delta,Vy_SM,Vx_SM,Yaw,AVz,Yo,Xo,Kappa_L1,Kappa_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,AAz,Ay,Ax,Fx_L1,Fx_L2,Fx_R1,Fx_R2
5,-1.8106597,59.928927,61.991119,15.741592,32.076716,55.112285,0.024890023,0.012470158,2294.3412,1044.4612,3974.6201,2645.5822,-0.043779291,0.46511129,0.014403034,551.80602,-16.10287,505.62042,-38.858918
5,-1.8112574,59.928984,62.148648,15.716492,32.222671,55.192204,0.024941112,0.012500552,2294.1116,1044.5723,3974.3687,2645.5016,-0.043835112,0.46509756,0.014477933,552.5534,-16.125157,506.51605,-38.876105
5,-1.8115973,59.929073,62.305927,15.691364,32.368842,55.271727,0.024989918,0.012529542,2293.8953,1044.6746,3974.121,2645.3799,-0.043873226,0.46508192,0.014550142,553.27625,-16.147068,507.37618,-38.893156
5,-1.8116802,59.929195,62.462953,15.66622,32.51523,55.350854,0.025036225,0.012557257,2293.6904,1044.7677,3973.876,2645.2178,-0.04389458,0.46506422,0.014619665,553.96969,-16.169824,508.20654,-38.913376
5,-1.8115066,59.92935,62.619727,15.641068,32.661831,55.429583,0.025080161,0.01258366,2293.4986,1044.8517,3973.6343,2645.015,-0.043898256,0.46504457,0.014686503,554.63715,-16.190998,509.00567,-38.933235
5,-1.8110773,59.929536,62.77625,15.615919,32.808647,55.507915,0.02512165,0.012608766,2293.3194,1044.9263,3973.3959,2644.7722,-0.043884656,0.46502299,0.01475061,555.27695,-16.213079,509.77461,-38.950932
5,-1.8103932,59.929754,62.932521,15.590783,32.955674,55.58585,0.025160684,0.012632416,2293.1528,1044.9915,3973.1623,2644.4894,-0.043853758,0.4649995,0.014811935,555.88908,-16.233604,510.50696,-38.971468
5,-1.8094552,59.930004,63.08854,15.56567,33.102914,55.663385,0.025197246,0.01265483,2292.9991,1045.0472,3972.9317,2644.1671,-0.043805634,0.46497409,0.014870474,556.47334,-16.254965,511.21164,-38.989599
5,-1.8082643,59.930285,63.244307,15.540589,33.250363,55.740522,0.025231323,0.012675899,2292.8582,1045.0933,3972.7052,2643.8054,-0.04374018,0.4649468,0.014926233,557.02963,-16.27465,511.88467,-39.010719
5,-1.8068216,59.930597,63.399824,15.515551,33.398022,55.817259,0.025262945,0.012695628,2292.7305,1045.1298,3972.4829,2643.4045,-0.04365723,0.46491767,0.014979242,557.5589,-16.295144,512.52646,-39.03166
5,-1.8051285,59.93094,63.55509,15.490565,33.54589,55.893596,0.025291946,0.012713902,2292.615,1045.1567,3972.266,2642.9649,-0.043557313,0.46488666,0.015029433,558.05719,-16.315403,513.13256,-39.049958
5,-1.8031861,59.931313,63.710106,15.465641,33.693965,55.969532,0.025318559,0.012730881,2292.5135,1045.1738,3972.0529,2642.487,-0.043440226,0.46485389,0.015076739,558.53018,-16.334034,513.70895,-39.071378
5,-1.800996,59.931715,63.864873,15.440789,33.842246,56.045067,0.025342545,0.012746519,2292.4245,1045.1813,3971.8443,2641.9708,-0.043305944,0.46481926,0.015121291,558.97232,-16.353539,514.25459,-39.09281
5,-1.7985597,59.932148,64.019392,15.416019,33.990733,56.1202,0.02536414,0.012760658,2292.3494,1045.1791,3971.6416,2641.4168,-0.043154583,0.46478297,0.015162976,559.38931,-16.372777,514.76265,-39.114263
5,-1.7958786,59.932609,64.173663,15.391341,34.139424,56.194932,0.025383081,0.012773537,2292.287,1045.1673,3971.4425,2640.8252,-0.042986272,0.46474483,0.015201843,559.77463,-16.390271,515.24324,-39.132815
5,-1.7929546,59.933099,64.327687,15.366763,34.288318,56.26926,0.025399513,0.012784914,2292.2378,1045.144,3971.2496,2640.1969,-0.042800921,0.46470493,0.015237785,560.13212,-16.408227,515.68611,-39.154933
5,-1.7897899,59.933617,64.481466,15.342303,34.437414,56.343186,0.025413411,0.012794946,2292.202,1045.0528,3971.0613,2639.5317,-0.042579779,0.46466063,0.015271007,560.46094,-16.42556,516.09827,-39.177005
5,-1.7863877,59.934163,64.635001,15.317981,34.586712,56.416707,0.025424821,0.012803643,2292.1795,1044.9511,3970.8771,2638.7066,-0.042301757,0.46460887,0.015301327,560.76217,-16.442536,516.47941,-39.199427
5,-1.7827524,59.934737,64.788293,15.293834,34.736209,56.489825,0.02543374,0.012810859,2292.171,1044.8391,3970.6985,2637.7768,-0.041984853,0.46455227,0.015328809,561.03589,-16.458848,516.82369,-39.222737
5,-1.7788869,59.935337,64.941345,15.269874,34.885906,56.562538,0.025440035,0.012816725,2292.1764,1044.717,3970.5234,2636.7987,-0.041647116,0.46449336,0.015353508,561.27896,-16.474575,517.13657,-39.246403
5,-1.774794,59.935964,65.094157,15.246114,35.035801,56.634846,0.025443924,0.012821214,2292.1982,1044.585,3970.3515,2635.7739,-0.041288803,0.46443238,0.015375362,561.49635,-16.489777,517.41673,-39.270233
5,-1.7704768,59.936617,65.246733,15.222564,35.185892,56.706748,0.025445354,0.012824322,2292.2356,1044.4434,3970.1826,2634.7042,-0.040911319,0.46436934,0.01539444,561.68729,-16.504485,517.66368,-39.293848
5,-1.7659383,59.937295,65.399074,15.199236,35.33618,56.778244,0.025444123,0.012826074,2292.2883,1044.2925,3970.0164,2633.5912,-0.040514709,0.4643043,0.015410605,561.84591,-16.518713,517.87826,-39.317733
5,-1.7611815,59.937999,65.551183,15.176141,35.486662,56.849333,0.025440433,0.012826473,2292.3566,1044.1325,3969.8532,2632.4361,-0.040099713,0.46423737,0.01542401,561.97777,-16.532475,518.06032,-39.344088
5,-1.7562098,59.938727,65.703062,15.153289,35.637339,56.920016,0.0254343,0.012825507,2292.4405,1043.9635,3969.6931,2631.2403,-0.039667229,0.46416862,0.015434579,562.08267,-16.545774,518.20924,-39.368314
5,-1.7510263,59.939478,65.854713,15.130689,35.788208,56.99029,0.025425696,0.012823207,2292.54,1043.7856,3969.5363,2630.0043,-0.039216876,0.46409808,0.015442344,562.15967,-16.55861,518.32597,-39.39243
5,-1.7456344,59.940253,66.00614,15.108353,35.939268,57.060157,0.025414687,0.012819594,2292.6557,1043.5987,3969.3827,2628.7288,-0.038748014,0.46402586,0.015447252,562.20914,-16.570976,518.41114,-39.416174
5,-1.7400377,59.941051,66.157344,15.08629,36.09052,57.129615,0.02540122,0.012814634,2292.7848,1043.4029,3969.2328,2627.4152,-0.038262994,0.46395185,0.015449377,562.22961,-16.582865,518.46319,-39.442606
5,-1.7342397,59.94187,66.308329,15.06451,36.241961,57.198664,0.02538539,0.012808364,2292.9283,1043.1982,3969.0865,2626.0643,-0.037761527,0.46387617,0.015448738,562.22331,-16.594277,518.48333,-39.466889
5,-1.728244,59.942712,66.459098,15.043022,36.39359,57.267304,0.025367153,0.012800827,2293.0863,1042.9846,3968.9439,2624.6761,-0.037242426,0.46379883,0.015445426,562.1889,-16.605212,518.47304,-39.489861
5,-1.7220544,59.943574,66.609653,15.021836,36.545407,57.335534,0.025346542,0.012791897,2293.257,1042.7622,3968.8061,2623.2533,-0.036708641,0.4637199,0.015439409,562.12704,-16.615666,518.42723,-39.517049
5,-1.7156747,59.944457,66.759998,15.00096,36.69741,57.403353,0.025323743,0.012781804,2293.4425,1042.5311,3968.671,2621.7944,-0.036158271,0.4636394,0.015430833,562.04139,-16.625645,518.35529,-39.539838
5,-1.7091088,59.945359,66.910135,14.980404,36.849598,57.470761,0.025298491,0.012770448,2293.6407,1042.2914,3968.54,2620.303,-0.03559295,0.46355739,0.015419435,561.92553,-16.635136,518.252,-39.567016
5,-1.7023606,59.946281,67.060069,14.960177,37.00197,57.537758,0.025270984,0.012757773,2293.8523,1042.0433,3968.4138,2618.7777,-0.03501156,0.4634739,0.015405557,561.78342,-16.644139,518.11569,-39.592526
5,-1.6954342,59.947222,67.209802,14.940286,37.154526,57.604344,0.025241457,0.012743898,2294.0774,1041.7867,3968.2911,2617.2205,-0.034416846,0.46338905,0.015388941,561.62013,-16.652654,517.9501,-39.616216
5,-1.6883336,59.94818,67.359337,14.920741,37.307264,57.670517,0.025209561,0.012728787,2294.3149,1041.5219,3968.1731,2615.6328,-0.033806807,0.4633028,0.015369847,561.42718,-16.660673,517.75411,-39.642295
5,-1.6810631,59.949156,67.508679,14.901549,37.460182,57.736277,0.02517548,0.012712452,2294.5655,1041.249,3968.0594,2614.0142,-0.033182254,0.46321523,0.015348138,561.20825,-16.668197,517.52704,-39.667549
5,-1.6736268,59.950149,67.65783,14.882719,37.61328,57.801624,0.025139374,0.012694996,2294.8282,1040.9681,3967.9491,2612.3661,-0.032545273,0.46312633,0.015323908,560.96609,-16.675223,517.27315,-39.692582
5,-1.6660292,59.951158,67.806795,14.864258,37.766558,57.866557,0.025100969,0.012676311,2295.1027,1040.6794,3967.8439,2610.6895,-0.031894121,0.46303615,0.015297196,560.69441,-16.681747,516.98748,-39.714818
5,-1.6582745,59.952182,67.955578,14.846173,37.920012,57.931077,0.025060599,0.012656523,2295.3906,1040.3829,3967.7427,2608.9876,-0.031230106,0.46294497,0.015267933,560.40066,-16.687772,516.67471,-39.741698
5,-1.6503671,59.953222,68.104181,14.828472,38.073644,57.995181,0.025018356,0.01263563,2295.6902,1040.0789,3967.6451,2607.2591,-0.030554949,0.46285263,0.015236255,560.08569,-16.6933,516.33437,-39.766915
5,-1.6423115,59.954276,68.252609,14.811162,38.22745,58.058871,0.024974082,0.012613574,2296.0016,1039.7675,3967.5526,2605.5051,-0.029866801,0.46275923,0.015202213,559.74545,-16.698327,515.96383,-39.79171
5,-1.6341123,59.955343,68.400867,14.79425,38.381431,58.122146,0.024927627,0.012590488,2296.3238,1039.4488,3967.464,2603.7268,-0.029165762,0.4626647,0.015165814,559.37626,-16.702855,515.56776,-39.81635
5,-1.6257741,59.956423,68.548957,14.777742,38.535586,58.185004,0.024879556,0.012566241,2296.6574,1039.123,3967.3511,2601.9251,-0.028461047,0.46256791,0.015127057,558.98992,-16.706511,515.13813,-39.840873
5,-1.6173025,59.957516,68.696884,14.761636,38.689912,58.247447,0.024829546,0.012541097,2297.001,1038.7903,3967.186,2600.1011,-0.027756251,0.46246751,0.015086302,558.57899,-16.709385,514.68379,-39.865127
5,-1.6087024,59.958621,68.844652,14.745938,38.84441,58.309472,0.024777538,0.01251502,2297.3562,1038.4513,3967.0225,2598.2553,-0.027038979,0.46236615,0.015043261,558.14126,-16.712167,514.20602,-39.889202
5,-1.5999785,59.959737,68.992265,14.730653,38.999077,58.371081,0.02472394,0.012487909,2297.7216,1038.1064,3966.8606,2596.3887,-0.02631379,0.46226382,0.014998047,557.68542,-16.714694,513.70066,-39.913134
5,-1.5911355,59.960863,69.139727,14.715786,39.153913,58.432271,0.024668619,0.01245981,2298.0974,1037.756,3966.7001,2594.5022,-0.025579849,0.4621606,0.014950606,557.2075,-16.716873,513.16896,-39.936869
5,-1.5821792,59.962,69.287043,14.701356,39.308917,58.493044,0.024611448,0.012430869,2298.4841,1037.256,3966.5401,2592.5961,-0.02478839,0.46204981,0.014901205,556.7048,-16.718044,512.61616,-39.962299
5,-1.5731159,59.963146,69.434217,14.687382,39.464088,58.553399,0.02455282,0.012400932,2298.881,1036.7476,3966.3814,2590.6709,-0.023988337,0.46193805,0.014849645,556.18533,-16.719117,512.03534,-39.985056
5,-1.5639529,59.964301,69.581254,14.673891,39.619424,58.613334,0.024492726,0.012370028,2299.2881,1036.2373,3966.2234,2588.389,-0.023071898,0.46180994,0.014796054,555.64803,-16.719597,511.42727,-40.009178
5,-1.5547007,59.965463,69.728158,14.660948,39.774924,58.67285,0.024430816,0.012338214,2299.7062,1035.7246,3966.0657,2585.968,-0.022107128,0.4616755,0.014740445,555.08447,-16.718896,510.79336,-40.036923
5,-1.5453658,59.966634,69.874936,14.648561,39.930587,58.731947,0.024367606,0.012305711,2300.1372,1035.2103,3965.9047,2583.5206,-0.021131743,0.46154006,0.014682839,554.50412,-16.717318,510.14212,-40.062975
5,-1.5359544,59.96781,70.021593,14.636734,40.086413,58.790624,0.02430305,0.012272231,2300.5798,1034.6956,3965.7418,2581.0505,-0.020150429,0.46140374,0.014623273,553.90602,-16.715048,509.4606,-40.090212
5,-1.5264726,59.968993,70.168135,14.625472,40.242399,58.84888,0.024236976,0.012238085,2301.0367,1034.1813,3965.5751,2578.5637,-0.019160971,0.46126693,0.014561919,553.28773,-16.712208,508.76108,-40.115506
5,-1.5169266,59.970182,70.314567,14.614778,40.398546,58.906715,0.024169583,0.012203248,2301.5086,1033.6678,3965.4048,2576.0628,-0.018164708,0.46112989,0.014498736,552.65247,-16.708869,508.04184,-40.142073
5,-1.5073225,59.971375,70.460894,14.604655,40.554851,58.964129,0.02410102,0.012167522,2301.9566,1033.1556,3965.233,2573.5524,-0.017175166,0.46099102,0.014433631,551.99705,-16.705084,507.29413,-40.169026
5,-1.497667,59.972572,70.607124,14.595098,40.711313,59.021122,0.024031211,0.01213114,2302.3994,1032.6446,3965.059,2571.0337,-0.016184914,0.4608513,0.014366972,551.32231,-16.700928,506.52744,-40.19275
5,-1.4879662,59.973772,70.753261,14.586109,40.867932,59.077692,0.02396013,0.01209417,2302.8539,1032.1349,3964.8831,2568.5086,-0.015189998,0.46071163,0.01429867,550.62903,-16.696401,505.74341,-40.218146
5,-1.478226,59.974975,70.899311,14.57769,41.024706,59.13384,0.023888253,0.012056519,2303.3176,1031.6265,3964.7059,2565.9794,-0.014196845,0.46057206,0.0142287,549.92715,-16.691501,504.93767,-40.243324
5,-1.4684523,59.976181,71.04528,14.569841,41.181634,59.189566,0.023815162,0.012018163,2303.7894,1031.1192,3964.529,2563.4476,-0.013202765,0.46043259,0.014157099,549.2057,-16.68622,504.10889,-40.268081
5,-1.458651,59.977387,71.191173,14.562562,41.338715,59.244868,0.023740855,0.011979493,2304.2701,1030.6128,3964.35,2560.9148,-0.012205006,0.46029332,0.014084065,548.46445,-16.680555,503.27279,-40.292258
5,-1.4488282,59.978595,71.336996,14.555854,41.495948,59.299746,0.023665875,0.011940044,2304.7579,1030.1073,3964.1731,2558.383,-0.011209184,0.4601544,0.014009536,547.71489,-16.674507,502.40919,-40.314754
5,-1.4389895,59.979802,71.482755,14.549717,41.653331,59.354201,0.023589928,0.011900109,2305.2503,1029.6025,3963.9963,2555.8533,-0.010215709,0.46001569,0.013933435,546.94839,-16.668072,501.52966,-40.337052
5,-1.4291409,59.981009,71.628456,14.544149,41.810864,59.408231,0.02351303,0.011859717,2305.7495,1029.0984,3963.821,2553.3278,-0.0092204522,0.45987745,0.013856049,546.16608,-16.661251,500.63526,-40.359591
5,-1.4192883,59.982215,71.774104,14.539151,41.968545,59.461837,0.023435363,0.011818859,2306.2532,1028.595,3963.6471,2550.808,-0.0082272101,0.45973966,0.01377729,545.37018,-16.654044,499.72488,-40.38189
5,-1.4094373,59.983419,71.919705,14.53472,42.126374,59.515018,0.023357152,0.011777483,2306.7593,1028.0923,3963.4753,2548.2953,-0.0072397057,0.45960232,0.01369715,544.56493,-16.646454,498.79549,-40.403268
5,-1.3995938,59.984621,72.065265,14.530855,42.284348,59.567773,0.023278073,0.011735724,2307.27,1027.5905,3963.306,2545.7914,-0.0062521384,0.45946563,0.013615788,543.7428,-16.638484,497.85231,-40.424278
5,-1.3897634,59.98582,72.210789,14.527555,42.442467,59.620102,0.023198339,0.011693787,2307.784,1027.0896,3963.1375,2543.2979,-0.0052666353,0.4593296,0.013533321,542.90781,-16.63014,496.90356,-40.444926
5,-1.3799518,59.987015,72.356283,14.524817,42.60073,59.672006,0.023118345,0.011651172,2308.2985,1026.5898,3962.9742,2540.816,-0.0042894499,0.4591943,0.013449629,542.06767,-16.621423,495.92741,-40.464842
5,-1.3701646,59.988206,72.501753,14.52264,42.759135,59.723483,0.023037527,0.011608424,2308.8143,1026.0912,3962.8126,2538.3475,-0.0033149878,0.45905971,0.013364852,541.20891,-16.612341,494.94611,-40.487189
5,-1.3604074,59.989392,72.647204,14.521019,42.917682,59.774532,0.022956233,0.011565382,2309.3334,1025.594,3962.6545,2535.8929,-0.0023424038,0.45892608,0.013279113,540.33933,-16.6029,493.95239,-40.50555
5,-1.3506866,59.990572,72.792641,14.519964,43.076369,59.825155,0.022875015,0.011521981,2309.8529,1024.9468,3962.4998,2533.4546,-0.0013312562,0.45878642,0.013192408,539.47074,-16.592513,492.94297,-40.524175
5,-1.3410098,59.991747,72.938071,14.519492,43.235195,59.87535,0.022793114,0.011478277,2310.3709,1024.278,3962.3491,2531.0335,-0.00031810261,0.45864654,0.013104777,538.58429,-16.582098,491.91968,-40.542789
5,-1.3313826,59.992915,73.0835,14.5196,43.394158,59.925117,0.022710882,0.011434655,2310.8925,1023.6177,3962.199,2528.63,0.00069067902,0.45850809,0.013016433,537.68879,-16.571566,490.89838,-40.562656
5,-1.3218131,59.994077,73.228932,14.52029,43.553258,59.974456,0.022628647,0.011390617,2311.4135,1022.9642,3961.9102,2525.9415,0.0017583796,0.45835022,0.012927532,536.78998,-16.560675,489.8473,-40.580035
5,-1.3123147,59.99523,73.374375,14.52162,43.712494,60.023367,0.022546255,0.011346538,2311.9359,1022.3173,3961.6128,2523.0602,0.0028840527,0.4581834,0.012837959,535.88437,-16.548721,488.789,-40.602638
5,-1.3028944,59.996376,73.519835,14.523595,43.871864,60.071848,0.022463551,0.011302576,2312.4637,1021.6794,3961.3141,2520.196,0.0040062234,0.45801797,0.012747925,534.96883,-16.53602,487.72927,-40.622061
5,-1.2935584,59.997513,73.665317,14.526208,44.031367,60.1199,0.022380953,0.011258516,2312.9963,1021.0526,3961.0135,2517.3546,0.0051157833,0.45785427,0.012657215,534.05154,-16.52281,486.66056,-40.643943
5,-1.2843127,59.998641,73.810829,14.529454,44.191001,60.167523,0.022298409,0.011214356,2313.534,1020.4383,3960.7111,2514.5406,0.0062112255,0.45769256,0.012565931,533.13101,-16.509227,485.58196,-40.66134
5,-1.275163,59.99976,73.956377,14.533325,44.350767,60.214715,0.022215529,0.011170245,2314.0787,1019.837,3960.4068,2511.7604,0.0072964089,0.45753325,0.012474192,532.19773,-16.495357,484.49965,-40.678934
5,-1.2661151,60.000867,74.101967,14.537812,44.510662,60.261478,0.022132814,0.011126075,2314.6286,1019.2491,3960.1018,2509.0163,0.0083654421,0.45737645,0.012381894,531.26247,-16.481254,483.40788,-40.698313
5,-1.2571745,60.001965,74.247606,14.542906,44.670685,60.30781,0.022050471,0.011081883,2315.1809,1018.6743,3959.7964,2506.312,0.0094136783,0.45722224,0.012289056,530.32887,-16.46695,482.30788,-40.716803
5,-1.2483468,60.00305,74.393298,14.548596,44.830835,60.353711,0.021967886,0.011037798,2315.6912,1018.1121,3959.4919,2503.6486,0.0104395,0.45706856,0.012195855,529.37605,-16.452482,481.20489,-40.731193
5,-1.239638,60.004124,74.53905,14.554866,44.991111,60.399181,0.021885747,0.010994032,2316.1763,1017.5624,3959.187,2501.0289,0.011443457,0.45691643,0.012102536,528.42205,-16.437932,480.10787,-40.747692
5,-1.2310533,60.005185,74.684868,14.561704,45.151512,60.44422,0.021804418,0.010950021,2316.6618,1017.025,3958.8871,2498.4548,0.012424185,0.45676728,0.012008925,527.47824,-16.423283,478.99169,-40.764022
5,-1.2225976,60.006233,74.830757,14.5691,45.312036,60.488827,0.021722994,0.010906353,2317.1457,1016.4996,3958.5887,2495.9266,0.013388071,0.45662082,0.011915167,526.52179,-16.408518,477.88117,-40.77593
5,-1.2142755,60.007268,74.976724,14.577043,45.472682,60.533002,0.021641949,0.010862878,2317.6315,1015.9861,3958.2941,2493.4469,0.014336513,0.45647752,0.011821321,525.56449,-16.393625,476.7697,-40.790161
5,-1.2060917,60.008289,75.122772,14.585523,45.63345,60.576745,0.021561607,0.010819532,2318.1137,1015.4842,3958.0036,2491.0172,0.015260698,0.45633719,0.011727225,524.6119,-16.378596,475.65396,-40.804281
5,-1.1980506,60.009296,75.268909,14.594528,45.794337,60.620055,0.021481663,0.010776305,2318.5928,1014.9937,3957.7191,2488.6379,0.016165691,0.45619989,0.01163318,523.65659,-16.363426,474.53338,-40.813811
5,-1.1901567,60.010287,75.415138,14.604045,45.955343,60.662932,0.021402054,0.010733461,2319.0702,1014.5145,3957.4395,2486.3114,0.017054361,0.45606581,0.011539139,522.69732,-16.348117,473.41856,-40.825774
5,-1.182414,60.011264,75.561465,14.614065,46.116466,60.705376,0.021323259,0.010690844,2319.5423,1014.0463,3957.1657,2484.0391,0.017918926,0.4559349,0.01144507,521.74359,-16.33267,472.30272,-40.837667
5,-1.1748267,60.012224,75.707895,14.624575,46.277705,60.747386,0.021245165,0.010648477,2320.0084,1013.5891,3956.8985,2481.821,0.018761041,0.45580715,0.01135112,520.79257,-16.317088,471.18633,-40.84486
5,-1.1673986,60.013169,75.854433,14.635562,46.43906,60.788962,0.021167392,0.010606495,2320.4701,1013.1429,3956.6386,2479.6594,0.019586154,0.45568272,0.011257446,519.8349,-16.301377,470.0754,-40.854573
5,-1.1601336,60.014096,76.001083,14.647014,46.600528,60.830105,0.021090496,0.010564757,2320.9259,1012.7077,3956.3866,2477.5555,0.020388094,0.4555617,0.011163869,518.88326,-16.285756,468.96281,-40.86423
5,-1.1530351,60.015007,76.14785,14.658919,46.762109,60.870813,0.021014613,0.010523313,2321.3738,1012.2836,3956.1424,2475.509,0.021164493,0.45544399,0.011070545,517.94022,-16.270242,467.85062,-40.871293
5,-1.1461066,60.0159,76.294739,14.671264,46.9238,60.911086,0.02093908,0.010482302,2321.8144,1011.8704,3955.9066,2473.5217,0.021921865,0.45532965,0.010977559,516.98937,-16.25341,466.74466,-40.877815
