delta,Vy_SM,Vx_SM,Yaw,AVz,Yo,Xo,Kappa_L1,Kappa_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,AAz,Ay,Ax,Fx_L1,Fx_L2,Fx_R1,Fx_R2
8.2261819,1.8228923,95.762799,0.77708033,9.7302492,3.2490227,126.79577,0.036495132,0.022363058,2429.1872,-562.9746,3507.7178,-704.99353,1.5469788,0.21714056,-0.015934886,460.40128,-0.039314626,406.95297,-58.15766
6.3651302,1.7332352,95.762409,0.87879844,10.606558,3.2603022,127.06162,0.034360476,0.020518204,2450.8246,-494.90786,3578.4494,-607.79739,1.5113177,0.22943091,-0.0038086248,508.94273,-2.2562359,443.4194,-60.453613
4.4404802,1.6334913,95.766806,0.989174,11.460802,3.2719458,127.32746,0.03204518,0.018698677,2471.296,-419.49828,3652.6249,-502.71671,1.4693212,0.2421557,0.010878966,579.36586,-5.0342379,499.56343,-61.72656
2.4714625,1.5239282,95.776904,1.1079614,12.287358,3.2839634,127.59329,0.029185981,0.016619782,2473.265,-341.41707,3708.7409,-385.31535,1.4118612,0.25327847,0.028445726,676.82701,-8.2815162,578.42057,-63.635317
0.47775063,1.4034507,95.793697,1.2348165,13.069909,3.296361,127.85914,0.025264629,0.013911936,2392.8904,-257.99767,3646.4007,-260.72963,1.3048016,0.25480358,0.049064084,808.20731,-12.343615,681.29602,-66.103248
-1.5207347,1.2656128,95.818055,1.3690699,13.750006,3.3091236,128.12503,0.019540444,0.01018617,1989.1081,-172.30505,3055.0174,-126.11024,1.0136869,0.21623695,0.071614704,984.59789,-18.309434,809.6296,-67.110802
-3.5040254,1.0871076,95.849058,1.5088986,14.136568,3.3221569,128.39098,0.010839772,0.0052068613,652.38536,-82.47574,942.92521,15.47035,0.24527461,0.064088933,0.078799592,1105.464,-28.364521,879.18389,-60.850669
-5.452305,0.83819005,95.869186,1.6500466,14.001394,3.3351903,128.65699,0.0065172804,0.0038519813,-1210.3627,12.899041,-1816.0014,169.71848,-0.67273675,-0.13626548,0.023123798,591.15398,-36.006864,515.21384,-41.21197
-7.346107,0.54097073,95.875009,1.7874839,13.429005,3.3478819,128.92303,0.010252176,0.0073200259,-2262.2809,118.31483,-3256.2366,332.94855,-1.2532759,-0.23905612,0.0025363295,516.29218,-41.358891,524.15702,-24.249494
-9.1665091,0.23497888,95.874392,1.9178889,12.628132,3.3600308,129.18909,0.014908995,0.011424539,-2658.5842,235.9398,-3639.3832,495.86799,-1.5045972,-0.26200281,-0.010684819,515.36507,-45.459871,535.67313,-15.525986
-10.895322,-0.058841429,95.869143,2.0397286,11.727704,3.3715844,129.45515,0.019791534,0.015917345,-2815.1966,364.59804,-3634.3356,642.16027,-1.6269801,-0.25604239,-0.020094117,525.42785,-47.847006,541.59637,-10.131807
-12.515273,-0.33387416,95.860354,2.1522692,10.771504,3.382551,129.72121,0.02474724,0.02082603,-2908.1808,495.02318,-3522.8165,764.18851,-1.7056105,-0.24315515,-0.02765654,538.38104,-47.789399,545.45736,-6.3534359
-14.010176,-0.58820597,95.848648,2.2550528,9.7778541,3.3929574,129.98725,0.029607565,0.026035635,-2981.1084,622.55552,-3379.0646,854.83431,-1.7591913,-0.22931502,-0.034246719,550.37798,-48.582111,545.63765,-2.9554846
-15.365093,-0.82132471,95.834427,2.3477668,8.7590668,3.4028353,130.25328,0.034231577,0.031395202,-3042.323,736.85116,-3228.9215,918.67716,-1.7936685,-0.21639432,-0.04002061,560.22803,-49.703408,542.78284,-0.17003297
-16.566488,-1.0333183,95.818081,2.4302098,7.7253624,3.4122169,130.51929,0.038485901,0.036731702,-3088.4041,832.47311,-3085.2032,959.74948,-1.8116606,-0.20491858,-0.044995775,566.25586,-50.273754,537.71242,1.9874638
-17.602355,-1.2244766,95.800007,2.5022765,6.6856425,3.421132,130.78528,0.042276195,0.041852249,-3117.6452,904.87446,-2961.0572,985.55446,-1.8173719,-0.19530699,-0.049239346,567.60854,-50.192547,531.87184,3.5947106
-18.462346,-1.3957018,95.780523,2.5639286,5.6433242,3.4296069,131.05124,0.045463473,0.046494787,-3142.4777,961.93956,-2869.5662,997.12854,-1.8193642,-0.18834724,-0.052939564,565.75065,-49.274774,526.85863,4.8709452
-19.137867,-1.5473022,95.759969,2.615156,4.6020318,3.4376629,131.31718,0.048003,0.050505262,-3144.5353,1008.6523,-2788.1581,1002.8352,-1.8145015,-0.18155229,-0.05588907,557.82263,-48.916287,519.24373,5.8067376
-19.622169,-1.6794749,95.738669,2.6559851,3.5643303,3.4453194,131.58307,0.049830866,0.053762325,-3141.3004,1048.5523,-2718.6309,1004.3449,-1.8079888,-0.17561616,-0.05816827,547.00856,-48.963778,509.92541,6.4454946
-19.910412,-1.7926582,95.716889,2.6864527,2.5298529,3.4525931,131.84893,0.050852799,0.056173788,-3148.6833,1083.3338,-2661.5799,1002.1102,-1.8033697,-0.17122471,-0.059914962,535.56616,-49.33241,499.52278,6.8956617
-19.999718,-1.8875012,95.694846,2.7065867,1.4975963,3.4594969,132.11475,0.050990425,0.057684915,-3172.6721,1108.9368,-2616.2141,995.69328,-1.7999018,-0.16883649,-0.061196171,523.86422,-49.798001,488.36612,7.2479118
-19.889192,-1.9647127,95.672752,2.7164089,0.46753643,3.4660402,132.38053,0.050229182,0.058283069,-3208.3666,1122.5137,-2580.5679,984.37796,-1.7952788,-0.16831099,-0.061959028,510.77639,-50.160607,476.56363,7.5363866
-19.579941,-2.0248928,95.650851,2.715947,-0.55905208,3.4722296,132.64626,0.048639679,0.058002624,-3245.6243,1124.562,-2552.0884,967.69071,-1.7875416,-0.16908138,-0.062069157,495.00248,-50.391439,464.17633,7.7434492
-19.075053,-2.0684622,95.629424,2.7052455,-1.5801116,3.4780696,132.91195,0.046363745,0.05692659,-3276.1772,1117.8166,-2528.2934,945.61636,-1.7759549,-0.1705515,-0.061387127,476.22238,-50.628316,451.40131,7.8278747
-18.379574,-2.0957132,95.60878,2.6843703,-2.5934724,3.4835641,133.17759,0.043580558,0.055181552,-3297.6686,1104.5921,-2507.2707,918.51384,-1.7607579,-0.17242257,-0.059822776,455.38937,-51.045824,438.68937,7.7512594
-17.500452,-2.1069308,95.589233,2.6534076,-3.5972257,3.4887161,133.44319,0.040474475,0.052925756,-3313.3565,1085.1547,-2487.8859,886.88623,-1.742517,-0.17476698,-0.05733991,434.27307,-51.717026,426.77384,7.4890052
-16.446471,-2.1025253,95.571099,2.6124625,-4.5893533,3.4935281,133.70874,0.037217202,0.050333218,-3328.8105,1054.053,-2469.5868,851.18032,-1.7201173,-0.17804336,-0.053920982,414.77889,-52.553807,416.61825,7.019639
-15.228162,-2.0830377,95.554697,2.5616614,-5.5678419,3.4980016,133.97426,0.033963055,0.047578784,-3348.0761,1013.3953,-2451.962,811.70802,-1.6950278,-0.18228964,-0.049527246,398.50734,-53.471809,409.3563,6.32821
-13.857699,-2.0490704,95.540362,2.5011483,-6.5309674,3.5021368,134.23973,0.030849544,0.044820778,-3371.5903,963.33338,-2435.6417,765.02582,-1.6662444,-0.18767827,-0.044053457,386.75499,-53.832537,406.46445,5.3880415
-12.348774,-2.0012497,95.528454,2.431087,-7.4766048,3.5059328,134.50517,0.027994784,0.042188291,-3396.6896,902.60179,-2420.5856,713.85808,-1.6335765,-0.19397448,-0.037424093,380.85992,-54.659173,409.57047,4.1402311
-10.716465,-1.9401785,95.519367,2.3516651,-8.4020121,3.509388,134.77059,0.025484851,0.039767956,-3419.7875,830.17578,-2406.5283,659.04382,-1.5960602,-0.20095068,-0.029473784,382.60634,-55.785504,420.67937,2.589989
-8.9770796,-1.8669004,95.513531,2.2630883,-9.3077829,3.5124994,135.03598,0.023307537,0.037533985,-3479.2914,750.31313,-2422.0785,596.40601,-1.5657947,-0.2116501,-0.020116823,398.42029,-57.36354,447.1526,0.82213295
-7.1479986,-1.7826414,95.51147,2.1655393,-10.195516,3.5152598,135.30137,0.021383913,0.035393898,-3547.3189,658.28409,-2442.5288,529.92661,-1.532103,-0.2235486,-0.0088804003,428.11532,-59.439632,488.3229,-1.2281095
-5.2474971,-1.6880384,95.51387,2.0592117,-11.062635,3.51766,135.56675,0.01957343,0.033178832,-3620.8385,556.94792,-2464.6249,457.99338,-1.4934044,-0.23615929,0.004671112,475.83251,-62.054217,549.25881,-3.7474633
-3.2945643,-1.5835428,95.521587,1.94433,-11.905197,3.5196903,135.83215,0.017628353,0.030582347,-3689.6387,445.42258,-2478.1746,381.04505,-1.4447792,-0.24835553,0.021040234,544.98839,-62.765897,634.83264,-6.8947277
-1.3087134,-1.4688561,95.535586,1.8211827,-12.713035,3.5213431,136.09757,0.015210684,0.027157143,-3699.8352,324.2098,-2446.3669,300.24866,-1.3663635,-0.2556054,0.040406921,637.86113,-65.169429,751.22566,-10.473192
0.69021377,-1.3406507,95.556844,1.6902516,-13.452331,3.522622,136.36304,0.011933393,0.0222655,-3419.847,194.52582,-2229.723,215.32552,-1.1816173,-0.24038114,0.062449207,754.33664,-67.169174,906.30309,-15.446837
2.6822446,-1.1844258,95.585731,1.5527089,-14.000709,3.5235773,136.62858,0.007409931,0.014937156,-2055.9065,55.430441,-1365.2302,127.52132,-0.63487233,-0.14425838,0.082900428,891.23199,-64.92773,1117.2338,-23.610479
4.6474752,-0.9666125,95.61358,1.4117425,-14.095306,3.524401,136.8942,0.0036310392,0.0067710962,774.97753,-91.85305,489.61191,35.019382,0.31167182,0.061682545,0.046436106,662.13858,-51.306457,800.80477,-33.580882
6.5662699,-0.68492412,95.623718,1.2724698,-13.685438,3.5254341,137.15985,0.0056829432,0.0084327952,2822.2144,-252.43078,1929.8966,-65.787714,1.0544944,0.20973924,0.0098091373,512.14493,-30.080829,527.15946,-39.021858
8.4194565,-0.37941004,95.62563,1.1390648,-12.960732,3.5269489,137.42549,0.0097091474,0.01295575,3555.7343,-416.28337,2544.4971,-178.76458,1.4185046,0.25929577,-0.0056041407,533.98154,-18.558172,515.18432,-43.979679
10.188519,-0.079682448,95.622234,1.0136989,-12.097202,3.5290484,137.69111,0.014023768,0.017765048,3654.8125,-571.92006,2765.073,-302.75359,1.5768917,0.26093065,-0.016306081,540.17061,-12.306651,521.83525,-46.944855
11.855781,0.20315451,95.614923,0.89733777,-11.165236,3.531741,137.9567,0.018785591,0.022721503,3572.0007,-705.75614,2875.2165,-433.59511,1.6696795,0.2496499,-0.024514317,545.1582,-7.88104,534.27772,-48.621737
13.404584,0.46590515,95.604473,0.79052621,-10.189226,3.5350046,138.22225,0.023901292,0.027645527,3436.6861,-809.07722,2954.5851,-564.42355,1.7329486,0.23581204,-0.031419709,546.84634,-4.3319718,546.90643,-48.063996
14.819452,0.70763799,95.591348,0.69363164,-9.1831993,3.5388084,138.48776,0.029232206,0.032393048,3286.8013,-886.37722,3020.3828,-684.51674,1.7756743,0.22226117,-0.037536959,544.9247,-1.2672928,557.6688,-49.212994
16.08625,0.9282524,95.575932,0.60690163,-8.1579857,3.5431198,138.75323,0.034618665,0.036823056,3139.3977,-935.22302,3073.5559,-789.94902,1.8004712,0.21016085,-0.042835699,540.79771,1.1364229,565.6063,-50.053253
17.192319,1.1279701,95.558618,0.53048211,-7.1230222,3.5479076,139.01865,0.039872061,0.040825795,3002.4927,-968.13238,3106.4023,-871.1495,1.8096275,0.19940365,-0.04734091,534.49968,2.9439832,568.32107,-50.220916
18.126608,1.3073831,95.539773,0.46443398,-6.0845794,3.5531436,139.28402,0.044758768,0.044288095,2902.6039,-985.5976,3136.7503,-933.95217,1.8146424,0.19178699,-0.051303411,530.07299,4.3419062,568.55472,-49.589057
18.879782,1.4672331,95.519705,0.40878229,-5.0451915,3.5588046,139.54933,0.049064149,0.047114119,2817.0517,-994.03284,3146.0529,-985.2714,1.8124942,0.18479159,-0.054556747,523.46713,5.4161959,562.75049,-48.962035
19.444316,1.6076085,95.49876,0.3635164,-4.0083846,3.5648703,139.8146,0.052663008,0.049260776,2742.8179,-997.68909,3142.5941,-1027.7788,1.8063752,0.1783875,-0.057096311,514.83508,6.1686191,552.80071,-48.845678
19.814568,1.7288619,95.477228,0.32860289,-2.9749813,3.5713227,140.07981,0.055449008,0.050641093,2680.983,-997.49202,3144.2783,-1065.3649,1.8012553,0.17325989,-0.059051241,504.90102,6.6874889,541.53163,-49.108552
19.98684,1.831567,95.45534,0.30401149,-1.9439574,3.5781472,140.34496,0.057351301,0.051162795,2631.2957,-993.30463,3161.6803,-1095.4734,1.7978762,0.17002397,-0.060528071,494.11005,7.0789469,530.10328,-49.568766
19.95941,1.9164295,95.433306,0.28972099,-0.91480339,3.5853329,140.61005,0.058338894,0.050779894,2592.1911,-984.46392,3193.8492,-1114.3191,1.7942963,0.16877898,-0.061521574,482.63883,7.4008048,517.84995,-49.989312
19.732552,1.9841064,95.411355,0.28570929,0.11168392,3.5928721,140.87508,0.05842585,0.049527648,2561.2718,-970.36856,3231.7927,-1121.0193,1.7882348,0.16908431,-0.061921413,470.54106,7.6525623,503.35357,-50.26275
19.308533,2.0350872,95.389753,0.29194106,1.1336603,3.6007594,141.14005,0.057674868,0.047522105,2535.9621,-950.82445,3265.7263,-1117.721,1.7784477,0.17030365,-0.061581326,457.93806,7.798176,485.80031,-50.4718
18.691589,2.0696994,95.368801,0.30836054,2.1489246,3.608991,141.40495,0.056195317,0.04493145,2514.0893,-926.06811,3290.7131,-1107.2273,1.7648663,0.17199303,-0.060388049,445.16897,7.7957214,465.65233,-50.797716
17.887885,2.0882122,95.348812,0.33489067,3.1554374,3.6175633,141.66979,0.054134371,0.0419412,2494.2122,-896.57447,3308.0533,-1090.6873,1.7480038,0.17408647,-0.058286165,432.85743,7.6150747,444.44177,-51.367225
16.905452,2.0909696,95.330104,0.37143528,4.1512923,3.6264737,141.93456,0.051661847,0.03872941,2475.641,-862.82917,3322.9132,-1064.5359,1.7273779,0.17693462,-0.055256267,421.89329,7.2354582,424.10293,-52.150595
15.754105,2.0784759,95.312993,0.41787709,5.1343088,3.6357205,142.19928,0.048954144,0.035457414,2457.7185,-825.20011,3340.3632,-1028.0755,1.7035391,0.18074375,-0.051271092,413.30467,6.6373537,406.38847,-53.044695
14.445347,2.0512992,95.297806,0.47408015,6.1028525,3.645303,142.46394,0.046178546,0.032269262,2440.9559,-781.8006,3362.3723,-982.0386,1.6765129,0.18565744,-0.046250588,408.47477,5.805678,392.68441,-53.541658
12.992257,2.0100749,95.284893,0.53989003,7.0548508,3.6552218,142.72855,0.043477466,0.029292118,2425.5024,-732.54088,3387.2991,-927.09099,1.6460915,0.19154339,-0.040116081,408.93505,4.7044658,384.25361,-54.238589
11.409353,1.9554075,95.274633,0.61513075,7.9879118,3.6654786,142.99311,0.040956905,0.026627443,2411.1685,-679.51834,3411.6095,-858.12484,1.6102728,0.19831762,-0.032730737,416.50823,3.2535805,382.64618,-55.23992
9.7124496,1.8880079,95.267444,0.69960032,8.9002493,3.676076,143.25763,0.038651776,0.024317392,2413.6637,-620.4285,3453.2887,-781.59019,1.5766049,0.20729192,-0.023983064,436.20768,1.5716193,392.18271,-56.609071
7.918503,1.8092843,95.263794,0.79310589,9.7947597,3.6870197,143.52212,0.036476666,0.02229132,2432.2832,-555.65111,3518.6075,-695.37369,1.544913,0.21870987,-0.013569206,470.81567,-0.34516256,415.83378,-58.490586
6.0454373,1.7200055,95.264303,0.89546386,10.669834,3.6983188,143.78658,0.034310492,0.020448104,2454.3689,-487.03973,3590.0385,-597.56718,1.5088317,0.23104601,-0.0010293999,522.93044,-2.6471034,455.58916,-60.873132
4.1119676,1.6207267,95.269756,1.0064651,11.522438,3.7099836,144.05103,0.03190278,0.018581799,2473.733,-411.5822,3663.4443,-491.4289,1.4656982,0.24363709,0.014135291,597.60747,-5.5380246,515.47958,-62.018401
2.1374125,1.5115966,95.281081,1.1258563,12.346033,3.7220238,144.31549,0.028870558,0.016390911,2469.2038,-333.44663,3711.087,-373.55307,1.4042656,0.25394936,0.032207494,700.2988,-8.8722646,598.30101,-64.101306
0.14150104,1.3910725,95.29927,1.2532667,13.120827,3.7344435,144.57996,0.024661459,0.013500527,2361.9135,-249.68834,3606.7603,-248.32399,1.2818572,0.25213405,0.053263588,837.72976,-13.150344,704.73917,-66.51164
-1.8558242,1.2510167,95.325099,1.3879267,13.775005,3.7472211,144.84447,0.018473807,0.0095393856,1859.4837,-163.88696,2846.1205,-113.17783,0.93505498,0.20095474,0.075595982,1021.3487,-19.614467,837.11323,-66.933758
-3.8346067,1.0645345,95.356448,1.5276918,14.091739,3.7602395,145.10905,0.0094334852,0.0043813764,343.01543,-73.620916,465.7935,29.02373,0.082479035,0.028746246,0.071540323,1077.7374,-30.105812,790.10465,-59.642427
-5.7750751,0.80713113,95.373429,1.6679719,13.877567,3.7732017,145.37369,0.0069275804,0.0042544226,-1438.9836,22.821502,-2140.9855,184.67081,-0.78673644,-0.16065149,0.018811979,563.11331,-36.734313,506.27622,-37.748085
-7.6578408,0.50801755,95.37821,1.8039044,13.258366,3.7857777,145.63836,0.011021101,0.0080051759,-2358.5467,129.96997,-3366.5008,348.04509,-1.3037664,-0.24741966,0.00040552598,517.78822,-42.144044,530.33866,-22.457208
-9.4640919,0.20474708,95.376884,1.9324981,12.439502,3.7977951,145.90303,0.015735693,0.012171575,-2694.8395,249.1981,-3651.2486,509.56237,-1.5232465,-0.26299725,-0.012096581,518.99337,-45.889988,539.0646,-14.57528
-11.175781,-0.084801392,95.371151,2.0524114,11.531863,3.809216,146.16771,0.020661826,0.016760542,-2835.0886,378.68006,-3617.9945,652.04697,-1.6353748,-0.25510762,-0.021117397,530.00674,-48.081227,544.73089,-9.484658
-12.775805,-0.35521414,95.362001,2.1629753,10.572302,3.8200535,146.43239,0.02562579,0.021750435,-2923.6156,509.11079,-3497.5347,769.18633,-1.7091795,-0.24181362,-0.02847752,542.91074,-47.816442,547.89297,-5.7748721
-14.248178,-0.60491182,95.350011,2.2637601,9.5775394,3.8303359,146.69706,0.030473353,0.027015857,-2994.4137,635.02703,-3350.7551,855.98307,-1.7595989,-0.22797456,-0.034933049,554.56653,-48.72243,547.20893,-2.4561657
-15.578188,-0.83351501,95.335568,2.3544722,8.5593069,3.8400954,146.9617,0.035061446,0.032415255,-3053.5329,746.87561,-3200.6759,916.13913,-1.7914228,-0.21523913,-0.040565756,563.97551,-49.772618,544.00887,0.20623926
-16.752545,-1.0411631,95.319065,2.4349256,7.5275792,3.8493637,147.22633,0.03925978,0.037758542,-3095.8672,838.73507,-3058.5629,954.99873,-1.8069957,-0.20393643,-0.045406476,569.0504,-50.22751,538.54153,2.2534389
-17.759517,-1.2281993,95.300892,2.5050284,6.4907822,3.8581704,147.49094,0.042976522,0.042847031,-3124.8617,908.05752,-2941.247,979.15524,-1.812533,-0.19485052,-0.049564079,570.02551,-50.06403,533.11682,3.7869158
-18.589041,-1.3955461,95.281361,2.5647462,5.4516737,3.8665409,147.75552,0.046080989,0.047423163,-3144.1918,963.18253,-2851.4154,990.06827,-1.8131793,-0.18783577,-0.0531244,566.89736,-49.139963,527.63594,4.9998584
-19.23283,-1.5434058,95.260817,2.6140745,4.4140442,3.874496,148.02007,0.048531581,0.051346308,-3143.5595,1009.2231,-2772.1447,995.46924,-1.8081084,-0.1810714,-0.055943968,558.27684,-48.838849,519.7589,5.8749453
-19.684451,-1.6720201,95.239574,2.653041,3.3798691,3.8820549,148.28458,0.050255436,0.05449641,-3141.1806,1048.6924,-2705.0115,996.78507,-1.8021477,-0.17532976,-0.058120682,547.33835,-48.957614,510.31101,6.4728754
-19.939391,-1.7818781,95.217884,2.6816796,2.3485424,3.8892334,148.54906,0.051155777,0.056787871,-3151.6468,1082.401,-2650.3406,994.26505,-1.798176,-0.17127043,-0.059786989,536.03894,-49.368564,499.86973,6.9039872
-19.995103,-1.8736552,95.19596,2.7000148,1.3191608,3.8960439,148.8135,0.051160782,0.058172172,-3178.6925,1106.169,-2607.0635,987.3808,-1.7949728,-0.16924385,-0.060987971,524.37941,-49.830527,488.70986,7.2502188
-19.851031,-1.9480504,95.174018,2.7080668,0.29196409,3.9024952,149.07789,0.050269725,0.058643703,-3215.7559,1117.6879,-2573.0368,975.44278,-1.7901427,-0.16899962,-0.061649736,511.05801,-50.16468,476.91064,7.533588
-19.508614,-2.0056291,95.15231,2.7058643,-0.73154982,3.9085934,149.34224,0.048567737,0.058244533,-3252.4294,1118.0605,-2545.6649,958.06928,-1.7819188,-0.16992597,-0.061630265,494.86571,-50.378956,464.54102,7.728471
-18.971274,-2.0467762,95.131123,2.6934545,-1.7492331,3.9143428,149.60655,0.046206142,0.057065126,-3281.3252,1110.1863,-2522.542,935.33777,-1.7697999,-0.17145911,-0.06079623,475.71905,-50.633294,451.83573,7.7917886
-18.244379,-2.0717677,95.11077,2.670906,-2.7589329,3.9197472,149.87081,0.043366849,0.055237927,-3301.3115,1096.0812,-2501.9018,907.65901,-1.7541517,-0.17337335,-0.059069093,454.78204,-51.095006,439.29617,7.6873884
-17.335191,-2.0808989,95.091565,2.6383079,-3.7587552,3.9248095,150.13502,0.040232075,0.052924523,-3316.4687,1074.3546,-2482.7616,875.54117,-1.7350815,-0.17585993,-0.056420317,433.91335,-51.803777,427.70355,7.3925625
-16.252797,-2.0746192,95.073825,2.595769,-4.7464927,3.929532,150.39919,0.03697019,0.050300175,-3332.4251,1041.7044,-2464.527,839.41102,-1.7122836,-0.17927721,-0.052831155,414.99718,-52.661783,418.03948,6.8846065
-15.00801,-2.0534684,95.057871,2.543419,-5.7204092,3.9339161,150.66332,0.033731998,0.047538539,-3352.6603,999.50681,-2447.1449,798.96393,-1.6867294,-0.18371415,-0.048247517,399.56349,-53.380446,411.52938,6.1537331
-13.613267,-2.0180717,95.044043,2.4814044,-6.6785674,3.9379617,150.92742,0.030652071,0.044793465,-3376.8869,948.00402,-2431.08,751.2633,-1.657394,-0.18927226,-0.042580531,388.87438,-53.885376,409.6563,5.163265
-12.082506,-1.9690419,95.032706,2.4098927,-7.6188514,3.941668,151.19148,0.027844107,0.042187714,-3402.0188,884.37643,-2416.2476,699.71269,-1.6237153,-0.1957331,-0.035728926,384.302,-54.778126,414.09766,3.8469207
-10.43102,-1.9069734,95.024264,2.3290764,-8.5384826,3.945033,151.45552,0.02538655,0.039797662,-3427.7757,810.79703,-2406.483,643.81503,-1.5867931,-0.20312594,-0.027537282,388.09239,-55.970466,427.65763,2.258901
-8.6753108,-1.8330742,95.019152,2.23916,-9.4390926,3.9480534,151.71954,0.023241867,0.037571634,-3490.7581,729.8292,-2422.8202,580.43377,-1.5566371,-0.21408,-0.017880251,406.40752,-57.647897,456.46912,0.44770549
-6.8329208,-1.7484086,95.017925,2.140325,-10.321201,3.9507213,151.98355,0.021329906,0.035413985,-3559.565,635.15234,-2443.7212,513.71702,-1.5219922,-0.22611767,-0.0062761258,438.92689,-59.813922,500.67345,-1.6742167
-4.9222584,-1.6535933,95.021292,2.0327701,-11.182192,3.9530275,152.24757,0.019491304,0.033131455,-3633.3623,532.68222,-2465.3175,440.57277,-1.4822286,-0.23874453,0.0077472822,490.13844,-61.704341,565.46804,-4.3018418
-2.9624145,-1.5490203,95.030134,1.9167268,-12.01762,3.9549625,152.51159,0.017460763,0.030399062,-3698.5973,418.95038,-2475.3226,363.53214,-1.4306647,-0.25059516,0.02457217,563.08006,-63.071248,655.7151,-7.4781838
-0.9729711,-1.4341462,95.045417,1.7925013,-12.815407,3.9565195,152.77565,0.01488999,0.026738351,-3687.6658,296.75744,-2428.7795,281.98636,-1.34349,-0.2560913,0.044417495,659.58359,-65.549081,777.63989,-11.243641
1.0261939,-1.3046939,95.068079,1.6606328,-13.534364,3.9577058,153.03977,0.011406855,0.021466539,-3311.7805,165.49472,-2155.455,197.13375,-1.126456,-0.23365113,0.066676854,780.26077,-67.266133,939.29037,-16.545304
3.0151055,-1.1431718,95.098156,1.5224976,-14.028531,3.9585858,153.30395,0.0066212024,0.013561939,-1682.399,25.270266,-1128.5425,108.93371,-0.4989086,-0.11769496,0.08426111,912.61003,-62.970992,1134.4247,-25.423659
4.9738912,-0.91577419,95.1237,1.3816875,-14.036954,3.9593811,153.5682,0.0035712806,0.0064504579,1190.3824,-123.55948,773.93705,15.902233,0.45319994,0.091090329,0.034586071,571.29831,-47.421982,686.93965,-34.703411
6.8829794,-0.62949964,95.132075,1.2433549,-13.561677,3.9604374,153.83248,0.0062886477,0.0091442693,3008.5586,-284.96256,2067.4764,-86.261272,1.1382324,0.22230571,0.0072506772,517.99165,-27.63334,524.69235,-39.942465
8.7232951,-0.32525945,95.133117,1.1113714,-12.804769,3.9620017,154.09676,0.010390689,0.013742059,3597.2416,-448.11233,2592.53,-200.65052,1.4549018,0.26095067,-0.0072826956,537.74765,-17.273016,517.74658,-44.590662
10.476451,-0.029426052,95.129114,0.98764921,-11.925751,3.9641559,154.36101,0.014792732,0.018607399,3650.8788,-600.04514,2785.1417,-326.21772,1.5976374,0.25928247,-0.017451028,543.79766,-11.32961,525.92319,-47.310741
12.124929,0.24879822,95.12135,0.87305443,-10.983727,3.9669014,154.62522,0.019634114,0.023585714,3555.4975,-730.03201,2888.1037,-456.81256,1.684813,0.24726632,-0.025395493,548.35191,-7.2532628,538.5869,-48.095841
13.652259,0.50677332,95.110542,0.76809566,-10.000335,3.9702137,154.8894,0.024803805,0.028508688,3416.1857,-827.45516,2964.9853,-587.07262,1.7441715,0.23341398,-0.032186306,549.25521,-3.7574007,551.04127,-48.256834
15.04318,0.7437439,95.097122,0.67311787,-8.9888899,3.9740614,155.15354,0.030176138,0.03323082,3265.6159,-899.51222,3029.1593,-704.30776,1.7833444,0.22012453,-0.038169157,546.96719,-0.80040814,561.48571,-49.420963
16.283794,0.95969558,95.081478,0.58835008,-7.9600349,3.9784122,155.41763,0.035569842,0.037609608,3119.1919,-944.99818,3079.7741,-806.62335,1.8055773,0.20824454,-0.043341399,542.38462,1.5018979,568.66374,-50.160754
17.361707,1.1548675,95.064005,0.51392163,-6.9230233,3.9832352,155.68167,0.040802675,0.041549292,2983.98,-975.42445,3108.6079,-883.57316,1.8120644,0.19768998,-0.047709442,535.70727,3.2208354,570.36521,-50.217017
18.266147,1.3299721,95.045053,0.44988198,-5.8830644,3.9885026,155.94567,0.045623601,0.044923843,2889.7343,-990.01272,3138.6582,-943.89387,1.8164569,0.19057105,-0.051584947,531.48692,4.5636641,570.12841,-49.444685
18.988077,1.4856046,95.024941,0.39624962,-4.8430056,3.9941921,156.20962,0.049846224,0.047660025,2805.5515,-997.2752,3144.5002,-993.7931,1.8132112,0.18360639,-0.054707935,524.49025,5.5763803,563.41747,-48.935836
19.520285,1.6218816,95.004007,0.35300689,-3.8060197,4.0002836,156.47351,0.053342059,0.04970514,2732.9768,-1000.0175,3140.6483,-1034.7928,1.8066355,0.17738638,-0.0571319,515.59403,6.2753608,553.10189,-48.885216
19.857453,1.739195,94.982531,0.32011807,-2.7724147,4.0067594,156.73735,0.056011925,0.050968436,2672.9123,-998.96858,3144.488,-1071.3539,1.8017079,0.1725436,-0.058993175,505.51083,6.7592563,541.83653,-49.19699
19.996212,1.8381541,94.960737,0.29755375,-1.7411083,4.0136056,157.00112,0.057790765,0.0513607,2624.8813,-993.85041,3164.787,-1099.7299,1.7983488,0.16965917,-0.060383729,494.63981,7.1299432,530.45248,-49.66645
19.935175,1.919472,94.938836,0.28529275,-0.71177057,4.0208117,157.26484,0.058654208,0.050847074,2587.1331,-983.96012,3198.8172,-1116.4243,1.7943965,0.16873057,-0.061278064,483.12508,7.4358287,518.05038,-50.066094
19.674952,1.9837858,94.917062,0.28331096,0.31458966,4.0283706,157.5285,0.058623731,0.049477021,2557.1759,-968.73937,3236.8682,-1121.1214,1.7876548,0.16925286,-0.061553748,471.01586,7.6684391,503.21121,-50.319072
