delta,Vy_SM,Vx_SM,Yaw,AVz,Yo,Xo,Kappa_L1,Kappa_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,AAz,Ay,Ax,Fx_L1,Fx_L2,Fx_R1,Fx_R2
-0.52735116,49.327338,51.836735,-68.379704,-4.5714289,-2.3213508,166.18265,0.23676343,0.34110096,-3582.6427,-2546.7388,-2080.8789,-1100.862,0.11204705,-0.46784687,0.055335376,808.4004,-19.696707,661.94329,4.175104
-0.12741143,49.203325,51.817586,-68.425004,-4.5066751,-2.4051258,166.36216,0.23245454,0.33516325,-3581.2914,-2547.4415,-2080.3267,-1103.2154,0.11399739,-0.46730235,0.056986073,806.3541,-20.255681,660.97446,3.571406
0.27257927,49.078897,51.799685,-68.469646,-4.4407857,-2.4891172,166.54128,0.22824894,0.32936276,-3579.8709,-2548.1363,-2079.7601,-1105.5896,0.1160113,-0.46674396,0.058642263,804.43122,-20.819046,660.10564,2.9600198
0.67246094,48.954052,51.783039,-68.513618,-4.3737242,-2.5733258,166.72,0.22414405,0.32369644,-3578.3824,-2548.8218,-2079.1801,-1107.9838,0.11808855,-0.46617174,0.060302976,802.63017,-21.38677,659.33643,2.3409301
1.0720736,48.828783,51.767658,-68.556907,-4.3054544,-2.6577528,166.89834,0.22013726,0.31816119,-3576.8276,-2549.497,-2078.5879,-1110.3977,0.12022878,-0.46558577,0.061967242,800.94922,-21.958817,658.66627,1.7141272
1.4712575,48.703087,51.753552,-68.599503,-4.2359405,-2.7423989,167.07628,0.21622598,0.31275383,-3575.2079,-2550.1608,-2077.9845,-1112.8304,0.12243152,-0.46498612,0.063634085,799.38659,-22.53515,658.09446,1.0796064
1.8698529,48.576959,51.740728,-68.641391,-4.1651467,-2.8272653,167.25383,0.21240763,0.30747115,-3573.525,-2550.812,-2077.371,-1115.2813,0.12469619,-0.46437294,0.065302532,797.94045,-23.11573,657.62015,0.43736883
2.2677004,48.450392,51.729195,-68.682559,-4.0930378,-2.9123527,167.431,0.20867964,0.30230994,-3571.7806,-2551.4497,-2076.7485,-1117.7498,0.12702212,-0.46374636,0.066971612,796.6089,-23.700515,657.24239,-0.21257917
2.6646408,48.32338,51.718962,-68.722994,-4.0195788,-2.9976623,167.60778,0.2050395,0.29726696,-3569.9765,-2552.0729,-2076.1177,-1120.2353,0.12940852,-0.46310655,0.068640358,795.39006,-24.289461,656.96013,-0.87022554
3.0605154,48.195918,51.710037,-68.762682,-3.9447354,-3.0831948,167.78417,0.20148471,0.29233901,-3568.1144,-2552.6806,-2075.4796,-1122.7371,0.13185452,-0.46245371,0.070307811,794.28199,-24.882522,656.77221,-1.5355526
3.4551659,48.067998,51.702429,-68.801609,-3.8684737,-3.1689513,167.96018,0.19801283,0.28752292,-3566.1961,-2553.272,-2074.835,-1125.2545,0.13435916,-0.46178806,0.071973016,793.28274,-25.479651,656.6774,-2.2085369
3.8484343,47.939613,51.696144,-68.839762,-3.7907605,-3.2549327,168.13581,0.19462146,0.28281551,-3564.2236,-2553.8463,-2074.1845,-1127.7868,0.13692137,-0.46110984,0.073635027,792.39032,-26.080799,656.67439,-2.8891494
4.2401634,47.810755,51.691191,-68.877124,-3.7115629,-3.34114,168.31105,0.19130823,0.27821368,-3562.1985,-2554.4027,-2073.5289,-1130.3333,0.13953998,-0.46041932,0.075292908,791.60275,-26.685916,656.76178,-3.5773551
4.6301965,47.681416,51.687577,-68.913682,-3.6308491,-3.4275741,168.48592,0.18807083,0.27371435,-3560.123,-2554.9404,-2072.8687,-1132.8934,0.14221376,-0.4597168,0.076945729,790.91799,-27.294949,656.93812,-4.273113
5.0183776,47.551588,51.68531,-68.949419,-3.5485879,-3.5142359,168.6604,0.184907,0.26931451,-3557.9987,-2555.4588,-2072.2046,-1135.4664,0.14494134,-0.45900257,0.078592571,790.334,-27.907844,657.2019,-4.9763764
5.4045514,47.421261,51.684398,-68.984321,-3.4647489,-3.6011264,168.83451,0.18181453,0.26501119,-3555.8278,-2555.9572,-2071.5368,-1138.0514,0.14772127,-0.45827698,0.080232526,789.84869,-28.524545,657.55152,-5.6870925
5.7885634,47.290427,51.684846,-69.018372,-3.3793024,-3.6882465,169.00824,0.17879124,0.26080147,-3553.612,-2556.4351,-2070.866,-1140.6478,0.15055199,-0.45754039,0.081864693,789.45991,-29.144995,657.98531,-6.4052016
6.1702601,47.159074,51.686662,-69.051555,-3.2922198,-3.775597,169.1816,0.17583501,0.25668249,-3551.3535,-2556.8918,-2070.1925,-1143.2547,0.15343184,-0.45679316,0.083488183,789.16548,-29.769136,658.50156,-7.1306378
6.5494888,47.027194,51.689853,-69.083854,-3.2034736,-3.863179,169.35459,0.17294377,0.25265144,-3549.0541,-2557.3269,-2069.5166,-1145.8712,0.156359,-0.4560357,0.085102119,788.96314,-30.396905,659.09844,-7.8633285
6.9260977,46.894775,51.694425,-69.115253,-3.1130371,-3.9509934,169.5272,0.17011549,0.24870557,-3546.7158,-2557.7398,-2068.8388,-1148.4964,0.15933162,-0.45526842,0.086705635,788.85058,-31.028241,659.7741,-8.603195
7.2999364,46.761805,51.700384,-69.145734,-3.0208849,-4.0390409,169.69944,0.1673482,0.24484221,-3544.3407,-2558.1301,-2068.1594,-1151.1295,0.16234773,-0.45449177,0.088297875,788.82545,-31.66308,660.5266,-9.350152
7.6708551,46.628273,51.707736,-69.17528,-2.9269926,-4.1273225,169.87131,0.16463995,0.24105872,-3541.9308,-2558.4974,-2067.4787,-1153.7696,0.16540528,-0.45370622,0.089877999,788.8853,-32.301354,661.35392,-10.104108
8.0387056,46.494168,51.716487,-69.203873,-2.8313371,-4.2158392,170.04282,0.16198888,0.23735255,-3539.4881,-2558.8412,-2066.7969,-1156.4159,0.16850214,-0.45291225,0.091445177,789.02764,-32.942997,662.25398,-10.864964
8.4033407,46.359476,51.726642,-69.231497,-2.7338965,-4.3045917,170.21396,0.15939315,0.23372119,-3537.0147,-2559.1614,-2066.1145,-1159.0677,0.17163608,-0.45211037,0.092998591,789.24991,-33.587937,663.22463,-11.632614
8.7646146,46.224184,51.738206,-69.258133,-2.6346502,-4.3935809,170.38473,0.15685099,0.23016221,-3534.5126,-2559.4575,-2065.4316,-1161.7238,0.17480476,-0.45130111,0.09453744,789.5495,-34.236103,664.26364,-12.406947
9.1223828,46.088278,51.751184,-69.283763,-2.533579,-4.4828077,170.55514,0.15436066,0.22667323,-3531.984,-2559.7292,-2064.7486,-1164.3835,0.17800573,-0.45048502,0.096060934,789.92371,-34.887419,665.3687,-13.187843
9.4765022,45.951746,51.765581,-69.308369,-2.4306651,-4.572273,170.72519,0.15192048,0.22325196,-3529.4311,-2559.9764,-2064.0658,-1167.0458,0.18123647,-0.44966266,0.097568301,790.36979,-35.541808,666.53745,-13.975174
9.826831,45.814566,51.781399,-69.331933,-2.3258489,-4.6619774,170.89488,0.14953472,0.21989575,-3526.8428,-2560.1986,-2063.167,-1169.7098,0.18495842,-0.44882311,0.099065502,790.91286,-36.197057,667.69622,-14.76793
10.173229,45.67679,51.798612,-69.354435,-2.2188229,-4.7519212,171.06421,0.14718171,0.21663188,-3524.3492,-2560.2934,-2054.2397,-1172.536,0.18881656,-0.44764307,0.10034298,791.47006,-36.852592,666.40498,-15.569044
10.515558,45.538434,51.817215,-69.375852,-2.1093697,-4.8421053,171.23318,0.14488693,0.21351333,-3521.8047,-2560.2735,-2047.8622,-1175.4706,0.19310078,-0.44656612,0.10168503,792.14849,-37.502998,666.24831,-16.376394
10.853681,45.39947,51.837222,-69.396162,-1.9975488,-4.9325298,171.4018,0.14263146,0.21049285,-3519.2855,-2560.0959,-2041.4742,-1178.5476,0.19724523,-0.44548713,0.10300919,792.86881,-38.152306,666.26502,-17.192169
11.187463,45.259857,51.858644,-69.415341,-1.8833888,-5.023195,171.57007,0.14042135,0.2075587,-3516.8064,-2559.7222,-2036.0965,-1181.8121,0.2012253,-0.44445186,0.10433942,793.66994,-38.798755,666.75826,-18.016605
11.51677,45.119563,51.881497,-69.433367,-1.7669856,-5.1141013,171.73799,0.13825628,0.20469537,-3514.4004,-2559.1348,-2032.0522,-1185.2849,0.20505865,-0.44347558,0.10568472,794.56283,-39.443945,667.79463,-18.850945
11.84147,44.978549,51.905796,-69.450219,-1.6484474,-5.2052492,171.90556,0.13613326,0.20188315,-3512.0852,-2558.3519,-2029.3635,-1188.9351,0.20868252,-0.44255998,0.10704266,795.53956,-40.089496,669.32651,-19.695332
12.161434,44.836774,51.931556,-69.465877,-1.5278954,-5.2966394,172.07278,0.13405055,0.19910566,-3509.8591,-2557.4135,-2028.161,-1192.7048,0.21208364,-0.44171011,0.10841479,796.59455,-40.737298,671.35001,-20.549289
12.476534,44.694199,51.958791,-69.480321,-1.405459,-5.3882726,172.23966,0.13200583,0.19634816,-3507.7109,-2556.3703,-2028.4343,-1196.5268,0.21526086,-0.44092476,0.10979897,797.71647,-41.389482,673.81749,-21.412007
12.786643,44.550788,51.98751,-69.493533,-1.2812646,-5.4801498,172.40619,0.12999669,0.19359832,-3505.6223,-2555.2781,-2030.0863,-1200.3337,0.21822397,-0.44019901,0.11119081,798.89116,-42.047974,676.65723,-22.282364
13.091637,44.406503,52.017722,-69.505496,-1.1554281,-5.5722719,172.57238,0.12802087,0.19084704,-3503.5699,-2554.1923,-2032.9521,-1204.0637,0.22099773,-0.4395252,0.11258438,800.10364,-42.71438,679.78243,-23.15904
13.391395,44.261315,52.049433,-69.516193,-1.0280487,-5.66464,172.73822,0.12607631,0.18808866,-3501.5279,-2553.1647,-2036.798,-1207.6626,0.22361685,-0.43889298,0.11397219,801.33863,-43.389886,683.09201,-24.040588
13.685797,44.115197,52.082644,-69.525609,-0.8992031,-5.7572553,172.90373,0.12416118,0.18532108,-3499.4701,-2552.2414,-2041.3409,-1211.0859,0.22612321,-0.43829009,0.11534571,802.58163,-44.075182,686.47814,-24.925495
13.974724,43.968124,52.117354,-69.533728,-0.76894295,-5.8501191,173.06889,0.12227402,0.18254575,-3497.3717,-2551.4595,-2046.2647,-1214.2999,0.22856294,-0.43770321,0.11669593,803.81982,-44.770433,689.83289,-25.812256
14.258062,43.82008,52.153558,-69.540536,-0.63729289,-5.9432324,173.23372,0.12041372,0.17976733,-3495.2115,-2550.8461,-2051.2395,-1217.2825,0.2309831,-0.43711863,0.11801381,805.04267,-45.475131,693.05454,-26.69945
14.535697,43.671049,52.191246,-69.546018,-0.50425103,-6.0365965,173.39821,0.11857953,0.17699325,-3492.9726,-2550.4164,-2055.9401,-1220.0237,0.23342878,-0.43652313,0.11929085,806.2425,-46.188572,696.05374,-27.585806
14.807518,43.521023,52.230409,-69.550159,-0.36979089,-6.1302126,173.56236,0.11677107,0.17423306,-3490.644,-2550.1734,-2060.0652,-1222.5254,0.23594036,-0.43590469,0.12051957,807.41475,-46.909406,698.75857,-28.470271
15.073416,43.369995,52.271032,-69.552944,-0.23386474,-6.2240816,173.72617,0.11498827,0.17149774,-3488.2213,-2550.1081,-2063.3532,-1224.8012,0.23855126,-0.43525319,0.12169393,808.5581,-47.635918,701.11836,-29.35206
15.333284,43.21796,52.313102,-69.554358,-0.096408102,-6.3182044,173.88965,0.11323137,0.16879888,-3485.7067,-2550.2002,-2065.5971,-1226.8747,0.24128627,-0.43456097,0.12280964,809.67433,-48.366256,703.10599,-30.230692
15.58702,43.064916,52.356602,-69.554385,0.042654924,-6.4125819,174.05279,0.11150078,0.1661479,-3483.1087,-2550.4197,-2066.6549,-1228.7792,0.24416032,-0.43382323,0.12386437,810.76802,-49.098081,704.71862,-31.106015
15.834521,42.91086,52.401516,-69.553008,0.18340583,-6.5072146,174.2156,0.10979706,0.16355531,-3480.442,-2550.7289,-2066.456,-1230.5545,0.24717796,-0.43303832,0.12485786,811.84598,-49.82919,705.97682,-31.978205
16.075689,42.755789,52.44783,-69.55021,0.32592572,-6.6021032,174.37807,0.10812084,0.16103007,-3477.7265,-2551.0848,-2065.0043,-1232.246,0.25033336,-0.43220778,0.12579181,812.9167,-50.55744,706.92233,-32.847746
16.310426,42.599698,52.495528,-69.545974,0.47028953,-6.6972479,174.54022,0.10647272,0.15857899,-3474.9857,-2551.4416,-2062.3761,-1233.9012,0.25361094,-0.43133626,0.1266698,813.98952,-51.280876,707.61459,-33.715386
16.538639,42.442581,52.544599,-69.54028,0.6165607,-6.792649,174.70203,0.10485321,0.15620645,-3472.246,-2551.7539,-2058.7138,-1235.5675,0.25698632,-0.43043117,0.12749698,815.07394,-51.997842,708.12641,-34.582072
16.760238,42.284426,52.595032,-69.533112,0.76478651,-6.8883068,174.86352,0.1032627,0.15391409,-3469.5348,-2551.9788,-2054.2168,-1237.2894,0.26042788,-0.42950226,0.12827973,816.17878,-52.707065,708.53906,-35.44887
16.975132,42.125219,52.646818,-69.524448,0.91499449,-6.9842211,175.02469,0.10170136,0.15170083,-3466.8792,-2552.0788,-2049.1282,-1239.1055,0.2638985,-0.42856106,0.12902527,817.31152,-53.407716,708.93709,-36.31687
17.183236,41.964943,52.699952,-69.514271,1.0671898,-7.0803922,175.18553,0.10016915,0.14956292,-3464.3046,-2552.0235,-2043.7202,-1241.0462,0.26735759,-0.42762014,0.12974117,818.47766,-54.099454,709.40317,-37.187089
17.384468,41.803573,52.75443,-69.502562,1.2213537,-7.1768198,175.34604,0.098665814,0.14749426,-3461.8331,-2551.7915,-2038.2774,-1243.1324,0.27076323,-0.42669246,0.13043492,819.68027,-54.782426,710.01316,-38.060378
17.578746,41.641083,52.810249,-69.489302,1.3774439,-7.2735041,175.50624,0.097190859,0.14548677,-3459.483,-2551.371,-2033.0803,-1245.3733,0.27407431,-0.42579062,0.13111345,820.91971,-55.457251,710.83177,-38.937336
17.765992,41.477443,52.867409,-69.474473,1.535395,-7.370445,175.66612,0.095743595,0.14353088,-3457.2673,-2550.761,-2028.3895,-1247.7669,0.27725259,-0.42492619,0.13178275,822.19346,-56.124967,711.90886,-39.818247
17.946133,41.312619,52.925911,-69.458057,1.695121,-7.4676426,175.82568,0.094323171,0.14161615,-3455.1935,-2549.9705,-2024.4308,-1250.2997,0.28026448,-0.42410912,0.13244747,823.49625,-56.786954,713.27662,-40.703035
18.119095,41.146575,52.985756,-69.440038,1.8565183,-7.565097,175.98493,0.092928618,0.13973186,-3453.2634,-2549.0179,-2021.3837,-1252.9478,0.28308258,-0.42334729,0.13311067,824.82026,-57.444847,714.94779,-41.591248
18.28481,40.979274,53.046944,-69.420401,2.0194698,-7.6628084,176.14386,0.091558905,0.13786763,-3451.4732,-2547.93,-2019.3721,-1255.6788,0.28568679,-0.42264613,0.13377365,826.15558,-58.10042,716.91504,-42.482066
18.443211,40.810677,53.109475,-69.39913,2.1838491,-7.7607772,176.30248,0.090212998,0.13601407,-3449.8138,-2546.7403,-2018.4584,-1258.4536,0.28806505,-0.42200842,0.13443587,827.4907,-58.755473,719.15151,-43.37433
18.594235,40.640747,53.173347,-69.376212,2.3495252,-7.8590036,176.46079,0.088889919,0.13416329,-3448.2718,-2545.4866,-2018.6418,-1261.229,0.29021353,-0.42143432,0.135095,828.81323,-59.411567,721.61254,-44.2666
18.737822,40.469447,53.238556,-69.351635,2.5163673,-7.9574884,176.61878,0.0875888,0.13230934,-3446.8303,-2544.2092,-2019.8598,-1263.9606,0.29213652,-0.42092137,0.13574707,830.11054,-60.070389,724.23859,-45.157223
18.873913,40.296743,53.305096,-69.325388,2.6842491,-8.0562319,176.77647,0.086308929,0.13044854,-3445.4701,-2542.9484,-2021.993,-1266.6047,0.29384576,-0.42046477,0.13638675,831.37054,-60.733126,726.95901,-46.04441
19.002456,40.122603,53.372957,-69.29746,2.8530533,-8.1552348,176.93384,0.085049789,0.12857966,-3444.1711,-2541.742,-2024.8734,-1269.1212,0.29535944,-0.42005776,0.13700768,832.58238,-61.400597,729.69666,-46.926329
19.123398,39.946997,53.442126,-69.267843,3.0226734,-8.2544978,177.09091,0.08381108,0.12670391,-3442.9134,-2540.6235,-2028.2951,-1271.4547,0.29669421,-0.41969102,0.13760292,833.73702,-62.073182,732.37285,-47.800418
19.23669,39.769902,53.512587,-69.236527,3.1930104,-8.3540217,177.24767,0.082592728,0.12482486,-3441.6786,-2539.6202,-2032.0269,-1273.5606,0.29787145,-0.41935438,0.13816534,834.8277,-62.750808,734.91245,-48.664415
19.342288,39.591296,53.584321,-69.203507,3.3639878,-8.4538071,177.40412,0.0813949,0.1229481,-3440.4507,-2538.7515,-2035.8259,-1275.4644,0.29893476,-0.41904003,0.13868796,835.85043,-63.432901,737.24854,-49.518532
19.44015,39.411162,53.657306,-69.168775,3.5355484,-8.5538547,177.56026,0.080217976,0.12108077,-3439.2177,-2538.0285,-2039.5298,-1277.1551,0.29990818,-0.41874117,0.13916698,836.80411,-64.118429,739.35426,-50.361535
19.530236,39.229481,53.731519,-69.132324,3.707642,-8.6541652,177.71609,0.079062577,0.11922877,-3437.9724,-2537.4537,-2043.1142,-1278.6305,0.3008033,-0.41845646,0.13960283,837.69148,-64.806156,741.24738,-51.192545
19.61251,39.04624,53.806937,-69.094151,3.8802172,-8.7547392,177.87162,0.077928369,0.11740062,-3436.9927,-2537.0222,-2046.1095,-1279.8969,0.3015929,-0.41817888,0.13998996,838.57453,-65.494541,742.80311,-52.010968
19.686939,38.861427,53.883533,-69.054249,4.0532396,-8.8555771,178.02684,0.076815559,0.11560604,-3436.0022,-2536.7215,-2048.3545,-1280.969,0.30236852,-0.41789088,0.14031846,839.38544,-66.181696,744.01918,-52.816514
19.753494,38.675037,53.961276,-69.012615,4.2267063,-8.9566794,178.18176,0.075725369,0.11385394,-3435.0075,-2536.5321,-2049.7364,-1281.8686,0.30314572,-0.41758787,0.14058783,840.13626,-66.865436,744.90962,-53.609247
19.812147,38.487063,54.040137,-68.969243,4.4006211,-9.0580464,178.33637,0.074659071,0.11215236,-3434.0179,-2536.4276,-2050.1955,-1282.6245,0.30393393,-0.41726746,0.14079908,840.84057,-67.543535,745.50542,-54.389577
19.862876,38.297502,54.120087,-68.924129,4.5749916,-9.1596783,178.49067,0.07361749,0.11050778,-3433.0481,-2536.3774,-2049.7286,-1283.2697,0.30473704,-0.41692961,0.14095478,841.50868,-68.213829,745.85058,-55.158217
19.90566,38.106348,54.201098,-68.877269,4.749825,-9.2615754,178.64467,0.072601691,0.10892454,-3432.1142,-2536.348,-2048.3879,-1283.8401,0.30554757,-0.41657659,0.14105888,842.15452,-68.874332,745.99689,-55.916098
19.940482,37.913594,54.283143,-68.828659,4.9251239,-9.3637375,178.79837,0.071612438,0.10740623,-3431.2318,-2536.3062,-2046.273,-1284.3715,0.30635965,-0.41621273,0.14111616,842.78849,-69.523344,746.00977,-56.66429
19.967328,37.719233,54.366196,-68.778294,5.1008838,-9.4661646,178.95177,0.070649814,0.10595266,-3430.4229,-2536.2202,-2043.5321,-1284.8981,0.30715359,-0.41584438,0.14113249,843.41542,-70.159506,745.94659,-57.403899
19.986188,37.523254,54.450233,-68.726171,5.2770884,-9.5688567,179.10486,0.069714964,0.10456312,-3429.7001,-2536.0623,-2040.3417,-1285.4501,0.30790679,-0.41547906,0.14111383,844.05041,-70.7819,745.87179,-58.135973
19.997053,37.325646,54.535232,-68.672285,5.4537089,-9.6718135,179.25765,0.068807233,0.10323522,-3429.0826,-2535.8099,-2036.9026,-1286.0517,0.30860187,-0.41512552,0.14106622,844.68892,-71.390033,745.84581,-58.861398
19.99992,37.126393,54.621174,-68.616633,5.6307014,-9.775035,179.41015,0.067926967,0.10196293,-3428.5856,-2535.4468,-2033.435,-1286.72,0.30920047,-0.41479304,0.14099589,845.33846,-71.983859,745.90985,-59.580815
19.994787,36.925478,54.708037,-68.559213,5.8080054,-9.8785208,179.56234,0.067074415,0.10074255,-3428.2153,-2534.9641,-2030.1412,-1287.4638,0.30968387,-0.41449046,0.14090765,846.00243,-72.563783,746.11406,-60.294552
19.981656,36.72288,54.795805,-68.500022,5.9855461,-9.982271,179.71423,0.066248146,0.099566352,-3427.9855,-2534.3605,-2027.2219,-1288.2832,0.31002376,-0.41422632,0.14080598,846.66653,-73.130536,746.47686,-61.002574
19.960533,36.518577,54.884459,-68.439059,6.1632328,-10.086285,179.86583,0.065449061,0.098427334,-3427.8928,-2533.6421,-2024.8503,-1289.1699,0.31018747,-0.41400785,0.14069413,847.34129,-73.685201,747.01102,-61.704461
19.931426,36.312547,54.973981,-68.376323,6.340962,-10.190564,180.01713,0.064675933,0.09732072,-3427.9387,-2532.8221,-2023.1564,-1290.1075,0.31016928,-0.4138409,0.14057365,848.01133,-74.229062,747.7281,-62.399412
19.894347,36.104765,55.064354,-68.311815,6.5186207,-10.295106,180.16813,0.063928044,0.09623779,-3428.1212,-2531.9199,-2022.2423,-1291.0729,0.3099403,-0.4137295,0.14044538,848.66818,-74.763492,748.59741,-63.086273
19.84931,35.895206,55.155557,-68.245537,6.6960866,-10.399913,180.31883,0.063206139,0.095174889,-3428.4236,-2530.9595,-2022.1545,-1292.0377,0.30949331,-0.41367561,0.14030836,849.3181,-75.289937,749.60568,-63.763594
19.796334,35.683849,55.247571,-68.17749,6.8732354,-10.504984,180.46924,0.062508223,0.094128101,-3428.8406,-2529.9684,-2022.8886,-1292.9701,0.30883484,-0.41367909,0.14016019,849.93444,-75.809693,750.71605,-64.429696
19.735439,35.470669,55.340373,-68.107679,7.0499415,-10.61032,180.61935,0.061834973,0.093092438,-3429.3563,-2528.9757,-2024.4118,-1293.8366,0.30794794,-0.41373802,0.13999834,850.52493,-76.323892,751.87218,-65.082758
19.666651,35.255648,55.433938,-68.036108,7.2260817,-10.71592,180.76916,0.061186316,0.092070048,-3429.9467,-2528.0106,-2026.6162,-1294.6045,0.30686133,-0.41384787,0.13981786,851.08328,-76.83342,753.04578,-65.720911
19.589996,35.038768,55.52824,-67.962784,7.4015421,-10.821786,180.91868,0.060560575,0.091058541,-3430.6088,-2527.1005,-2029.3936,-1295.243,0.30558035,-0.4140036,0.1396149,851.58894,-77.339906,754.17069,-66.34233
19.505506,34.820013,55.623249,-67.887714,7.5762161,-10.927918,181.0679,0.059959875,0.090060291,-3431.3116,-2526.2697,-2032.5783,-1295.7258,0.30411664,-0.41419756,0.13938426,852.0659,-77.842163,755.20023,-66.945326
19.413213,34.599374,55.718934,-67.810904,7.7500105,-11.034315,181.21682,0.059382463,0.089080717,-3432.0463,-2525.5379,-2035.9941,-1296.0316,0.30251661,-0.41442221,0.13912081,852.48913,-78.336867,756.10893,-67.528433
19.313156,34.376842,55.815262,-67.732365,7.9228479,-11.140978,181.36545,0.05882892,0.088120372,-3432.8018,-2524.9192,-2039.468,-1296.1462,0.30078154,-0.41466915,0.13882071,852.86814,-78.829792,756.83386,-68.090473
19.205373,34.152414,55.912197,-67.652106,8.0946632,-11.247909,181.51377,0.058300716,0.087187511,-3433.5568,-2524.4214,-2042.8053,-1296.0624,0.29895095,-0.41492977,0.13847954,853.2203,-79.316587,757.37241,-68.630612
19.089909,33.926088,56.009702,-67.570137,8.2654102,-11.355106,181.6618,0.057795789,0.086286905,-3434.3149,-2524.0463,-2045.8445,-1295.7805,0.29706086,-0.41519663,0.13809441,853.5196,-79.792997,757.70534,-69.14839
18.966808,33.697866,56.107738,-67.486467,8.4350563,-11.462571,181.80953,0.057316518,0.08542152,-3435.0656,-2523.7887,-2048.4441,-1295.3084,0.29510869,-0.41546257,0.13766385,853.80197,-80.263207,757.809,-69.643728
