delta,Vy_SM,Vx_SM,Yaw,AVz,Yo,Xo,Kappa_L1,Kappa_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,AAz,Ay,Ax,Fx_L1,Fx_L2,Fx_R1,Fx_R2
-2,3.4688715,108.78842,-62.722689,-7.9588653,-112.70691,196.19995,0.0069645495,0.01335468,-3637.3447,-2302.5325,-2220.7363,-1018.1243,-0.00024301402,-0.42955603,0.011216633,440.59896,-48.515719,466.39839,-20.871174
-2,3.4685393,108.78754,-62.802384,-7.9590078,-112.9718,196.34556,0.0069642869,0.013354158,-3637.2747,-2302.4572,-2220.7233,-1018.1136,-0.00025407197,-0.42954781,0.011217558,440.6014,-48.515941,466.40322,-20.872354
-2,3.4682114,108.78667,-62.88208,-7.9591563,-113.23688,196.49079,0.0069640609,0.013353652,-3637.2041,-2302.3838,-2220.7107,-1018.1037,-0.00026411473,-0.42953974,0.011218409,440.606,-48.516185,466.40797,-20.872488
-2,3.467888,108.78579,-62.961778,-7.95931,-113.50216,196.63565,0.0069638284,0.013353106,-3637.1361,-2302.3119,-2220.6948,-1018.0948,-0.00027258182,-0.42953173,0.01121931,440.60946,-48.516422,466.41271,-20.872703
-2,3.4675691,108.78491,-63.041478,-7.9594687,-113.76764,196.78013,0.006963602,0.01335261,-3637.0699,-2302.2416,-2220.681,-1018.0866,-0.00028144713,-0.42952405,0.011220128,440.61274,-48.51665,466.41835,-20.872976
-2,3.4672548,108.78403,-63.121179,-7.9596325,-114.03333,196.92425,0.0069633787,0.01335212,-3637.0053,-2302.1726,-2220.6682,-1018.0775,-0.00029057151,-0.4295165,0.011220903,440.61578,-48.516866,466.42336,-20.874231
-2,3.466945,108.78315,-63.200881,-7.9598017,-114.29921,197.068,0.0069631633,0.013351639,-3636.9421,-2302.105,-2220.6559,-1018.068,-0.00029990261,-0.42950909,0.011221672,440.61895,-48.517076,466.42801,-20.8743
-2,3.4666398,108.78228,-63.280586,-7.9599759,-114.56528,197.21137,0.0069629532,0.013351121,-3636.8801,-2302.0387,-2220.6413,-1018.0596,-0.00030799343,-0.42950172,0.011222508,440.62214,-48.517278,466.43187,-20.874451
-2,3.4663393,108.7814,-63.360292,-7.9601547,-114.83156,197.35437,0.0069627494,0.013350665,-3636.8192,-2301.9737,-2220.6275,-1018.0519,-0.00031586856,-0.42949456,0.011223344,440.62545,-48.517472,466.43803,-20.874669
-2,3.4660436,108.78053,-63.44,-7.9603385,-115.09803,197.497,0.0069625481,0.013350209,-3636.7593,-2301.9032,-2220.6147,-1018.0447,-0.00032602502,-0.42948728,0.011224177,440.62864,-48.518906,466.44324,-20.874922
-2,3.4657528,108.77965,-63.51971,-7.9605283,-115.3647,197.63926,0.0069623525,0.01334976,-3636.7005,-2301.8352,-2220.6026,-1018.0354,-0.00033648877,-0.42948009,0.011224976,440.63195,-48.518479,466.44794,-20.876006
-2,3.4654669,108.77878,-63.599422,-7.9607238,-115.63156,197.78114,0.0069621605,0.013349326,-3636.6426,-2301.7702,-2220.5909,-1018.0272,-0.00034584201,-0.42947317,0.011225749,440.63523,-48.518405,466.45253,-20.876067
-2,3.465186,108.77791,-63.679136,-7.9609241,-115.89862,197.92265,0.0069619697,0.013348861,-3636.5858,-2301.7078,-2220.576,-1018.02,-0.00035308167,-0.42946629,0.011226617,440.63836,-48.518457,466.45719,-20.876202
-2,3.4649101,108.77703,-63.758852,-7.9611285,-116.16588,198.06379,0.0069617871,0.013348445,-3636.5298,-2301.6475,-2220.5631,-1018.0135,-0.000360304,-0.4294597,0.011227433,440.64175,-48.518554,466.46299,-20.876394
-2,3.4646391,108.77616,-63.83857,-7.9613369,-116.43333,198.20455,0.0069615715,0.013348028,-3636.4713,-2301.5892,-2220.5511,-1018.0067,-0.00036719844,-0.42945311,0.011228339,440.64438,-48.518672,466.46786,-20.877653
-2,3.4643733,108.77529,-63.91829,-7.9615492,-116.70097,198.34494,0.0069613902,0.01334763,-3636.4125,-2301.5327,-2220.5396,-1017.9986,-0.00037370832,-0.42944657,0.011229173,440.64896,-48.518797,466.47265,-20.877639
-2,3.4641126,108.77442,-63.998012,-7.9617651,-116.96881,198.48496,0.006961204,0.013347178,-3636.3564,-2301.4777,-2220.5279,-1017.9917,-0.00037966399,-0.42944025,0.011229929,440.65246,-48.518908,466.47477,-20.877711
-2,3.4638571,108.77355,-64.077736,-7.961984,-117.23683,198.6246,0.0069610238,0.013346821,-3636.3023,-2301.4243,-2220.514,-1017.9857,-0.00038449345,-0.42943407,0.011230806,440.65574,-48.519005,466.48205,-20.877852
-2,3.4636066,108.77268,-64.157463,-7.9622057,-117.50505,198.76386,0.0069608498,0.01334645,-3636.2499,-2301.3723,-2220.502,-1017.9802,-0.00038954009,-0.42942815,0.011231591,440.65891,-48.519093,466.48762,-20.87804
-2,3.4633612,108.77181,-64.237192,-7.9624304,-117.77347,198.90275,0.0069606821,0.013346084,-3636.199,-2301.3217,-2220.4907,-1017.9739,-0.00039495712,-0.42942236,0.011232343,440.66208,-48.519169,466.49253,-20.879204
-2,3.463121,108.77094,-64.316923,-7.9626583,-118.04207,199.04127,0.0069605234,0.013345728,-3636.1495,-2301.2725,-2220.48,-1017.967,-0.00040065734,-0.42941671,0.011233091,440.66545,-48.519241,466.49705,-20.879177
-2,3.4628858,108.77007,-64.396656,-7.9628894,-118.31086,199.17941,0.0069603684,0.01334539,-3636.1012,-2301.2246,-2220.4696,-1017.9612,-0.00040583095,-0.42941124,0.01123383,440.66873,-48.519306,466.5016,-20.879227
-2,3.4626559,108.7692,-64.476392,-7.9631234,-118.57985,199.31717,0.0069602163,0.013345021,-3636.0541,-2301.1721,-2220.4562,-1017.9561,-0.00041156085,-0.4294055,0.011234718,440.67191,-48.520703,466.50623,-20.879333
-2,3.4624311,108.76833,-64.55613,-7.963361,-118.84902,199.45456,0.0069600737,0.0133447,-3636.0081,-2301.1212,-2220.4445,-1017.9516,-0.00041753642,-0.42940001,0.011235545,440.6754,-48.520091,466.51194,-20.879477
-2,3.4622116,108.76747,-64.63587,-7.9636018,-119.11839,199.59157,0.0069599357,0.01334438,-3635.9632,-2301.0734,-2220.4338,-1017.9464,-0.00042321087,-0.42939474,0.011236313,440.67889,-48.519867,466.51681,-20.880634
-2,3.4619974,108.7666,-64.715613,-7.9638458,-119.38794,199.7282,0.0069597981,0.013344079,-3635.9194,-2301.0283,-2220.4237,-1017.9404,-0.00042844817,-0.42938964,0.011237063,440.68214,-48.519788,466.52157,-20.880548
-2,3.4617883,108.76573,-64.795358,-7.9640927,-119.65768,199.86446,0.0069596672,0.013343789,-3635.8766,-2300.9854,-2220.414,-1017.9354,-0.00043299628,-0.42938476,0.011237803,440.68554,-48.51976,466.52615,-20.880542
-2,3.4615845,108.76487,-64.875106,-7.9643419,-119.9276,200.00034,0.0069595421,0.013343452,-3635.8348,-2300.9445,-2220.4033,-1017.9313,-0.00043662836,-0.42938,0.011238556,440.68904,-48.51975,466.52878,-20.880595
-2,3.4613859,108.764,-64.954856,-7.9645928,-120.19772,200.13584,0.0069594203,0.013343202,-3635.7942,-2300.9054,-2220.3915,-1017.9277,-0.00043915438,-0.42937537,0.011239399,440.69247,-48.519743,466.53572,-20.8807
-2,3.4611924,108.76314,-65.034609,-7.9648451,-120.46802,200.27097,0.0069593024,0.013342941,-3635.7546,-2300.8679,-2220.381,-1017.9246,-0.00044168086,-0.42937095,0.011240169,440.69589,-48.519732,466.54126,-20.880838
-2,3.4610041,108.76227,-65.114364,-7.965099,-120.7385,200.40572,0.0069591563,0.013342679,-3635.7107,-2300.8319,-2220.3714,-1017.9192,-0.00044446208,-0.42936634,0.011241086,440.69938,-48.519726,466.54593,-20.881815
-2,3.4608211,108.76141,-65.194122,-7.9653543,-121.00917,200.54009,0.0069590374,0.013342437,-3635.6689,-2300.7974,-2220.3622,-1017.9148,-0.00044650229,-0.42936198,0.011241863,440.70363,-48.519714,466.55059,-20.881774
-2,3.4606432,108.76054,-65.273883,-7.9656106,-121.28003,200.67408,0.0069589172,0.01334221,-3635.6296,-2300.7643,-2220.3534,-1017.9114,-0.00044824205,-0.42935786,0.011242591,440.70706,-48.519681,466.5552,-20.881796
-2,3.4604704,108.75968,-65.353646,-7.9658679,-121.55107,200.80769,0.0069588067,0.013341993,-3635.5923,-2300.7326,-2220.3449,-1017.9086,-0.00044994357,-0.42935394,0.011243309,440.71052,-48.519635,466.55966,-20.881862
-2,3.4603027,108.75881,-65.433411,-7.9661259,-121.8223,200.94092,0.0069587025,0.013341741,-3635.5567,-2300.7021,-2220.3336,-1017.9063,-0.00045041368,-0.42935004,0.01124412,440.7139,-48.51958,466.56394,-20.881961
-2,3.46014,108.75795,-65.51318,-7.9663841,-122.0937,201.07378,0.0069586041,0.013341547,-3635.5226,-2300.673,-2220.3236,-1017.9042,-0.00045097798,-0.42934638,0.011244894,440.71724,-48.51952,466.56995,-20.88319
-2,3.4599823,108.75709,-65.59295,-7.966643,-122.36529,201.20625,0.0069585158,0.013341347,-3635.4897,-2300.6452,-2220.3147,-1017.8997,-0.00045270432,-0.42934277,0.011245643,440.72086,-48.519457,466.57485,-20.883019
-2,3.4598296,108.75623,-65.672724,-7.9669028,-122.63707,201.33834,0.0069584321,0.013341157,-3635.4581,-2300.6186,-2220.3064,-1017.8964,-0.00045402317,-0.42933937,0.011246367,440.72444,-48.519391,466.5794,-20.882946
-2,3.4596818,108.75536,-65.7525,-7.9671632,-122.90902,201.47006,0.0069583505,0.013340987,-3635.4277,-2300.592,-2220.2985,-1017.894,-0.00045530379,-0.42933608,0.011247085,440.72786,-48.521502,466.584,-20.882932
-2,3.459539,108.7545,-65.832278,-7.967425,-123.18116,201.60139,0.006958276,0.013340829,-3635.3983,-2300.5606,-2220.2909,-1017.8922,-0.00045849537,-0.42933267,0.011247854,440.73144,-48.520236,466.58851,-20.88295
-2,3.4594011,108.75364,-65.91206,-7.9676884,-123.45347,201.73235,0.0069582072,0.013340683,-3635.37,-2300.5329,-2220.2835,-1017.8908,-0.00046062837,-0.42932952,0.011248587,440.7351,-48.519693,466.593,-20.882991
-2,3.4592681,108.75278,-65.991843,-7.9679526,-123.72597,201.86292,0.0069581403,0.0133405,-3635.3428,-2300.5079,-2220.2744,-1017.8897,-0.00046121099,-0.42932646,0.011249355,440.73861,-48.51941,466.59642,-20.883052
-2,3.45914,108.75192,-66.07163,-7.9682169,-123.99864,201.99311,0.0069580794,0.013340384,-3635.3165,-2300.4853,-2220.2651,-1017.8875,-0.00046143318,-0.42932352,0.011250167,440.74223,-48.519226,466.60302,-20.884095
-2,3.4590167,108.75106,-66.151419,-7.9684814,-124.2715,202.12293,0.0069580266,0.013340254,-3635.2913,-2300.4647,-2220.2571,-1017.8848,-0.00046200863,-0.42932076,0.011250926,440.7461,-48.519086,466.60818,-20.883932
-2,3.4588982,108.7502,-66.231211,-7.9687461,-124.54453,202.25236,0.0069579745,0.013340134,-3635.2671,-2300.4458,-2220.2498,-1017.8831,-0.00046197663,-0.42931821,0.011251648,440.74975,-48.518959,466.61293,-20.883842
-2,3.4587844,108.74934,-66.311005,-7.9690107,-124.81774,202.3814,0.0069579257,0.013340028,-3635.2438,-2300.4285,-2220.2429,-1017.8821,-0.00046147127,-0.42931585,0.011252355,440.75335,-48.518831,466.61754,-20.883803
-2,3.4586753,108.74848,-66.390802,-7.9692749,-125.09113,202.51007,0.006957884,0.013339931,-3635.2215,-2300.4127,-2220.2364,-1017.8816,-0.00046077396,-0.42931363,0.011253059,440.75715,-48.518697,466.62197,-20.883802
-2,3.4585707,108.74762,-66.470602,-7.9695387,-125.3647,202.63836,0.0069578455,0.01333985,-3635.2002,-2300.3982,-2220.2302,-1017.8815,-0.00045974718,-0.42931156,0.011253759,440.76089,-48.518559,466.62646,-20.883826
-2,3.4584706,108.74676,-66.550405,-7.9698017,-125.63844,202.76626,0.0069578097,0.013339784,-3635.1799,-2300.3849,-2220.2241,-1017.8815,-0.00045838038,-0.42930961,0.011254459,440.76457,-48.518416,466.63107,-20.883867
-2,3.4583751,108.7459,-66.63021,-7.9700639,-125.91236,202.89378,0.0069577803,0.013339728,-3635.1606,-2300.3729,-2220.2183,-1017.8818,-0.00045689399,-0.42930779,0.01125516,440.76841,-48.518267,466.63562,-20.883918
-2,3.4582839,108.74504,-66.710017,-7.9703254,-126.18645,203.02091,0.0069577549,0.013339615,-3635.1422,-2300.3621,-2220.2119,-1017.8798,-0.00045576244,-0.42930593,0.011255862,440.77226,-48.518118,466.63773,-20.884817
-2,3.4581972,108.74418,-66.789828,-7.9705858,-126.46072,203.14767,0.006957732,0.013339598,-3635.1248,-2300.3523,-2220.2032,-1017.8786,-0.00045332362,-0.42930412,0.011256703,440.77603,-48.517969,466.64513,-20.884658
-2,3.4581148,108.74332,-66.86964,-7.9708449,-126.73516,203.27404,0.0069577156,0.013339557,-3635.1084,-2300.3438,-2220.1963,-1017.8781,-0.00045116452,-0.42930252,0.011257457,440.77998,-48.517816,466.65062,-20.884567
-2,3.4580367,108.74247,-66.949456,-7.9711028,-127.00977,203.40002,0.0069577012,0.013339519,-3635.0928,-2300.3362,-2220.1901,-1017.8783,-0.00044886432,-0.42930108,0.011258169,440.78381,-48.517654,466.65546,-20.884519
-2,3.4579627,108.74161,-67.029274,-7.9713592,-127.28456,203.52562,0.006957647,0.013339489,-3635.0765,-2300.3298,-2220.1844,-1017.8788,-0.00044626114,-0.42929969,0.011258952,440.78584,-48.517485,466.65997,-20.884501
-2,3.457893,108.74075,-67.109094,-7.971614,-127.55952,203.65084,0.006957648,0.01333947,-3635.0572,-2300.3244,-2220.1792,-1017.8797,-0.0004430371,-0.42929826,0.01125975,440.79198,-48.517319,466.66435,-20.884514
-2,3.4578273,108.73989,-67.188918,-7.9718669,-127.83466,203.77568,0.0069576309,0.013339469,-3635.0407,-2300.32,-2220.1742,-1017.8808,-0.00043956967,-0.42929703,0.011260459,440.79614,-48.51714,466.66888,-20.884542
-2,3.4577656,108.73903,-67.268743,-7.9721177,-128.10996,203.90013,0.0069576178,0.013339478,-3635.0262,-2300.3165,-2220.1694,-1017.8821,-0.00043615307,-0.42929597,0.011261146,440.79994,-48.516949,466.67339,-20.884577
-2,3.4577079,108.73818,-67.348571,-7.9723667,-128.38544,204.02419,0.0069576136,0.013339494,-3635.0134,-2300.3141,-2220.1649,-1017.8835,-0.00043283907,-0.42929505,0.011261828,440.80379,-48.516752,466.67781,-20.884613
-2,3.457654,108.73732,-67.428402,-7.9726137,-128.66108,204.14787,0.0069576146,0.013339524,-3635.0019,-2300.3126,-2220.1605,-1017.8838,-0.00042981211,-0.4292942,0.011262514,440.80757,-48.516553,466.68236,-20.885597
-2,3.4576039,108.73646,-67.508235,-7.9728592,-128.9369,204.27116,0.0069576217,0.013339563,-3634.9916,-2300.312,-2220.1564,-1017.8833,-0.00042695649,-0.42929342,0.01126321,440.8114,-48.516358,466.68695,-20.885376
-2,3.4575574,108.73561,-67.588071,-7.973103,-129.21289,204.39407,0.0069576359,0.013339608,-3634.9824,-2300.3124,-2220.1524,-1017.8838,-0.00042385624,-0.42929279,0.011263905,440.81538,-48.516162,466.69148,-20.88522
-2,3.4575147,108.73475,-67.667909,-7.9733449,-129.48904,204.5166,0.0069576541,0.013339664,-3634.9742,-2300.3137,-2220.1486,-1017.8849,-0.00042045739,-0.42929229,0.011264597,440.81935,-48.515963,466.69607,-20.885113
-2,3.4574754,108.73389,-67.747749,-7.9735847,-129.76536,204.63873,0.0069576761,0.013339728,-3634.9668,-2300.3158,-2220.1449,-1017.8864,-0.00041682169,-0.4292919,0.011265288,440.82332,-48.51576,466.7007,-20.885042
-2,3.4574397,108.73304,-67.827592,-7.9738225,-130.04185,204.76048,0.006957703,0.013339738,-3634.9603,-2300.3188,-2220.1401,-1017.8881,-0.00041269081,-0.42929153,0.011265997,440.82738,-48.515552,466.70341,-20.884995
-2,3.4574073,108.73218,-67.907437,-7.9740575,-130.31851,204.88185,0.0069577351,0.013339823,-3634.9545,-2300.3227,-2220.134,-1017.8901,-0.00040795715,-0.42929122,0.011266797,440.83154,-48.515343,466.71024,-20.884975
-2,3.4573784,108.73133,-67.987285,-7.97429,-130.59534,205.00283,0.0069577684,0.013339894,-3634.9496,-2300.3275,-2220.1293,-1017.8923,-0.00040342073,-0.42929105,0.011267523,440.83558,-48.515133,466.7157,-20.88497
-2,3.4573526,108.73047,-68.067135,-7.9745199,-130.87233,205.12342,0.0069578064,0.013339961,-3634.9455,-2300.333,-2220.1253,-1017.8946,-0.00039906306,-0.429291,0.011268216,440.83971,-48.514917,466.7204,-20.884972
-2,3.4573301,108.72961,-68.146987,-7.9747473,-131.14948,205.24362,0.0069578482,0.013340035,-3634.942,-2300.3393,-2220.1218,-1017.8971,-0.00039475532,-0.42929105,0.011268894,440.84389,-48.514698,466.72479,-20.884974
-2,3.4573106,108.72876,-68.226841,-7.9749722,-131.4268,205.36344,0.0069578909,0.013340124,-3634.9393,-2300.3463,-2220.1185,-1017.8996,-0.00039027592,-0.4292912,0.011269565,440.84794,-48.514477,466.72921,-20.884976
-2,3.4572941,108.7279,-68.306698,-7.9751945,-131.70429,205.48286,0.0069579375,0.013340222,-3634.9372,-2300.3542,-2220.1155,-1017.9023,-0.00038574092,-0.42929142,0.011270237,440.85205,-48.514253,466.73361,-20.884977
-2,3.4572805,108.72705,-68.386557,-7.9754142,-131.98194,205.6019,0.0069579885,0.013340328,-3634.9359,-2300.3627,-2220.1128,-1017.905,-0.00038119134,-0.42929173,0.01127091,440.85626,-48.514028,466.73798,-20.884975
-2,3.4572698,108.72619,-68.466418,-7.9756313,-132.25975,205.72056,0.0069580413,0.013340445,-3634.9351,-2300.372,-2220.1101,-1017.9078,-0.00037649317,-0.42929212,0.011271584,440.86042,-48.513802,466.74244,-20.884972
-2,3.4572618,108.72534,-68.546281,-7.9758457,-132.53773,205.83882,0.0069580971,0.013340571,-3634.9351,-2300.3819,-2220.1076,-1017.909,-0.00037219748,-0.4292925,0.011272264,440.86459,-48.513577,466.74694,-20.885884
-2,3.4572566,108.72448,-68.626147,-7.9760578,-132.81587,205.9567,0.0069581568,0.013340702,-3634.9356,-2300.3925,-2220.1053,-1017.9098,-0.00036801511,-0.42929293,0.011272953,440.86885,-48.513356,466.75142,-20.885628
-2,3.457254,108.72363,-68.706014,-7.9762673,-133.09417,206.07419,0.0069582188,0.013340842,-3634.9368,-2300.4038,-2220.1031,-1017.9114,-0.00036348976,-0.42929347,0.011273638,440.87308,-48.513135,466.75594,-20.885435
-2,3.457254,108.72277,-68.785884,-7.9764742,-133.37263,206.19128,0.0069582831,0.013340988,-3634.9385,-2300.4157,-2220.101,-1017.9136,-0.00035866632,-0.4292941,0.01127431,440.87732,-48.515423,466.7605,-20.885291
-2,3.4572566,108.72192,-68.865755,-7.9766793,-133.65125,206.30799,0.0069583507,0.013341139,-3634.9408,-2300.4201,-2220.099,-1017.9162,-0.00035661278,-0.42929444,0.01127506,440.88159,-48.513755,466.76504,-20.885175
-2,3.4572617,108.72106,-68.945629,-7.9768827,-133.93004,206.42431,0.0069584206,0.013341296,-3634.9436,-2300.428,-2220.0972,-1017.919,-0.0003533391,-0.42929498,0.011275764,440.88586,-48.513029,466.76959,-20.885078
-2,3.4572692,108.72021,-69.025505,-7.977084,-134.20898,206.54024,0.0069584928,0.013341459,-3634.947,-2300.4381,-2220.0956,-1017.9221,-0.00034935849,-0.42929567,0.011276453,440.89012,-48.512594,466.77417,-20.884997
-2,3.4572791,108.71936,-69.105382,-7.9772829,-134.48808,206.65578,0.0069585682,0.013341627,-3634.9509,-2300.4499,-2220.0941,-1017.9253,-0.00034491262,-0.42929648,0.011277135,440.89443,-48.512271,466.77873,-20.88493
-2,3.4572913,108.7185,-69.185262,-7.9774792,-134.76734,206.77093,0.0069586463,0.013341799,-3634.9552,-2300.463,-2220.0927,-1017.9287,-0.00034011393,-0.42929739,0.011277814,440.89876,-48.511994,466.78328,-20.884874
-2,3.4573057,108.71765,-69.265144,-7.9776726,-135.04676,206.88569,0.0069587265,0.013341976,-3634.96,-2300.4772,-2220.0915,-1017.9322,-0.00033502848,-0.42929839,0.01127849,440.90309,-48.511738,466.78784,-20.884826
-2,3.4573221,108.71679,-69.345027,-7.9778631,-135.32634,207.00006,0.0069588094,0.013342157,-3634.9654,-2300.4923,-2220.0904,-1017.9358,-0.00032975778,-0.42929946,0.011279165,440.90745,-48.511491,466.79239,-20.884783
-2,3.4573406,108.71594,-69.424913,-7.9780505,-135.60607,207.11404,0.0069588947,0.013342342,-3634.9712,-2300.5082,-2220.0894,-1017.9394,-0.00032435458,-0.4293006,0.011279839,440.91184,-48.511247,466.79692,-20.884745
-2,3.457361,108.71509,-69.5048,-7.9782347,-135.88596,207.22763,0.0069589821,0.013342532,-3634.9774,-2300.5247,-2220.0885,-1017.9431,-0.00031883329,-0.4293018,0.011280512,440.91623,-48.511006,466.80145,-20.88471
-2,3.4573833,108.71423,-69.584689,-7.9784158,-136.166,207.34082,0.0069590716,0.013342726,-3634.9842,-2300.5417,-2220.0877,-1017.9469,-0.00031323599,-0.42930305,0.011281183,440.92063,-48.510765,466.80597,-20.884676
-2,3.4574073,108.71338,-69.66458,-7.9785937,-136.4462,207.45363,0.0069591634,0.013342923,-3634.9914,-2300.5593,-2220.0869,-1017.9506,-0.00030758812,-0.42930436,0.011281855,440.92506,-48.510524,466.81048,-20.884643
-2,3.4574331,108.71253,-69.744473,-7.9787683,-136.72656,207.56604,0.006959257,0.013343125,-3634.999,-2300.5773,-2220.0863,-1017.9544,-0.00030188822,-0.42930571,0.011282525,440.9295,-48.510285,466.815,-20.88461
-2,3.4574604,108.71167,-69.824368,-7.9789396,-137.00707,207.67806,0.0069593526,0.013343331,-3635.007,-2300.5957,-2220.0857,-1017.9582,-0.00029615114,-0.42930711,0.011283195,440.93395,-48.510045,466.81951,-20.884577
-2,3.4574893,108.71082,-69.904264,-7.9791076,-137.28773,207.78969,0.0069594501,0.01334354,-3635.0155,-2300.6145,-2220.0852,-1017.962,-0.00029039028,-0.42930855,0.011283865,440.93841,-48.509806,466.82401,-20.884543
-2,3.4575197,108.70997,-69.984162,-7.9792724,-137.56855,207.90093,0.0069595494,0.013343752,-3635.0243,-2300.6337,-2220.0847,-1017.9659,-0.00028460474,-0.42931002,0.011284534,440.94289,-48.509568,466.8285,-20.884509
-2,3.4575515,108.70911,-70.064061,-7.9794338,-137.84952,208.01178,0.0069596504,0.013343968,-3635.0335,-2300.6532,-2220.0844,-1017.9697,-0.00027880016,-0.42931154,0.011285202,440.94737,-48.509331,466.833,-20.884475
-2,3.4575846,108.70826,-70.143962,-7.9795918,-138.13064,208.12223,0.0069597531,0.013344188,-3635.043,-2300.673,-2220.0841,-1017.9735,-0.00027298273,-0.42931309,0.011285871,440.95187,-48.509095,466.83749,-20.884439
-2,3.4576189,108.70741,-70.223865,-7.9797466,-138.41191,208.23229,0.0069598574,0.01334441,-3635.0528,-2300.6931,-2220.0838,-1017.9774,-0.00026715492,-0.42931467,0.011286538,440.95638,-48.50886,466.84198,-20.884404
-2,3.4576544,108.70655,-70.303769,-7.979898,-138.69333,208.34195,0.0069599632,0.013344635,-3635.063,-2300.7135,-2220.0837,-1017.9812,-0.00026132015,-0.42931629,0.011287206,440.96091,-48.508626,466.84647,-20.884368
