delta,Vy_SM,Vx_SM,Yaw,AVz,Yo,Xo,Kappa_L1,Kappa_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,AAz,Ay,Ax,Fx_L1,Fx_L2,Fx_R1,Fx_R2
18.49212,-2.3148926,59.198679,16.586643,16.214322,2.3211399,19.31971,0.14127518,0.086113727,2102.9387,1049.3074,3619.9297,2662.23,-0.14503566,0.44994732,-0.015543918,845.25885,-11.525195,901.76375,-30.392803
18.567379,-2.3235219,59.186504,16.748659,16.131263,2.3648562,19.478161,0.1420428,0.086660726,2103.5801,1049.0824,3620.0274,2662.0907,-0.14489233,0.44996656,-0.015887467,845.27322,-11.470889,902.33316,-30.337642
18.640782,-2.3312531,59.174221,16.909845,16.04829,2.408973,19.636467,0.14278981,0.087194231,2104.2103,1048.8531,3620.1238,2661.8908,-0.14473268,0.44998118,-0.016222979,845.28425,-11.419068,902.88386,-30.284897
18.71232,-2.3380888,59.161835,17.070202,15.965416,2.45349,19.794627,0.14351537,0.087714505,2104.8301,1048.62,3620.217,2661.6308,-0.14455134,0.44999121,-0.016550289,845.28789,-11.369775,903.41958,-30.235687
18.781987,-2.3440316,59.14935,17.229729,15.88265,2.4984067,19.952639,0.14422086,0.08822202,2105.4406,1048.3835,3620.305,2661.3112,-0.14435106,0.4499969,-0.016869274,845.29313,-11.323038,903.94592,-30.189961
18.849776,-2.3490842,59.136774,17.38843,15.800004,2.5437227,20.110501,0.14490613,0.088715955,2106.039,1048.1439,3620.3889,2660.9325,-0.14413572,0.44999812,-0.017179887,845.29851,-11.278873,904.45577,-30.147657
18.91568,-2.3532494,59.124111,17.546303,15.717487,2.5894376,20.268213,0.14557008,0.089196375,2106.6257,1047.9015,3620.4676,2660.495,-0.14390015,0.44999486,-0.017482031,845.29847,-11.237297,904.95074,-30.108752
18.979692,-2.3565303,59.111367,17.703352,15.63511,2.6355509,20.425773,0.14621377,0.089663774,2107.2027,1047.6568,3620.5392,2659.9991,-0.1436456,0.44998735,-0.017775622,845.30018,-11.198316,905.43658,-30.073266
19.041807,-2.3589298,59.098547,17.859576,15.552883,2.6820622,20.58318,0.14683733,0.090117461,2107.7676,1047.4099,3620.6049,2659.4449,-0.1433763,0.44997553,-0.018060643,845.30396,-11.16193,905.90747,-30.041165
19.102017,-2.3604511,59.085657,18.014979,15.470817,2.7289711,20.740433,0.14743953,0.090557285,2108.3206,1047.1611,3620.6641,2658.8329,-0.14308788,0.44995934,-0.018337036,845.30341,-11.12814,906.36287,-30.012424
19.160317,-2.3610977,59.072702,18.16956,15.388921,2.776277,20.89753,0.14802116,0.090983791,2108.8639,1046.9105,3620.7153,2658.1632,-0.14278013,0.44993902,-0.018604733,845.30419,-11.096942,906.80893,-29.987058
19.216701,-2.3608727,59.059688,18.323323,15.307205,2.8239795,21.05447,0.14858255,0.091396419,2109.3959,1046.6585,3620.7593,2657.436,-0.14245734,0.44991455,-0.018863725,845.30794,-11.068328,907.24108,-29.965043
19.271164,-2.3597798,59.04662,18.476268,15.22568,2.8720782,21.211252,0.14912251,0.091794862,2109.9163,1046.4051,3620.7962,2656.6515,-0.14211614,0.44988584,-0.019113979,845.30823,-11.042289,907.65727,-29.946344
19.323699,-2.3578226,59.033503,18.628398,15.144356,2.9205727,21.367875,0.14964155,0.092179673,2110.4274,1046.1505,3620.8244,2655.8098,-0.14175524,0.44985312,-0.01935544,845.30922,-11.018818,908.06357,-29.930974
19.374302,-2.3550048,59.020343,18.779715,15.063243,2.9694624,21.524337,0.15014017,0.092550434,2110.9283,1045.8949,3620.8448,2654.9113,-0.14137862,0.44981641,-0.019588101,845.31358,-10.997902,908.45679,-29.918916
19.422968,-2.3513301,59.007144,18.930221,14.982351,3.0187469,21.680637,0.15061725,0.092906741,2111.4196,1045.6383,3620.8577,2653.9559,-0.14098363,0.44977569,-0.019811942,845.31582,-10.979528,908.83388,-29.910136
19.469691,-2.3468026,58.993912,19.079917,14.901692,3.0684258,21.836775,0.15107303,0.093249073,2111.9049,1045.3809,3620.8618,2652.9441,-0.14056806,0.4497312,-0.020026919,845.31897,-10.963683,909.20011,-29.904644
19.514467,-2.3414262,58.980653,19.228807,14.821275,3.1184985,21.992748,0.15150809,0.093577195,2112.3847,1045.1226,3620.8575,2651.8759,-0.14013514,0.44968305,-0.02023303,845.32657,-10.950345,909.55396,-29.902433
19.557292,-2.3352049,58.96737,19.376892,14.741112,3.1689647,22.148556,0.15192144,0.093890646,2112.8583,1044.8633,3620.8455,2650.7518,-0.13968341,0.44963115,-0.020430273,845.33329,-10.939498,909.89183,-29.903466
19.598161,-2.3281451,58.95407,19.524176,14.661237,3.2198239,22.304198,0.15231313,0.094189784,2113.3271,1044.6032,3620.8248,2649.3023,-0.13912256,0.44956315,-0.020618543,845.34023,-10.930859,910.21769,-29.90832
19.637071,-2.3202542,58.940756,19.670661,14.581694,3.2710755,22.459673,0.15268383,0.094474528,2113.791,1044.3427,3620.795,2647.7545,-0.13853019,0.44948964,-0.020797932,845.35127,-10.924202,910.53128,-29.917883
19.674016,-2.3115378,58.927435,19.816351,14.502498,3.3227192,22.614979,0.15303278,0.094744427,2114.2495,1044.0832,3620.7559,2646.1247,-0.13791096,0.4494113,-0.020968384,845.36218,-10.919647,910.82876,-29.93085
19.708995,-2.3020014,58.914111,19.96125,14.423665,3.3747545,22.770116,0.15335986,0.094999765,2114.704,1043.8253,3620.706,2644.4152,-0.13726378,0.44932834,-0.021129859,845.37306,-10.917261,911.11311,-29.947129
19.742002,-2.2916508,58.900788,20.10536,14.345211,3.4271809,22.925082,0.15366566,0.095240592,2115.1547,1043.5266,3620.6448,2642.6283,-0.136578,0.44923897,-0.021282318,845.3874,-10.9169,911.38518,-29.966796
19.773035,-2.2804934,58.887472,20.248686,14.267167,3.4799979,23.079876,0.15394968,0.095466502,2115.6002,1043.1542,3620.5727,2640.7656,-0.13584346,0.44914164,-0.021425748,845.40207,-10.918607,911.64164,-29.990073
19.802091,-2.2685358,58.874168,20.391233,14.189551,3.533205,23.234498,0.15421173,0.095677682,2116.0414,1042.7817,3620.489,2638.8281,-0.13508246,0.44903982,-0.021560133,845.41642,-10.922201,911.88455,-30.016776
19.829167,-2.2557843,58.860879,20.533003,14.112378,3.5868019,23.388946,0.15445232,0.095874241,2116.4784,1042.408,3620.3933,2636.8161,-0.13429619,0.44893357,-0.021685464,845.43343,-10.928058,912.11524,-30.046752
19.85426,-2.2422455,58.847611,20.674002,14.035664,3.640788,23.543219,0.15467118,0.096055865,2116.9102,1042.0319,3620.286,2634.7304,-0.13348488,0.44882278,-0.021801734,845.45124,-10.936315,912.33118,-30.079914
19.877367,-2.2279262,58.834368,20.814235,13.959421,3.6951629,23.697316,0.15486804,0.096222648,2117.3369,1041.6526,3620.1669,2632.5713,-0.13264672,0.44870746,-0.021908911,845.46859,-10.946949,912.53356,-30.116229
19.898487,-2.2128332,58.821155,20.953706,13.883666,3.7499261,23.851237,0.15504335,0.09637472,2117.7585,1041.2697,3620.0361,2630.3396,-0.13178249,0.44858768,-0.022006972,845.48776,-10.959885,912.72389,-30.155682
19.917617,-2.1969735,58.807976,21.09242,13.808414,3.8050771,24.00498,0.15519701,0.09651185,2118.174,1040.8832,3619.8941,2628.036,-0.13089315,0.44846344,-0.022095906,845.50789,-10.975066,912.90036,-30.198243
19.934755,-2.1803544,58.794835,21.230382,13.733679,3.8606155,24.158545,0.1553288,0.096634077,2118.5834,1040.493,3619.7411,2625.6612,-0.12997767,0.44833479,-0.022175687,845.52775,-10.992451,913.06358,-30.243891
19.9499,-2.1629831,58.781738,21.367598,13.659475,3.9165408,24.31193,0.15543903,0.096741516,2118.9866,1040.0995,3619.5771,2623.2162,-0.12903668,0.44820182,-0.022246296,845.54893,-11.012004,913.21481,-30.292609
19.963049,-2.1448672,58.768689,21.504072,13.585818,3.9728525,24.465135,0.15552774,0.09683403,2119.383,1039.7025,3619.4025,2620.7017,-0.12807115,0.44806458,-0.02230772,845.57129,-11.033698,913.353,-30.344367
19.974203,-2.1260173,58.755691,21.639811,13.512758,4.0295503,24.618158,0.15559482,0.096911582,2119.7723,1039.3024,3619.2177,2617.5922,-0.12690838,0.44789873,-0.022359795,845.59402,-11.057063,913.47795,-30.40007
19.983359,-2.10645,58.742749,21.77482,13.440402,4.0866336,24.771,0.15564056,0.09697424,2120.1556,1038.9007,3619.0219,2614.2106,-0.12565522,0.44771936,-0.022402628,845.619,-11.081311,913.59014,-30.461174
19.990517,-2.0861755,58.729867,21.909108,13.368776,4.144102,24.923658,0.15566505,0.097021989,2120.5347,1038.4301,3618.8133,2610.7256,-0.1243448,0.44753119,-0.022436179,845.64719,-11.106536,913.6889,-30.526884
19.995675,-2.0652066,58.71705,22.042681,13.29793,4.201955,25.076132,0.15566822,0.097054844,2120.9116,1037.7907,3618.5902,2607.1434,-0.12294612,0.4473299,-0.022460377,845.67872,-11.132948,913.77388,-30.598291
19.998834,-2.0435546,58.704302,22.175547,13.227895,4.2601921,25.228421,0.15565014,0.09707292,2121.288,1037.1574,3618.3513,2603.4695,-0.12151706,0.44712388,-0.02247525,845.71445,-11.161351,913.84563,-30.670002
19.999994,-2.02123,58.691626,22.307716,13.158687,4.3188128,25.380525,0.15561041,0.097076267,2121.6637,1036.529,3618.0959,2599.7083,-0.12005963,0.44691322,-0.022480813,845.75174,-11.191716,913.90428,-30.745204
19.999153,-1.9982434,58.679027,22.439194,13.090323,4.3778168,25.532443,0.15555029,0.097064951,2122.0425,1035.9028,3617.8238,2595.8627,-0.11857247,0.44669823,-0.022477026,845.79871,-11.224538,913.95018,-30.827208
19.996312,-1.9746056,58.666508,22.569991,13.022819,4.4372034,25.684173,0.15546856,0.097039036,2122.4204,1035.2767,3617.5356,2591.9343,-0.11705648,0.44647861,-0.022463862,845.8467,-11.259171,913.98378,-30.907757
19.991472,-1.9503276,58.654074,22.700114,12.956192,4.4969724,25.835715,0.15536571,0.096998568,2122.7979,1034.6495,3617.232,2587.9258,-0.11551175,0.44625453,-0.022441368,845.89825,-11.294467,914.00544,-30.991685
19.984633,-1.9254203,58.641728,22.829574,12.890457,4.5571231,25.987069,0.15524184,0.096943601,2123.1743,1034.0209,3616.9139,2583.8388,-0.11393859,0.44602606,-0.022409518,845.95313,-11.333061,914.0155,-31.082082
19.975795,-1.8999014,58.629474,22.958379,12.825703,4.6176553,26.138233,0.1550971,0.096874114,2123.5485,1033.3904,3616.5819,2578.7665,-0.11204057,0.4457512,-0.022368057,846.01148,-11.372185,914.01361,-31.173469
19.964959,-1.8737948,58.617316,23.08654,12.762077,4.6785683,26.289207,0.1549318,0.096790135,2123.9213,1032.7519,3616.2355,2573.41,-0.11004619,0.44546214,-0.022317343,846.0747,-11.411786,913.99937,-31.27408
19.952128,-1.847118,58.605258,23.214069,12.699639,4.7398617,26.439989,0.15474605,0.096691748,2124.2957,1031.7603,3615.8719,2567.9387,-0.1078979,0.4451508,-0.022256966,846.14401,-11.449581,913.97238,-31.381804
19.937301,-1.8198888,58.593303,23.340977,12.638442,4.8015351,26.59058,0.15453995,0.09657908,2124.6744,1030.7815,3615.4887,2562.3624,-0.1057156,0.44483459,-0.022187125,846.22049,-11.489917,913.93255,-31.488737
19.92048,-1.7921221,58.581455,23.467277,12.578503,4.863588,26.740979,0.15431352,0.096452277,2125.0597,1029.8156,3615.0835,2556.6917,-0.103504,0.444514,-0.022107838,846.30449,-11.532523,913.88004,-31.59907
19.901667,-1.7638327,58.569717,23.592981,12.51984,4.9260199,26.891185,0.15406682,0.096311485,2125.4521,1028.8586,3614.6546,2550.9339,-0.10126457,0.44418914,-0.022019063,846.39588,-11.576318,913.8151,-31.715486
19.880864,-1.7350359,58.558093,23.718104,12.462468,4.9888304,27.041197,0.15379993,0.096156849,2125.851,1027.9072,3614.2012,2545.0942,-0.098997963,0.44386005,-0.021920763,846.49418,-11.621494,913.73821,-31.830758
19.858073,-1.705747,58.546586,23.842656,12.406401,5.052019,27.191015,0.15351296,0.095988497,2126.2552,1026.959,3613.7238,2539.1777,-0.096705323,0.44352681,-0.021812966,846.59885,-11.668795,913.64997,-31.949052
19.833296,-1.6759853,58.5352,23.966653,12.351704,5.1155852,27.340637,0.15320611,0.095806494,2126.6629,1026.0131,3613.2236,2532.3123,-0.094101584,0.44314898,-0.021695358,846.70951,-11.715334,913.55051,-32.074388
19.806536,-1.6457857,58.523938,24.090108,12.298596,5.1795286,27.490064,0.15287979,0.095610858,2127.0737,1024.9916,3612.7007,2524.758,-0.091249208,0.442735,-0.021568267,846.8276,-11.760126,913.43922,-32.208137
19.777795,-1.6151741,58.512804,24.213038,12.247178,5.2438488,27.639295,0.15253426,0.095401727,2127.4907,1023.5685,3612.1525,2517.0919,-0.088228584,0.44229655,-0.021431424,846.95479,-11.805458,913.31571,-32.346523
19.747077,-1.5841728,58.5018,24.33546,12.197499,5.3085452,27.788329,0.15216964,0.095179299,2127.9178,1022.1761,3611.5756,2509.3282,-0.085182446,0.44185431,-0.021284994,847.09243,-11.851979,913.18002,-32.49034
19.714384,-1.5528016,58.49093,24.457392,12.14957,5.3736174,27.937165,0.15178599,0.094943781,2128.3575,1020.8136,3610.9682,2501.4817,-0.082115782,0.441409,-0.021128703,847.24088,-11.900673,913.03255,-32.628108
19.679719,-1.5210799,58.480197,24.578851,12.103404,5.4390649,28.085803,0.15138341,0.094695367,2128.81,1019.4754,3610.3305,2493.5656,-0.079032806,0.44096096,-0.020962995,847.39975,-11.951779,912.87412,-32.772082
19.643086,-1.4890273,58.469605,24.699855,12.059008,5.5048873,28.234243,0.15096202,0.09443423,2129.2738,1018.1562,3609.6641,2485.5893,-0.075934364,0.44051039,-0.020787746,847.56817,-12.003234,912.70572,-32.921976
19.604489,-1.4566633,58.459155,24.820421,12.016394,5.571084,28.382484,0.15052201,0.094160512,2129.7463,1016.8524,3608.9717,2477.3195,-0.072742609,0.44004633,-0.020602801,847.74514,-12.057833,912.52823,-33.06993
19.563932,-1.4240268,58.448852,24.940569,11.975784,5.6376548,28.530525,0.15006381,0.093874161,2130.2243,1015.5623,3608.256,2467.3681,-0.06900663,0.43950441,-0.020408198,847.93087,-12.110103,912.34066,-33.231479
19.521418,-1.391157,58.438698,25.06032,11.937378,5.704599,28.678365,0.14958792,0.093575303,2130.7094,1013.6686,3607.5159,2457.3193,-0.065044552,0.43892944,-0.020203786,848.12754,-12.159407,912.14263,-33.403923
19.476953,-1.3580839,58.428696,25.179695,11.901251,5.7719162,28.826005,0.14909458,0.09326415,2131.2059,1011.7954,3606.7474,2447.1959,-0.061060223,0.43835138,-0.019989708,848.33697,-12.210576,911.93372,-33.575163
19.430539,-1.324832,58.418849,25.298719,11.867409,5.839606,28.973444,0.14858389,0.092940954,2131.7173,1009.9629,3605.9477,2437.0213,-0.057069365,0.4377723,-0.019766,848.55988,-12.262475,911.71412,-33.748146
19.382183,-1.2914254,58.40916,25.417413,11.835854,5.9076678,29.120681,0.14805596,0.092605961,2132.2444,1008.1648,3605.116,2426.816,-0.053077186,0.43719285,-0.019532674,848.79594,-12.315853,911.48461,-33.925199
19.331888,-1.2578881,58.399632,25.535801,11.806587,5.9761012,29.267716,0.14751095,0.092259391,2132.7856,1006.3954,3604.2542,2416.5951,-0.049086938,0.43661347,-0.019289733,849.04408,-12.370883,911.24631,-34.100644
19.27966,-1.2242438,58.390267,25.653906,11.779604,6.0449058,29.414549,0.14694907,0.091901434,2133.3377,1004.6509,3603.3654,2406.3719,-0.045101956,0.43603456,-0.019037253,849.30298,-12.42763,911.00032,-34.277766
19.225504,-1.190533,58.381068,25.771751,11.755094,6.1140811,29.561178,0.14637079,0.091532078,2133.8964,1002.8918,3602.4533,2394.0214,-0.040418094,0.43535591,-0.018774876,849.57225,-12.483088,910.74592,-34.468187
19.169426,-1.1568085,58.372038,25.889362,11.73335,6.1836266,29.707603,0.14577677,0.091151411,2134.4619,1000.4241,3601.5176,2381.5927,-0.035482297,0.43464025,-0.018502817,849.85441,-12.534626,910.48222,-34.668922
19.11143,-1.1231044,58.363179,26.006768,11.714432,6.2535419,29.853825,0.14516731,0.090759704,2135.0392,998.0147,3600.554,2369.1612,-0.030559998,0.43392663,-0.018221119,850.15151,-12.586949,910.20888,-34.86817
19.051524,-1.0894491,58.354494,26.123997,11.698326,6.3238265,29.999842,0.14454252,0.090357258,2135.6321,995.66551,3599.5587,2356.7572,-0.025663383,0.43321653,-0.017929818,850.46428,-12.641341,909.92608,-35.071099
18.989712,-1.0558704,58.345986,26.241077,11.685018,6.3944798,30.145655,0.14390254,0.089944362,2136.2416,993.36925,3598.5313,2344.4062,-0.020799608,0.43251082,-0.017628717,850.79219,-12.692354,909.63473,-35.270351
18.926002,-1.0223956,58.337656,26.358036,11.674485,6.4655014,30.291262,0.14324757,0.089521275,2136.865,991.12077,3597.4743,2332.1316,-0.015974556,0.4318103,-0.017318152,851.13379,-12.745577,909.33615,-35.473821
18.860399,-0.98905152,58.329509,26.474901,11.666705,6.536891,30.436663,0.14257785,0.089088213,2137.4983,988.91631,3596.3914,2319.9484,-0.011190127,0.43111546,-0.016997672,851.48733,-12.802415,909.03164,-35.663107
18.792909,-0.95587558,58.321545,26.591701,11.661779,6.608648,30.581859,0.14189383,0.088645237,2138.1358,986.70675,3595.2876,2306.0492,-0.0058453437,0.43034031,-0.01666786,851.85164,-12.859713,908.72113,-35.871441
18.723541,-0.92293152,58.313767,26.708465,11.660081,6.680772,30.726848,0.14119634,0.088192341,2138.7753,983.70881,3594.1646,2291.6548,-8.9673796e-05,0.42950509,-0.016328515,852.2291,-12.912689,908.403,-36.093173
18.6523,-0.89025785,58.306178,26.825227,11.661664,6.7532625,30.871631,0.14048577,0.08772984,2139.4216,980.7981,3593.0181,2277.3823,0.0056013146,0.42867893,-0.015979731,852.62212,-12.966547,908.07707,-36.318215
18.579194,-0.85788489,58.298779,26.942019,11.666486,6.826119,31.016206,0.13976229,0.087258059,2140.0789,977.97785,3591.844,2263.2636,0.011215035,0.42786347,-0.015621379,853.03149,-13.021688,907.74342,-36.537311
18.50423,-0.82584202,58.291574,27.058874,11.674499,6.899341,31.160574,0.13902603,0.08677732,2140.7481,975.24184,3590.6418,2249.3342,0.01674066,0.42706005,-0.015253626,853.45661,-13.078607,907.40299,-36.758827
18.427416,-0.79415768,58.284565,27.175823,11.685651,6.9729281,31.304734,0.13827722,0.086287908,2141.426,972.58443,3589.4144,2235.619,0.02217169,0.42626953,-0.01487646,853.89574,-13.137605,907.05726,-36.975236
18.348759,-0.76285952,58.277753,27.292897,11.699887,7.0468799,31.448687,0.13751615,0.085790081,2142.1076,970.00221,3588.1501,2222.1408,0.027497947,0.42549198,-0.014489966,854.34676,-13.1988,906.70385,-37.193969
18.268267,-0.73197484,58.27114,27.410128,11.717141,7.121196,31.59243,0.13674315,0.085284287,2142.7866,967.49327,3586.8383,2208.9143,0.032712516,0.42472719,-0.014093943,854.8075,-13.262265,906.34261,-37.406979
18.185949,-0.7015512,58.26473,27.527544,11.737597,7.1958758,31.735965,0.13595889,0.084770461,2143.4564,964.54668,3585.5163,2193.5601,0.038760052,0.4238428,-0.013688047,855.27764,-13.322977,905.98013,-37.634765
18.101811,-0.67164903,58.258523,27.645181,11.761547,7.270919,31.879291,0.13516426,0.084248635,2144.1162,961.28982,3584.1844,2178.4707,0.04481833,0.42295544,-0.013272926,855.76051,-13.381894,905.61442,-37.866639
18.015864,-0.64229881,58.252523,27.763074,11.788927,7.346325,32.022407,0.13435951,0.083719086,2144.771,958.16528,3582.8378,2163.7037,0.050729189,0.42208827,-0.012848463,856.25779,-13.44178,905.24467,-38.097584
17.928115,-0.61352828,58.246731,27.881255,11.819649,7.4220935,32.165314,0.13354485,0.083182112,2145.4237,955.17101,3581.474,2149.2935,0.056481244,0.42124277,-0.01241467,856.76972,-13.503453,904.8709,-38.320615
17.838573,-0.58536378,58.24115,27.999759,11.853618,7.4982239,32.308011,0.13272044,0.082638006,2146.0731,952.30161,3580.0941,2135.2751,0.062063555,0.42042027,-0.011971767,857.29507,-13.567454,904.49415,-38.544106
17.747247,-0.55782958,58.23578,28.118617,11.89074,7.5747159,32.450497,0.13188594,0.082086972,2146.8371,949.55343,3578.7026,2121.6714,0.067493307,0.41962765,-0.011519482,857.87676,-13.633963,904.11541,-38.760729
17.654147,-0.53094617,58.230625,28.23786,11.930933,7.651569,32.592773,0.13104027,0.081528822,2147.6472,946.92431,3577.4342,2108.504,0.072776034,0.4188686,-0.011059177,858.47854,-13.702745,903.76437,-38.978048
17.559281,-0.50473478,58.225684,28.357519,11.974101,7.7287829,32.734838,0.13018419,0.080963298,2148.4411,944.41223,3576.1776,2095.7858,0.077873436,0.41813515,-0.010590776,859.07842,-13.77374,903.40759,-39.187848
17.46266,-0.4792167,58.220961,28.477622,12.020134,7.8063571,32.876691,0.12931844,0.080390755,2149.2117,942.01534,3574.9355,2083.5318,0.082779864,0.41742773,-0.010114264,859.67642,-13.847007,903.04728,-39.397377
17.364292,-0.45442122,58.216456,28.598199,12.069031,7.8842915,33.018333,0.12844388,0.07981136,2149.9494,939.2025,3573.7122,2070.4623,0.088086053,0.41666226,-0.0096289353,860.27241,-13.919844,902.68393,-39.604064
17.264187,-0.43040298,58.212171,28.719279,12.121063,7.9625855,33.159764,0.12756161,0.079225207,2150.6538,936.24746,3572.5123,2057.1959,0.093498684,0.41588029,-0.0091352375,860.87175,-13.987632,902.31725,-39.822433
17.162357,-0.40718555,58.208108,28.840894,12.176128,8.0412388,33.300981,0.12667217,0.078632677,2151.3241,933.47068,3571.3305,2044.4818,0.098672479,0.41513105,-0.0086321456,861.47572,-14.053509,901.94744,-40.015393
17.05881,-0.38478796,58.204269,28.963073,12.234086,8.120251,33.441987,0.12577589,0.078034144,2151.9676,930.87143,3570.165,2032.3505,0.10359482,0.41441618,-0.0081213794,862.0876,-14.125108,901.5757,-40.218766
