delta,Vy_SM,Vx_SM,Yaw,AVz,Yo,Xo,Kappa_L1,Kappa_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,AAz,Ay,Ax,Fx_L1,Fx_L2,Fx_R1,Fx_R2
18.467759,46.836545,76.158391,-34.191104,-22.771759,11.18903,98.138549,0.035815385,0.067647553,-3573.2781,-2583.7237,-2069.5762,-1204.5379,0.22875356,-0.44877567,0.12468357,599.16763,32.641707,598.73868,47.95408
18.617603,46.980007,76.0164,-34.418183,-22.639966,11.174298,98.384287,0.035722394,0.067378342,-3572.3301,-2585.3482,-2062.3899,-1204.3576,0.23136386,-0.44827126,0.12506173,599.45172,32.40846,596.15106,47.598397
18.76,47.121328,75.875066,-34.643929,-22.506568,11.159158,98.629877,0.03565366,0.067207089,-3571.1902,-2586.8435,-2052.5096,-1204.2461,0.23433787,-0.44765405,0.12536035,599.80617,32.176867,593.37553,47.254038
18.894893,47.260531,75.734392,-34.868327,-22.371383,11.143614,98.875319,0.035610107,0.067133367,-3569.8981,-2588.0945,-2040.5484,-1204.3312,0.2375893,-0.44695116,0.12559637,600.24502,31.946662,590.57435,46.924667
19.022228,47.397627,75.594389,-35.091362,-22.234279,11.127666,99.120612,0.035592852,0.067153657,-3568.5138,-2589.0022,-2027.2252,-1204.725,0.24101269,-0.44619534,0.12578862,600.7892,31.717121,587.90952,46.612689
19.141955,47.532613,75.455074,-35.313014,-22.09519,11.111318,99.365756,0.035602159,0.067261074,-3567.0952,-2589.49,-2013.3215,-1205.5157,0.24449902,-0.44542188,0.12595618,601.44534,31.487128,585.53061,46.319072
19.254025,47.665476,75.316472,-35.533267,-21.954114,11.094571,99.61075,0.035638097,0.067445243,-3565.6917,-2589.5064,-1999.6368,-1206.7617,0.24793068,-0.44466642,0.12611753,602.21627,31.255234,583.56443,46.043284
19.358393,47.796193,75.178611,-35.752104,-21.811114,11.077428,99.855595,0.035700604,0.067693924,-3564.3392,-2589.0276,-1986.9377,-1208.4874,0.25119705,-0.44396265,0.12628932,603.10101,31.019738,582.11742,45.783331
19.455019,47.92473,75.041526,-35.969508,-21.666313,11.059891,100.10029,0.035789202,0.067993055,-3563.0608,-2588.0583,-1975.9167,-1210.6823,0.25419755,-0.44334052,0.12648551,604.09025,30.7788,581.26549,45.535918
19.543863,48.051046,74.905253,-36.185463,-21.51989,11.041962,100.34483,0.035903208,0.068327648,-3561.8651,-2586.6301,-1967.1538,-1213.3026,0.25684652,-0.44282461,0.12671662,605.17007,30.53055,581.05107,45.296697
19.62489,48.175096,74.769832,-36.399956,-21.372067,11.023642,100.58922,0.036041815,0.068682713,-3560.7446,-2584.7996,-1961.0854,-1216.2753,0.25907826,-0.44243289,0.12698903,606.32288,30.273205,581.48093,45.060601
19.698067,48.296832,74.635299,-36.612974,-21.223094,11.004933,100.83347,0.036204135,0.069044088,-3559.6768,-2582.6445,-1957.9838,-1219.5039,0.26085013,-0.44217598,0.1273047,607.52831,30.005176,582.52475,44.82221
19.763365,48.416206,74.501693,-36.824508,-21.073244,10.985834,101.07755,0.036389264,0.069399279,-3558.6258,-2580.2586,-1957.9451,-1222.8759,0.26214433,-0.44205685,0.12766095,608.76444,29.725213,584.11624,44.576138
19.820758,48.533176,74.369044,-37.034551,-20.922788,10.966346,101.32149,0.03659632,0.069738196,-3557.5632,-2577.7467,-1960.8897,-1226.2704,0.26296392,-0.44207175,0.12805121,610.01177,29.43242,586.15669,44.317407
19.870222,48.647702,74.237382,-37.243097,-20.771991,10.94647,101.56527,0.03682451,0.07005379,-3556.4271,-2575.2179,-1966.5704,-1229.5663,0.26334206,-0.44220886,0.12846435,611.24727,29.126164,588.52096,44.041762
19.91174,48.759753,74.106727,-37.450143,-20.621092,10.926204,101.80889,0.03707329,0.070342469,-3555.1493,-2572.7794,-1974.5891,-1232.6491,0.26333415,-0.44245008,0.12888607,612.45116,28.806383,591.06513,43.745921
19.945292,48.869307,73.977095,-37.655687,-20.470291,10.905548,102.05235,0.037342334,0.070604298,-3553.6682,-2570.5299,-1984.4259,-1235.4178,0.26301189,-0.44277258,0.12930006,613.60844,28.473455,593.63693,43.427742
19.970867,48.976352,73.848494,-37.859729,-20.319745,10.884501,102.29566,0.037631584,0.070842953,-3551.9247,-2568.554,-1995.4703,-1237.7889,0.26246057,-0.44314984,0.12968884,614.70854,28.128163,596.08606,43.086281
19.988454,49.080885,73.720924,-38.062272,-20.16956,10.863062,102.53881,0.037941206,0.071065429,-3549.9004,-2566.9175,-2007.0592,-1239.7001,0.26176554,-0.4435546,0.13003572,615.75115,27.770503,598.27436,42.721778
19.998045,49.182915,73.594381,-38.263317,-20.019792,10.84123,102.78179,0.038271623,0.071281553,-3547.5348,-2565.6642,-2018.517,-1241.1126,0.26102691,-0.44395703,0.13032391,616.73189,27.403215,600.08529,42.335564
19.999638,49.282459,73.468854,-38.462867,-19.870435,10.819005,103.02461,0.038623485,0.071503156,-3544.7812,-2564.8139,-2029.1904,-1242.0114,0.26034162,-0.44432832,0.13053868,617.65122,27.030999,601.42784,41.929919
19.993231,49.379545,73.344326,-38.660923,-19.721436,10.796384,103.26727,0.038998398,0.071744028,-3541.6368,-2564.3625,-2038.4878,-1242.406,0.25979085,-0.44464367,0.13066896,618.53131,26.649089,602.24818,41.507907
19.978827,49.474204,73.220781,-38.857489,-19.572699,10.773368,103.50976,0.039396916,0.072017603,-3538.1172,-2564.2821,-2045.9195,-1242.3294,0.25944247,-0.44488273,0.13070718,619.37898,26.262525,602.5205,41.073178
19.956432,49.566477,73.098197,-39.052564,-19.424087,10.749957,103.75208,0.039820725,0.072337756,-3534.192,-2564.5246,-2051.1124,-1241.8367,0.25936171,-0.44502795,0.13064821,620.20946,25.876631,602.25666,40.629773
19.926054,49.656392,72.976561,-39.246149,-19.275535,10.726151,103.99424,0.040268226,0.072716761,-3532.1266,-2565.0243,-2053.8367,-1241.0024,0.25905013,-0.44516154,0.13054266,621.38995,25.486681,601.49509,40.181889
19.887706,49.74396,72.855871,-39.438245,-19.127208,10.701949,104.23622,0.040733394,0.073166538,-3531.0424,-2565.7089,-2053.9997,-1239.914,0.25876021,-0.44524476,0.13036764,622.67168,25.094765,600.30875,39.733628
19.841404,49.829219,72.736108,-39.628855,-18.978966,10.677354,104.47803,0.041220039,0.073695124,-3529.8631,-2566.5044,-2051.6574,-1238.6649,0.25875025,-0.44523493,0.1301049,623.91975,24.702437,598.77446,39.288828
19.787165,49.912208,72.617257,-39.817978,-18.830652,10.652365,104.71966,0.041731726,0.074310002,-3528.6339,-2567.3301,-2047.0023,-1237.3549,0.25900375,-0.44514102,0.12976498,625.18925,24.310847,596.99815,38.850923
19.725011,49.99296,72.499305,-40.005614,-18.682128,10.626984,104.96113,0.042269962,0.075014142,-3527.4173,-2568.1018,-2040.3684,-1236.0853,0.25947792,-0.44497847,0.12936094,626.50655,23.920742,595.08452,38.422809
19.654968,50.071502,72.382246,-40.191763,-18.533285,10.601212,105.20241,0.042836981,0.075808067,-3526.2644,-2568.7382,-2032.1906,-1234.9514,0.26010696,-0.44476663,0.12890714,627.9061,23.532439,593.14481,38.006652
19.577063,50.147852,72.26608,-40.376421,-18.384049,10.575051,105.44352,0.043434568,0.076691822,-3525.2219,-2569.167,-2022.9754,-1234.0354,0.26083109,-0.44452807,0.12841833,629.41328,23.145864,591.30551,37.603749
19.491328,50.222021,72.15081,-40.559586,-18.234391,10.548503,105.68445,0.044062648,0.07766009,-3524.341,-2569.3299,-2013.2883,-1233.4006,0.26157092,-0.44428765,0.12790966,631.02818,22.760634,589.66868,37.214459
19.397796,50.29401,72.036445,-40.741255,-18.084326,10.52157,105.9252,0.044722306,0.078706086,-3523.6581,-2569.1865,-2003.7,-1233.0873,0.26223846,-0.44407008,0.12739538,632.76547,22.376032,588.33117,36.838212
19.296506,50.363816,71.922997,-40.921427,-17.933915,10.494252,106.16577,0.045414185,0.079822771,-3523.1952,-2568.7159,-1994.759,-1233.1111,0.26276301,-0.44389882,0.12688791,634.63069,21.99109,587.38662,36.473587
19.187497,50.431425,71.810483,-41.100099,-17.783262,10.466553,106.40617,0.046137505,0.080999431,-3522.9763,-2567.9179,-1986.9638,-1233.4625,0.26307007,-0.44379511,0.12639772,636.61138,21.604698,586.89315,36.11844
19.070813,50.49682,71.698919,-41.277271,-17.632513,10.438472,106.64637,0.046892446,0.082225016,-3523.0034,-2566.8123,-1980.7363,-1234.1082,0.26309122,-0.44377631,0.12593257,638.70568,21.215637,586.8921,35.77008
18.946501,50.559983,71.588324,-41.452944,-17.481843,10.410012,106.8864,0.047678868,0.083489192,-3523.2689,-2565.437,-1976.3884,-1234.9937,0.26278097,-0.44385504,0.12549682,640.90612,20.822681,587.40443,35.425469
18.814611,50.620891,71.478716,-41.627121,-17.331455,10.381173,107.12624,0.048495783,0.084780901,-3523.7579,-2563.8457,-1974.1212,-1236.0478,0.26210722,-0.44403897,0.12509165,643.19382,20.424703,588.41883,35.081437
18.675195,50.679524,71.370109,-41.799805,-17.181563,10.351955,107.36589,0.049342806,0.086089807,-3524.4422,-2562.1041,-1974.0116,-1237.187,0.26104809,-0.44433018,0.124715,645.55694,20.019528,589.89715,34.734902
18.52831,50.735862,71.262517,-41.971003,-17.032387,10.322359,107.60536,0.050219575,0.087408099,-3525.2847,-2560.2856,-1976.0042,-1238.3207,0.25960795,-0.44472512,0.12436148,647.98264,19.608072,591.78203,34.383068
18.374013,50.789891,71.155947,-42.140722,-16.884141,10.292386,107.84463,0.051125165,0.088729362,-3526.2465,-2558.467,-1979.9282,-1239.3574,0.25780814,-0.4452153,0.12402302,650.45119,19.190628,593.99204,34.023603
18.212367,50.841601,71.050403,-42.308973,-16.737023,10.262034,108.08372,0.052059213,0.090049015,-3527.2817,-2556.7239,-1985.5094,-1240.2091,0.25567797,-0.44578762,0.12368958,652.94961,18.764564,596.42753,33.654776
18.043437,50.890991,70.945884,-42.475765,-16.591207,10.231304,108.32261,0.053021813,0.091366419,-3528.3413,-2555.1258,-1992.3783,-1240.7975,0.25326913,-0.446425,0.12334933,655.46966,18.333356,598.98551,33.275555
17.867289,50.938065,70.842382,-42.641112,-16.446837,10.200194,108.5613,0.054012261,0.092682886,-3529.3835,-2553.7327,-2000.1052,-1241.057,0.25064559,-0.44710792,0.12298981,657.99444,17.893826,601.55581,32.885647
17.683994,50.982837,70.739885,-42.805028,-16.304019,10.168705,108.7998,0.055030817,0.094001421,-3530.3679,-2552.5915,-2008.2253,-1240.9392,0.24786535,-0.44781525,0.12259889,660.51937,17.449703,604.02744,32.485498
17.493627,51.025327,70.638376,-42.967528,-16.162819,10.136835,109.03809,0.05607855,0.095329695,-3531.2545,-2551.7339,-2016.2575,-1240.4146,0.24500464,-0.44852528,0.12216494,663.04806,16.999051,606.31257,32.076245
17.296261,51.065563,70.537831,-43.128626,-16.023264,10.104585,109.27619,0.057154993,0.096675761,-3532.0216,-2551.1748,-2023.7427,-1239.4741,0.24214048,-0.44921755,0.12167796,665.56855,16.548102,608.32958,31.659625
17.091978,51.103581,70.438227,-43.288337,-15.885339,10.071953,109.51407,0.058261295,0.098047967,-3532.651,-2550.9123,-2030.2694,-1238.1292,0.23932523,-0.44987354,0.1211303,668.08852,16.092718,610.01122,31.237861
16.880858,51.139419,70.339536,-43.446678,-15.748995,10.03894,109.75176,0.059399654,0.099459204,-3533.1266,-2550.9283,-2035.4835,-1236.411,0.2366269,-0.45047743,0.1205164,670.6254,15.636883,611.33271,30.813515
16.662986,51.173121,70.24173,-43.603662,-15.614151,10.005545,109.98923,0.060569711,0.1009201,-3533.4573,-2551.1898,-2039.1492,-1234.3685,0.23410086,-0.45101893,0.11983419,673.17139,15.184552,612.28621,30.389339
16.438449,51.204731,70.144781,-43.759304,-15.480708,9.9717684,110.22649,0.061773272,0.10243831,-3533.6816,-2551.6515,-2041.2981,-1232.0647,0.23173724,-0.45149996,0.11908942,675.74895,14.731575,612.92329,29.969229
16.207337,51.234292,70.048664,-43.913617,-15.348567,9.9376112,110.46354,0.063012836,0.1040263,-3533.9408,-2552.2589,-2041.6483,-1229.573,0.22955486,-0.45191469,0.11828145,678.40499,14.284416,613.22608,29.553257
15.969742,51.261847,69.953353,-44.066613,-15.217611,9.9030737,110.70038,0.064287803,0.10569262,-3534.1166,-2552.952,-2040.2452,-1226.9725,0.22760853,-0.45225932,0.11741194,681.10266,13.844327,613.24623,29.145256
15.72576,51.287441,69.858825,-44.218304,-15.087712,9.8681569,110.93699,0.065599969,0.10744155,-3534.2432,-2553.6676,-2037.242,-1224.343,0.22586224,-0.45254084,0.11648861,683.86086,13.409993,613.04015,28.747612
15.475487,51.311109,69.76506,-44.368701,-14.958757,9.832862,111.17339,0.066952716,0.10928142,-3534.3444,-2554.3426,-2032.8669,-1221.7612,0.22430102,-0.45276954,0.11552015,686.71039,12.981877,612.70715,28.36085
15.219024,51.332887,69.672042,-44.517813,-14.83065,9.7971901,111.40957,0.068345364,0.11121504,-3534.4638,-2554.9181,-2027.429,-1219.2952,0.22290051,-0.45295958,0.11451622,689.64348,12.560635,612.33619,27.987076
14.956474,51.352799,69.579759,-44.66565,-14.703319,9.7611428,111.64553,0.069778896,0.11323957,-3534.6401,-2555.3428,-2021.299,-1216.9962,0.22158302,-0.45312713,0.11348748,692.67021,12.146346,612.00471,27.62535
14.687942,51.370869,69.488202,-44.812219,-14.576729,9.7247215,111.88127,0.071256367,0.11535628,-3534.8931,-2555.576,-2014.8649,-1214.8911,0.22029493,-0.45328855,0.11244391,695.81608,11.742378,611.81968,27.277479
14.413535,51.387111,69.397365,-44.95753,-14.45088,9.6879277,112.11678,0.072776786,0.11756185,-3535.2545,-2555.5897,-2008.5273,-1212.995,0.21899009,-0.45346119,0.11139469,699.06901,11.34272,611.86858,26.940033
14.133362,51.401535,69.307245,-45.10159,-14.325805,9.650763,112.35206,0.074339754,0.11984664,-3535.7504,-2555.3703,-2002.68,-1211.3142,0.21758479,-0.45366213,0.1103483,702.42411,10.952263,612.2089,26.614455
13.847536,51.414147,69.217842,-45.24441,-14.201575,9.6132288,112.58712,0.07594795,0.12220616,-3536.3809,-2554.9186,-1997.6666,-1209.8439,0.21602895,-0.45390618,0.10931124,705.90003,10.565985,612.9153,26.297687
13.556172,51.424947,69.129154,-45.385998,-14.078285,9.5753263,112.82194,0.077599991,0.12463291,-3537.1539,-2554.2497,-1993.7775,-1208.5655,0.214295,-0.45420614,0.10828792,709.47891,10.184759,614.03446,25.988941
13.259385,51.433934,69.041183,-45.526365,-13.956055,9.5370567,113.05654,0.079294115,0.12711378,-3538.0738,-2553.3916,-1991.2396,-1207.446,0.21232873,-0.45457172,0.10728099,713.14142,9.805556,615.57183,25.686651
12.957294,51.441105,68.953927,-45.665522,-13.835024,9.4984209,113.2909,0.081032807,0.12964202,-3539.1175,-2552.3828,-1990.1868,-1206.4399,0.2101031,-0.45500805,0.10629076,716.9012,9.430415,617.54063,25.389191
12.650021,51.446458,68.867384,-45.803484,-13.715339,9.4594197,113.52503,0.082814568,0.13221073,-3540.2736,-2551.2701,-1990.665,-1205.4918,0.20762749,-0.45551674,0.1053152,720.73839,9.0558635,619.92825,25.094981
12.337688,51.449991,68.781551,-45.940263,-13.597151,9.4200537,113.75892,0.08463649,0.13480748,-3541.5373,-2550.1043,-1992.6413,-1204.5405,0.20488418,-0.45609576,0.10435073,724.6245,8.683974,622.67442,24.802598
12.02042,51.451706,68.696419,-46.075875,-13.48061,9.3803233,113.99257,0.086501213,0.13742819,-3542.873,-2548.9341,-1995.9886,-1203.5225,0.20187803,-0.45673806,0.10339202,728.57298,8.3139812,625.73075,24.510869
11.698344,51.451609,68.611977,-46.210337,-13.365852,9.3402287,114.22598,0.088407684,0.14007152,-3544.2517,-2547.8057,-2000.5023,-1202.3763,0.19866106,-0.45743328,0.10243208,732.56601,7.9401818,629.0362,24.218948
11.371589,51.449711,68.528213,-46.343666,-13.252997,9.2997701,114.45914,0.090351907,0.14272915,-3545.6575,-2546.7639,-2005.9298,-1201.0465,0.19525234,-0.4581689,0.10146346,736.56607,7.5677693,632.4824,23.926347
11.040285,51.446026,68.445109,-46.475881,-13.142141,9.2589476,114.69206,0.09233756,0.14540318,-3547.0438,-2545.8493,-2011.963,-1199.4867,0.19168605,-0.45892952,0.1004785,740.59247,7.1971154,635.99047,23.633
10.704565,51.440579,68.362642,-46.607002,-13.033351,9.2177611,114.92473,0.094364757,0.14810082,-3548.376,-2545.0957,-2018.2626,-1197.663,0.18805145,-0.45969886,0.099469274,744.63566,6.8253128,639.49044,23.33926
10.364564,51.433395,68.280791,-46.737049,-12.926656,9.1762106,115.15715,0.096428588,0.15081869,-3549.6465,-2544.5274,-2024.4999,-1195.5552,0.18438746,-0.46046134,0.098428922,748.6539,6.458708,642.86761,23.045826
10.020417,51.424509,68.199527,-46.86604,-12.822059,9.1342964,115.38931,0.098533953,0.15356494,-3550.818,-2544.1575,-2030.3494,-1193.1583,0.18073295,-0.46120113,0.097351928,752.67577,6.0915201,646.05715,22.753715
9.6722621,51.413957,68.118825,-46.993997,-12.719527,9.0920185,115.62122,0.1006831,0.15635513,-3551.8641,-2543.9875,-2035.5081,-1190.4823,0.17718664,-0.46190398,0.096233655,756.70833,5.7310326,649.0282,22.464186
9.3202383,51.40178,68.038653,-47.12094,-12.618993,9.0493773,115.85287,0.10286989,0.15918836,-3552.8005,-2544.0072,-2039.7417,-1187.5513,0.17377797,-0.46255916,0.09507139,760.70571,5.3757713,651.6999,22.178657
8.9644865,51.388023,67.958984,-47.246886,-12.520368,9.0063733,116.08426,0.10510021,0.16207554,-3553.6091,-2544.1958,-2042.8674,-1184.402,0.17052195,-0.46315779,0.093864615,764.70504,5.0242059,654.05597,21.898617
8.6051491,51.37273,67.87979,-47.371854,-12.423543,8.9630071,116.31539,0.10737865,0.16503668,-3554.2783,-2544.5231,-2044.7594,-1181.0815,0.16749601,-0.46369418,0.092613981,768.73094,4.6829688,656.13035,21.625541
8.2423697,51.355945,67.801042,-47.495862,-12.328389,8.9192795,116.54625,0.10969775,0.16806966,-3554.8478,-2544.9518,-2045.3888,-1177.6441,0.16470053,-0.46416751,0.091321842,772.73375,4.3511634,657.89599,21.360799
7.8762935,51.337711,67.722718,-47.618924,-12.234776,8.8751916,116.77684,0.11206366,0.17118321,-3555.3191,-2545.4395,-2044.7942,-1174.1481,0.1621084,-0.46457949,0.089992613,776.75349,4.0258119,659.39075,21.105592
7.5070668,51.31807,67.644793,-47.741057,-12.142577,8.8307446,117.00717,0.11448245,0.17439618,-3555.6932,-2545.9415,-2043.0709,-1170.6527,0.15975816,-0.46493486,0.088631313,780.82547,3.7138915,660.70593,20.860891
7.1348375,51.297058,67.567249,-47.862274,-12.051667,8.7859399,117.23722,0.11694588,0.17770245,-3556.0223,-2546.413,-2040.3964,-1167.2144,0.15761765,-0.46524254,0.0872436,784.89905,3.4101156,661.86178,20.627391
6.7597543,51.274707,67.490068,-47.982588,-11.961939,8.7407788,117.467,0.11945904,0.18110411,-3556.3199,-2546.8123,-2036.9958,-1163.8838,0.15561959,-0.46551301,0.085836322,789.00779,3.1202966,662.92768,20.405489
6.3819672,51.251047,67.413237,-48.10201,-11.87331,8.6952631,117.69651,0.12202875,0.18461489,-3556.5897,-2547.1024,-2033.1168,-1160.7034,0.15376638,-0.46575798,0.084415976,793.19075,2.8384295,664.02173,20.195275
6.0016275,51.226099,67.336743,-48.220553,-11.785716,8.6493943,117.92574,0.12464623,0.18822361,-3556.8815,-2547.2536,-2029.0425,-1157.7047,0.15200941,-0.46599112,0.082988365,797.39648,2.5709025,665.18359,19.99654
5.6188872,51.199881,67.260579,-48.338226,-11.699124,8.6031741,118.15469,0.12731453,0.19192381,-3557.2093,-2547.2447,-2025.0617,-1154.9073,0.15026033,-0.46622567,0.081559473,801.64501,2.3112969,666.4771,19.808801
5.2338995,51.172408,67.184736,-48.455041,-11.613529,8.5566042,118.38336,0.13004072,0.1957233,-3557.5677,-2547.064,-2021.437,-1152.3181,0.14850627,-0.46647363,0.08013416,805.97463,2.0644026,668.00887,19.631339
4.8468182,51.143688,67.109207,-48.571008,-11.528954,8.5096861,118.61175,0.13281565,0.19960703,-3557.9922,-2546.7099,-2018.4125,-1149.931,0.14670754,-0.46674645,0.078715543,810.33249,1.8236517,669.8027,19.463249
4.4577983,51.113728,67.033989,-48.686138,-11.445443,8.4624213,118.83986,0.13563999,0.20356152,-3558.488,-2546.1905,-2016.1972,-1147.7277,0.14478217,-0.46705319,0.077306312,814.72299,1.5927157,671.88245,19.303492
4.0669953,51.082532,66.959074,-48.800443,-11.363068,8.4148114,119.06768,0.13852084,0.20759091,-3559.0343,-2545.5228,-2014.9359,-1145.6795,0.14272758,-0.46739987,0.075907815,819.1813,1.3701605,674.31166,19.15097
3.6745656,51.050104,66.884457,-48.913934,-11.281912,8.3668575,119.29522,0.141449,0.21167974,-3559.6472,-2544.7316,-2014.7197,-1143.7491,0.14053577,-0.46779024,0.074519322,823.65442,1.1542823,677.073,19.004578
3.2806661,51.016447,66.810131,-49.026624,-11.202066,8.3185608,119.52246,0.14442282,0.21581125,-3560.3211,-2543.8479,-2015.5854,-1141.8926,0.13815179,-0.46822492,0.073139648,828.13243,0.94046864,680.13182,18.863269
2.8854543,50.981565,66.736087,-49.138528,-11.123632,8.2699225,119.74942,0.1474501,0.21999065,-3561.0198,-2542.9064,-2017.497,-1140.0633,0.1355998,-0.46870107,0.071766805,832.65096,0.7339332,683.49949,18.726119
2.4890885,50.945465,66.662316,-49.249658,-11.046702,8.2209434,119.97608,0.15052167,0.22420605,-3561.7452,-2541.944,-2020.3608,-1138.2137,0.13291295,-0.46921346,0.070397038,837.15772,0.53176599,687.11377,18.592362
2.091727,50.908157,66.588805,-49.36003,-10.971358,8.1716245,120.20245,0.15363396,0.22844171,-3562.4856,-2540.9973,-2024.0411,-1136.2985,0.1300687,-0.46975446,0.069026676,841.63247,0.33361906,690.88876,18.461432
