delta,Vy_SM,Vx_SM,Yaw,AVz,Yo,Xo,Kappa_L1,Kappa_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,AAz,Ay,Ax,Fx_L1,Fx_L2,Fx_R1,Fx_R2
-9.2920436,1.8149975,79.063054,2.1851479,-28.186008,1.6551226,25.504748,0.031731298,0.063453177,-3849.2943,-2606.7672,-2098.3359,-958.71884,0.083950022,-0.44759632,0.0014831063,615.45257,-35.3746,665.14227,-11.737831
-8.3952804,2.0452794,79.054894,1.9029493,-28.135169,1.662712,25.724035,0.029984246,0.061121966,-3882.9697,-2654.0507,-2096.7399,-966.31768,0.093282865,-0.45166808,0.0064016969,621.71931,-35.499457,677.06943,-11.817327
-7.4775333,2.2734307,79.047384,1.6212619,-28.079871,1.6698914,25.943311,0.028169471,0.058584193,-3918.4116,-2694.3558,-2096.874,-971.04792,0.098967943,-0.45536061,0.011552923,628.64036,-35.708339,690.55013,-11.910377
-6.5410963,2.4995379,79.040622,1.3401239,-28.022129,1.6766587,26.162582,0.026288464,0.055829098,-3955.2592,-2728.5406,-2098.5794,-974.47068,0.10195051,-0.45875321,0.016943765,636.29175,-36.020238,705.69996,-12.033136
-5.58831,2.7236999,79.03471,1.0595564,-27.963494,1.6830115,26.38185,0.024341269,0.052839888,-3992.7682,-2755.9687,-2101.5356,-977.22418,0.10254673,-0.46178553,0.022563446,644.36524,-36.413613,722.54826,-12.187667
-4.6215558,2.946023,79.029733,0.7795683,-27.904909,1.6889471,26.601122,0.022336054,0.049607542,-4029.6484,-2777.9941,-2105.3547,-979.66247,0.10168596,-0.46444689,0.028376714,652.58079,-36.846041,740.59685,-12.36847
-3.6432501,3.1666626,79.025772,0.50016025,-27.846937,1.6944632,26.820401,0.020281306,0.046129115,-4063.3754,-2796.4709,-2109.0733,-981.58046,0.10068182,-0.46664432,0.034364797,660.78416,-37.337752,759.67946,-12.5919
-2.6558382,3.385838,79.022896,0.221332,-27.789323,1.6995575,27.039693,0.018187404,0.04240258,-4089.1246,-2810.9739,-2110.9253,-983.71311,0.10098082,-0.46808007,0.040502193,668.79454,-37.86297,779.5131,-12.864524
-1.6617881,3.603891,79.021163,-0.056908401,-27.730454,1.7042289,27.259003,0.016066571,0.038434137,-4097.3763,-2821.9668,-2107.5428,-986.39532,0.10547737,-0.46819012,0.046740171,676.37367,-38.376098,799.72754,-13.195553
-0.66358433,3.8214263,79.020607,-0.33452748,-27.666576,1.708478,27.478335,0.013931685,0.03423476,-4069.7878,-2830.8581,-2092.4149,-989.71726,0.11971063,-0.46589014,0.052994458,683.23147,-38.82561,819.80415,-13.602855
0.33627801,4.0395296,79.021218,-0.61143477,-27.589691,1.7123097,27.697695,0.011802831,0.029815406,-3969.2892,-2836.9215,-2053.0899,-993.72233,0.15336174,-0.45885811,0.059099062,689.36192,-39.115124,839.00493,-14.126702
1.3352998,4.2602007,79.022905,-0.88742459,-27.483841,1.7157371,27.917088,0.0096861974,0.025210145,-3731.3,-2840.279,-1965.8914,-999.30953,0.22508323,-0.443071,0.064694839,694.45508,-39.043114,857.24459,-14.839023
2.3309841,4.4870336,79.025399,-1.1620689,-27.319229,1.7187888,28.13652,0.0075803492,0.020438525,-3252.4208,-2840.754,-1788.6008,-1007.3422,0.36519909,-0.41184601,0.06902907,698.3606,-38.257614,873.2328,-15.859735
3.3208421,4.7258602,79.02807,-1.4345431,-27.045837,1.721521,28.355994,0.0055137511,0.01548766,-2411.1672,-2835.8316,-1453.3396,-1019.2231,0.60906639,-0.35647233,0.070559006,701.58647,-36.200909,882.27013,-17.370853
4.3023998,4.9840651,79.029344,-1.70344,-26.601054,1.7240311,28.575515,0.0037945501,0.010618675,-1186.5091,-2823.0199,-913.95244,-1037.9194,0.95630068,-0.27430794,0.065842761,680.01291,-32.226503,870.24171,-19.5019
5.2732036,5.2661336,79.02643,-1.966809,-25.945221,1.726457,28.795084,0.0033027781,0.0071035521,138.71085,-2798.0966,-231.04808,-1066.8729,1.3256927,-0.18173369,0.051848291,629.30663,-26.107189,761.38549,-22.106817
6.2308273,5.5691668,79.018208,-2.2225495,-25.08757,1.7289518,29.014694,0.0035070267,0.0063542365,1307.8097,-2756.5847,444.87727,-1108.6956,1.6664077,-0.096595019,0.039565008,601.70696,-18.854938,700.17446,-25.023284
7.1728771,5.8864037,79.005194,-2.4687462,-24.052202,1.7316543,29.234342,0.0046329449,0.0071939326,2204.0552,-2697.7861,1060.7889,-1164.0239,1.9419726,-0.026695829,0.028060482,603.50739,-11.499481,641.8582,-28.215525
8.0969984,6.2101328,78.988383,-2.7037929,-22.872747,1.7346759,29.454026,0.0060242136,0.008781381,2838.8032,-2621.1363,1593.3607,-1231.0085,2.1655918,0.027609721,0.018178283,604.56889,-4.8268699,626.76462,-31.610905
9.0008815,6.5332263,78.968338,-2.9264152,-21.583428,1.7380966,29.673743,0.0076355286,0.010466615,3226.8107,-2530.2675,2036.4083,-1306.7672,2.3238424,0.066575641,0.009258183,607.77168,0.87204411,623.2686,-35.044282
9.882267,6.8493818,78.945636,-3.1357008,-20.221615,1.7419667,29.893492,0.0093660419,0.012084222,3418.3933,-2431.0816,2383.7101,-1384.1786,2.4193816,0.092238647,0.001376085,607.88181,5.4510035,621.99952,-38.188922
10.738952,7.1538155,78.920935,-3.3310915,-18.81988,1.7463112,30.113271,0.011215104,0.013642858,3474.1006,-2329.9721,2650.4721,-1450.4499,2.4659553,0.10846696,-0.005279758,607.17869,8.9366691,623.20765,-40.678491
11.568795,7.4433652,78.89484,-3.5123176,-17.403063,1.7511377,30.333079,0.013206236,0.015149271,3445.0023,-2233.4929,2844.0177,-1495.1862,2.4744406,0.1181517,-0.010906992,606.79043,11.43511,622.91153,-42.34718
12.369723,7.7160469,78.867868,-3.6793248,-15.989157,1.7564431,30.552914,0.015321877,0.016670915,3375.7239,-2147.5995,2967.587,-1517.2522,2.4576696,0.12329097,-0.015664114,606.73074,13.068743,620.25146,-43.34112
13.139732,7.9705567,78.840483,-3.8322061,-14.588978,1.7622172,30.772772,0.017529158,0.018289109,3292.3438,-2075.2053,3028.7487,-1530.3341,2.4288045,0.12468933,-0.019649212,607.0552,13.936442,615.9351,-44.116474
13.876899,8.2059544,78.813113,-3.9711261,-13.205777,1.7684457,30.992652,0.019802983,0.020035549,3209.7298,-2016.1815,3046.604,-1551.9405,2.4003407,0.12313431,-0.02298575,608.15766,14.179211,611.88161,-45.104386
14.579381,8.4216739,78.78611,-4.0962513,-11.836864,1.7751122,31.21255,0.022120018,0.021867437,3134.0221,-1967.7055,3048.6646,-1589.2928,2.3796811,0.11998432,-0.025871907,610.02286,13.999748,610.04212,-46.440291
15.245422,8.6176065,78.759729,-4.2077074,-10.477298,1.782201,31.432464,0.024459955,0.023691085,3065.6158,-1926.1724,3058.471,-1635.6717,2.3672266,0.11681312,-0.028519182,612.23566,13.606275,611.39152,-47.95317
15.873357,8.7940479,78.734138,-4.3055759,-9.1235012,1.7896979,31.65239,0.026809839,0.02540986,3002.2455,-1888.264,3085.8439,-1678.6975,2.3586117,0.11467551,-0.031077778,614.30064,13.159312,615.17888,-49.387484
16.461618,8.951461,78.709458,-4.3899166,-7.7746783,1.7975909,31.872325,0.029163688,0.026969932,2941.4102,-1851.8897,3125.7708,-1711.7259,2.3493026,0.11360981,-0.03358849,615.87139,12.74604,619.33223,-50.638297
17.008732,9.0901787,78.685811,-4.4607907,-6.4318134,1.8058696,32.092265,0.03151263,0.028379972,2881.7541,-1816.3874,3165.4879,-1738.3691,2.3378773,0.11282211,-0.03599002,616.75699,12.388357,621.81375,-51.807994
17.513334,9.2102415,78.663344,-4.5182693,-5.0957753,1.814524,32.312207,0.033848815,0.029691836,2823.2498,-1782.0757,3194.1967,-1767.6251,2.3258906,0.11139487,-0.038175527,617.06724,12.070447,621.85518,-53.091078
17.974162,9.3114619,78.642225,-4.5624252,-3.7662158,1.8235431,32.532146,0.036163425,0.030955928,2766.713,-1749.7575,3209.4111,-1805.2165,2.3155804,0.10897169,-0.040069051,617.07954,11.769365,620.13454,-54.604331
18.390064,9.3936452,78.622613,-4.5933214,-2.441818,1.8329155,32.752081,0.038445289,0.032188663,2713.1143,-1720.1943,3217.1235,-1849.0815,2.3078854,0.10595293,-0.041669965,617.07871,11.470586,618.15467,-56.295481
18.76,9.456789,78.604645,-4.6110061,-1.1211808,1.8426295,32.972006,0.040678989,0.03336344,2663.2104,-1693.7626,3226.7119,-1892.2633,2.3023025,0.1031213,-0.043030808,617.42942,11.167434,617.34407,-57.998
19.083045,9.501116,78.588414,-4.6155147,0.19667407,1.852674,33.191919,0.042845512,0.034427523,2617.4792,-1670.399,3244.8363,-1929.4822,2.2980884,0.10104463,-0.044244715,618.08113,10.859443,617.98777,-59.568182
19.358393,9.5269366,78.573982,-4.6068739,1.5124917,1.8630399,33.411816,0.044925038,0.035336272,2576.0529,-1649.8009,3271.858,-1961.2872,2.2952842,0.099723819,-0.0453599,619.03213,10.550981,619.38656,-60.98967
19.585356,9.5344635,78.561391,-4.5851007,2.8272653,1.873719,33.631694,0.046896848,0.036072928,2538.8567,-1631.6768,3302.7931,-1992.4533,2.2945679,0.098712664,-0.046365048,620.24619,10.247748,620.39777,-62.364703
19.763365,9.5237198,78.550684,-4.5501995,4.1423393,1.8847045,33.851549,0.048741702,0.03665139,2505.7097,-1616.0188,3331.2348,-2026.9957,2.2963237,0.097524963,-0.047207783,621.68665,9.952524,620.14055,-63.812414
19.891976,9.4945889,78.541908,-4.5021599,5.459033,1.8959899,34.071377,0.050443541,0.037101248,2476.4442,-1603.0105,3353.383,-2064.8097,2.3000769,0.095983731,-0.047832742,623.35369,9.6616885,618.47789,-65.366033
19.970867,9.4469405,78.535121,-4.4409594,6.7781938,1.9075688,34.291177,0.0519904,0.03744672,2450.5975,-1592.7626,3369.799,-2102.1941,2.3047112,0.094269597,-0.048213046,625.20552,9.3643471,615.96627,-66.943006
19.999841,9.380734,78.530372,-4.3665696,8.1001044,1.9194355,34.510943,0.053373288,0.037692851,2428.543,-1585.4079,3384.2209,-2135.4298,2.3097065,0.092744459,-0.048363922,627.42615,9.0472681,613.39278,-68.416705
19.978827,9.2960322,78.527691,-4.2789592,9.4250503,1.9315846,34.730675,0.054580574,0.037826897,2410.6421,-1580.7333,3400.7362,-2163.7199,2.3154157,0.091659955,-0.0483233,630.15153,8.700851,611.28834,-69.715345
19.907876,9.1929286,78.527082,-4.1780918,10.753709,1.9440122,34.95037,0.055600297,0.037829879,2397.0927,-1578.5954,3421.09,-2189.3517,2.3228389,0.091002396,-0.048121241,633.45937,8.324091,609.64055,-70.886172
19.787165,9.0714661,78.528519,-4.0639211,12.087239,1.9567156,35.170024,0.056420985,0.037690926,2387.9083,-1578.5752,3444.1421,-2214.7764,2.3324919,0.090621974,-0.047761175,637.37042,7.9208228,608.03928,-72.036224
19.616997,8.9316128,78.53197,-3.936388,13.426883,1.9696932,35.389635,0.05703259,0.037414204,2383.011,-1580.4608,3466.9601,-2240.3264,2.343979,0.090373271,-0.047219771,641.87929,7.4950992,605.99563,-73.241661
19.397796,8.7732978,78.5374,-3.7954233,14.773382,1.982944,35.609202,0.057427604,0.037016344,2382.2153,-1583.9484,3486.9134,-2264.0645,2.3561455,0.090231747,-0.046462649,646.95796,7.0458136,603.28198,-74.477688
19.130111,8.5964644,78.544781,-3.6409536,16.12675,1.996468,35.828723,0.057601819,0.036516735,2385.2807,-1588.6164,3503.211,-2283.2652,2.3677937,0.090297592,-0.045465529,652.57531,6.5648236,600.04435,-75.659589
18.814611,8.4011012,78.554077,-3.4729089,17.486486,2.0102654,36.048196,0.057554444,0.035928538,2391.9489,-1593.8807,3517.0055,-2296.4704,2.3783722,0.090706889,-0.04422348,658.70793,6.0439899,596.66176,-76.705922
18.452084,8.1872411,78.565236,-3.2912251,18.851975,2.0243377,36.267619,0.057287594,0.035255746,2401.9878,-1598.9714,3530.1941,-2303.8594,2.3879194,0.091561355,-0.04274577,665.34883,5.4803835,593.47902,-77.599988
18.043437,7.9549455,78.57818,-3.0958443,20.222659,2.0386871,36.486993,0.056805545,0.034497015,2415.0864,-1603.0589,3544.1244,-2305.9911,2.3964662,0.092916667,-0.041045447,672.47335,4.880383,590.64449,-78.441835
17.58969,7.7043013,78.59281,-2.8867153,21.597829,2.0533166,36.706315,0.056114278,0.033651595,2430.9443,-1605.037,3558.8668,-2302.2914,2.4033898,0.094834539,-0.039123594,680.06212,4.2529424,588.09039,-79.283533
17.091978,7.4354371,78.609014,-2.6637971,22.976184,2.0682304,36.925585,0.055221035,0.032724125,2449.1131,-1603.7119,3573.4976,-2290.4228,2.4072741,0.097409655,-0.036970253,688.0549,3.6057628,585.67305,-80.147346
16.551545,7.1485551,78.62667,-2.4270674,24.355377,2.0834333,37.144803,0.054135006,0.031724374,2468.833,-1597.6281,3586.8639,-2266.4968,2.4059891,0.10079558,-0.034567333,696.31631,2.9360866,583.30934,-80.951953
15.969742,6.843965,78.645655,-2.1765347,25.731733,2.0989311,37.363969,0.05286884,0.030664175,2489.4531,-1585.0017,3598.2509,-2225.0953,2.3968891,0.10525752,-0.031896486,704.77878,2.233262,581.04196,-81.549215
15.348023,6.5221215,78.665834,-1.9122513,27.100298,2.1147303,37.583083,0.051433874,0.029554574,2510.6003,-1563.6456,3607.4974,-2163.9253,2.3783736,0.1109726,-0.028949823,713.43913,1.48094,579.0119,-81.896267
14.687942,6.1836434,78.687056,-1.6343262,28.454871,2.1308385,37.802145,0.049842036,0.028403824,2531.6555,-1528.6981,3614.9047,-2080.006,2.3477611,0.11828204,-0.025728143,722.23898,0.65902916,577.40511,-82.016825
13.991149,5.8293729,78.709152,-1.3429388,29.787613,2.1472644,38.021157,0.048104887,0.027217363,2552.0157,-1477.7043,3620.8848,-1964.896,2.3014082,0.12767355,-0.022227322,731.16667,-0.25067295,576.39376,-81.768891
13.259385,5.4604249,78.731949,-1.0383566,31.088818,2.1640179,38.240118,0.046230566,0.025997281,2571.0337,-1405.0315,3625.9689,-1817.1477,2.2368754,0.13946201,-0.018456563,740.24641,-1.2744437,576.25009,-81.407566
12.494479,5.0782316,78.755261,-0.72095467,32.346723,2.18111,38.45903,0.044228893,0.024743473,2588.1099,-1303.7286,3630.7822,-1629.8792,2.1495445,0.15427476,-0.014411028,749.2261,-2.4519829,576.96386,-80.240649
11.698344,4.684582,78.778896,-0.3912375,33.547248,2.1985534,38.677893,0.042109925,0.02345718,2602.502,-1169.9367,3636.0565,-1398.69,2.0361106,0.17248296,-0.010114839,758.04727,-3.8185566,578.68657,-78.547246
10.872969,4.2815728,78.80267,-0.049859003,34.674637,2.2163618,38.89671,0.03988246,0.02213685,2613.33,-997.15549,3642.5062,-1125.4888,1.8937285,0.19428058,-0.0055969975,766.64417,-5.4368065,581.58315,-76.735552
10.020417,3.8715486,78.826395,0.30236165,35.711806,2.2345502,39.11548,0.037554597,0.020778929,2619.4484,-787.08092,3650.6752,-810.21205,1.7214569,0.2195537,-0.00077956575,774.94305,-7.6085991,585.7927,-72.680153
9.1428196,3.4569317,78.849887,0.66443748,36.642578,2.253134,39.334204,0.035134996,0.019377787,2619.3179,-544.62501,3660.5376,-464.39842,1.5239624,0.24745652,0.0042095685,782.89524,-10.173002,591.36921,-69.283675
8.2423697,3.0400066,78.873034,1.0352374,37.454885,2.2721285,39.552885,0.032632408,0.017925521,2610.8053,-281.57523,3670.8605,-96.650903,1.30922,0.27687902,0.0094786001,790.5194,-13.142334,598.21295,-64.245106
7.3213182,2.6226667,78.895695,1.4135359,38.141846,2.2915477,39.771521,0.030056546,0.016416302,2590.8019,-15.374033,3678.0081,275.6451,1.0880788,0.30588609,0.014878679,797.94315,-15.986381,606.10923,-61.594673
6.3819672,2.2062062,78.917786,1.7980677,38.702225,2.3114034,39.990115,0.027415679,0.014847063,2554.6948,237.02707,3675.2629,638.56324,0.86935842,0.33251556,0.020619481,805.38588,-18.598149,614.67504,-57.124101
5.4266647,1.7911632,78.939313,2.1875789,39.13906,2.3317033,40.208667,0.024712069,0.013220548,2493.5659,462.60782,3648.8386,981.41771,0.65637241,0.35460896,0.026569969,812.8987,-20.118117,623.53517,-54.944452
4.4577983,1.3771996,78.960255,2.5808533,39.456407,2.3524484,40.427179,0.02194064,0.01154898,2395.588,650.82475,3574.4763,1290.6335,0.45245182,0.36937287,0.032791452,820.91901,-22.133061,632.36288,-52.364191
3.4777897,0.9629473,78.98064,2.9767132,39.656863,2.3736304,40.645655,0.019089783,0.0098397343,2240.7282,802.59957,3411.3979,1563.6979,0.24537261,0.37390968,0.039257466,830.22336,-23.398853,640.71134,-50.689589
2.4890885,0.54578659,79.00049,3.3739641,39.733501,2.3952265,40.864098,0.016108885,0.0081112431,1999.0874,919.23864,3101.2335,1800.4567,0.016453079,0.36417523,0.045914902,841.33649,-25.123792,649.80393,-47.920962
1.4941658,0.12160762,79.019699,3.771281,39.666334,2.4171923,41.082513,0.01296757,0.0063803308,1628.7861,1006.7468,2559.6286,1997.512,-0.26106581,0.33443144,0.051885164,848.54819,-26.741992,656.79774,-44.84097
0.49550851,-0.31492568,79.037744,4.1670685,39.423257,2.4394538,41.300912,0.0097824637,0.0047139069,1108.4998,1075.7529,1742.7093,2156.0863,-0.59640054,0.28230096,0.055845901,846.60224,-29.096342,660.52636,-40.492912
-0.5043873,-0.76833759,79.053186,4.5594186,38.978151,2.461904,41.519302,0.0071807484,0.0034157087,475.9179,1132.359,733.78603,2279.1769,-0.96105733,0.21400788,0.054449249,810.55819,-31.593516,632.45711,-34.851529
-1.5030224,-1.2389633,79.063825,4.9462675,38.327152,2.4844146,41.737694,0.0062994063,0.0033791333,-155.07308,1184.8619,-271.62629,2366.8877,-1.3019958,0.1443148,0.049117914,728.6184,-34.062563,611.6253,-27.967891
-2.4979007,-1.7229085,79.070239,5.3256493,37.489641,2.5068581,41.956096,0.0064603868,0.0035784976,-739.61336,1239.4583,-1177.2176,2419.971,-1.6119699,0.080013066,0.042847774,678.45836,-36.581304,580.01404,-21.208628
-3.4865356,-2.2150266,79.071653,5.695808,36.48967,2.529121,42.174517,0.0075802882,0.0045240093,-1249.324,1298.2729,-1913.1193,2439.1243,-1.871104,0.025624629,0.038048167,661.85469,-38.997582,581.69548,-14.644211
-4.466456,-2.7097239,79.068431,6.0552566,35.354355,2.5511106,42.392965,0.0090454875,0.0057763793,-1687.4432,1360.0781,-2474.7717,2430.2126,-2.0841343,-0.01851848,0.032562436,654.96165,-41.205991,587.45828,-8.6208498
-5.4352125,-3.2017917,79.060643,6.4027733,34.110628,2.5727555,42.611448,0.0106004,0.0071670208,-2056.8801,1424.6499,-2867.1019,2398.4531,-2.2483722,-0.052464971,0.026367498,652.66338,-43.1839,589.04214,-3.199934
-6.3903839,-3.6864421,79.048452,6.7374177,32.787415,2.5940059,42.829972,0.012146863,0.0086934742,-2357.0315,1489.8578,-3107.316,2350.0688,-2.3627824,-0.076798696,0.020102747,652.58866,-44.781427,590.71274,1.4770619
-7.3295826,-4.1596809,79.032207,7.0585324,31.411326,2.6148318,43.048539,0.013609184,0.010356258,-2595.9148,1554.0846,-3227.3558,2290.6746,-2.4346077,-0.093188447,0.014073348,652.01106,-46.015287,593.1524,5.329636
-8.2504612,-4.6184975,79.012349,7.3656988,30.003434,2.635219,43.267152,0.015023382,0.012111494,-2784.0521,1614.4086,-3263.4427,2225.1374,-2.4751609,-0.10372068,0.0084009965,652.01558,-46.855696,593.98165,8.4254734
-9.1507179,-5.0608502,78.98934,7.6586799,28.579249,2.6551649,43.485812,0.016411981,0.013974309,-2932.1398,1665.6398,-3246.5238,2158.0397,-2.4928426,-0.11037716,0.0031276322,652.4771,-47.303539,594.40307,10.889881
-10.028103,-5.4854724,78.963625,7.9373724,27.150156,2.6746734,43.704517,0.017773879,0.015957244,-3046.6402,1703.6107,-3199.4614,2093.3739,-2.4932634,-0.11453154,-0.0017748831,651.98301,-47.350657,595.29124,12.82819
-10.880422,-5.8915896,78.935633,8.2017712,25.724457,2.6937522,43.923267,0.019143572,0.018022779,-3128.9471,1728.5753,-3138.1613,2034.0651,-2.4817372,-0.11683864,-0.0063250763,650.22797,-47.100028,595.86417,14.324084
-11.705546,-6.2786726,78.905779,8.4519404,24.307589,2.7124109,44.142062,0.020567591,0.020156356,-3179.9289,1745.5744,-3072.9673,1981.7575,-2.4633223,-0.11752455,-0.010505109,647.6014,-46.722439,596.48312,15.454003
-12.501413,-6.6463094,78.874469,8.6879852,22.902181,2.7306606,44.360898,0.022060983,0.022355174,-3203.736,1761.6379,-3009.86,1936.8861,-2.4424929,-0.11672786,-0.014310103,644.28064,-46.396484,597.73085,16.2915
-13.266032,-6.9941972,78.842086,8.9100246,21.508409,2.7485124,44.579775,0.023620984,0.024584342,-3209.4195,1781.4255,-2951.6755,1898.9311,-2.423106,-0.11481497,-0.017769054,641.09385,-46.248446,599.16867,16.903073
-13.997494,-7.3222033,78.808982,9.1181709,20.124828,2.7659777,44.79869,0.025227493,0.026824454,-3208.5828,1804.8386,-2899.222,1866.7401,-2.4071029,-0.11242822,-0.020938599,639.19917,-46.291992,600.72892,17.353632
-14.693969,-7.6304017,78.775465,9.3125185,18.749493,2.7830671,45.017641,0.026826658,0.029074485,-3210.7631,1828.551,-2852.1614,1839.026,-2.3942387,-0.11020895,-0.023898358,638.82396,-46.463267,602.63051,17.69561
-15.353716,-7.9190196,78.741799,9.493144,17.380819,2.7997898,45.236624,0.028363126,0.031310242,-3219.7214,1849.7284,-2809.7978,1814.7587,-2.3836161,-0.10846963,-0.02671705,639.41626,-46.695565,604.54893,17.962957
-15.975087,-8.1883164,78.708221,9.6601106,16.017797,2.8161536,45.455639,0.029813212,0.033511647,-3233.4973,1868.0532,-2771.6043,1792.9409,-2.3744161,-0.10715251,-0.029418689,640.25232,-46.971938,606.34288,18.17219
-16.556529,-8.4384736,78.674953,9.813473,14.659764,2.8321652,45.674681,0.031170851,0.035674519,-3247.5502,1885.4069,-2737.0828,1773.2004,-2.3661898,-0.1059572,-0.031986694,640.51523,-47.321081,608.16886,18.329789
-17.096589,-8.6695655,78.642212,9.9532797,13.30618,2.8478309,45.893749,0.03244093,0.037777829,-3258.1612,1903.7969,-2705.8903,1755.2157,-2.3588927,-0.1046224,-0.03438648,639.76027,-47.784812,609.90953,18.433836
-17.593915,-8.8815979,78.610214,10.079573,11.956449,2.8631567,46.112841,0.033639124,0.039800886,-3264.4477,1923.7101,-2677.8115,1739.0899,-2.352745,-0.10308314,-0.036579195,638.35168,-48.378863,611.63547,18.482651
-18.047266,-9.0745828,78.579171,10.192388,10.609935,2.8781482,46.331954,0.034764428,0.041737066,-3268.2354,1943.933,-2652.7893,1724.8654,-2.3476652,-0.10148554,-0.038560852,636.81088,-49.079482,613.45854,18.473269
