delta,Vy_SM,Vx_SM,Yaw,AVz,Yo,Xo,Kappa_L1,Kappa_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,AAz,Ay,Ax,Fx_L1,Fx_L2,Fx_R1,Fx_R2
-2,1.3590553,79.999819,-131.93249,-9.4452468,-223.79147,105.38513,0.0031954461,0.0062098306,-3080.2654,-1917.3429,-2085.9071,-958.79149,-2.7711684e-10,-0.37392696,0.00641397,272.00021,-42.749676,319.71889,-20.757394
-2,1.3590553,79.999819,-132.02704,-9.4452468,-223.95804,105.23808,0.0031954461,0.0062098306,-3080.2654,-1917.3429,-2085.9071,-958.79149,-2.7487997e-10,-0.37392696,0.00641397,272.00021,-42.749676,319.71889,-20.757394
-2,1.3590553,79.999819,-132.12158,-9.4452468,-224.12437,105.09076,0.0031954461,0.0062098306,-3080.2654,-1917.3429,-2085.9071,-958.79149,-2.7262615e-10,-0.37392696,0.00641397,272.00021,-42.749676,319.71888,-20.757394
-2,1.3590553,79.999819,-132.21613,-9.4452468,-224.29046,104.94317,0.0031954461,0.0062098306,-3080.2654,-1917.3429,-2085.9071,-958.79149,-2.703906e-10,-0.37392696,0.00641397,272.00021,-42.749676,319.71888,-20.757394
-2,1.3590553,79.999819,-132.31068,-9.4452468,-224.4563,104.7953,0.0031954461,0.0062098306,-3080.2654,-1917.3429,-2085.9071,-958.79149,-2.6818888e-10,-0.37392696,0.00641397,272.00021,-42.749676,319.71888,-20.757394
-2,1.3590553,79.999819,-132.40522,-9.4452468,-224.6219,104.64715,0.0031954461,0.0062098306,-3080.2654,-1917.3429,-2085.9071,-958.79149,-2.6598867e-10,-0.37392696,0.0064139699,272.00021,-42.749676,319.71888,-20.757394
-2,1.3590553,79.999819,-132.49977,-9.4452468,-224.78725,104.49874,0.0031954461,0.0062098306,-3080.2654,-1917.3429,-2085.9071,-958.79149,-2.6379564e-10,-0.37392696,0.0064139699,272.00021,-42.749676,319.71888,-20.757394
-2,1.3590553,79.999819,-132.59432,-9.4452468,-224.95236,104.35005,0.0031954461,0.0062098306,-3080.2654,-1917.3429,-2085.9071,-958.79149,-2.6162029e-10,-0.37392696,0.0064139699,272.00021,-42.749676,319.71888,-20.757394
-2,1.3590553,79.999819,-132.68886,-9.4452468,-225.11722,104.20108,0.0031954461,0.0062098306,-3080.2654,-1917.3429,-2085.9071,-958.79149,-2.5944968e-10,-0.37392696,0.0064139699,272.00021,-42.749676,319.71888,-20.757394
-2,1.3590553,79.999819,-132.78341,-9.4452468,-225.28184,104.05185,0.0031954461,0.0062098306,-3080.2654,-1917.3429,-2085.9071,-958.79149,-2.5729201e-10,-0.37392696,0.0064139699,272.00021,-42.749676,319.71888,-20.757394
-2,1.3590553,79.999819,-132.87796,-9.4452468,-225.44621,103.90235,0.0031954461,0.0062098306,-3080.2654,-1917.3429,-2085.9071,-958.79149,-2.5512834e-10,-0.37392696,0.0064139699,272.00021,-42.749676,319.71888,-20.757394
-2,1.3590553,79.999819,-132.9725,-9.4452468,-225.61033,103.75257,0.0031954461,0.0062098306,-3080.2654,-1917.3429,-2085.9071,-958.79149,-2.5299718e-10,-0.37392696,0.0064139699,272.00021,-42.749676,319.71888,-20.757394
-2,1.3590553,79.999819,-133.06705,-9.4452468,-225.77421,103.60252,0.0031954461,0.0062098306,-3080.2654,-1917.3429,-2085.9071,-958.79149,-2.5087059e-10,-0.37392696,0.0064139699,272.00021,-42.749676,319.71888,-20.757394
-2,1.3590553,79.999819,-133.1616,-9.4452468,-225.93783,103.45221,0.0031954461,0.0062098306,-3080.2654,-1917.3429,-2085.9071,-958.79149,-2.4875369e-10,-0.37392696,0.0064139699,272.00021,-42.749676,319.71888,-20.757394
-2,1.3590553,79.999819,-133.25615,-9.4452468,-226.10121,103.30162,0.0031954461,0.0062098306,-3080.2654,-1917.3429,-2085.9071,-958.79149,-2.4664643e-10,-0.37392696,0.0064139698,272.00021,-42.749676,319.71888,-20.757394
-2,1.3590553,79.999819,-133.35069,-9.4452468,-226.26435,103.15076,0.0031954461,0.0062098306,-3080.2654,-1917.3429,-2085.9071,-958.79149,-2.4454407e-10,-0.37392696,0.0064139698,272.00021,-42.749676,319.71888,-20.757394
-2,1.3590553,79.999819,-133.44524,-9.4452468,-226.42723,102.99964,0.0031954461,0.0062098306,-3080.2654,-1917.3429,-2085.9071,-958.79149,-2.4244687e-10,-0.37392696,0.0064139698,272.00021,-42.749676,319.71888,-20.757394
-2,1.3590553,79.999819,-133.53979,-9.4452468,-226.58986,102.84825,0.0031954461,0.0062098306,-3080.2654,-1917.3429,-2085.9071,-958.79149,-2.4037529e-10,-0.37392696,0.0064139698,272.00021,-42.749676,319.71888,-20.757394
-2,1.3590553,79.999819,-133.63433,-9.4452468,-226.75224,102.69658,0.0031954461,0.0062098306,-3080.2654,-1917.3429,-2085.9071,-958.79149,-2.3828482e-10,-0.37392696,0.0064139698,272.00021,-42.749676,319.71888,-20.757394
-2,1.3590553,79.999819,-133.72888,-9.4452468,-226.91437,102.54465,0.0031954461,0.0062098306,-3080.2654,-1917.3429,-2085.9071,-958.79149,-2.3623227e-10,-0.37392696,0.0064139698,272.00021,-42.749676,319.71888,-20.757394
-2,1.3590553,79.999819,-133.82343,-9.4452468,-227.07625,102.39246,0.0031954461,0.0062098306,-3080.2654,-1917.3429,-2085.9071,-958.79149,-2.341631e-10,-0.37392696,0.0064139698,272.00021,-42.749676,319.71888,-20.757394
-2,1.3590553,79.999819,-133.91797,-9.4452468,-227.23788,102.23999,0.0031954461,0.0062098306,-3080.2654,-1917.3429,-2085.9071,-958.79149,-2.3211482e-10,-0.37392696,0.0064139698,272.00021,-42.749676,319.71888,-20.757394
-2,1.3590553,79.999819,-134.01252,-9.4452468,-227.39926,102.08726,0.0031954461,0.0062098306,-3080.2654,-1917.3429,-2085.9071,-958.79149,-2.3007102e-10,-0.37392696,0.0064139698,272.00021,-42.749676,319.71888,-20.757394
-2,1.3590553,79.999819,-134.10707,-9.4452468,-227.56039,101.93427,0.0031954461,0.0062098306,-3080.2654,-1917.3429,-2085.9071,-958.79149,-2.2804644e-10,-0.37392696,0.0064139697,272.00021,-42.749676,319.71888,-20.757394
-2,1.3590553,79.999819,-134.20161,-9.4452468,-227.72126,101.78101,0.0031954461,0.0062098306,-3080.2654,-1917.3429,-2085.9071,-958.79149,-2.2601955e-10,-0.37392696,0.0064139697,272.00021,-42.749676,319.71888,-20.757394
-2,1.3590553,79.999819,-134.29616,-9.4452468,-227.88188,101.62748,0.0031954461,0.0062098306,-3080.2654,-1917.3429,-2085.9071,-958.79149,-2.2400096e-10,-0.37392696,0.0064139697,272.00021,-42.749676,319.71888,-20.757394
-2,1.3590553,79.999819,-134.39071,-9.4452468,-228.04224,101.47369,0.0031954461,0.0062098306,-3080.2654,-1917.3429,-2085.9071,-958.79149,-2.2198104e-10,-0.37392696,0.0064139697,272.00021,-42.749676,319.71888,-20.757394
-2,1.3590553,79.999819,-134.48525,-9.4452468,-228.20236,101.31963,0.0031954461,0.0062098306,-3080.2654,-1917.3429,-2085.9071,-958.79149,-2.1998512e-10,-0.37392696,0.0064139697,272.00021,-42.749676,319.71888,-20.757394
-2,1.3590553,79.999819,-134.5798,-9.4452468,-228.36221,101.16531,0.0031954461,0.0062098306,-3080.2654,-1917.3429,-2085.9071,-958.79149,-2.1799597e-10,-0.37392696,0.0064139697,272.00021,-42.749676,319.71888,-20.757394
-2,1.3590553,79.999819,-134.67435,-9.4452468,-228.52182,101.01073,0.0031954461,0.0062098306,-3080.2654,-1917.3429,-2085.9071,-958.79149,-2.1599244e-10,-0.37392696,0.0064139697,272.00021,-42.749676,319.71888,-20.757394
-2,1.3590553,79.999819,-134.7689,-9.4452468,-228.68116,100.85588,0.0031954461,0.0062098306,-3080.2654,-1917.3429,-2085.9071,-958.79149,-2.1402453e-10,-0.37392696,0.0064139697,272.00021,-42.749676,319.71888,-20.757394
-2,1.3590553,79.999819,-134.86344,-9.4452468,-228.84026,100.70077,0.0031954461,0.0062098306,-3080.2654,-1917.3429,-2085.9071,-958.79149,-2.1205388e-10,-0.37392696,0.0064139697,272.00021,-42.749676,319.71888,-20.757394
-2,1.3590553,79.999819,-134.95799,-9.4452468,-228.99909,100.5454,0.0031954461,0.0062098306,-3080.2654,-1917.3429,-2085.9071,-958.79149,-2.1009645e-10,-0.37392696,0.0064139697,272.00021,-42.749676,319.71888,-20.757394
-2,1.3590553,79.999819,-135.05254,-9.4452468,-229.15767,100.38976,0.0031954461,0.0062098306,-3080.2654,-1917.3429,-2085.9071,-958.79149,-2.0812855e-10,-0.37392696,0.0064139697,272.00021,-42.749676,319.71888,-20.757394
-2,1.3590553,79.999819,-135.14708,-9.4452468,-229.31599,100.23387,0.0031954461,0.0062098306,-3080.2654,-1917.3429,-2085.9071,-958.79149,-2.0618606e-10,-0.37392696,0.0064139696,272.00021,-42.749676,319.71888,-20.757394
-2,1.3590553,79.999819,-135.24163,-9.4452468,-229.47406,100.07771,0.0031954461,0.0062098306,-3080.2654,-1917.3429,-2085.9071,-958.79149,-2.042499e-10,-0.37392696,0.0064139696,272.00021,-42.749676,319.71888,-20.757394
-2,1.3590553,79.999819,-135.33618,-9.4452468,-229.63186,99.921292,0.0031954461,0.0062098306,-3080.2654,-1917.3429,-2085.9071,-958.79149,-2.0231979e-10,-0.37392696,0.0064139696,272.00021,-42.749676,319.71888,-20.757394
-2,1.3590553,79.999819,-135.43072,-9.4452468,-229.78941,99.764615,0.0031954461,0.0062098306,-3080.2654,-1917.3429,-2085.9071,-958.79149,-2.00396e-10,-0.37392696,0.0064139696,272.00021,-42.749676,319.71888,-20.757394
-2,1.3590553,79.999819,-135.52527,-9.4452468,-229.9467,99.607677,0.0031954461,0.0062098306,-3080.2654,-1917.3429,-2085.9071,-958.79149,-1.9846313e-10,-0.37392696,0.0064139696,272.00021,-42.749676,319.71888,-20.757394
-2,1.3590553,79.999819,-135.61982,-9.4452468,-230.10373,99.450481,0.0031954461,0.0062098306,-3080.2654,-1917.3429,-2085.9071,-958.79149,-1.9654546e-10,-0.37392696,0.0064139696,272.00021,-42.749676,319.71888,-20.757394
-2,1.3590553,79.999819,-135.71436,-9.4452468,-230.2605,99.293025,0.0031954461,0.0062098306,-3080.2654,-1917.3429,-2085.9071,-958.79149,-1.9466287e-10,-0.37392696,0.0064139696,272.00021,-42.749676,319.71888,-20.757394
-2,1.3590553,79.999819,-135.80891,-9.4452468,-230.41701,99.135311,0.0031954461,0.0062098306,-3080.2654,-1917.3429,-2085.9071,-958.79149,-1.9277994e-10,-0.37392696,0.0064139696,272.00021,-42.749676,319.71888,-20.757394
-2,1.3590553,79.999819,-135.90346,-9.4452468,-230.57326,98.977339,0.0031954461,0.0062098306,-3080.2654,-1917.3429,-2085.9071,-958.79149,-1.9088423e-10,-0.37392696,0.0064139696,272.00021,-42.749676,319.71888,-20.757394
-2,1.3590553,79.999819,-135.99801,-9.4452468,-230.72925,98.819109,0.0031954461,0.0062098306,-3080.2654,-1917.3429,-2085.9071,-958.79149,-1.8900993e-10,-0.37392696,0.0064139696,272.00021,-42.749676,319.71888,-20.757394
-2,1.3590553,79.999819,-136.09255,-9.4452468,-230.88498,98.660623,0.0031954461,0.0062098306,-3080.2654,-1917.3429,-2085.9071,-958.79149,-1.8714516e-10,-0.37392696,0.0064139696,272.00021,-42.749676,319.71888,-20.757394
-2,1.3590553,79.999819,-136.1871,-9.4452468,-231.04044,98.501879,0.0031954461,0.0062098306,-3080.2654,-1917.3429,-2085.9071,-958.79149,-1.8527838e-10,-0.37392696,0.0064139696,272.00021,-42.749676,319.71888,-20.757394
-2,1.3590553,79.999819,-136.28165,-9.4452468,-231.19565,98.342879,0.0031954461,0.0062098306,-3080.2654,-1917.3429,-2085.9071,-958.79149,-1.8342242e-10,-0.37392696,0.0064139696,272.00021,-42.749676,319.71888,-20.757394
-2,1.3590553,79.999819,-136.37619,-9.4452468,-231.35059,98.183623,0.0031954461,0.0062098306,-3080.2654,-1917.3429,-2085.9071,-958.79149,-1.8159587e-10,-0.37392696,0.0064139695,272.00021,-42.749676,319.71888,-20.757394
-2,1.3590553,79.999819,-136.47074,-9.4452468,-231.50527,98.024112,0.0031954461,0.0062098306,-3080.2654,-1917.3429,-2085.9071,-958.79149,-1.7975184e-10,-0.37392696,0.0064139695,272.00021,-42.749676,319.71888,-20.757394
-2,1.3590553,79.999819,-136.56529,-9.4452468,-231.65968,97.864346,0.0031954461,0.0062098306,-3080.2654,-1917.3429,-2085.9071,-958.79149,-1.7792834e-10,-0.37392696,0.0064139695,272.00021,-42.749676,319.71888,-20.757394
-2,1.3590553,79.999819,-136.65983,-9.4452468,-231.81383,97.704325,0.0031954461,0.0062098306,-3080.2654,-1917.3429,-2085.9071,-958.79149,-1.7610274e-10,-0.37392696,0.0064139695,272.00021,-42.749676,319.71888,-20.757394
-2,1.3590553,79.999819,-136.75438,-9.4452468,-231.96772,97.54405,0.0031954461,0.0062098306,-3080.2654,-1917.3429,-2085.9071,-958.79149,-1.7429314e-10,-0.37392696,0.0064139695,272.00021,-42.749676,319.71888,-20.757394
-2,1.3590553,79.999819,-136.84893,-9.4452468,-232.12134,97.383521,0.0031954461,0.0062098305,-3080.2654,-1917.3429,-2085.9071,-958.79149,-1.7249923e-10,-0.37392696,0.0064139695,272.00021,-42.749676,319.71888,-20.757394
-2,1.3590553,79.999819,-136.94347,-9.4452468,-232.2747,97.222739,0.0031954461,0.0062098305,-3080.2654,-1917.3429,-2085.9071,-958.79149,-1.7069803e-10,-0.37392696,0.0064139695,272.00021,-42.749676,319.71888,-20.757394
-2,1.3590553,79.999819,-137.03802,-9.4452468,-232.42779,97.061704,0.0031954461,0.0062098305,-3080.2654,-1917.3429,-2085.9071,-958.79149,-1.6893068e-10,-0.37392696,0.0064139695,272.00021,-42.749676,319.71888,-20.757394
-2,1.3590553,79.999819,-137.13257,-9.4452468,-232.58062,96.900417,0.0031954461,0.0062098305,-3080.2654,-1917.3429,-2085.9071,-958.79149,-1.6714709e-10,-0.37392696,0.0064139695,272.00021,-42.749676,319.71888,-20.757394
-2,1.3590553,79.999819,-137.22711,-9.4452468,-232.73318,96.738877,0.0031954461,0.0062098305,-3080.2654,-1917.3429,-2085.9071,-958.79149,-1.6537812e-10,-0.37392696,0.0064139695,272.00021,-42.749676,319.71888,-20.757394
-2,1.3590553,79.999819,-137.32166,-9.4452468,-232.88547,96.577086,0.0031954461,0.0062098305,-3080.2654,-1917.3429,-2085.9071,-958.79149,-1.6364212e-10,-0.37392696,0.0064139695,272.00021,-42.749676,319.71888,-20.757394
-2,1.3590553,79.999819,-137.41621,-9.4452468,-233.03749,96.415045,0.0031954461,0.0062098305,-3080.2654,-1917.3429,-2085.9071,-958.79149,-1.618927e-10,-0.37392696,0.0064139695,272.00021,-42.749676,319.71888,-20.757394
-2,1.3590553,79.999819,-137.51076,-9.4452468,-233.18925,96.252752,0.0031954461,0.0062098305,-3080.2654,-1917.3429,-2085.9071,-958.79149,-1.6016033e-10,-0.37392696,0.0064139695,272.00021,-42.749676,319.71888,-20.757394
-2,1.3590553,79.999819,-137.6053,-9.4452468,-233.34074,96.090209,0.0031954461,0.0062098305,-3080.2654,-1917.3429,-2085.9071,-958.79149,-1.5842316e-10,-0.37392696,0.0064139695,272.00021,-42.749676,319.71888,-20.757394
-2,1.3590553,79.999819,-137.69985,-9.4452468,-233.49196,95.927417,0.0031954461,0.0062098305,-3080.2654,-1917.3429,-2085.9071,-958.79149,-1.5671714e-10,-0.37392696,0.0064139694,272.00021,-42.749676,319.71888,-20.757394
-2,1.3590553,79.999819,-137.7944,-9.4452468,-233.64291,95.764375,0.0031954461,0.0062098305,-3080.2654,-1917.3429,-2085.9071,-958.79149,-1.5500807e-10,-0.37392696,0.0064139694,272.00021,-42.749676,319.71888,-20.757394
-2,1.3590553,79.999819,-137.88894,-9.4452468,-233.7936,95.601084,0.0031954461,0.0062098305,-3080.2654,-1917.3429,-2085.9071,-958.79149,-1.5331075e-10,-0.37392696,0.0064139694,272.00021,-42.749676,319.71888,-20.757394
-2,1.3590553,79.999819,-137.98349,-9.4452468,-233.94401,95.437545,0.0031954461,0.0062098305,-3080.2654,-1917.3429,-2085.9071,-958.79149,-1.5162732e-10,-0.37392696,0.0064139694,272.00021,-42.749676,319.71888,-20.757394
-2,1.3590553,79.999819,-138.07804,-9.4452468,-234.09415,95.273758,0.0031954461,0.0062098305,-3080.2654,-1917.3429,-2085.9071,-958.79149,-1.4994737e-10,-0.37392696,0.0064139694,272.0002,-42.749676,319.71888,-20.757394
-2,1.3590553,79.999819,-138.17258,-9.4452468,-234.24403,95.109723,0.0031954461,0.0062098305,-3080.2654,-1917.3429,-2085.9071,-958.79149,-1.482844e-10,-0.37392696,0.0064139694,272.0002,-42.749676,319.71888,-20.757394
-2,1.3590553,79.999819,-138.26713,-9.4452468,-234.39363,94.945442,0.0031954461,0.0062098305,-3080.2654,-1917.3429,-2085.9071,-958.79149,-1.4664136e-10,-0.37392696,0.0064139694,272.0002,-42.749676,319.71888,-20.757394
-2,1.3590553,79.999819,-138.36168,-9.4452468,-234.54296,94.780913,0.0031954461,0.0062098305,-3080.2654,-1917.3429,-2085.9071,-958.79149,-1.4498837e-10,-0.37392696,0.0064139694,272.0002,-42.749676,319.71888,-20.757394
-2,1.3590553,79.999819,-138.45622,-9.4452468,-234.69202,94.616139,0.0031954461,0.0062098305,-3080.2654,-1917.3429,-2085.9071,-958.79149,-1.4336171e-10,-0.37392696,0.0064139694,272.0002,-42.749676,319.71888,-20.757394
-2,1.3590553,79.999819,-138.55077,-9.4452468,-234.84081,94.451118,0.0031954461,0.0062098305,-3080.2654,-1917.3429,-2085.9071,-958.79149,-1.4173353e-10,-0.37392696,0.0064139694,272.0002,-42.749676,319.71888,-20.757394
-2,1.3590553,79.999819,-138.64532,-9.4452468,-234.98932,94.285853,0.0031954461,0.0062098305,-3080.2654,-1917.3429,-2085.9071,-958.79149,-1.4012107e-10,-0.37392696,0.0064139694,272.0002,-42.749676,319.71888,-20.757394
-2,1.3590553,79.999819,-138.73987,-9.4452468,-235.13756,94.120342,0.0031954461,0.0062098305,-3080.2654,-1917.3429,-2085.9071,-958.79149,-1.3852292e-10,-0.37392696,0.0064139694,272.0002,-42.749676,319.71888,-20.757394
-2,1.3590553,79.999819,-138.83441,-9.4452468,-235.28553,93.954588,0.0031954461,0.0062098305,-3080.2654,-1917.3429,-2085.9071,-958.79149,-1.3693457e-10,-0.37392696,0.0064139694,272.0002,-42.749676,319.71888,-20.757394
-2,1.3590553,79.999819,-138.92896,-9.4452468,-235.43322,93.788589,0.0031954461,0.0062098305,-3080.2654,-1917.3429,-2085.9071,-958.79149,-1.353372e-10,-0.37392696,0.0064139694,272.0002,-42.749676,319.71888,-20.757394
-2,1.3590553,79.999819,-139.02351,-9.4452468,-235.58064,93.622346,0.0031954461,0.0062098305,-3080.2654,-1917.3429,-2085.9071,-958.79149,-1.3378495e-10,-0.37392696,0.0064139694,272.0002,-42.749676,319.71888,-20.757394
-2,1.3590553,79.999819,-139.11805,-9.4452468,-235.72779,93.455861,0.0031954461,0.0062098305,-3080.2654,-1917.3429,-2085.9071,-958.79149,-1.3222078e-10,-0.37392696,0.0064139694,272.0002,-42.749676,319.71888,-20.757394
-2,1.3590553,79.999819,-139.2126,-9.4452468,-235.87466,93.289133,0.0031954461,0.0062098305,-3080.2654,-1917.3429,-2085.9071,-958.79149,-1.3067014e-10,-0.37392696,0.0064139694,272.0002,-42.749676,319.71888,-20.757394
-2,1.3590553,79.999819,-139.30715,-9.4452468,-236.02126,93.122163,0.0031954461,0.0062098305,-3080.2654,-1917.3429,-2085.9071,-958.79149,-1.2913071e-10,-0.37392696,0.0064139694,272.0002,-42.749676,319.71888,-20.757394
-2,1.3590553,79.999819,-139.40169,-9.4452468,-236.16758,92.954951,0.0031954461,0.0062098305,-3080.2654,-1917.3429,-2085.9071,-958.79149,-1.2760994e-10,-0.37392696,0.0064139693,272.0002,-42.749676,319.71888,-20.757394
-2,1.3590553,79.999819,-139.49624,-9.4452468,-236.31362,92.787499,0.0031954461,0.0062098305,-3080.2654,-1917.3429,-2085.9071,-958.79149,-1.2609449e-10,-0.37392696,0.0064139693,272.0002,-42.749676,319.71888,-20.757394
-2,1.3590553,79.999819,-139.59079,-9.4452468,-236.45939,92.619805,0.0031954461,0.0062098305,-3080.2654,-1917.3429,-2085.9071,-958.79149,-1.2458918e-10,-0.37392696,0.0064139693,272.0002,-42.749676,319.71888,-20.757394
-2,1.3590553,79.999819,-139.68533,-9.4452468,-236.60488,92.451871,0.0031954461,0.0062098305,-3080.2654,-1917.3429,-2085.9071,-958.79149,-1.2309758e-10,-0.37392696,0.0064139693,272.0002,-42.749676,319.71888,-20.757394
-2,1.3590553,79.999819,-139.77988,-9.4452468,-236.75009,92.283697,0.0031954461,0.0062098305,-3080.2654,-1917.3429,-2085.9071,-958.79149,-1.2163222e-10,-0.37392696,0.0064139693,272.0002,-42.749676,319.71888,-20.757394
