delta,Vy_SM,Vx_SM,Yaw,AVz,Yo,Xo,Kappa_L1,Kappa_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,AAz,Ay,Ax,Fx_L1,Fx_L2,Fx_R1,Fx_R2
-13.679319,24.33785,83.11644,-8.4566851,-14.792007,38.054462,138.73973,0.10172264,0.15557901,-3661.9881,-2523.6126,-2170.1808,-996.49092,0.047432649,-0.46027298,-0.020276412,658.36655,-6.0040374,583.82825,16.638389
-13.532735,24.389926,83.046426,-8.6046451,-14.764794,38.084585,138.97754,0.10128443,0.15501968,-3661.733,-2524.1298,-2169.4201,-997.27117,0.047561677,-0.46033502,-0.019585873,657.96802,-6.0949541,583.68505,16.558596
-13.384797,24.441403,82.976641,-8.7523306,-14.737504,38.114271,139.21526,0.10084039,0.15445172,-3661.4706,-2524.648,-2168.652,-998.06066,0.047698845,-0.4603948,-0.018888903,657.57048,-6.1880159,583.5457,16.476205
-13.235521,24.492281,82.907088,-8.8997409,-14.710133,38.143519,139.45289,0.10039066,0.15387534,-3661.2011,-2525.1668,-2167.8767,-998.85908,0.047844189,-0.46045227,-0.018185567,657.17415,-6.2794813,583.41051,16.391227
-13.084922,24.542562,82.837773,-9.046875,-14.682677,38.172331,139.69042,0.099935355,0.15329071,-3660.9246,-2525.6863,-2167.0943,-999.66621,0.04799775,-0.46050737,-0.017475931,656.77923,-6.3756714,583.27976,16.303675
-12.933013,24.592246,82.768701,-9.1937323,-14.655131,38.200705,139.92787,0.099474608,0.15269802,-3660.641,-2526.2061,-2166.305,-1000.4819,0.048159591,-0.46056006,-0.016760055,656.38595,-6.4739982,583.15373,16.213559
-12.779812,24.641334,82.699875,-9.3403116,-14.627489,38.228643,140.16521,0.099008546,0.15209743,-3660.3505,-2526.7263,-2165.509,-1001.3059,0.048329813,-0.46061029,-0.016038006,655.99451,-6.5744651,583.03268,16.120907
-12.625333,24.689826,82.631301,-9.4866121,-14.599747,38.256143,140.40247,0.098537296,0.15148913,-3660.0531,-2527.2468,-2164.7065,-1002.1382,0.048508534,-0.46065802,-0.015309848,655.60512,-6.6770736,582.91688,16.025745
-12.469591,24.737725,82.562983,-9.6326328,-14.571901,38.283207,140.63963,0.098060983,0.15087328,-3659.7487,-2527.7673,-2163.8976,-1002.9787,0.048695886,-0.4607032,-0.014575653,655.21797,-6.7818243,582.80657,15.928049
-12.312602,24.785029,82.494925,-9.7783724,-14.543944,38.309834,140.87669,0.097579733,0.15025004,-3659.4372,-2528.2879,-2163.0827,-1003.8274,0.048892018,-0.46074579,-0.013835489,654.83328,-6.8887163,582.70198,15.827829
-12.154382,24.83174,82.427132,-9.92383,-14.515873,38.336024,141.11366,0.097093673,0.14961956,-3659.1187,-2528.8084,-2162.2618,-1004.6841,0.04909709,-0.46078573,-0.013089427,654.45124,-6.997748,582.60334,15.725093
-11.994947,24.877859,82.359609,-10.069004,-14.487681,38.361778,141.35053,0.096602927,0.14898201,-3658.793,-2529.3288,-2161.4353,-1005.549,0.049311275,-0.46082301,-0.012337539,654.07203,-7.1089167,582.51088,15.61985
-11.834312,24.923386,82.29236,-10.213894,-14.459364,38.387095,141.58731,0.096107617,0.14833754,-3658.4601,-2529.8491,-2160.6032,-1006.422,0.04953475,-0.46085756,-0.011579897,653.69587,-7.2222194,582.4248,15.512107
-11.672493,24.968322,82.22539,-10.358498,-14.430917,38.411977,141.82399,0.095607867,0.14768629,-3658.1198,-2530.3691,-2159.766,-1007.303,0.049767702,-0.46088935,-0.010816576,653.32292,-7.3376521,582.3453,15.40187
-11.509508,25.012666,82.158703,-10.502815,-14.402333,38.436422,142.06057,0.095103797,0.14702841,-3657.7721,-2530.8887,-2158.9236,-1008.1922,0.05001032,-0.46091833,-0.01004765,652.95338,-7.4552107,582.27259,15.289144
-11.345371,25.05642,82.092304,-10.646844,-14.373607,38.46043,142.29706,0.094595527,0.14636404,-3657.4169,-2531.408,-2158.0765,-1009.0895,0.050262801,-0.46094448,-0.0092731956,652.58744,-7.5748905,582.20685,15.173932
-11.1801,25.099583,82.026197,-10.790582,-14.344734,38.484003,142.53345,0.094083175,0.14569333,-3657.0541,-2531.9268,-2157.2247,-1009.995,0.050525341,-0.46096773,-0.0084932904,652.22527,-7.6966868,582.14827,15.05624
-11.013711,25.142156,81.960387,-10.93403,-14.315708,38.50714,142.76974,0.093566858,0.1450164,-3656.6835,-2532.4451,-2156.3685,-1010.9088,0.050798141,-0.46098806,-0.0077080125,651.86704,-7.8205942,582.09701,14.936068
-10.84622,25.18414,81.894878,-11.077184,-14.286522,38.529841,143.00593,0.093046692,0.14433341,-3656.3051,-2532.9628,-2155.508,-1011.8307,0.051081402,-0.46100543,-0.0069174415,651.51294,-7.9466076,582.05326,14.813419
-10.677645,25.225534,81.829675,-11.220043,-14.257171,38.552106,143.24203,0.09252279,0.14364448,-3655.9187,-2533.4799,-2154.6436,-1012.7609,0.051375325,-0.46101979,-0.0061216579,651.16313,-8.0747216,582.01718,14.688294
-10.508003,25.266339,81.764782,-11.362606,-14.227648,38.573936,143.47803,0.091995265,0.14294973,-3655.5242,-2533.9962,-2153.7752,-1013.6994,0.051680111,-0.46103109,-0.0053207431,650.81778,-8.2049307,581.98893,14.560693
-10.337309,25.306553,81.700203,-11.504871,-14.197948,38.59533,143.71392,0.091464225,0.14224931,-3655.1216,-2534.5117,-2152.9033,-1014.6462,0.051995961,-0.46103932,-0.0045147798,650.47705,-8.3372295,581.96867,14.430615
-10.165582,25.346179,81.635943,-11.646836,-14.168063,38.616289,143.94972,0.090929781,0.14154333,-3654.7106,-2535.0264,-2152.0278,-1015.6014,0.052323076,-0.46104441,-0.0037038517,650.1411,-8.4716126,581.95654,14.298061
-9.9928377,25.385215,81.572007,-11.7885,-14.137988,38.636812,144.18542,0.090392039,0.14083192,-3654.2913,-2535.5401,-2151.1491,-1016.565,0.052661652,-0.46104633,-0.0028880433,649.8101,-8.6080746,581.95271,14.163028
-9.8190945,25.423661,81.508399,-11.929859,-14.107715,38.6569,144.42102,0.089851104,0.14011519,-3653.8635,-2536.0528,-2150.2672,-1017.537,0.053011887,-0.46104505,-0.0020674403,649.48418,-8.7466102,581.9573,14.025515
-9.6443694,25.461517,81.445123,-12.070913,-14.077238,38.676554,144.65652,0.089307079,0.13939328,-3653.4271,-2536.5644,-2149.3824,-1018.5175,0.053373975,-0.46104053,-0.0012421293,649.16352,-8.8872142,581.97046,13.885519
-9.4686799,25.498783,81.382184,-12.211659,-14.046551,38.695772,144.89192,0.088760064,0.13866628,-3652.982,-2537.0748,-2148.4948,-1019.5064,0.053748108,-0.46103272,-0.00041219783,648.84824,-9.0298816,581.99233,13.743036
-9.2920436,25.535458,81.319586,-12.352095,-14.015645,38.714555,145.12721,0.088210161,0.13793433,-3652.5282,-2537.584,-2147.6047,-1020.5039,0.054134475,-0.46102158,0.0004222655,648.5385,-9.1746075,582.02304,13.598065
-9.114478,25.571542,81.257334,-12.492219,-13.984515,38.732904,145.36241,0.087657465,0.13719752,-3652.0654,-2538.0919,-2146.7121,-1021.5099,0.054533261,-0.46100708,0.0012611712,648.23442,-9.3213871,582.06271,13.450601
-8.936001,25.607034,81.195432,-12.632029,-13.953152,38.750818,145.59751,0.087102072,0.13645597,-3651.5938,-2538.5983,-2145.8172,-1022.5244,0.054944652,-0.46098919,0.002104429,647.93616,-9.4702159,582.11147,13.300639
-8.7566305,25.641934,81.133884,-12.771521,-13.921551,38.768297,145.8325,0.086544076,0.13570979,-3651.1131,-2539.1033,-2144.9202,-1023.5474,0.055368828,-0.46096786,0.0029519475,647.64384,-9.6210895,582.16944,13.148176
-8.5763842,25.676242,81.072696,-12.910694,-13.889702,38.785342,146.0674,0.085983569,0.13495907,-3650.6233,-2539.6066,-2144.0212,-1024.5791,0.055805975,-0.46094306,0.0038036345,647.35759,-9.7740037,582.23675,12.993208
-8.3952804,25.709955,81.01187,-13.049546,-13.857599,38.801953,146.30219,0.085420639,0.13420393,-3650.1243,-2540.1083,-2143.1205,-1025.6194,0.056256255,-0.46091475,0.004659397,647.07753,-9.9289545,582.31349,12.835729
-8.213337,25.743074,80.951412,-13.188073,-13.825235,38.81813,146.53688,0.084855374,0.13344446,-3649.616,-2540.6082,-2142.2181,-1026.6682,0.056719836,-0.4608829,0.0055191409,646.80379,-10.085938,582.39979,12.675733
-8.0305722,25.775598,80.891327,-13.326273,-13.792601,38.833872,146.77147,0.08428786,0.13268076,-3649.0984,-2541.1063,-2141.3141,-1027.7256,0.057196886,-0.46084746,0.0063827715,646.53647,-10.244951,582.49576,12.513216
-7.8470045,25.807526,80.831617,-13.464143,-13.759689,38.849181,147.00596,0.08371818,0.13191293,-3648.5715,-2541.6024,-2140.4089,-1028.7916,0.057687566,-0.46080842,0.0072501931,646.2757,-10.40599,582.60148,12.348172
-7.662652,25.838855,80.772289,-13.60168,-13.726493,38.864056,147.24034,0.083146416,0.13114105,-3648.0351,-2542.0964,-2139.5024,-1029.8662,0.058192034,-0.46076572,0.0081213094,646.02159,-10.569052,582.71708,12.180595
-7.4775333,25.869587,80.713346,-13.738882,-13.693003,38.878498,147.47463,0.082572647,0.13036522,-3647.4892,-2542.5884,-2138.5949,-1030.9494,0.058710444,-0.46071935,0.008996023,645.77423,-10.734133,582.84264,12.010479
-7.2916668,25.899718,80.654792,-13.875746,-13.659213,38.892506,147.70881,0.081996951,0.12958552,-3646.9337,-2543.0781,-2137.6864,-1032.0412,0.059242946,-0.46066927,0.0098742359,645.53373,-10.901232,582.97825,11.837818
-7.1050712,25.929248,80.596633,-14.012268,-13.625113,38.90608,147.94288,0.081419432,0.12880205,-3646.3504,-2543.5654,-2136.7772,-1033.1415,0.059793415,-0.46061458,0.010755817,645.2972,-11.070341,583.124,11.662604
-6.9177651,25.958176,80.538872,-14.148445,-13.590692,38.919222,148.17686,0.080840217,0.12801487,-3645.7529,-2544.0503,-2135.8674,-1034.2505,0.06035909,-0.46055592,0.011640711,645.06758,-11.241451,583.27998,11.484829
-6.7297672,25.9865,80.481514,-14.284275,-13.555943,38.93193,148.41073,0.080259363,0.12722408,-3645.1453,-2544.5325,-2134.9572,-1035.3682,0.060939271,-0.46049344,0.012528825,644.84557,-11.414564,583.44631,11.304486
-6.5410963,26.014218,80.424563,-14.419753,-13.520858,38.944205,148.6445,0.079676926,0.12642976,-3644.5274,-2545.012,-2134.0469,-1036.4945,0.061534115,-0.46042712,0.013420051,644.63115,-11.589679,583.62309,11.121569
-6.3517713,26.041329,80.368024,-14.554876,-13.485428,38.956048,148.87816,0.079092964,0.12563198,-3643.8992,-2545.4885,-2133.1365,-1037.6296,0.06214377,-0.46035692,0.014314285,644.4243,-11.766796,583.81041,10.93607
-6.1618112,26.067831,80.311901,-14.689641,-13.449644,38.967458,149.11172,0.078507533,0.12483081,-3643.2606,-2545.9621,-2132.2262,-1038.7734,0.062768371,-0.46028282,0.015211421,644.22506,-11.945916,584.00833,10.747983
-5.9712348,26.093721,80.256198,-14.824044,-13.413498,38.978435,149.34518,0.077920692,0.12402633,-3642.6117,-2546.4325,-2131.3162,-1039.9258,0.063408047,-0.46020479,0.016111354,644.03344,-12.127039,584.21692,10.557298
-5.7800614,26.118998,80.200921,-14.958082,-13.376981,38.98898,149.57854,0.077332496,0.1232186,-3641.9523,-2546.8997,-2130.4065,-1041.0869,0.064062917,-0.4601228,0.017013978,643.84948,-12.310165,584.43625,10.36401
-5.58831,26.143661,80.146072,-15.09175,-13.340084,38.999093,149.81179,0.076743002,0.12240769,-3641.2826,-2547.3637,-2129.4974,-1042.2565,0.064733097,-0.46003683,0.017919188,643.67322,-12.495294,584.66636,10.16811
-5.3959997,26.167705,80.091658,-15.225046,-13.302799,39.008773,150.04494,0.076152264,0.12159367,-3640.6025,-2547.8242,-2128.5887,-1043.4347,0.065418692,-0.45994686,0.018826876,643.5047,-12.682427,584.90732,9.9695911
-5.2031498,26.19113,80.037681,-15.357964,-13.265117,39.018022,150.27798,0.075560335,0.12077659,-3639.912,-2548.2813,-2127.6808,-1044.6214,0.066119806,-0.45985287,0.019736936,643.34396,-12.871564,585.15916,9.7684458
-5.0097797,26.213932,79.984147,-15.490501,-13.227029,39.026839,150.51092,0.074967267,0.11995652,-3639.2112,-2548.7349,-2126.7737,-1045.8165,0.066836533,-0.45975483,0.020649261,643.19104,-13.062706,585.42195,9.564667
-4.8159085,26.236109,79.93106,-15.622654,-13.188525,39.035225,150.74376,0.07437311,0.11913351,-3638.5001,-2549.1848,-2125.8675,-1047.0201,0.067568964,-0.45965272,0.021563744,643.04598,-13.255853,585.69571,9.3582473
-4.6215558,26.257659,79.878424,-15.754417,-13.149597,39.043179,150.97649,0.073777913,0.11830762,-3637.7787,-2549.6309,-2124.9623,-1048.2319,0.068317181,-0.45954652,0.022480277,642.90881,-13.451006,585.9805,9.1491796
-4.4267409,26.278578,79.826244,-15.885786,-13.110236,39.050701,151.20912,0.073181722,0.11747889,-3637.047,-2550.0733,-2124.0582,-1049.4521,0.069081262,-0.45943623,0.023398751,642.77957,-13.648165,586.27635,8.9374568
-4.2314833,26.298864,79.774524,-16.016757,-13.070433,39.057793,151.44164,0.072584585,0.11664739,-3636.3051,-2550.5117,-2123.1553,-1050.6805,0.069861281,-0.45932181,0.024319058,642.65828,-13.847331,586.5833,8.7230719
-4.0358026,26.318514,79.723269,-16.147325,-13.030178,39.064454,151.67407,0.071986545,0.11581316,-3635.5529,-2550.946,-2122.2538,-1051.9171,0.070657303,-0.45920326,0.02524109,642.54498,-14.048506,586.90138,8.5060177
-3.8397183,26.337525,79.672483,-16.277487,-12.989463,39.070684,151.90638,0.071387645,0.11497625,-3634.7906,-2551.3763,-2121.3537,-1053.1619,0.07146939,-0.45908055,0.026164737,642.43969,-14.25169,587.23063,8.2862873
-3.6432501,26.355893,79.622171,-16.407237,-12.948277,39.076483,152.1386,0.070787926,0.1141367,-3634.0181,-2551.8023,-2120.4552,-1054.4147,0.072297596,-0.45895369,0.027089889,642.34242,-14.456885,587.57106,8.0638739
-3.4464175,26.373616,79.572336,-16.53657,-12.906613,39.081852,152.3707,0.070187427,0.11329455,-3633.2355,-2552.224,-2119.5584,-1055.6756,0.07314197,-0.45882264,0.028016437,642.2532,-14.664093,587.92271,7.8387705
-3.2492403,26.390689,79.522983,-16.665482,-12.86446,39.086791,152.60271,0.069586186,0.11244985,-3632.4428,-2552.6413,-2118.6632,-1056.9444,0.074002556,-0.45868741,0.028944271,642.17204,-14.873314,588.28559,7.6109704
-3.0517382,26.407109,79.474117,-16.793968,-12.821809,39.091299,152.83461,0.06898424,0.11160263,-3631.64,-2553.054,-2117.77,-1058.2212,0.074879391,-0.45854799,0.02987328,642.09894,-15.084552,588.65972,7.3804669
-2.8539309,26.422873,79.425743,-16.922022,-12.778651,39.095378,153.06641,0.068381625,0.11075294,-3630.8273,-2553.4622,-2116.8787,-1059.5058,0.075772506,-0.45840435,0.030803354,642.03393,-15.297807,589.04512,7.1472532
-2.6558382,26.437977,79.377864,-17.04964,-12.734977,39.099026,153.2981,0.067778372,0.1099008,-3630.0046,-2553.8656,-2115.9895,-1060.7982,0.076681927,-0.45825651,0.031734382,641.97699,-15.513081,589.4418,6.9113229
-2.4574799,26.452417,79.330484,-17.176817,-12.690777,39.102246,153.52969,0.067174516,0.10904625,-3629.172,-2554.2642,-2115.1025,-1062.0982,0.077607703,-0.45810445,0.032666243,641.92813,-15.730576,589.84976,6.6726693
-2.2588759,26.466188,79.28361,-17.303546,-12.646042,39.105036,153.76117,0.066570085,0.10818932,-3628.3295,-2554.6578,-2114.2178,-1063.406,0.078549815,-0.45794816,0.033598837,641.88734,-15.950082,590.26902,6.4312863
-2.060046,26.479288,79.237244,-17.429823,-12.600763,39.107397,153.99255,0.06596511,0.10733004,-3627.4773,-2555.0465,-2113.3354,-1064.7213,0.079508265,-0.45778765,0.034532052,641.85462,-16.171585,590.69958,6.1871674
-1.8610101,26.491711,79.191392,-17.555642,-12.554929,39.109328,154.22383,0.065359619,0.10646844,-3626.6153,-2555.4301,-2112.4555,-1066.0441,0.080483055,-0.4576229,0.035465778,641.82995,-16.395091,591.14143,5.9403063
-1.6617881,26.503453,79.146057,-17.680998,-12.508533,39.110831,154.455,0.064753637,0.10560454,-3625.7437,-2555.8084,-2111.5781,-1067.3743,0.08147418,-0.45745393,0.036399901,641.81332,-16.620608,591.59456,5.6906971
-1.4623999,26.51451,79.101244,-17.805885,-12.461564,39.111906,154.68607,0.06414719,0.10473837,-3624.8625,-2556.1815,-2110.7035,-1068.7119,0.082481628,-0.45728073,0.037334312,641.80471,-16.848141,592.05898,5.4383336
-1.2628654,26.524878,79.056958,-17.930297,-12.414013,39.112552,154.91704,0.063540303,0.10386995,-3623.9717,-2556.5491,-2109.8316,-1070.0567,0.083505382,-0.4571033,0.038268896,641.8041,-17.077697,592.53468,5.1832101
-1.0632047,26.53455,79.013203,-18.054228,-12.365871,39.11277,155.1479,0.062932997,0.1029993,-3623.0715,-2556.9112,-2108.9625,-1071.4088,0.084545417,-0.45692164,0.039203544,641.81145,-17.309279,593.02163,4.9253208
-0.8634377,26.543524,78.969984,-18.177673,-12.317128,39.112559,155.37866,0.062325294,0.10212645,-3622.162,-2557.2678,-2108.0964,-1072.7679,0.085601703,-0.45673577,0.040138143,641.82674,-17.542895,593.51982,4.6646601
-0.66358433,26.551793,78.927304,-18.300624,-12.267775,39.111921,155.60931,0.061717215,0.10125141,-3621.2431,-2557.6187,-2107.2333,-1074.1341,0.086674201,-0.45654568,0.041072581,641.84994,-17.778546,594.02924,4.4012227
-0.4636646,26.559353,78.885169,-18.423077,-12.217804,39.110856,155.83986,0.061108778,0.10037419,-3620.3151,-2557.9638,-2106.3733,-1075.5072,0.087762869,-0.45635138,0.042006747,641.88101,-18.016239,594.54986,4.1350031
-0.2636985,26.566198,78.843583,-18.545025,-12.167204,39.109363,156.07031,0.060500003,0.099494813,-3619.3779,-2558.303,-2105.5166,-1076.8871,0.088867654,-0.45615288,0.04294053,641.9199,-18.255978,595.08165,3.8659965
-0.063706036,26.572324,78.80255,-18.666461,-12.115966,39.107442,156.30066,0.059890904,0.098613293,-3618.4317,-2558.6363,-2104.6631,-1078.2737,0.0899885,-0.4559502,0.043873817,641.96658,-18.497765,595.62459,3.5941978
0.1362928,26.577724,78.762074,-18.78738,-12.064081,39.105095,156.5309,0.0592815,0.097729642,-3617.4766,-2558.9636,-2103.813,-1079.6671,0.091125342,-0.45574333,0.044806498,642.021,-18.741605,596.17864,3.3196024
0.33627801,26.582394,78.722161,-18.907774,-12.011541,39.102321,156.76104,0.058671803,0.096843871,-3616.5127,-2559.2847,-2102.9664,-1081.0669,0.09227811,-0.45553231,0.045738461,642.08311,-18.987502,596.74377,3.0422059
0.53622959,26.586327,78.682814,-19.027637,-11.958335,39.099121,156.99107,0.058061829,0.095955991,-3615.5401,-2559.5997,-2102.1233,-1082.4732,0.093446726,-0.45531712,0.046669597,642.15285,-19.235459,597.31995,2.7620039
0.73612755,26.589517,78.644038,-19.146962,-11.904456,39.095494,157.22101,0.057451591,0.095066009,-3614.5589,-2559.9083,-2101.2838,-1083.8859,0.094631105,-0.45509781,0.047599794,642.23016,-19.485479,597.90713,2.4789925
0.93595189,26.591959,78.605837,-19.265743,-11.849901,39.091441,157.45084,0.056841011,0.094173438,-3613.6271,-2560.2106,-2100.5968,-1085.3048,0.095795954,-0.45488391,0.048531353,642.32435,-19.737633,598.54458,2.193169
1.1356826,26.593642,78.568217,-19.383973,-11.794681,39.086962,157.68056,0.056229827,0.093277825,-3612.7458,-2560.5071,-2099.9294,-1086.7294,0.096960907,-0.45466933,0.04946211,642.43241,-19.992051,599.19147,1.9045458
1.3352998,26.59456,78.531182,-19.501645,-11.738789,39.082057,157.91019,0.055618065,0.092379349,-3611.8592,-2560.7984,-2099.2663,-1088.1588,0.098140779,-0.45445083,0.0503913,642.54447,-20.248704,599.84434,1.613131
1.5347835,26.594709,78.494736,-19.618753,-11.682217,39.076727,158.13971,0.055005786,0.091478142,-3610.969,-2561.0854,-2098.608,-1089.5922,0.099335119,-0.45422852,0.051318895,642.66117,-20.507564,600.50397,1.3189308
1.7341137,26.594081,78.458884,-19.735289,-11.624957,39.070972,158.36913,0.054393046,0.090574328,-3610.0749,-2561.3681,-2097.9546,-1091.0293,0.10054389,-0.45400241,0.052244835,642.78283,-20.768607,601.17095,1.0219531
1.9332704,26.592671,78.423628,-19.851246,-11.566999,39.064792,158.59845,0.05377989,0.089668006,-3609.1773,-2561.6465,-2097.3056,-1092.47,0.10176701,-0.45377251,0.05316905,642.90975,-21.031811,601.84557,0.72220562
2.1322339,26.590472,78.388974,-19.966619,-11.508338,39.058186,158.82767,0.053166358,0.088759259,-3608.2762,-2561.9204,-2096.6612,-1093.9144,0.1030043,-0.45353885,0.054091472,643.04216,-21.297155,602.52824,0.41969555
2.3309841,26.587478,78.354926,-20.081399,-11.448963,39.051156,159.05678,0.052552486,0.087848158,-3607.3728,-2562.1894,-2096.0238,-1095.3625,0.10425507,-0.45330159,0.055012069,643.1804,-21.564618,603.21995,0.1144289
2.5295012,26.583681,78.321488,-20.19558,-11.388867,39.043702,159.2858,0.051938306,0.086934763,-3606.4657,-2562.4533,-2095.3913,-1096.8143,0.10551974,-0.45306062,0.05593072,643.32438,-21.834187,603.92037,-0.19358936
2.7277654,26.579077,78.288664,-20.309153,-11.328044,39.035823,159.51471,0.051323845,0.086019119,-3605.555,-2562.7118,-2094.764,-1098.2699,0.10679816,-0.45281594,0.056847341,643.47417,-22.105849,604.62971,-0.50435512
2.9257568,26.573657,78.256459,-20.422113,-11.266483,39.027521,159.74352,0.050709126,0.085101265,-3604.6408,-2562.9648,-2094.1439,-1099.7291,0.10808984,-0.45256768,0.057761877,643.62989,-22.379595,605.34865,-0.81786495
3.1234556,26.567414,78.224875,-20.534451,-11.204179,39.018794,159.97223,0.050094172,0.084181233,-3603.7237,-2563.2118,-2093.5302,-1101.1921,0.10939463,-0.45231586,0.058674234,643.79166,-22.655418,606.07709,-1.1341159
3.3208421,26.560343,78.193919,-20.64616,-11.141124,39.009644,160.20084,0.049479003,0.083259046,-3602.8026,-2563.4529,-2092.9223,-1102.6587,0.11071272,-0.45206041,0.059584296,643.95931,-22.933312,606.81489,-1.4531051
3.5178965,26.552435,78.163593,-20.757233,-11.077309,39.000071,160.42935,0.048863634,0.082334722,-3601.8773,-2563.6877,-2092.3216,-1104.1289,0.11204378,-0.45180141,0.060491991,644.1328,-23.213273,607.56244,-1.7748303
