delta,Vy_SM,Vx_SM,Yaw,AVz,Yo,Xo,Kappa_L1,Kappa_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,AAz,Ay,Ax,Fx_L1,Fx_L2,Fx_R1,Fx_R2
18.575905,-2.8464784,65.395815,-52.696389,16.404383,-59.287107,178.97108,0.13427575,0.082279728,2135.4567,1036.7134,3653.5259,2641.8766,-0.13257917,0.44917782,-0.025704823,760.76337,-8.6793228,810.18511,-28.758184
18.423962,-2.8752023,65.378577,-52.532313,16.328236,-59.434389,179.0773,0.13370228,0.081846033,2134.7923,1037.7341,3653.743,2644.2988,-0.13322167,0.44936656,-0.025016393,760.53905,-8.773384,809.57718,-28.838211
18.26465,-2.9029335,65.361548,-52.369008,16.251725,-59.581388,179.18383,0.13307663,0.081377074,2134.0883,1038.7885,3653.9217,2646.6688,-0.13385191,0.44955091,-0.024291034,760.34204,-8.8761597,808.96657,-28.927352
18.098033,-2.9296704,65.344743,-52.206476,16.174855,-59.728102,179.29069,0.13239962,0.08087352,2133.3435,1039.8751,3654.0623,2648.9897,-0.13447151,0.44973065,-0.023528844,760.17441,-8.9876638,808.35618,-29.025371
17.924176,-2.9554118,65.32818,-52.044722,16.097633,-59.874532,179.39786,0.13167209,0.080336048,2132.5567,1040.9929,3654.1648,2651.2618,-0.13508163,0.44990544,-0.022729939,760.03831,-9.1078983,807.74888,-29.132187
17.743151,-2.9801564,65.311875,-51.88375,16.020064,-60.020677,179.50535,0.13089492,0.07976534,2131.7266,1042.1415,3654.2295,2653.4854,-0.1356837,0.45007498,-0.021894452,759.93601,-9.2368601,807.14744,-29.24776
17.555028,-3.0039034,65.295844,-51.723561,15.942153,-60.166537,179.61315,0.13006899,0.079162092,2130.8522,1043.3206,3654.2564,2655.6606,-0.13627924,0.45023891,-0.02102253,759.86987,-9.374544,806.55462,-29.372053
17.359883,-3.0266534,65.280105,-51.564161,15.863916,-60.312111,179.72128,0.12919523,0.078526991,2129.9323,1044.5302,3654.2456,2657.5561,-0.13679397,0.45038617,-0.02011425,759.84243,-9.5207903,805.97298,-29.505075
17.157795,-3.0484099,65.264673,-51.405552,15.7854,-60.4574,179.82972,0.1282746,0.077860731,2128.9666,1045.7706,3654.1965,2659.3145,-0.13727698,0.45052304,-0.019169901,759.85665,-9.6752731,805.40497,-29.648533
16.948843,-3.0691741,65.249565,-51.247737,15.706616,-60.602403,179.93848,0.12730799,0.077164038,2127.9554,1046.9413,3654.1078,2661.0349,-0.13772954,0.45064909,-0.018189581,759.91548,-9.8378047,804.8531,-29.800933
16.733113,-3.0889475,65.234797,-51.090718,15.627573,-60.747121,180.04755,0.1262963,0.076437645,2126.899,1048.1411,3653.9782,2662.7192,-0.13818546,0.45076861,-0.01717355,760.0219,-10.009,804.31993,-29.961936
16.510689,-3.1077306,65.220384,-50.934499,15.548265,-60.891552,180.15694,0.12524039,0.075682294,2125.7977,1049.3835,3653.8066,2664.3696,-0.13865188,0.45088193,-0.01612203,760.17866,-10.188918,803.80809,-30.131331
16.281661,-3.1255238,65.206343,-50.779081,15.468687,-61.035698,180.26666,0.12414113,0.074898718,2124.6514,1050.6667,3653.5919,2665.9869,-0.13913076,0.4509886,-0.015035257,760.38842,-10.377573,803.32023,-30.309002
16.046121,-3.1423279,65.19269,-50.624469,15.38883,-61.179557,180.37668,0.12299937,0.074087651,2123.4594,1051.9891,3653.3319,2667.5717,-0.13962384,0.45108807,-0.013913479,760.65376,-10.574977,802.85873,-30.494839
15.804163,-3.1581437,65.17944,-50.470664,15.308687,-61.323131,180.48703,0.12181593,0.073249822,2122.2213,1053.3498,3653.0244,2669.1237,-0.14013305,0.45117978,-0.012756961,760.97725,-10.781127,802.42599,-30.688735
15.555883,-3.1729722,65.166608,-50.31767,15.228246,-61.466419,180.59769,0.12059165,0.072385952,2120.9363,1054.748,3652.6678,2670.6425,-0.14066028,0.45126318,-0.011565967,761.36151,-10.996014,802.02452,-30.890181
15.301381,-3.1868141,65.15421,-50.165489,15.147499,-61.609421,180.70867,0.11932723,0.071496735,2119.6764,1056.1833,3652.2608,2672.1277,-0.14119397,0.45134129,-0.010340591,761.83457,-11.219617,801.6567,-31.0998
15.040759,-3.1996671,65.142261,-50.014126,15.066456,-61.752137,180.81997,0.11802132,0.07058268,2118.5753,1057.6551,3651.8945,2673.5788,-0.14169225,0.45142434,-0.0090813597,762.43404,-11.451741,801.34341,-31.317811
14.774121,-3.211529,65.130776,-49.863582,14.985131,-61.894568,180.93158,0.11667458,0.069643723,2117.4428,1059.1622,3651.5909,2674.9961,-0.14219008,0.45150349,-0.0077898175,763.09347,-11.69215,801.08366,-31.544028
14.501573,-3.2224006,65.11977,-49.713861,14.903515,-62.036714,181.04352,0.11528804,0.068680504,2116.2766,1060.7024,3651.2484,2676.3804,-0.14270939,0.45157333,-0.006465976,763.81646,-11.940829,800.85715,-31.778018
14.223224,-3.2322836,65.109257,-49.564966,14.821594,-62.178574,181.15577,0.11386269,0.067693823,2115.0759,1062.2742,3650.8679,2677.7319,-0.14325162,0.45163345,-0.0051100611,764.60711,-12.197789,800.66815,-32.019586
13.939187,-3.2411794,65.099251,-49.416899,14.739356,-62.32015,181.26834,0.11239944,0.066684419,2113.841,1063.8767,3650.4497,2679.0507,-0.14381855,0.45168343,-0.0037223917,765.46963,-12.463028,800.52027,-32.269572
13.649574,-3.2490896,65.089766,-49.269665,14.656785,-62.461441,181.38123,0.11089909,0.065652974,2112.5725,1065.5098,3649.9942,2680.3356,-0.14441132,0.45172286,-0.0023032054,766.40813,-12.736538,800.41668,-32.52614
13.354502,-3.2560157,65.080816,-49.123266,14.573867,-62.602448,181.49443,0.10936239,0.06460013,2111.271,1067.1735,3649.501,2681.5856,-0.14503183,0.45175129,-0.00085288482,767.42634,-13.019302,800.36014,-32.78973
13.054088,-3.2619592,65.072416,-48.977707,14.490586,-62.74317,181.60796,0.10778999,0.063526488,2109.9371,1068.8677,3648.9696,2682.7997,-0.14568199,0.45176823,0.00062817531,768.52781,-13.308994,800.35306,-33.060362
12.748452,-3.2669217,65.064579,-48.83299,14.406922,-62.883609,181.72181,0.10618247,0.062432614,2108.5724,1070.5926,3648.3995,2683.9769,-0.14636355,0.45177326,0.0021395434,769.71621,-13.606965,800.39768,-33.337966
12.437717,-3.2709047,65.057318,-48.68912,14.322859,-63.023765,181.83597,0.10454035,0.06131904,2107.1776,1072.3482,3647.7901,2685.1159,-0.14707838,0.4517659,0.0036807636,770.99479,-13.91316,800.49604,-33.622446
12.122007,-3.2739096,65.050647,-48.546101,14.238377,-63.163638,181.95045,0.10286406,0.060186265,2105.7535,1074.1345,3647.1405,2686.2157,-0.14782857,0.45174562,0.0052513538,772.36649,-14.227817,800.64987,-33.912407
11.801449,-3.2759378,65.044578,-48.403938,14.153453,-63.303229,182.06526,0.10115398,0.059034757,2104.3017,1075.9516,3646.4502,2687.2751,-0.14861596,0.45171201,0.0068507883,773.83454,-14.550497,800.8609,-34.209717
11.47617,-3.2769906,65.039125,-48.262634,14.068068,-63.442538,182.18038,0.099410412,0.057864952,2102.8229,1077.7993,3645.7185,2688.2927,-0.14944244,0.45166453,0.0084785474,775.40164,-14.880905,801.1306,-34.516467
11.146301,-3.2770694,65.034301,-48.122195,13.982197,-63.581566,182.29583,0.097633609,0.056677257,2101.3185,1079.6787,3644.9446,2689.2672,-0.15031079,0.45160274,0.010134068,777.07062,-15.218898,801.46028,-34.825803
10.811974,-3.2761753,65.030116,-47.982626,13.895816,-63.720313,182.4116,0.095823755,0.055472049,2099.7895,1081.5979,3644.128,2690.1972,-0.15122549,0.45152655,0.011816729,778.84408,-15.566069,801.85119,-35.142682
10.473321,-3.2743091,65.026585,-47.843931,13.808896,-63.85878,182.52768,0.093980977,0.054249674,2098.2365,1083.5674,3643.2682,2691.0812,-0.15219192,0.45143591,0.013525913,780.72434,-15.921295,802.30435,-35.464953
10.13048,-3.2714715,65.023718,-47.706117,13.721407,-63.996968,182.64409,0.092105346,0.053010449,2096.6605,1085.5919,3642.3651,2691.9172,-0.15321348,0.45133057,0.015261017,782.71379,-16.284647,802.82076,-35.794353
9.7835867,-3.2676627,65.021527,-47.569189,13.633316,-64.134877,182.76083,0.090196878,0.051754662,2095.0617,1087.6705,3641.4186,2692.7037,-0.15429221,0.45120997,0.017021325,784.81452,-16.656057,803.40119,-36.128977
9.4327801,-3.262883,65.020023,-47.433154,13.544591,-64.272508,182.87788,0.088255539,0.050482569,2093.4402,1089.7995,3640.4288,2693.4399,-0.1554291,0.45107349,0.018806235,787.02843,-17.035492,804.04626,-36.46961
9.0782004,-3.2570601,65.019221,-47.298016,13.45571,-64.409862,182.99526,0.086282112,0.049167461,2091.7861,1091.9723,3649.2196,2694.1318,-0.15469426,0.45138179,0.020623332,789.36327,-17.419728,806.4885,-36.824619
8.7199896,-3.250081,65.01913,-47.163773,13.367428,-64.546939,183.11296,0.084261439,0.047789953,2093.8231,1094.1577,3659.2722,2694.8066,-0.15326394,0.4519078,0.02247065,793.09829,-17.800906,808.48529,-37.204397
8.3582909,-3.2418865,65.019764,-47.030415,13.280119,-64.683739,183.23099,0.082156144,0.046368777,2097.779,1096.3021,3669.8994,2695.5054,-0.15148858,0.45253156,0.024326432,797.21666,-18.179328,810.14203,-37.599545
7.9932489,-3.2324797,65.021123,-46.897934,13.193853,-64.820261,183.34934,0.079976221,0.044913794,2101.9358,1098.3532,3681.1445,2696.2664,-0.14962209,0.45317277,0.026181426,801.13186,-18.554931,811.58988,-38.01038
7.6250098,-3.221868,65.02321,-46.766318,13.108685,-64.956506,183.46802,0.077732319,0.043430792,2106.2431,1100.2792,3693.0971,2697.1108,-0.14764971,0.45383376,0.028041674,804.89962,-18.928025,812.90945,-38.425878
7.2537208,-3.2100589,65.02603,-46.635556,13.024677,-65.092474,183.58703,0.07543242,0.041924102,2110.691,1102.068,3705.7234,2698.0455,-0.14557555,0.45451278,0.029911663,808.57216,-19.299072,814.13417,-38.852796
6.8795304,-3.1970604,65.029589,-46.505635,12.941889,-65.228165,183.70637,0.073083045,0.040397303,2115.2941,1103.7191,3719.0325,2699.0678,-0.14339132,0.45521124,0.031795172,812.20216,-19.66859,815.29769,-39.286242
6.5025883,-3.1828815,65.033893,-46.376543,12.860389,-65.363577,183.82605,0.070689383,0.038853274,2120.033,1105.157,3733.048,2700.1708,-0.14106999,0.45592574,0.033694827,815.82019,-20.036508,816.42662,-39.726998
6.1230452,-3.1675367,65.038951,-46.248267,12.780283,-65.498712,183.94606,0.068255668,0.037294348,2124.8946,1106.415,3747.6838,2700.9981,-0.1385285,0.45663674,0.035612279,819.4536,-20.403578,817.51533,-40.175383
5.741053,-3.1510422,65.04477,-46.120791,12.70167,-65.633569,184.0664,0.065784661,0.035721391,2129.8949,1107.5504,3762.8758,2701.8379,-0.13586805,0.45735855,0.03755493,823.12763,-20.770526,818.69678,-40.633607
5.3567645,-3.1334137,65.05136,-45.994101,12.624594,-65.768147,184.18708,0.063277823,0.034135817,2134.9424,1108.5709,3778.557,2702.7031,-0.13317837,0.45808427,0.039519706,826.9749,-21.138201,819.76393,-41.099739
4.9703333,-3.1146697,65.058731,-45.86818,12.549063,-65.902448,184.3081,0.060734328,0.032542547,2140.0632,1109.4845,3794.5869,2703.5876,-0.13047455,0.45880793,0.041500625,830.8722,-21.507389,820.70461,-41.569966
4.581914,-3.0948317,65.066887,-45.743014,12.475081,-66.03647,184.42946,0.058157444,0.030945913,2145.2309,1110.3004,3810.7382,2704.4852,-0.12777827,0.45951728,0.043495192,834.70028,-21.878173,821.54694,-42.04837
4.1916621,-3.0739261,65.075836,-45.618586,12.402625,-66.170214,184.55116,0.055553338,0.029349858,2150.3521,1111.029,3826.7251,2705.3875,-0.12516378,0.46019543,0.045505065,838.49034,-22.251075,822.31811,-42.530803
3.7997335,-3.051987,65.085583,-45.494882,12.331609,-66.30368,184.6732,0.052927651,0.027756061,2155.2786,1111.6825,3842.1028,2706.2842,-0.12277687,0.46081477,0.047531151,842.26464,-22.62712,822.97572,-43.015883
3.4062851,-3.0290569,65.096135,-45.371888,12.261876,-66.436867,184.79559,0.050281209,0.026168723,2159.8178,1112.2759,3856.303,2707.1627,-0.12073353,0.46133986,0.049575166,845.97722,-23.007819,823.55829,-43.501779
3.0114742,-3.0051928,65.1075,-45.249592,12.193156,-66.569777,184.91833,0.04761934,0.02459147,2163.7137,1112.8292,3868.5014,2708.0061,-0.11925257,0.46172142,0.05163723,849.65062,-23.3954,824.08713,-43.985702
2.6154588,-2.9804675,65.119684,-45.127986,12.125038,-66.702409,185.04141,0.04494875,0.023024658,2166.4879,1113.3686,3877.4062,2708.7917,-0.11873661,0.4618774,0.053714034,853.30041,-23.792824,824.45502,-44.463542
2.2183972,-2.9549823,65.132694,-45.007067,12.056899,-66.834765,185.16483,0.042267574,0.021473359,2167.7714,1113.6883,3881.8095,2709.4882,-0.11935814,0.4617231,0.055810714,856.86515,-24.202479,824.79012,-44.928989
1.8204483,-2.9288726,65.146537,-44.886839,11.987854,-66.966845,185.28861,0.039581491,0.019941193,2166.4361,1114.0686,3878.4443,2709.7233,-0.12197123,0.46105168,0.057915355,860.27389,-24.631585,825.00313,-45.373331
1.4217713,-2.9023269,65.161217,-44.767318,11.916651,-67.098651,185.41273,0.03689901,0.018427013,2161.6685,1114.5852,3865.1444,2709.3665,-0.12722822,0.45972295,0.06002676,863.67762,-25.086969,825.06585,-45.788892
1.0225255,-2.8755978,65.176736,-44.648534,11.841327,-67.230186,185.5372,0.034216226,0.016936462,2151.8524,1115.3287,3837.0029,2708.6963,-0.13647637,0.45745012,0.062139958,866.88378,-25.581716,825.06294,-46.153204
0.62287077,-2.8490175,65.193094,-44.53054,11.759155,-67.361454,185.66202,0.031536711,0.015472686,2134.3605,1116.4253,3786.996,2707.5972,-0.15163824,0.45378919,0.064228185,869.7892,-26.131171,824.99815,-46.44285
0.22296688,-2.8230482,65.210283,-44.413426,11.666197,-67.49246,185.78718,0.028871064,0.014031012,2106.6906,1118.0488,3708.8448,2705.9073,-0.17463902,0.44833496,0.066273411,872.67771,-26.756914,824.77067,-46.622347
-0.17702619,-2.7983208,65.228284,-44.297324,11.556911,-67.623212,185.91267,0.026211847,0.012616067,2064.3691,1120.4373,3589.6152,2703.3962,-0.20892547,0.44027922,0.068239325,875.23933,-27.488539,824.46571,-46.638543
-0.57694845,-2.7756521,65.247066,-44.182434,11.423913,-67.753721,186.0385,0.023556325,0.011227797,2000.5998,1123.9152,3415.3698,2699.7401,-0.25865151,0.42866659,0.070046535,877.18066,-28.364056,824.22303,-46.432836
-0.97663994,-2.7561266,65.266569,-44.069041,11.257187,-67.884002,186.16463,0.020913073,0.0098574632,1909.3876,1128.5996,3174.377,2694.4928,-0.32754132,0.41266423,0.071620891,878.93652,-29.430226,823.89479,-45.920885
-1.3759408,-2.7411036,65.286689,-43.957546,11.043826,-68.014076,186.29106,0.01827421,0.0085191883,1782.5118,1135.3289,2846.7649,2687.0553,-0.42103232,0.39098387,0.072881966,880.18609,-30.7489,824.57271,-44.9917
-1.7746913,-2.7321088,65.307263,-43.848489,10.76889,-68.143971,186.41776,0.015650765,0.0072373511,1605.9874,1144.8284,2422.172,2676.0651,-0.54323969,0.3624913,0.073505301,880.71608,-32.372931,823.40345,-43.545552
-2.1727319,-2.7307311,65.328031,-43.742566,10.416852,-68.273721,186.5447,0.013111398,0.0060675614,1377.7155,1157.848,1910.7439,2660.8618,-0.68999318,0.32760849,0.073089913,876.7005,-34.329036,819.17671,-41.505028
-2.5699035,-2.7381695,65.34866,-43.640615,9.975407,-68.40337,186.67184,0.01077417,0.0051040113,1101.2264,1175.0447,1329.7514,2640.8031,-0.85384199,0.2873618,0.071164418,862.8391,-36.590413,808.929,-38.869279
-2.9660471,-2.7547534,65.368884,-43.543572,9.4384698,-68.532964,186.79912,0.0088143856,0.0043271919,784.59352,1196.6694,733.45298,2615.077,-1.021196,0.24459517,0.068408001,838.71074,-39.092678,804.96883,-35.839494
-3.3610044,-2.7798126,65.388028,-43.4524,8.8040272,-68.662552,186.92651,0.0074700862,0.0044293033,451.96502,1222.2754,158.47678,2582.9677,-1.1906679,0.2019932,0.065752468,838.13175,-41.650634,788.73186,-32.34756
-3.7546173,-2.8115665,65.406499,-43.368049,8.0810493,-68.792181,187.05395,0.0068220919,0.0044918848,119.9577,1250.5316,-342.32567,2543.7417,-1.3324047,0.16271684,0.062486148,795.57639,-44.222214,806.15765,-29.028351
-4.1467284,-2.848106,65.424405,-43.291355,7.2770767,-68.921894,187.18141,0.006660167,0.0044807731,-196.04188,1279.1425,-804.15475,2498.7694,-1.473368,0.12566951,0.060042234,800.93865,-46.742069,798.68194,-25.940366
-4.5371809,-2.8877092,65.441568,-43.223122,6.3956424,-69.051729,187.30884,0.0063595385,0.0051932126,-517.67774,1306.4936,-1202.7518,2448.8284,-1.5968477,0.091068024,0.056477089,784.01163,-49.125934,793.75429,-22.94746
-4.9258186,-2.9286187,65.457896,-43.164062,5.4497752,-69.181721,187.43621,0.006879053,0.0057885693,-829.05108,1330.7235,-1542.0612,2394.9426,-1.7044621,0.059324716,0.053553352,771.6189,-51.245619,801.11525,-20.216238
-5.312486,-2.9691421,65.473654,-43.114798,4.4438017,-69.311901,187.56348,0.0073002858,0.0066701538,-1130.7884,1352.0737,-1826.4826,2338.072,-1.8040212,0.030277975,0.050681852,776.5234,-53.274554,795.87253,-17.743669
-5.6970284,-3.0076702,65.488765,-43.075893,3.386168,-69.442295,187.69064,0.0079803102,0.0075524211,-1415.1341,1372.5094,-2064.6758,2279.0751,-1.8875986,0.0040810996,0.047207286,760.43352,-55.212728,801.14234,-15.505626
-6.0792922,-3.0426453,65.503267,-43.047834,2.2818012,-69.572926,187.81766,0.0087026609,0.008562873,-1681.0652,1394.1774,-2260.1792,2219.8928,-1.9656453,-0.019258828,0.043992341,761.19672,-57.133203,797.36079,-13.474746
-6.4591243,-3.0725423,65.517179,-43.03106,1.1365414,-69.703813,187.94451,0.0095257546,0.0096248476,-1922.0716,1417.5416,-2418.5799,2161.5213,-2.0313237,-0.039583509,0.040587442,752.34309,-59.001774,799.71193,-11.650966
-6.8363728,-3.0958902,65.530557,-43.025949,-0.044220242,-69.834971,188.07117,0.010373113,0.010786654,-2138.264,1442.8569,-2542.9361,2104.6761,-2.0884811,-0.057020472,0.037323164,749.44796,-60.777733,798.80858,-10.034947
-7.2108869,-3.1113517,65.543454,-43.032821,-1.2546677,-69.966412,188.19764,0.011268523,0.011999676,-2330.5442,1468.3769,-2637.7896,2049.7592,-2.135167,-0.071869178,0.034171088,744.84527,-62.435662,800.13096,-8.6286334
-7.5825167,-3.1178009,65.555943,-43.05194,-2.489346,-70.098145,188.3239,0.012165661,0.013278584,-2502.8364,1491.161,-2706.6066,1994.7693,-2.1723362,-0.084708844,0.031166279,743.00747,-63.961241,799.83604,-7.4188234
-7.9511137,-3.1143351,65.568075,-43.083511,-3.742569,-70.230174,188.44993,0.013061868,0.014626786,-2657.4341,1511.7309,-2753.4637,1940.9909,-2.200718,-0.0957591,0.028325419,741.45182,-65.402013,800.92271,-6.3943183
-8.3165302,-3.1001474,65.579898,-43.127691,-5.0099385,-70.362504,188.57573,0.013936156,0.016052158,-2795.1363,1531.1128,-2781.4325,1888.4179,-2.2214705,-0.10513866,0.025576309,739.27772,-66.783793,802.00186,-5.5114348
-8.6786203,-3.0745751,65.591451,-43.18459,-6.2867574,-70.495134,188.70129,0.014825133,0.017533884,-2914.9371,1547.1756,-2793.6831,1833.7272,-2.2339436,-0.11320733,0.022967177,737.92386,-68.08154,802.2417,-4.7525908
-9.0372391,-3.0370637,65.602762,-43.254272,-7.5684876,-70.628065,188.8266,0.015738586,0.019102181,-3014.6967,1561.5144,-2792.6588,1778.2043,-2.2388345,-0.11985108,0.020503336,736.08941,-69.283345,802.79632,-4.0999246
-9.392243,-2.9871832,65.613866,-43.336759,-8.8506369,-70.761294,188.95166,0.016677586,0.020766081,-3097.973,1568.8365,-2780.541,1720.1395,-2.2351041,-0.1256583,0.018184592,734.23674,-70.233768,803.02618,-3.5397559
-9.7434902,-2.9247146,65.624777,-43.432023,-10.128426,-70.894815,189.07647,0.017656737,0.02251644,-3168.3495,1568.539,-2759.5739,1658.6049,-2.2235859,-0.13097373,0.016024307,733.05974,-71.072324,802.8553,-3.0719431
-10.09084,-2.8496242,65.635495,-43.539993,-11.397268,-71.028624,189.20103,0.018673749,0.02437068,-3229.5554,1559.0625,-2731.0391,1592.2388,-2.2041738,-0.1361677,0.014000577,732.55502,-71.77627,802.47888,-2.6847939
-10.434154,-2.7620892,65.646003,-43.660551,-12.652299,-71.162715,189.32533,0.01971398,0.026339461,-3283.441,1534.1415,-2697.7195,1521.9441,-2.1758632,-0.14169985,0.012085949,732.28053,-72.255649,802.05173,-2.3788908
-10.773294,-2.6624346,65.656268,-43.793532,-13.888696,-71.297081,189.44937,0.020780691,0.028413021,-3332.2717,1495.0395,-2661.2018,1441.752,-2.1380161,-0.14796457,0.01027761,732.39647,-72.262866,801.37657,-2.1442265
-11.108125,-2.551161,65.666238,-43.938718,-15.100911,-71.431716,189.57315,0.021881622,0.030596344,-3375.9608,1438.4042,-2622.5374,1354.3407,-2.0905309,-0.15503873,0.0085411258,732.81878,-72.28067,800.50682,-1.9727702
-11.438513,-2.4289289,65.675854,-44.095835,-16.282389,-71.566614,189.69667,0.023021398,0.032895951,-3413.1405,1360.2109,-2582.3707,1257.9183,-2.0312372,-0.16315713,0.0068834347,733.20456,-72.102782,799.50038,-1.8940417
-11.764326,-2.2965619,65.685059,-44.264541,-17.425699,-71.701768,189.81993,0.024210628,0.035304157,-3444.5596,1256.5153,-2541.5363,1150.2652,-1.9584647,-0.17267758,0.0053422308,733.7604,-70.811127,798.14011,-1.9302493
-12.085433,-2.1550351,65.693785,-44.444415,-18.522606,-71.837173,189.94292,0.025456897,0.037826306,-3470.8575,1123.3199,-2499.9048,1028.4944,-1.8692995,-0.18394437,0.0038545951,734.68057,-69.837712,796.39857,-2.0721804
-12.401706,-2.0055108,65.701958,-44.634951,-19.564218,-71.972824,190.06565,0.026758756,0.040460979,-3493.6859,960.25702,-2458.7469,894.60569,-1.7646086,-0.19701849,0.0024951041,736.08416,-67.329457,794.52586,-2.3950349
-12.713019,-1.8493011,65.709521,-44.835554,-20.541647,-72.108717,190.1881,0.028112304,0.043200333,-3514.5574,768.00399,-2418.4739,749.04221,-1.6446035,-0.21193539,0.0011606353,738.04402,-65.151029,792.45275,-2.8936834
-13.019246,-1.6878033,65.716365,-45.045544,-21.446298,-72.244848,190.31027,0.029513151,0.046039081,-3534.2823,548.37615,-2379.2447,593.46471,-1.5108089,-0.22857731,-0.00016318998,740.52522,-63.277924,790.1582,-3.6149724
-13.320266,-1.5224327,65.722441,-45.264161,-22.271193,-72.381214,190.43217,0.030956689,0.048970646,-3552.9924,305.05511,-2341.2523,430.815,-1.3664895,-0.24665105,-0.0013493593,743.38839,-58.596936,787.64912,-4.7058112
-13.615958,-1.3545452,65.727654,-45.490587,-23.010904,-72.517813,190.55378,0.032441816,0.051989136,-3570.3424,43.227238,-2304.4965,265.11707,-1.214372,-0.26571242,-0.0025820546,746.51435,-55.50406,784.92371,-5.7040322
-13.906204,-1.185355,65.731927,-45.723959,-23.662496,-72.654643,190.6751,0.033967983,0.055089085,-3586.0674,-227.74784,-2268.9667,101.01122,-1.05946,-0.28510006,-0.0038563786,749.82889,-53.593189,782.00281,-6.949697
-14.190888,-1.0159195,65.735205,-45.963398,-24.225275,-72.791702,190.79613,0.035533425,0.058265415,-3600.2457,-502.29786,-2234.6203,-56.863101,-0.90545551,-0.30434315,-0.0050801483,753.32231,-51.13621,778.91547,-8.2305537
-14.469895,-0.84708682,65.737457,-46.208031,-24.701163,-72.928989,190.91686,0.037130575,0.061510836,-3613.3384,-771.73695,-2201.3863,-204.38755,-0.75700179,-0.3228722,-0.0062009078,757.20607,-47.456103,775.93475,-9.5297787
-14.743115,-0.67950922,65.73865,-46.457015,-25.094239,-73.066503,191.03728,0.038750626,0.064815844,-3625.9326,-1029.7886,-2169.346,-338.46808,-0.61717025,-0.3402789,-0.0073982015,761.25721,-46.032913,772.93524,-10.810219
-15.010437,-0.51366138,65.738748,-46.709559,-25.410361,-73.204242,191.1574,0.040386074,0.068175439,-3638.4743,-1271.7405,-2138.6178,-457.14624,-0.48907064,-0.35628091,-0.0085162605,765.45953,-44.097855,769.96908,-11.42227
-15.271756,-0.34985332,65.737751,-46.964936,-25.656991,-73.342204,191.27721,0.042029167,0.071582868,-3650.9677,-1494.1689,-2109.2987,-558.9079,-0.37466134,-0.37065368,-0.0096406146,769.71199,-42.48512,767.1,-12.369542
-15.526966,-0.18825518,65.735644,-47.222499,-25.842179,-73.480389,191.3967,0.043674724,0.075030599,-3663.2164,-1695.3217,-2081.5697,-643.40512,-0.27455384,-0.38329945,-0.010745658,773.92687,-41.218187,764.41414,-13.120541
-15.775966,-0.028938569,65.732445,-47.48168,-25.97381,-73.618792,191.51588,0.045321586,0.078508602,-3674.0479,-1875.7714,-2055.5527,-712.85542,-0.18731577,-0.39429873,-0.011774571,777.88101,-39.612191,761.95302,-13.273556
-16.018655,0.12809116,65.728173,-47.741987,-26.059254,-73.757413,191.63474,0.046969967,0.08200628,-3684.022,-2034.8252,-2031.4359,-769.09016,-0.1123848,-0.40374051,-0.012782051,781.73187,-38.274455,759.78164,-13.463082
-16.254937,0.28283073,65.722843,-48.002996,-26.104931,-73.896249,191.75329,0.048617268,0.085511659,-3694.1075,-2172.645,-2009.4695,-814.02879,-0.049006395,-0.41177927,-0.013752117,785.67123,-36.990609,757.98098,-13.515363
-16.484718,0.43513993,65.716468,-48.26435,-26.11774,-74.035297,191.87151,0.050219308,0.088974819,-3715.0314,-2295.2231,-1995.6575,-848.97705,0.0024167261,-0.419543,-0.01473042,791.32344,-35.708873,758.51117,-13.271308
-16.707904,0.58493305,65.709048,-48.525755,-26.103527,-74.174556,191.98942,0.051767556,0.092366209,-3735.2249,-2404.4662,-1983.7845,-873.84146,0.045872797,-0.42626071,-0.015738321,796.18367,-34.653476,758.93638,-12.981042
-16.924408,0.73227437,65.700589,-48.786967,-26.066686,-74.314023,192.107,0.05327444,0.095684952,-3754.6588,-2497.9848,-1973.8633,-892.447,0.081825998,-0.43200296,-0.016751596,800.50185,-33.719136,759.38447,-12.638992
-17.134142,0.87720901,65.691107,-49.047782,-26.010857,-74.453697,192.22427,0.054747604,0.098926931,-3773.1533,-2578.7762,-1965.9244,-905.98643,0.11163091,-0.43695994,-0.017753184,804.39996,-32.791134,759.94658,-12.23434
-17.337023,1.0198181,65.680623,-49.308031,-25.939603,-74.593577,192.34121,0.056191948,0.10208634,-3790.4583,-2650.5888,-1959.9863,-913.59961,0.13625962,-0.44125673,-0.018737747,807.92943,-31.924509,760.68373,-11.76438
-17.532969,1.1601658,65.66916,-49.567575,-25.855835,-74.73366,192.45783,0.057611279,0.10515602,-3806.3743,-2710.3155,-1956.0526,-917.85643,0.15553427,-0.44486098,-0.019701888,811.12633,-31.161072,761.63159,-11.288457
-17.721903,1.298306,65.656739,-49.826303,-25.761931,-74.873945,192.57412,0.059008661,0.1081285,-3820.8233,-2762.1268,-1954.1041,-920.00837,0.17122001,-0.44802046,-0.020640926,814.0345,-30.45956,762.80666,-10.808096
-17.903747,1.4343224,65.643383,-50.084126,-25.660315,-75.014431,192.69009,0.060385406,0.1109966,-3833.8461,-2807.1339,-1954.0899,-918.82612,0.18327867,-0.45073012,-0.021552188,816.69347,-29.825149,764.20844,-10.311057
