delta,Vy_SM,Vx_SM,Yaw,AVz,Yo,Xo,Kappa_L1,Kappa_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,AAz,Ay,Ax,Fx_L1,Fx_L2,Fx_R1,Fx_R2
-10,3.1167569,93.412805,-109.55737,-9.4447965,-229.50224,186.51488,0.029980183,0.049950388,-3712.7967,-2381.4778,-2214.2779,-1008.2331,0.0080054955,-0.43842523,-0.014516769,550.70541,-40.794167,533.62863,-14.13023
-10,3.1161407,93.402516,-109.65193,-9.4402179,-229.74896,186.43442,0.029985308,0.049957271,-3712.7658,-2381.3992,-2214.2786,-1008.2246,0.0079749949,-0.43842015,-0.014507346,550.78732,-40.797894,533.69504,-14.134039
-10,3.1154348,93.392234,-109.74645,-9.4356595,-229.99553,186.35356,0.029990258,0.049963867,-3712.7356,-2381.2987,-2214.2823,-1008.2112,0.0079352659,-0.43841393,-0.014497913,550.86894,-40.801248,533.76192,-14.137724
-10,3.11464,93.381959,-109.84092,-9.4311266,-230.24193,186.2723,0.029995033,0.049970356,-3712.7061,-2381.1772,-2214.2898,-1008.1934,0.0078862838,-0.43840667,-0.014488544,550.95025,-40.804637,533.83066,-14.141318
-10,3.1137572,93.371691,-109.93534,-9.426624,-230.48817,186.19065,0.029999627,0.049976353,-3712.6774,-2381.0352,-2214.2987,-1008.1725,0.0078295313,-0.43839831,-0.014479206,551.03112,-40.80818,533.89729,-14.144013
-10,3.1127874,93.361431,-110.02972,-9.4221562,-230.73425,186.10859,0.030004043,0.049982076,-3712.6495,-2380.8732,-2214.3105,-1008.1476,0.0077645019,-0.43838893,-0.014469891,551.11159,-40.811917,533.96455,-14.147747
-10,3.1117314,93.351178,-110.12406,-9.4177281,-230.98016,186.02614,0.030008281,0.04998752,-3712.6223,-2380.6917,-2214.3253,-1008.1183,0.0076911757,-0.43837852,-0.014460598,551.19166,-40.815863,534.03231,-14.151362
-10,3.1105905,93.340932,-110.21835,-9.4133443,-231.22591,185.94329,0.030012342,0.049992683,-3712.5959,-2380.492,-2214.3428,-1008.0847,0.0076101383,-0.43836715,-0.014451345,551.27131,-40.817841,534.10045,-14.154891
-10,3.1093656,93.330694,-110.3126,-9.4090086,-231.4715,185.86005,0.030016228,0.049997566,-3712.5703,-2380.2781,-2214.3631,-1008.0472,0.0075228504,-0.43835503,-0.014442176,551.35056,-40.823506,534.16892,-14.158361
-10,3.1080579,93.320464,-110.4068,-9.4047253,-231.71693,185.77641,0.030019938,0.05000217,-3712.5456,-2380.0444,-2214.386,-1008.0058,0.0074272917,-0.43834189,-0.014433002,551.4294,-40.828517,534.23765,-14.161786
-10,3.1066686,93.310242,-110.50096,-9.400499,-231.96218,185.69237,0.030023672,0.050006498,-3712.5209,-2379.7917,-2214.4115,-1007.9606,0.0073239104,-0.43832776,-0.014423865,551.51119,-40.833443,534.30665,-14.165172
-10,3.1051991,93.300027,-110.59508,-9.396334,-232.20727,185.60794,0.030026986,0.050010554,-3712.4976,-2379.5208,-2214.4394,-1007.9118,0.0072132103,-0.43831267,-0.014414821,551.58749,-40.838454,534.37588,-14.168519
-10,3.1036509,93.28982,-110.68916,-9.3922346,-232.4522,185.52311,0.030030155,0.050014341,-3712.4752,-2379.2321,-2214.4698,-1007.8594,0.007095015,-0.43829669,-0.014405779,551.66409,-40.843613,534.44533,-14.171833
-10,3.1020252,93.279622,-110.78319,-9.3882051,-232.69696,185.43789,0.030033168,0.050017861,-3712.4538,-2378.9262,-2214.5026,-1007.8036,0.0069695597,-0.43827983,-0.014396754,551.74072,-40.848941,534.51499,-14.175114
-10,3.1003237,93.269431,-110.87719,-9.3842494,-232.94155,185.35227,0.030036019,0.05002112,-3712.4333,-2378.6037,-2214.5376,-1007.7444,0.0068371193,-0.43826212,-0.014387753,551.81718,-40.85444,534.58489,-14.178364
-10,3.0985479,93.259249,-110.97115,-9.3803716,-233.18597,185.26625,0.030038705,0.050024126,-3712.4138,-2378.2651,-2214.575,-1007.682,0.006697937,-0.43824359,-0.014378782,551.89336,-40.860107,534.65503,-14.181583
-10,3.0966993,93.249074,-111.06507,-9.3765754,-233.43022,185.17985,0.030041225,0.05002688,-3712.3951,-2377.9108,-2214.6146,-1007.6164,0.0065522168,-0.43822426,-0.014369843,551.96918,-40.865936,534.7254,-14.184771
-10,3.0947796,93.238909,-111.15895,-9.3728645,-233.6743,185.09304,0.03004358,0.05002939,-3712.3775,-2377.5413,-2214.6563,-1007.5478,0.0064001626,-0.43820417,-0.014360936,552.04461,-40.87192,534.79602,-14.187927
-10,3.0927907,93.228751,-111.25279,-9.3692424,-233.91821,185.00585,0.030045772,0.050031659,-3712.3608,-2377.1572,-2214.7001,-1007.4761,0.0062419712,-0.43818332,-0.014352063,552.11963,-40.878052,534.86688,-14.19105
-10,3.0907341,93.218602,-111.3466,-9.3657128,-234.16195,184.91826,0.030047803,0.050033692,-3712.3451,-2376.7588,-2214.7459,-1007.4016,0.0060778371,-0.43816176,-0.014343222,552.19423,-40.884326,534.93797,-14.194138
-10,3.0886117,93.208461,-111.44038,-9.3622788,-234.40552,184.83027,0.030049674,0.050035494,-3712.3303,-2376.3468,-2214.7936,-1007.3243,0.0059079523,-0.43813949,-0.014334414,552.26841,-40.890735,535.00931,-14.197191
-10,3.0864254,93.198329,-111.53412,-9.3589438,-234.64891,184.7419,0.030051389,0.050037072,-3712.3165,-2375.9214,-2214.8432,-1007.2442,0.0057325127,-0.43811656,-0.014325639,552.34217,-40.897273,535.08088,-14.200207
-10,3.084177,93.188205,-111.62782,-9.3557109,-234.89214,184.65313,0.030052949,0.05003843,-3712.3037,-2375.4833,-2214.8947,-1007.1615,0.0055517283,-0.43809298,-0.014316895,552.41549,-40.903932,535.15269,-14.203185
-10,3.0818685,93.17809,-111.7215,-9.3525831,-235.13519,184.56397,0.030054358,0.050039574,-3712.2919,-2375.0329,-2214.9478,-1007.0748,0.005365357,-0.43806872,-0.014308171,552.4884,-40.910708,535.22473,-14.206932
-10,3.079502,93.167983,-111.81514,-9.3495634,-235.37806,184.47441,0.030055617,0.050040313,-3712.281,-2374.5707,-2215.0016,-1006.9857,0.0051744516,-0.43804378,-0.014299451,552.56085,-40.917595,535.29506,-14.209581
-10,3.0770793,93.157886,-111.90876,-9.3466546,-235.62076,184.38447,0.030056732,0.050041075,-3712.271,-2374.0971,-2215.0587,-1006.8947,0.0049785617,-0.43801841,-0.014290743,552.63291,-40.924586,535.36868,-14.212271
-10,3.0746025,93.147796,-112.00234,-9.3438593,-235.86328,184.29413,0.030057708,0.050041617,-3712.262,-2373.6128,-2215.1172,-1006.8005,0.0047777342,-0.43799244,-0.014282074,552.70462,-40.931675,535.44209,-14.215827
-10,3.0720738,93.137715,-112.0959,-9.3411804,-236.10563,184.2034,0.030058541,0.05004174,-3712.2539,-2373.1181,-2215.1759,-1006.7041,0.0045729902,-0.43796586,-0.014273447,552.77585,-40.938853,535.51283,-14.218255
-10,3.0694951,93.127643,-112.18944,-9.3386199,-236.3478,184.11228,0.030059237,0.050041936,-3712.2467,-2372.6137,-2215.2375,-1006.6063,0.0043640441,-0.43793893,-0.014264799,552.84668,-40.946107,535.58763,-14.221846
-10,3.0668688,93.11758,-112.28294,-9.3361805,-236.5898,184.02077,0.030059806,0.050041919,-3712.2405,-2372.1,-2215.3005,-1006.505,0.0041505377,-0.43791146,-0.014256189,552.91719,-40.95344,535.66196,-14.22401
-10,3.0641969,93.107525,-112.37643,-9.3338643,-236.83161,183.92887,0.03006024,0.050041514,-3712.2353,-2371.5775,-2215.3633,-1006.4028,0.0039340921,-0.43788351,-0.014247619,552.98721,-40.96084,535.73389,-14.226306
-10,3.0614816,93.097479,-112.46989,-9.3316732,-237.07325,183.83657,0.030060547,0.050041179,-3712.231,-2371.0468,-2215.4289,-1006.2979,0.0037135993,-0.43785521,-0.01423904,553.05685,-40.968297,535.80925,-14.229491
-10,3.0587252,93.087442,-112.56333,-9.3296094,-237.31471,183.74389,0.030060736,0.050040655,-3712.2277,-2370.5085,-2215.4954,-1006.1919,0.0034898029,-0.43782655,-0.014230512,553.12619,-40.975812,535.88416,-14.231611
-10,3.0559298,93.077413,-112.65675,-9.3276746,-237.55598,183.65082,0.030060803,0.050039772,-3712.2254,-2369.963,-2215.5618,-1006.0837,0.0032632361,-0.43779744,-0.014221986,553.19509,-40.98337,535.9571,-14.234678
-10,3.0530978,93.067393,-112.75015,-9.3258706,-237.79708,183.55736,0.030060751,0.050038965,-3712.2241,-2369.4109,-2215.6304,-1005.9743,0.0030336564,-0.43776811,-0.014213486,553.26358,-40.990971,536.03289,-14.236648
-10,3.0502313,93.057381,-112.84353,-9.3241988,-238.03799,183.46351,0.030060591,0.050037794,-3712.2237,-2368.8527,-2215.6987,-1005.863,0.0028015195,-0.43773837,-0.014205008,553.33176,-40.998602,536.10615,-14.239526
-10,3.0473328,93.047378,-112.9369,-9.3226608,-238.27873,183.36927,0.030060322,0.050036715,-3712.2244,-2368.289,-2215.7692,-1005.7511,0.002566846,-0.4377085,-0.01419654,553.39958,-41.00626,536.18251,-14.241384
-10,3.0444044,93.037383,-113.03025,-9.3212579,-238.51928,183.27464,0.030059947,0.050035286,-3712.2261,-2367.7204,-2215.8391,-1005.637,0.0023301089,-0.43767826,-0.014188101,553.46701,-41.013937,536.2562,-14.244097
-10,3.0414484,93.027397,-113.12359,-9.3199911,-238.75965,183.17963,0.030059471,0.050033968,-3712.2287,-2367.1473,-2215.911,-1005.5225,0.0020912746,-0.43764793,-0.014179664,553.5341,-41.021625,536.33309,-14.246846
-10,3.0384673,93.01742,-113.21691,-9.3188618,-238.99983,183.08422,0.030058902,0.050032305,-3712.2323,-2366.5704,-2215.9822,-1005.4066,0.0018508212,-0.43761731,-0.014171258,553.6009,-41.029319,536.40716,-14.248387
-10,3.0354633,93.007451,-113.31023,-9.3178706,-239.23983,182.98843,0.030058041,0.050030773,-3712.2378,-2365.9901,-2216.0552,-1005.2898,0.001608577,-0.43758666,-0.014162829,553.66407,-41.037013,536.48446,-14.250905
-10,3.0324386,92.99749,-113.40354,-9.3170187,-239.47965,182.89225,0.030057332,0.050028913,-3712.2436,-2365.407,-2216.1273,-1005.1728,0.0013652567,-0.43755583,-0.014154384,553.73179,-41.044708,536.55904,-14.253519
-10,3.0293957,92.987538,-113.49684,-9.3163066,-239.71928,182.79569,0.030056515,0.050027185,-3712.2504,-2364.8216,-2216.2011,-1005.0542,0.00112031,-0.43752494,-0.014145965,553.79851,-41.05239,536.63659,-14.254774
-10,3.0263369,92.977593,-113.59013,-9.3157349,-239.95872,182.69874,0.030055596,0.050025164,-3712.2581,-2364.2346,-2216.2739,-1004.9354,0.00087520427,-0.43749391,-0.014137592,553.86439,-41.060047,536.71169,-14.257097
-10,3.0232644,92.967658,-113.68342,-9.3153039,-240.19798,182.6014,0.030054596,0.050023284,-3712.2667,-2363.6463,-2216.3482,-1004.8166,0.00062933455,-0.43746295,-0.014129244,553.92973,-41.067672,536.78955,-14.259481
-10,3.0201807,92.95773,-113.7767,-9.3150138,-240.43704,182.50368,0.030053527,0.05002111,-3712.2762,-2363.0574,-2216.4213,-1004.6966,0.00038298447,-0.43743186,-0.014120898,553.99475,-41.075259,536.86499,-14.260521
-10,3.0170879,92.94781,-113.86998,-9.314865,-240.67593,182.40557,0.030052382,0.050019098,-3712.2866,-2362.4684,-2216.4957,-1004.5766,0.00013641487,-0.43740087,-0.014112584,554.05928,-41.082808,536.94302,-14.262597
-10,3.0139885,92.937899,-113.96326,-9.3148573,-240.91462,182.30707,0.030051171,0.050016824,-3712.2979,-2361.8797,-2216.5689,-1004.4568,-0.00010957612,-0.43736987,-0.014104265,554.12343,-41.090304,537.019,-14.264677
-10,3.0108846,92.927995,-114.05654,-9.3149907,-241.15312,182.20819,0.030049914,0.050014458,-3712.31,-2361.292,-2216.642,-1004.3369,-0.00035570173,-0.43733892,-0.014095981,554.1875,-41.097748,537.09424,-14.26559
-10,3.0077786,92.918099,-114.14983,-9.3152649,-241.39143,182.10892,0.030048596,0.050012327,-3712.323,-2360.7057,-2216.7162,-1004.2167,-0.00060155882,-0.43730816,-0.014087666,554.25119,-41.105132,537.17333,-14.267484
-10,3.0046727,92.908211,-114.24312,-9.3156798,-241.62956,182.00927,0.030047059,0.050009932,-3712.3379,-2360.1213,-2216.7889,-1004.0969,-0.00084650195,-0.43727747,-0.01407932,554.31227,-41.112457,537.24948,-14.269272
-10,3.0015691,92.898331,-114.33641,-9.3162355,-241.86749,181.90924,0.030045677,0.050007729,-3712.3528,-2359.534,-2216.8626,-1003.9775,-0.001092974,-0.43724678,-0.014070921,554.37671,-41.120739,537.32845,-14.271039
-10,2.9984703,92.888459,-114.4297,-9.3169318,-242.10523,181.80882,0.030044237,0.050005288,-3712.3685,-2358.9509,-2216.9347,-1003.8586,-0.0013374246,-0.43721623,-0.014062588,554.44037,-41.127385,537.40491,-14.271678
-10,2.9953783,92.878594,-114.52301,-9.3177677,-242.34277,181.70802,0.03004274,0.050003065,-3712.385,-2358.3723,-2217.0075,-1003.7399,-0.0015802025,-0.43718599,-0.014054304,554.5033,-41.134296,537.48395,-14.273256
-10,2.9922954,92.868736,-114.61633,-9.3187421,-242.58013,181.60683,0.030041209,0.050000628,-3712.4021,-2357.7985,-2217.0786,-1003.622,-0.0018207999,-0.43715596,-0.014046017,554.56587,-41.141227,537.5609,-14.274805
-10,2.9892237,92.858886,-114.70965,-9.3198539,-242.81729,181.50527,0.030039661,0.049998159,-3712.42,-2357.2298,-2217.1491,-1003.505,-0.0020597816,-0.43712621,-0.01403776,554.62835,-41.148106,537.63727,-14.276329
-10,2.9861654,92.849044,-114.80299,-9.3211019,-243.05425,181.40332,0.030038073,0.049995963,-3712.4386,-2356.6664,-2217.2203,-1003.3891,-0.00229643,-0.43709686,-0.0140295,554.6903,-41.154902,537.71696,-14.277857
-10,2.9831224,92.839208,-114.89634,-9.3224849,-243.29103,181.30098,0.03003647,0.04999357,-3712.4579,-2356.1087,-2217.2895,-1003.2735,-0.0025307387,-0.43706773,-0.01402123,554.75207,-41.161594,537.79427,-14.27808
-10,2.980097,92.82938,-114.9897,-9.3240017,-243.5276,181.19827,0.030034687,0.049991158,-3712.4787,-2355.5571,-2217.358,-1003.1591,-0.0027632264,-0.43703896,-0.01401294,554.81113,-41.168183,537.87093,-14.279399
-10,2.9770911,92.819559,-115.08308,-9.3256509,-243.76398,181.09517,0.030033098,0.049989037,-3712.4996,-2355.0119,-2217.4269,-1003.0459,-0.0029931795,-0.43701065,-0.014004612,554.87401,-41.174669,537.95093,-14.280695
-10,2.9741068,92.809744,-115.17648,-9.327431,-244.00016,180.99169,0.030031476,0.049986727,-3712.5211,-2354.4713,-2217.4934,-1002.934,-0.0032205811,-0.43698252,-0.013996297,554.93599,-41.182799,538.02808,-14.281849
-10,2.9711461,92.799937,-115.26989,-9.3293413,-244.23615,180.88783,0.030029855,0.049984666,-3712.5432,-2353.9352,-2217.5603,-1002.8235,-0.0034467643,-0.43695475,-0.013987977,554.99771,-41.187998,538.10771,-14.282983
-10,2.968211,92.790136,-115.36333,-9.3313799,-244.47194,180.7836,0.030028224,0.049982446,-3712.5659,-2353.4079,-2217.6249,-1002.714,-0.0036688876,-0.43692735,-0.013979683,555.05894,-41.193762,538.18497,-14.282909
-10,2.9653034,92.780342,-115.45679,-9.3335447,-244.70753,180.67897,0.030026588,0.04998031,-3712.5891,-2352.8897,-2217.6884,-1002.6061,-0.0038870546,-0.43690045,-0.013971415,555.11973,-41.19961,538.26242,-14.283853
-10,2.9624252,92.770554,-115.55027,-9.3358337,-244.94292,180.57397,0.030024975,0.04997844,-3712.6129,-2352.3807,-2217.7521,-1002.4998,-0.0041022557,-0.43687413,-0.013963138,555.18058,-41.205392,538.34245,-14.284757
-10,2.9595781,92.760772,-115.64377,-9.3382447,-245.17811,180.46859,0.030023378,0.049976417,-3712.6371,-2351.8809,-2217.8134,-1002.3953,-0.0043133423,-0.43684824,-0.013954863,555.24128,-41.211063,538.41983,-14.285622
-10,2.9567639,92.750997,-115.7373,-9.3407757,-245.4131,180.36284,0.030021624,0.049974702,-3712.6629,-2351.3908,-2217.8745,-1002.2927,-0.0045208072,-0.43682299,-0.013946537,555.29939,-41.216604,538.49968,-14.286451
-10,2.9539845,92.741228,-115.83085,-9.3434243,-245.64788,180.2567,0.030020098,0.04997284,-3712.6884,-2350.9104,-2217.9331,-1002.1921,-0.0047241007,-0.43679819,-0.013938193,555.36106,-41.222003,538.57716,-14.287269
-10,2.9512415,92.731466,-115.92443,-9.3461884,-245.88247,180.15018,0.030018588,0.049971051,-3712.7142,-2350.4402,-2217.9903,-1002.0928,-0.004923575,-0.4367739,-0.013929882,555.4222,-41.227252,538.65415,-14.286885
-10,2.9485365,92.721709,-116.01804,-9.3490655,-246.11686,180.04328,0.030017081,0.049969624,-3712.7406,-2349.9803,-2218.0473,-1001.9957,-0.0051185313,-0.43675026,-0.01392157,555.48264,-41.232342,538.7344,-14.287527
-10,2.9458712,92.711957,-116.11168,-9.352053,-246.35104,179.93601,0.030015612,0.04996806,-3712.7673,-2349.5311,-2218.1015,-1001.9006,-0.0053089208,-0.43672712,-0.013913262,555.54294,-41.237264,538.81175,-14.288129
-10,2.9432472,92.702212,-116.20534,-9.3551487,-246.58502,179.82836,0.030014194,0.049966799,-3712.7944,-2349.089,-2218.1555,-1001.8079,-0.0054969466,-0.43670449,-0.013904911,555.60334,-41.243344,538.89133,-14.288803
-10,2.9406661,92.692472,-116.29904,-9.3583507,-246.81879,179.72033,0.030012799,0.049965471,-3712.8219,-2348.6574,-2218.2066,-1001.7176,-0.0056795292,-0.43668235,-0.013896556,555.66328,-41.247204,538.96888,-14.289473
-10,2.9381293,92.682738,-116.39278,-9.3616561,-247.05236,179.61192,0.030011456,0.049964257,-3712.8497,-2348.2386,-2218.2562,-1001.6289,-0.0058572276,-0.43666087,-0.013888213,555.72324,-41.251381,539.04627,-14.288841
-10,2.9356382,92.673009,-116.48654,-9.365062,-247.28573,179.50314,0.030010018,0.049963357,-3712.8789,-2347.8325,-2218.3055,-1001.5428,-0.0060308693,-0.4366402,-0.013879788,555.78144,-41.255555,539.12598,-14.289318
-10,2.9331942,92.663285,-116.58034,-9.3685656,-247.51888,179.39398,0.030008804,0.049962391,-3712.9075,-2347.4391,-2218.3517,-1001.4592,-0.0061982912,-0.43662011,-0.013871388,555.84242,-41.259615,539.2033,-14.289775
-10,2.9307986,92.653566,-116.67418,-9.3721637,-247.75184,179.28444,0.030007631,0.049961771,-3712.9363,-2347.0586,-2218.3975,-1001.3783,-0.006360666,-0.4366008,-0.013863015,555.90291,-41.263515,539.2829,-14.290216
-10,2.9284528,92.643852,-116.76805,-9.3758533,-247.98458,179.17453,0.030006521,0.049961072,-3712.9652,-2346.691,-2218.4403,-1001.2998,-0.0065176683,-0.43658209,-0.013854619,555.96327,-41.267239,539.36016,-14.289494
-10,2.9261578,92.634143,-116.86196,-9.3796314,-248.21712,179.06425,0.030005467,0.049960491,-3712.9944,-2346.3366,-2218.4812,-1001.2236,-0.006669227,-0.43656406,-0.013846244,556.02342,-41.270788,539.43668,-14.289786
-10,2.9239149,92.624439,-116.95591,-9.3834947,-248.44945,178.95358,0.030004472,0.049960315,-3713.0238,-2345.9953,-2218.5215,-1001.1501,-0.0068153406,-0.43654683,-0.013837838,556.08335,-41.27415,539.51651,-14.29006
-10,2.9217251,92.61474,-117.0499,-9.3874402,-248.68157,178.84255,0.030003558,0.049960044,-3713.0532,-2345.6674,-2218.5587,-1001.0795,-0.0069558817,-0.43653024,-0.013829438,556.14346,-41.277328,539.59311,-14.290318
-10,2.9195896,92.605044,-117.14392,-9.3914647,-248.91348,178.73114,0.030002545,0.04996015,-3713.0838,-2345.3531,-2218.5953,-1001.0117,-0.0070913646,-0.43651448,-0.013820967,556.201,-41.280327,539.67236,-14.289504
-10,2.9175092,92.595354,-117.23799,-9.3955651,-249.14518,178.61935,0.030001807,0.049960201,-3713.1138,-2345.0524,-2218.6285,-1000.9463,-0.0072206874,-0.43649934,-0.013812478,556.26234,-41.283146,539.74883,-14.289717
-10,2.915485,92.585667,-117.3321,-9.3997381,-249.37667,178.50719,0.030001139,0.049960629,-3713.1438,-2344.7656,-2218.6612,-1000.8838,-0.0073447889,-0.43648504,-0.013803997,556.32333,-41.285775,539.82782,-14.289928
-10,2.9135178,92.575985,-117.42625,-9.4039804,-249.60795,178.39466,0.030000542,0.049961013,-3713.1739,-2344.4928,-2218.6906,-1000.8246,-0.0074626134,-0.43647141,-0.013795517,556.38402,-41.288216,539.90425,-14.290166
-10,2.9116085,92.566306,-117.52045,-9.4082886,-249.83901,178.28176,0.030000014,0.04996179,-3713.204,-2344.2341,-2218.7192,-1000.7675,-0.0075747388,-0.43645857,-0.013787034,556.44438,-41.290466,539.98303,-14.289164
-10,2.9097579,92.556632,-117.61468,-9.4126593,-250.06987,178.16848,0.029999579,0.049962508,-3713.2341,-2343.9896,-2218.7444,-1000.7136,-0.0076807044,-0.43644641,-0.013778539,556.50483,-41.292519,540.05897,-14.289237
-10,2.9079665,92.546961,-117.70896,-9.417089,-250.30051,178.05483,0.029999243,0.04996361,-3713.2641,-2343.7595,-2218.7689,-1000.663,-0.0077812365,-0.43643513,-0.013770034,556.56547,-41.294384,540.13728,-14.289418
-10,2.9062352,92.537294,-117.80329,-9.4215746,-250.53093,177.9408,0.029998984,0.0499647,-3713.2941,-2343.5438,-2218.79,-1000.6149,-0.0078750421,-0.4364245,-0.013761513,556.62589,-41.29606,540.21306,-14.288407
-10,2.9045644,92.52763,-117.89766,-9.4261123,-250.76115,177.82641,0.02999865,0.049966179,-3713.325,-2343.3426,-2218.8104,-1000.5699,-0.0079635495,-0.43641475,-0.013752928,556.68377,-41.297543,540.2913,-14.288448
-10,2.9029548,92.51797,-117.99208,-9.430699,-250.99114,177.71165,0.029998641,0.049967591,-3713.3551,-2343.1561,-2218.8273,-1000.5285,-0.0080458769,-0.43640572,-0.013744324,556.74618,-41.298849,540.36619,-14.288645
-10,2.9014068,92.508313,-118.08654,-9.4353311,-251.22092,177.59651,0.029998691,0.049969463,-3713.385,-2342.9842,-2218.8435,-1000.4892,-0.0081220422,-0.43639751,-0.013735699,556.80774,-41.299965,540.44446,-14.287539
-10,2.8999208,92.498659,-118.18105,-9.440005,-251.45049,177.481,0.029998837,0.049971493,-3713.4148,-2342.8271,-2218.8575,-1000.4534,-0.008192055,-0.43639008,-0.013727106,556.86916,-41.300886,540.52182,-14.287577
-10,2.8984973,92.489009,-118.27561,-9.4447172,-251.67984,177.36513,0.029999089,0.049973497,-3713.4443,-2342.6847,-2218.8682,-1000.4209,-0.0082557275,-0.43638337,-0.01371847,556.93064,-41.301614,540.59695,-14.286578
-10,2.8971365,92.479361,-118.37022,-9.4494642,-251.90897,177.24888,0.029999436,0.049975915,-3713.4737,-2342.5571,-2218.8781,-1000.391,-0.0083134701,-0.43637749,-0.013709845,556.99199,-41.302156,540.67418,-14.286581
-10,2.8958386,92.469716,-118.46487,-9.4542424,-252.13788,177.13226,0.029999887,0.049978321,-3713.5028,-2342.4442,-2218.8845,-1000.365,-0.0083643646,-0.43637234,-0.013701206,557.05337,-41.302503,540.74879,-14.285626
-10,2.8946039,92.460074,-118.55957,-9.4590483,-252.36658,177.01528,0.03000046,0.049981122,-3713.5317,-2342.3461,-2218.8902,-1000.3411,-0.0084100627,-0.43636802,-0.013692532,557.1151,-41.302663,540.8258,-14.2856
-10,2.8934326,92.450434,-118.65432,-9.4638784,-252.59505,176.89792,0.030001138,0.04998411,-3713.5603,-2342.2627,-2218.8936,-1000.321,-0.0084492445,-0.4363645,-0.013683873,557.17689,-41.302642,540.90214,-14.285661
-10,2.8923246,92.440797,-118.74911,-9.4687291,-252.82331,176.7802,0.030001921,0.049987107,-3713.5887,-2342.1941,-2218.8936,-1000.3034,-0.0084818415,-0.43636165,-0.01367516,557.2387,-41.302431,540.97636,-14.284557
-10,2.89128,92.431162,-118.84396,-9.4735969,-253.05134,176.66211,0.030002667,0.049990498,-3713.6177,-2342.1401,-2218.893,-1000.2895,-0.0085091506,-0.43635972,-0.01366637,557.29878,-41.302046,541.0527,-14.28461
-10,2.8902988,92.421529,-118.93885,-9.4784787,-253.27915,176.54365,0.030003717,0.049994076,-3713.6457,-2342.1008,-2218.89,-1000.2782,-0.0085304056,-0.43635851,-0.013657597,557.36232,-41.30149,541.12835,-14.283535
-10,2.8893809,92.411899,-119.0338,-9.4833705,-253.50674,176.42482,0.030004852,0.049997677,-3713.6733,-2342.0761,-2218.8838,-1000.2707,-0.0085445923,-0.43635802,-0.013648809,557.42532,-41.300747,541.20205,-14.283674
-10,2.8885261,92.402271,-119.12879,-9.4882691,-253.73411,176.30563,0.030006101,0.050001678,-3713.7005,-2342.0658,-2218.8769,-1000.2654,-0.0085534039,-0.43635834,-0.013640011,557.48831,-41.299825,541.2779,-14.28258
-10,2.8877343,92.392645,-119.22383,-9.4931709,-253.96126,176.18607,0.030007468,0.050005854,-3713.7272,-2342.07,-2218.8677,-1000.2641,-0.0085560777,-0.43635944,-0.01363123,557.55144,-41.298726,541.35297,-14.281674
-10,2.8870052,92.38302,-119.31892,-9.4980725,-254.18818,176.06615,0.030008943,0.05001003,-3713.7536,-2342.0884,-2218.8551,-1000.2648,-0.0085524396,-0.43636115,-0.013622426,557.61451,-41.297452,541.42538,-14.281625
-10,2.8863385,92.373397,-119.41406,-9.5029702,-254.41488,175.94585,0.030010536,0.050014647,-3713.7796,-2342.1211,-2218.842,-1000.2693,-0.0085428895,-0.43636375,-0.013613576,557.67774,-41.296004,541.50094,-14.280698
-10,2.8857339,92.363777,-119.50925,-9.5078609,-254.64136,175.8252,0.030012257,0.050019432,-3713.8051,-2342.1678,-2218.8268,-1000.2764,-0.0085278437,-0.43636706,-0.013604729,557.74131,-41.294388,541.57566,-14.280753
-10,2.8851909,92.354157,-119.60449,-9.5127413,-254.86761,175.70417,0.030014094,0.050024413,-3713.8302,-2342.2284,-2218.8094,-1000.2865,-0.0085068117,-0.43637108,-0.013595875,557.805,-41.29261,541.64987,-14.279776
-10,2.884709,92.344539,-119.69977,-9.5176079,-255.09363,175.58279,0.030016048,0.050029593,-3713.8548,-2342.3028,-2218.7899,-1000.3002,-0.0084796869,-0.43637585,-0.013587017,557.86886,-41.290664,541.7237,-14.278947
-10,2.8842879,92.334923,-119.79511,-9.5224572,-255.31942,175.46103,0.030018126,0.050034785,-3713.8789,-2342.3908,-2218.7675,-1000.3157,-0.0084469362,-0.43638122,-0.013578084,557.93301,-41.288556,541.79577,-14.278982
-10,2.8839268,92.325308,-119.89049,-9.5272863,-255.54499,175.33892,0.030020327,0.05004037,-3713.9025,-2342.4922,-2218.7445,-1000.3347,-0.008408803,-0.4363874,-0.01356915,557.99743,-41.286298,541.86982,-14.278088
-10,2.8836253,92.315694,-119.98592,-9.5320918,-255.77034,175.21644,0.030022459,0.050046146,-3713.9265,-2342.6069,-2218.7194,-1000.3571,-0.0083648899,-0.4363943,-0.013560185,558.05903,-41.283885,541.94337,-14.277322
-10,2.8833825,92.306081,-120.0814,-9.5368708,-255.99545,175.0936,0.030024942,0.050052101,-3713.9494,-2342.7347,-2218.6923,-1000.3814,-0.0083161034,-0.43640185,-0.013551168,558.12548,-41.281329,542.01637,-14.277479
-10,2.8831979,92.29647,-120.17693,-9.5416203,-256.22033,174.97039,0.030027517,0.050058251,-3713.9717,-2342.8753,-2218.6631,-1000.4085,-0.0082617014,-0.43641005,-0.013542167,558.19144,-41.278629,542.08906,-14.276601
