delta,Vy_SM,Vx_SM,Yaw,AVz,Yo,Xo,Kappa_L1,Kappa_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,AAz,Ay,Ax,Fx_L1,Fx_L2,Fx_R1,Fx_R2
-8.126114,-0.12035845,103.34399,24.386941,-19.936304,23.65469,101.03696,0.012813395,0.021706649,-3696.029,-729.08769,-2410.6716,-292.56953,-0.78534462,-0.33307483,-0.013092567,448.53969,-49.879037,497.89032,-10.830173
-8.3084521,0.12244511,103.33936,24.185463,-20.356606,23.7684,101.30061,0.013449336,0.023044768,-3722.394,-922.59223,-2378.041,-391.00478,-0.68292273,-0.34656248,-0.013985679,451.37677,-48.910037,496.27281,-11.029494
-8.4899594,0.36767404,103.33356,23.98007,-20.719085,23.881717,101.56439,0.014107252,0.024429363,-3745.977,-1113.2092,-2345.0131,-481.24894,-0.58400936,-0.35939226,-0.014858621,454.4036,-48.149692,494.5848,-11.105358
-8.6706177,0.61461261,103.32655,23.771322,-21.027014,23.99464,101.8283,0.014784548,0.025861761,-3767.283,-1297.2605,-2312.1328,-562.04691,-0.49093514,-0.37138389,-0.015673674,457.5415,-46.294187,492.92581,-11.457047
-8.8504089,0.86259314,103.31831,23.559742,-21.283702,24.107169,102.09234,0.015479632,0.027337191,-3786.632,-1469.7949,-2279.7959,-631.42556,-0.40616776,-0.3822485,-0.016505812,460.74554,-45.231352,491.2867,-11.782056
-9.029315,1.1110596,103.30884,23.345818,-21.493107,24.219302,102.35649,0.016192298,0.028853856,-3804.2747,-1634.1854,-2248.3499,-692.3046,-0.3273101,-0.3923049,-0.017310788,464.02741,-44.33383,489.71158,-11.708665
-9.2073183,1.3595548,103.29813,23.129995,-21.659686,24.331041,102.62077,0.01692099,0.030409168,-3820.3415,-1789.9571,-2218.0582,-745.12949,-0.25453892,-0.4015695,-0.018084319,467.34239,-43.063867,488.22701,-11.640159
-9.3844008,1.6076508,103.28618,22.912679,-21.787359,24.442386,102.88516,0.017664481,0.031999203,-3835.0758,-1928.9836,-2189.2458,-787.10824,-0.19148451,-0.40956264,-0.01884927,470.67413,-41.963129,486.86455,-11.545182
-9.5605449,1.8549913,103.27299,22.694233,-21.879977,24.553338,103.14966,0.018422288,0.033620048,-3848.4489,-2058.1335,-2162.1413,-822.64473,-0.13405416,-0.41681507,-0.019602974,474.00148,-40.979429,485.65076,-11.373823
-9.735733,2.101317,103.25858,22.474981,-21.941567,24.663897,103.41428,0.019194743,0.03526763,-3859.8561,-2178.5564,-2136.9324,-852.39505,-0.081570415,-0.42339094,-0.020331036,477.25461,-39.954897,484.61005,-11.008592
-9.9099475,2.3463644,103.24296,22.255215,-21.975494,24.774065,103.679,0.019980963,0.036937076,-3870.2249,-2284.2251,-2113.7766,-873.70874,-0.037073271,-0.42893877,-0.021044213,480.52131,-38.928224,483.7579,-10.639836
-10.083171,2.5898917,103.22614,22.035191,-21.984763,24.883843,103.94382,0.020780075,0.038623517,-3879.6157,-2381.0217,-2092.8065,-891.02068,0.0028654244,-0.43394478,-0.021748426,483.78635,-37.977788,483.11292,-10.252874
-10.255386,2.8317439,103.20814,21.815133,-21.972788,24.993233,104.20875,0.021590645,0.040321667,-3888.0568,-2470.4151,-2074.0955,-904.36993,0.038706213,-0.4384845,-0.022436559,487.09273,-37.080671,482.77026,-9.8348055
-10.426576,3.0717393,103.18899,21.595241,-21.942105,25.102235,104.47377,0.022410425,0.042023836,-3895.5698,-2546.401,-2057.7004,-912.4785,0.068045893,-0.44222414,-0.023101625,490.40386,-36.130548,482.73123,-9.3514621
-10.596723,3.3097406,103.16871,21.375682,-21.895192,25.210852,104.73889,0.023238842,0.043724586,-3902.1527,-2616.4149,-2043.6834,-918.54418,0.094352844,-0.44565749,-0.023760946,493.66051,-35.234975,482.92872,-8.8722025
-10.76581,3.5456615,103.14732,21.156606,-21.834653,25.319085,105.00411,0.024075214,0.045418797,-3907.8033,-2678.7068,-2032.0294,-921.8233,0.11681029,-0.44866819,-0.024414261,496.85159,-34.408677,483.35975,-8.3870858
-10.933821,3.7793802,103.12484,20.938139,-21.762196,25.426935,105.26942,0.024919366,0.047101439,-3912.4429,-2732.2281,-2022.7015,-922.71543,0.13521168,-0.45122072,-0.025059542,499.96623,-33.617344,484.01657,-7.8972353
-11.100738,4.0108474,103.10129,20.720388,-21.679928,25.534403,105.53481,0.025771046,0.048768013,-3916.0087,-2781.0635,-2015.637,-922.82267,0.15143427,-0.45357239,-0.025697781,502.99342,-32.853771,484.89017,-7.3942876
-11.266546,4.2400128,103.07669,20.503442,-21.589577,25.641489,105.8003,0.02662995,0.050414231,-3918.4671,-2821.3189,-2010.7503,-920.85102,0.16380162,-0.45547743,-0.026329052,505.92413,-32.148165,485.96608,-6.890327
-11.431226,4.4668305,103.05107,20.287375,-21.492511,25.748195,106.06587,0.027496204,0.052036478,-3919.8132,-2856.9678,-2007.9119,-918.50865,0.17419321,-0.4571925,-0.026954938,508.76033,-31.485892,487.22291,-6.393002
-11.594764,4.6913074,103.02444,20.072247,-21.390391,25.85452,106.33153,0.028369458,0.053631797,-3920.0561,-2886.6369,-2006.9225,-915.61111,0.1821261,-0.45863653,-0.027575788,511.49629,-30.8877,488.62539,-5.9000413
-11.757142,4.9134262,102.99683,19.858107,-21.284249,25.960466,106.59727,0.029249808,0.055197985,-3919.1922,-2910.6447,-2007.5703,-912.08943,0.18770558,-0.45981093,-0.02819109,514.1319,-30.343236,490.13788,-5.4112006
-11.918344,5.1332053,102.96825,19.644989,-21.17574,26.066031,106.86309,0.030134059,0.056726679,-3920.7325,-2929.5723,-2013.1886,-908.95549,0.19019651,-0.46111087,-0.028811555,517.0753,-29.869687,492.53678,-4.9246491
-12.078355,5.3505117,102.93871,19.43291,-21.067115,26.171215,107.129,0.031005939,0.058202855,-3927.9504,-2941.6227,-2021.4655,-905.27408,0.188571,-0.46244868,-0.029467367,520.5056,-29.429668,495.17151,-4.4361353
-12.237158,5.5654277,102.90821,19.221866,-20.959868,26.276017,107.39499,0.031867687,0.059632364,-3933.6912,-2948.7476,-2030.4325,-902.23036,0.18552951,-0.46354377,-0.030133992,523.53799,-28.996018,497.64028,-3.9473123
-12.394737,5.7780818,102.87677,19.011846,-20.854984,26.380434,107.66106,0.032723548,0.061019058,-3937.8976,-2949.0405,-2039.8148,-899.30775,0.18033339,-0.46426957,-0.030802696,526.24498,-28.543907,499.92971,-3.4595878
-12.551076,5.9886236,102.8444,18.802826,-20.753389,26.484465,107.92721,0.033576995,0.062367551,-3940.5566,-2945.2061,-2049.3707,-896.99765,0.17409685,-0.46476309,-0.031470198,528.68614,-28.088176,502.03525,-2.9745026
-12.706161,6.1972049,102.81111,18.594777,-20.655815,26.588107,108.19344,0.034430615,0.063682551,-3941.671,-2935.5892,-2058.8866,-895.37735,0.166382,-0.46494232,-0.03213155,530.90418,-27.632889,503.95501,-2.4936837
-12.859975,6.4039831,102.77692,18.387663,-20.562814,26.691358,108.45976,0.035286715,0.064968889,-3941.1126,-2922.7439,-2068.18,-894.53573,0.15816812,-0.46491589,-0.032783852,532.91601,-27.183507,505.69151,-2.019462
-13.012503,6.6091146,102.74183,18.181445,-20.474719,26.794217,108.72615,0.036147706,0.066231163,-3938.5531,-2905.5835,-2077.1024,-894.79865,0.1493439,-0.46462721,-0.033420349,534.70982,-26.715779,507.25016,-1.5539066
-13.163729,6.8127522,102.70586,17.976081,-20.39162,26.89668,108.99263,0.037016633,0.067473795,-3933.6228,-2886.6591,-2085.5432,-895.97609,0.14082581,-0.46416413,-0.034036069,536.27354,-26.22044,508.64124,-1.0983518
-13.31364,7.0150294,102.66904,17.771529,-20.313256,26.998746,109.25919,0.037896883,0.068700801,-3926.1118,-2866.0856,-2093.4306,-898.42586,0.13287337,-0.46353634,-0.034626376,537.61722,-25.704055,509.87894,-0.65535504
-13.462219,7.2160602,102.63136,17.56775,-20.239125,27.100413,109.52583,0.038791693,0.069915881,-3916.0669,-2846.1181,-2100.7324,-901.77719,0.12615888,-0.46283256,-0.03519085,538.7794,-25.203749,510.98245,-0.22678072
-13.609451,7.4159226,102.59286,17.364713,-20.168429,27.201677,109.79255,0.039703547,0.071122185,-3903.7422,-2826.9712,-2107.451,-906.30612,0.12083227,-0.46208809,-0.035729578,539.81336,-24.757014,511.97371,0.18488082
-13.755323,7.6146765,102.55354,17.162391,-20.100395,27.302538,110.05935,0.040633886,0.072322378,-3889.4833,-2809.3578,-2113.6188,-911.52796,0.11691934,-0.46133153,-0.036243135,540.76937,-24.370861,512.87718,0.57797033
-13.899819,7.8123537,102.51343,16.960765,-20.034201,27.402992,110.32623,0.041583228,0.073518489,-3873.6534,-2793.0523,-2119.2907,-917.58734,0.1143009,-0.46057887,-0.036731489,541.68801,-24.023384,513.71736,0.95076298
-14.042926,8.0089803,102.47253,16.759821,-19.96924,27.503037,110.59318,0.042551234,0.074711997,-3856.6196,-2777.8551,-2124.5383,-923.96575,0.11263554,-0.45981737,-0.03719521,542.60075,-23.693809,514.51841,1.3027992
-14.184628,8.2045644,102.43087,16.559553,-19.904959,27.602672,110.86022,0.043536958,0.075903793,-3838.7642,-2763.8592,-2129.4437,-930.7242,0.11185019,-0.45907576,-0.037636076,543.53591,-23.365063,515.30277,1.6340604
-14.324911,8.3991088,102.38846,16.359954,-19.840994,27.701895,111.12733,0.044538739,0.077094271,-3820.5425,-2750.6292,-2134.0861,-937.42557,0.11152983,-0.45833833,-0.038056873,544.52654,-23.03126,516.08873,1.9450168
-14.463762,8.5926024,102.34533,16.161022,-19.777062,27.800704,111.39452,0.045554182,0.078283485,-3802.5112,-2738.6331,-2138.534,-944.11526,0.11170796,-0.45765761,-0.038462408,545.61534,-22.693531,516.88992,2.237093
-14.601167,8.7850226,102.30148,15.962759,-19.71298,27.899096,111.66177,0.046579921,0.07947117,-3785.2971,-2727.3901,-2142.84,-950.49708,0.11199382,-0.45702874,-0.038857864,546.84875,-22.352777,517.71429,2.5117168
-14.737112,8.9763398,102.25693,15.765163,-19.648698,27.99707,111.9291,0.04761176,0.08065684,-3769.3653,-2717.2752,-2147.1086,-956.60462,0.11240164,-0.45649655,-0.03924885,548.2462,-22.014706,518.5812,2.7711562
-14.871583,9.1665131,102.21169,15.568236,-19.584188,28.094625,112.1965,0.048645425,0.081839265,-3755.0043,-2708.0767,-2151.3868,-962.26569,0.11273983,-0.45605827,-0.039639547,549.80631,-21.679203,519.49196,3.0174262
-15.004567,9.3555079,102.16577,15.371978,-19.519522,28.191759,112.46397,0.049676872,0.083017952,-3742.3382,-2699.7258,-2155.5694,-967.49303,0.11297769,-0.45571143,-0.040032964,551.51052,-21.348438,520.41615,3.2531114
-15.13605,9.5432874,102.11918,15.176389,-19.454741,28.288469,112.7315,0.050702617,0.084192384,-3731.3131,-2692.2929,-2159.6428,-972.21834,0.11311773,-0.45545251,-0.04043071,553.32325,-21.022621,521.34566,3.4802094
-15.26602,9.7298229,102.07191,14.981468,-19.38994,28.384756,112.9991,0.051720004,0.085362125,-3721.7878,-2685.4199,-2163.5842,-976.43376,0.1130643,-0.45525657,-0.040833122,555.20655,-20.700497,522.27089,3.7006432
-15.394463,9.9150906,102.02398,14.787213,-19.325197,28.480616,113.26677,0.052727218,0.086526866,-3713.5937,-2679.2726,-2167.367,-980.15436,0.11290841,-0.45512265,-0.041240187,557.12776,-20.382554,523.18224,3.916247
-15.521367,10.099072,101.9754,14.593623,-19.260584,28.576049,113.53449,0.053723095,0.087686411,-3706.5667,-2673.6269,-2170.9649,-983.35604,0.11260218,-0.45503027,-0.041651218,559.06138,-20.067144,524.07103,4.1284267
-15.646718,10.281757,101.92618,14.400693,-19.196185,28.671054,113.80227,0.054706998,0.088840729,-3700.5599,-2668.4163,-2174.3561,-986.11251,0.1121765,-0.45497187,-0.042065517,560.98923,-19.754729,524.93072,4.3387125
-15.770505,10.463136,101.87631,14.208421,-19.13206,28.765629,114.07012,0.055678639,0.089989877,-3695.4451,-2663.6558,-2177.5254,-988.38474,0.11164789,-0.45493966,-0.042482252,562.89861,-19.44473,525.75682,4.5478519
-15.892715,10.643207,101.82581,14.016802,-19.068275,28.859772,114.33801,0.056637919,0.091133873,-3691.1115,-2659.1128,-2180.464,-990.26524,0.11099048,-0.45492164,-0.042900507,564.78045,-19.136973,526.54625,4.7569139
-16.013336,10.82197,101.77469,13.825832,-19.004889,28.953485,114.60597,0.057585107,0.092272973,-3687.4617,-2654.8945,-2183.1704,-991.75189,0.11025396,-0.4549182,-0.043319525,566.63044,-18.832405,527.29912,4.9664916
-16.132355,10.999427,101.72295,13.635505,-18.941946,29.046764,114.87398,0.058520322,0.093407379,-3684.41,-2650.9081,-2185.6479,-992.8952,0.10943978,-0.45492362,-0.043738465,568.44362,-18.530499,528.01632,5.1770711
-16.249761,11.175584,101.6706,13.445816,-18.879495,29.139609,115.14203,0.059443737,0.094536755,-3681.8792,-2647.0856,-2187.9074,-993.73517,0.10854604,-0.45493363,-0.044156557,570.21628,-18.231647,528.69775,5.3890234
-16.365542,11.350446,101.61765,13.25676,-18.817572,29.23202,115.41014,0.060356098,0.095661577,-3679.7996,-2643.4618,-2189.9687,-994.29019,0.10759682,-0.45494856,-0.044573114,571.95054,-17.936039,529.34995,5.6024044
-16.479687,11.524021,101.5641,13.06833,-18.756208,29.323996,115.6783,0.061257551,0.096781921,-3678.109,-2639.9376,-2191.8482,-994.61227,0.10658734,-0.4549642,-0.044987461,573.64319,-17.643348,529.97645,5.8174277
-16.592183,11.69632,101.50996,12.88052,-18.695442,29.415536,115.9465,0.062148241,0.09789696,-3676.7518,-2636.5136,-2193.5595,-994.71023,0.1055214,-0.45497912,-0.045399012,575.29164,-17.354034,530.5755,6.034014
-16.703021,11.867351,101.45525,12.693324,-18.635296,29.50664,116.21475,0.063029162,0.099007219,-3675.6769,-2633.2084,-2195.1179,-994.62375,0.10442191,-0.45499456,-0.045807203,576.90136,-17.068121,531.153,6.2521167
-16.812188,12.037126,101.39996,12.506734,-18.575791,29.597307,116.48303,0.063900473,0.10011282,-3674.8405,-2629.9516,-2196.534,-994.37587,0.10328497,-0.45500688,-0.046211514,578.47053,-16.785591,531.71167,6.4715715
-16.919674,12.205656,101.34411,12.320743,-18.516945,29.687536,116.75136,0.064762035,0.10121261,-3674.204,-2626.7783,-2197.8172,-993.98277,0.10212561,-0.45501714,-0.046611515,579.99524,-16.50674,532.24728,6.6921616
-17.025468,12.372954,101.2877,12.135345,-18.458768,29.777327,117.01973,0.065614968,0.10230702,-3673.732,-2623.6659,-2198.981,-993.47135,0.10094486,-0.45502474,-0.047006736,581.4832,-16.231355,532.76519,6.9137147
-17.129559,12.539032,101.23074,11.950533,-18.401273,29.86668,117.28814,0.066459488,0.10339644,-3673.3954,-2620.5881,-2200.0356,-992.85426,0.099748288,-0.45502828,-0.047396807,582.9343,-15.959505,533.26951,7.1359849
-17.231938,12.703903,101.17324,11.766299,-18.344466,29.955594,117.55658,0.06729516,0.10447947,-3673.1695,-2617.5586,-2200.9888,-992.15,0.098543522,-0.45502845,-0.047781423,584.34335,-15.691203,533.75489,7.3587345
-17.332593,12.86758,101.11521,11.582636,-18.288353,30.044068,117.82506,0.068122983,0.10555637,-3673.0316,-2614.5635,-2201.8532,-991.37417,0.097328454,-0.45502507,-0.048160247,585.71794,-15.426337,534.2257,7.5817514
-17.431515,13.030076,101.05665,11.399537,-18.232935,30.132104,118.09357,0.068943295,0.10662772,-3672.9634,-2611.5956,-2202.6391,-990.54019,0.096112684,-0.45501817,-0.048533034,587.06007,-15.164984,534.68723,7.8048181
-17.528694,13.191404,100.99757,11.216996,-18.178215,30.219699,118.36211,0.06975547,0.1076921,-3672.9505,-2608.6559,-2203.3527,-989.65786,0.094896779,-0.45500785,-0.048899587,588.36402,-14.907102,535.134,8.027704
-17.624121,13.351577,100.93798,11.035003,-18.124193,30.306855,118.63067,0.070560163,0.10874941,-3672.9792,-2605.7389,-2204.0043,-988.73988,0.093679577,-0.45499443,-0.049259687,589.63521,-14.652641,535.56829,8.2502143
-17.717784,13.510609,100.87788,10.853554,-18.070865,30.39357,118.89927,0.071357958,0.10980044,-3673.0386,-2602.8414,-2204.6038,-987.79444,0.092467167,-0.45497824,-0.049613176,590.87838,-14.40164,535.99644,8.4720971
-17.809676,13.668512,100.81729,10.672639,-18.018232,30.479845,119.16789,0.072148063,0.11084389,-3673.1214,-2599.9611,-2205.1554,-986.82622,0.091258816,-0.4549592,-0.049959938,592.08738,-14.153989,536.41338,8.6931546
-17.899787,13.825299,100.7562,10.492253,-17.96629,30.565679,119.43653,0.07293082,0.11187934,-3673.2208,-2597.1036,-2205.6667,-985.84745,0.090056448,-0.45493828,-0.05029985,593.26563,-13.909726,536.81942,8.9132666
-17.988108,13.980983,100.69464,10.312388,-17.915034,30.651072,119.7052,0.073706823,0.11290751,-3673.331,-2594.2615,-2206.1456,-984.85916,0.088859379,-0.45491542,-0.05063281,594.4185,-13.668898,537.22011,9.1322325
-18.07463,14.135576,100.6326,10.133038,-17.864463,30.736024,119.97389,0.07447538,0.11392753,-3673.4483,-2591.4311,-2206.5951,-983.866,0.087668979,-0.45489062,-0.050958756,595.5411,-13.431383,537.61239,9.3499144
-18.159345,14.289091,100.57009,9.9541942,-17.814571,30.820535,120.24259,0.075236553,0.11493868,-3673.5687,-2588.6273,-2207.02,-982.88175,0.086490388,-0.45486529,-0.05127761,596.63484,-13.197172,537.99471,9.5662316
-18.242244,14.441539,100.50711,9.7758512,-17.765352,30.904605,120.51132,0.075990841,0.11594153,-3673.6886,-2585.836,-2207.4262,-981.89827,0.085316282,-0.45483862,-0.05158927,597.70439,-12.966168,538.37142,9.7814094
-18.323319,14.592932,100.44368,9.5980018,-17.716803,30.988232,120.78005,0.076737725,0.11693559,-3673.8061,-2583.054,-2207.8155,-980.92266,0.084150696,-0.45481081,-0.051893711,598.74655,-12.73918,538.74118,9.9960027
-18.402561,14.743283,100.37981,9.4206391,-17.668919,31.071419,121.04881,0.077477012,0.11791998,-3673.9191,-2580.3056,-2208.1904,-979.96201,0.083000073,-0.45478335,-0.052190973,599.76085,-12.517004,539.10118,10.208832
-18.479963,14.892603,100.31549,9.2437564,-17.621692,31.154163,121.31757,0.078209146,0.11889511,-3674.0256,-2577.5687,-2208.5549,-979.00893,0.081853252,-0.45475506,-0.052480884,600.75165,-12.29729,539.45475,10.41973
-18.555517,15.040904,100.25073,9.0673471,-17.57512,31.236465,121.58635,0.078933788,0.11986081,-3674.1249,-2574.8406,-2208.9103,-978.07154,0.080715263,-0.45472627,-0.052763421,601.71733,-12.080161,539.80191,10.628713
-18.629216,15.188196,100.18554,8.8914045,-17.529196,31.318325,121.85513,0.079650498,0.12081611,-3674.2163,-2572.1474,-2209.2571,-977.15076,0.079592375,-0.4546982,-0.053038569,602.65567,-11.86579,540.13911,10.835701
-18.701052,15.334492,100.11994,8.7159222,-17.483914,31.399743,122.12392,0.080359721,0.12176132,-3674.2988,-2569.4651,-2209.5984,-976.24077,0.078472428,-0.45466967,-0.053306266,603.57106,-11.654134,540.46896,11.040572
-18.771017,15.479802,100.05391,8.5408935,-17.439271,31.480719,122.39272,0.08106122,0.12269644,-3674.3722,-2566.7916,-2209.9347,-975.35224,0.07736179,-0.45464114,-0.053566489,604.46277,-11.445211,540.7922,11.243405
-18.839106,15.624137,99.987474,8.3663121,-17.39526,31.561252,122.66152,0.081754478,0.12362058,-3674.4368,-2564.1579,-2210.2656,-974.48098,0.076267975,-0.45461383,-0.05381923,605.32809,-11.23915,541.10539,11.444079
-18.90531,15.767507,99.920633,8.1921716,-17.351874,31.641342,122.93033,0.082439804,0.12453386,-3674.4921,-2561.537,-2210.593,-973.62162,0.075177242,-0.45458637,-0.054064433,606.17039,-11.035863,541.41013,11.642503
-18.969624,15.909925,99.853394,8.0184656,-17.309111,31.720991,123.19914,0.083117112,0.12543644,-3674.5382,-2558.9255,-2210.9174,-972.78577,0.074094994,-0.45455926,-0.054302069,606.99011,-10.835331,541.7078,11.838807
-19.032041,16.0514,99.785762,7.8451879,-17.266964,31.800196,123.46794,0.08378587,0.12632755,-3674.5759,-2556.3546,-2211.2378,-971.9661,0.073028295,-0.45453354,-0.05453213,607.78447,-10.637608,541.9954,12.032877
-19.092555,16.191943,99.717743,7.6723323,-17.225427,31.878959,123.73675,0.084446212,0.12720712,-3674.605,-2553.7996,-2211.555,-971.15856,0.071965429,-0.454508,-0.054754562,608.55556,-10.442551,542.27348,12.224655
-19.15116,16.331564,99.649343,7.4998926,-17.184496,31.957278,124.00555,0.085098206,0.12807544,-3674.6258,-2551.2547,-2211.8697,-970.37606,0.070910875,-0.45448306,-0.054969333,609.3049,-10.250136,542.54392,12.414297
-19.20785,16.470273,99.580568,7.3278628,-17.144166,32.035155,124.27435,0.085741343,0.12893187,-3674.639,-2548.7478,-2212.1806,-969.60867,0.069870871,-0.45445953,-0.055176436,610.02993,-10.060439,542.80431,12.601651
-19.262619,16.60808,99.511423,7.1562366,-17.10443,32.112589,124.54314,0.086375626,0.12977623,-3674.6449,-2546.2616,-2212.4879,-968.85282,0.068836101,-0.4544365,-0.055375828,610.73175,-9.8733966,543.05455,12.786675
-19.315461,16.744996,99.441915,6.9850083,-17.065284,32.18958,124.81192,0.087001148,0.13060876,-3674.6437,-2543.786,-2212.7919,-968.12231,0.067808599,-0.45441425,-0.055567471,611.41201,-9.6889607,543.29622,12.969567
-19.366372,16.88103,99.372047,6.8141718,-17.026725,32.266128,125.08069,0.087617523,0.13142906,-3674.6362,-2541.3442,-2213.0917,-967.40637,0.066793263,-0.45439332,-0.055751352,612.06903,-9.5071569,543.52798,13.15019
-19.415347,17.016192,99.301827,6.6437213,-16.988744,32.342232,125.34945,0.088224663,0.13223687,-3674.6227,-2538.9295,-2213.3871,-966.70136,0.06578498,-0.4543733,-0.055927433,612.70323,-9.3278933,543.74928,13.328506
-19.46238,17.150492,99.231259,6.4736509,-16.951339,32.417894,125.61821,0.088822621,0.13303233,-3674.6036,-2536.5264,-2213.678,-966.01837,0.064782727,-0.45435403,-0.056095674,613.31592,-9.1511163,543.96123,13.504686
-19.507466,17.283939,99.160349,6.3039548,-16.914507,32.493112,125.88694,0.089411139,0.13381524,-3674.5793,-2534.1506,-2213.9639,-965.34923,0.063789973,-0.45433589,-0.056256057,613.90629,-8.9768501,544.16329,13.678622
-19.550602,17.416544,99.089102,6.1346273,-16.87824,32.567887,126.15566,0.089990071,0.13458532,-3674.5503,-2531.8096,-2214.2442,-964.6903,0.062806908,-0.45431908,-0.056408555,614.4743,-8.8050851,544.35479,13.85028
-19.591783,17.548314,99.017523,5.9656626,-16.842535,32.642218,126.42437,0.090559435,0.13534262,-3674.5169,-2529.4809,-2214.5189,-964.05386,0.061829813,-0.45430317,-0.056553125,615.02098,-8.6357468,544.53643,14.019861
-19.631005,17.67926,98.945617,5.7970552,-16.807387,32.716107,126.69306,0.091119061,0.13608704,-3674.4795,-2527.1723,-2214.7874,-963.43275,0.060859636,-0.45428822,-0.056689743,615.54605,-8.4688306,544.70809,14.187276
-19.668264,17.809391,98.87339,5.6287994,-16.772792,32.789551,126.96173,0.091668799,0.13681836,-3674.4385,-2524.9096,-2215.0493,-962.82105,0.059902842,-0.45427517,-0.056818392,616.0494,-8.3043771,544.86927,14.352457
-19.703556,17.938716,98.800847,5.4608897,-16.738743,32.862553,127.23037,0.092208619,0.13753657,-3674.3943,-2522.66,-2215.3043,-962.22674,0.0589506,-0.45426291,-0.056939026,616.53168,-8.142279,545.02034,14.515547
-19.736877,18.067244,98.727992,5.2933207,-16.705238,32.935111,127.499,0.0927384,0.13824157,-3674.3472,-2520.4233,-2215.552,-961.64769,0.058002388,-0.45425135,-0.057051618,616.99289,-7.982515,545.16125,14.676525
-19.768225,18.194984,98.65483,5.1260867,-16.672274,33.007225,127.7676,0.093258051,0.13893326,-3674.2974,-2518.236,-2215.792,-961.0774,0.057068268,-0.45424191,-0.057156157,617.43324,-7.8251439,545.29196,14.835317
-19.797596,18.321945,98.581367,4.9591825,-16.639843,33.078896,128.03618,0.093767483,0.13961157,-3674.2453,-2516.0648,-2216.024,-960.52237,0.05613897,-0.45423338,-0.057252596,617.8529,-7.6700327,545.4125,14.992045
-19.824987,18.448135,98.507607,4.7926026,-16.607942,33.150124,128.30473,0.094266607,0.14027642,-3674.1911,-2513.907,-2216.2476,-959.98571,0.055214662,-0.45422578,-0.05734091,618.25207,-7.5171654,545.52289,15.146768
-19.850396,18.573564,98.433555,4.6263417,-16.576569,33.220908,128.57325,0.094755342,0.14092774,-3674.1352,-2511.7868,-2216.4626,-959.45715,0.054300095,-0.4542198,-0.057421083,618.63091,-7.366581,545.62316,15.299351
-19.87382,18.698305,98.359239,4.4603926,-16.546984,33.291249,128.84175,0.095233316,0.14156549,-3674.0238,-2509.8205,-2216.7728,-949.18915,0.050764759,-0.45377192,-0.05749411,618.97725,-7.2463948,545.73806,15.357249
-19.895257,18.82248,98.284587,4.2947352,-16.519564,33.361148,129.11022,0.095700339,0.1421896,-3673.7519,-2508.0663,-2217.3291,-939.31658,0.044885963,-0.45335692,-0.057560202,619.27346,-7.1173372,545.90524,15.354845
-19.914703,18.946109,98.209649,4.1293451,-16.494768,33.430605,129.37865,0.096157963,0.14279929,-3673.3192,-2506.4232,-2218.1227,-929.65933,0.041484705,-0.45296095,-0.057617589,619.52867,-7.0087876,546.11872,15.402843
-19.932159,19.069196,98.134412,3.9642017,-16.472038,33.499621,129.64706,0.096606491,0.14339213,-3672.637,-2505.0437,-2219.2871,-923.39941,0.038256214,-0.45274078,-0.057665551,619.72995,-6.9085679,546.40225,15.521908
-19.947621,19.191717,98.058879,3.799289,-16.450689,33.568196,129.91543,0.097046852,0.14396591,-3671.6722,-2503.9721,-2220.8685,-920.02315,0.036398494,-0.45267527,-0.057704582,619.87759,-6.8068617,546.75903,15.687844
-19.961089,19.313635,97.983055,3.634597,-16.430085,33.63633,130.18376,0.097479666,0.14451833,-3670.4526,-2503.1729,-2222.8124,-919.61695,0.035726658,-0.45276538,-0.05773469,619.98099,-6.7038077,547.16798,15.904094
-19.97256,19.43491,97.906945,3.4701216,-16.409567,33.704024,130.45206,0.09790524,0.1450481,-3669.0439,-2502.5971,-2225.0052,-922.03358,0.036085245,-0.45299965,-0.057756023,620.05407,-6.5940591,547.59748,16.155949
-19.982034,19.555497,97.83056,3.3058641,-16.388551,33.771277,130.72033,0.098323518,0.14555494,-3667.5388,-2502.0879,-2227.2902,-926.92371,0.03741553,-0.45335144,-0.057768666,620.1132,-6.4746017,548.00931,16.433645
-19.98951,19.675352,97.75391,3.1418305,-16.366552,33.838087,130.98855,0.098733908,0.14603949,-3666.0405,-2501.5175,-2229.4951,-933.86699,0.039492067,-0.45379195,-0.057772706,620.17332,-6.3434838,548.36491,16.724364
-19.994988,19.79443,97.677004,2.9780307,-16.343139,33.904455,131.25674,0.099135698,0.1465035,-3664.6511,-2501.8815,-2231.4526,-942.23609,0.042447757,-0.45433502,-0.057768715,620.24848,-6.2019991,548.63102,17.015571
-19.998465,19.912676,97.599856,2.8144793,-16.317842,33.97038,131.52489,0.099527727,0.14694925,-3663.4648,-2502.6912,-2233.0138,-951.3247,0.045873477,-0.4549226,-0.05775664,620.34855,-6.0484189,548.78068,17.290811
-19.999943,20.030061,97.522478,2.651193,-16.290581,34.03586,131.79299,0.099908513,0.14737879,-3662.561,-2503.2091,-2234.0576,-960.39145,0.049253691,-0.45548415,-0.057736348,620.47901,-5.8843461,548.79287,17.538149
-19.999421,20.146572,97.444881,2.4881889,-16.261461,34.100895,132.06105,0.10027767,0.14779796,-3661.9945,-2503.3899,-2234.5128,-968.72259,0.052314643,-0.45598395,-0.057707705,620.64807,-5.7133308,548.67244,17.74742
