delta,Vy_SM,Vx_SM,Yaw,AVz,Yo,Xo,Kappa_L1,Kappa_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,AAz,Ay,Ax,Fx_L1,Fx_L2,Fx_R1,Fx_R2
-16.456572,-1.6233971,79.387299,2.8146063,-2.6144409,0.8346069,25.607465,0.048203967,0.065435751,-3350.3059,1027.9735,-2418.8515,814.59969,-1.7084622,-0.18321714,-0.039858595,530.47115,-51.449285,520.36914,7.3063904
-15.239672,-1.6473214,79.374997,2.7835705,-3.5892586,0.83958354,25.827974,0.045197687,0.062973908,-3366.0491,1002.1724,-2406.2945,788.61059,-1.6935059,-0.18612564,-0.034928586,520.36174,-52.206654,518.8108,6.5783857
-13.870502,-1.6590265,79.364925,2.7428292,-4.5543643,0.84422428,26.048461,0.042224947,0.060387519,-3385.1392,966.56054,-2394.8605,756.54845,-1.6747645,-0.19005567,-0.028864749,515.65207,-53.116198,522.24283,5.5652065
-12.362742,-1.6589687,79.357492,2.6924893,-5.5076617,0.84852824,26.268932,0.039373042,0.057781224,-3405.461,920.13556,-2384.3579,719.84539,-1.6517816,-0.19482761,-0.021563248,517.48333,-54.173075,532.20115,4.2350622
-10.731458,-1.6475919,79.353137,2.632683,-6.446247,0.85249377,26.489394,0.03669887,0.055212994,-3423.8942,863.03701,-2374.3507,678.73117,-1.6237194,-0.20019022,-0.012903934,527.26087,-55.463953,550.48884,2.5717659
-8.9929493,-1.6253937,79.352341,2.5635699,-7.3682805,0.85611883,26.709855,0.034187422,0.052654454,-3459.0714,798.35922,-2378.9192,631.57007,-1.596798,-0.20752714,-0.0027184545,549.88053,-57.129928,582.668,0.61834028
-7.1645856,-1.5935825,79.355655,2.485305,-8.2760361,0.85939861,26.930324,0.031674453,0.049914802,-3516.9199,725.20663,-2397.8877,578.10251,-1.5709321,-0.21703517,0.0092386993,587.55832,-59.277457,631.21118,-1.614017
-5.2646358,-1.5527391,79.363723,2.3980395,-9.1673004,0.86232532,27.150815,0.02900361,0.046793335,-3580.4341,640.17325,-2418.5367,520.65666,-1.5392725,-0.22722616,0.023242219,640.4645,-61.806157,697.32206,-4.286092
-3.3120835,-1.5032173,79.377282,2.3019572,-10.038435,0.8648908,27.371339,0.025933668,0.042965472,-3645.6011,547.84202,-2435.0039,456.78686,-1.4995952,-0.2373601,0.03952887,710.38702,-64.270652,784.47826,-7.5077177
-1.3264379,-1.4449989,79.397115,2.1972912,-10.882518,0.8670879,27.591915,0.022182453,0.038006446,-3686.6709,445.95843,-2429.1622,388.22711,-1.441614,-0.24521165,0.058103872,796.11303,-66.008249,894.84136,-11.401693
0.67246094,-1.3765592,79.423902,2.0843914,-11.68058,0.86891513,27.812559,0.017487848,0.031393326,-3587.4714,335.94174,-2333.077,315.70245,-1.3269281,-0.24194267,0.078366323,892.98588,-68.414584,1029.7015,-15.722971
2.6646408,-1.2902978,79.457821,1.9639777,-12.36657,0.87039481,28.03329,0.01171547,0.022493918,-2876.6056,218.46523,-1886.1938,238.28455,-1.0055061,-0.1935536,0.097630182,996.83046,-68.668589,1191.4832,-22.065152
4.6301965,-1.1601323,79.495777,1.8380546,-12.733126,0.87163783,28.254123,0.0051956775,0.010862554,-561.15594,91.160523,-436.76951,157.37302,-0.18792738,-0.026050016,0.08820998,935.93827,-59.88147,1185.5051,-31.933214
6.5494888,-0.95818316,79.517605,1.7110728,-12.574277,0.8729332,28.475034,0.0050671459,0.0078069217,2100.4662,-46.572317,1412.424,68.835831,0.69689555,0.16947803,0.029698191,606.8574,-37.515071,654.93691,-37.35539
8.4033407,-0.71043703,79.526244,1.5879231,-12.003759,0.87461291,28.695963,0.0096083325,0.012839351,3343.5063,-196.92484,2376.3709,-30.578409,1.2203339,0.26024767,0.010260558,633.93545,-21.753696,615.68506,-42.398417
10.173229,-0.45506415,79.528663,1.4716303,-11.233893,0.87685213,28.916882,0.014530348,0.018381693,3615.9566,-347.16881,2724.4609,-143.20821,1.434783,0.27681747,-0.0026860335,637.9102,-13.986086,617.18737,-45.524506
11.84147,-0.21012766,79.526726,1.3635127,-10.378681,0.87968741,29.13778,0.019904573,0.024016972,3562.149,-485.39291,2870.2922,-266.3306,1.5407529,0.26892232,-0.011773704,637.76665,-9.0000453,627.21536,-47.317868
13.391395,0.018916312,79.52148,1.2642039,-9.4751888,0.88310318,29.358649,0.025731066,0.029591981,3420.448,-599.02344,2960.8688,-395.55626,1.6089615,0.25515128,-0.019094085,635.26908,-4.8109818,638.44707,-48.601472
14.807518,0.23055863,79.513469,1.1741034,-8.5385476,0.88706867,29.579486,0.031874792,0.034957027,3259.3863,-689.84897,3032.057,-518.90736,1.6576734,0.24078687,-0.025352969,630.04024,-1.8358137,647.98745,-48.322566
16.075689,0.42454339,79.503095,1.0934942,-7.5787201,0.89155,29.800287,0.038158041,0.03998785,3102.8489,-755.49028,3087.1484,-630.55062,1.6901497,0.22749386,-0.030785331,623.39777,0.41674097,654.45966,-48.747414
17.183236,0.60098884,79.490742,1.0225638,-6.6049055,0.89651473,30.02105,0.044369451,0.044597244,2959.5163,-804.61462,3117.2136,-718.87988,1.7065556,0.21541365,-0.03537675,615.42564,2.1584294,655.35179,-48.960732
18.119095,0.76014743,79.476818,0.96140786,-5.6256809,0.90193296,30.241774,0.050290456,0.048747036,2841.9883,-835.97955,3124.6398,-789.67112,1.7123095,0.20507417,-0.039155286,608.13433,3.4158537,651.25612,-48.661933
18.873913,0.90283545,79.461651,0.91006516,-4.6428706,0.90777865,30.462454,0.055632406,0.052308413,2756.7516,-858.84642,3126.8503,-847.05444,1.7169321,0.19698984,-0.042326712,602.30299,4.3268376,644.89309,-48.317591
19.44015,1.0294028,79.445553,0.86856105,-3.6587357,0.91403063,30.68309,0.060251179,0.055215945,2684.8376,-875.07055,3119.534,-897.32292,1.718421,0.18972481,-0.044786166,594.83564,4.9710317,635.37487,-48.273643
19.812147,1.1402236,79.428793,0.83690446,-2.6735199,0.92067078,30.903678,0.064036401,0.057350227,2626.5812,-883.66636,3122.8903,-943.09262,1.7207732,0.18418783,-0.046673182,586.5781,5.4534866,626.10638,-48.625042
19.986188,1.2359653,79.411595,0.81510775,-1.6866312,0.92768483,31.124218,0.066907278,0.058577714,2580.7422,-885.96744,3146.484,-979.51992,1.7241163,0.18093704,-0.048074064,577.88829,5.8813231,617.9622,-48.971378
19.960533,1.3173736,79.394167,0.80318767,-0.69813343,0.93506257,31.344705,0.068824323,0.058829053,2544.9072,-882.38875,3186.118,-1001.9943,1.7258367,0.17986614,-0.048974335,568.83086,6.2880413,609.49345,-49.41236
19.735439,1.3850883,79.376753,0.8011524,0.29022401,0.942797,31.565139,0.069792504,0.058143895,2516.1885,-872.61219,3229.5353,-1010.0532,1.7232897,0.18032555,-0.049224844,559.38268,6.6266594,598.60975,-49.62411
19.313156,1.4395274,79.359646,0.80898701,1.2756219,0.95088315,31.785519,0.069867777,0.05666092,2491.9175,-856.77724,3265.4187,-1006.997,1.7154869,0.18153573,-0.048660521,549.68273,6.8280286,584.36471,-49.738556
18.697901,1.4809226,79.343173,0.82664751,2.2551327,0.95931694,32.005844,0.06915377,0.0545679,2470.1144,-835.39164,3289.4575,-996.44687,1.7028947,0.18304267,-0.047165806,540.16591,6.8396257,567.61198,-50.032565
17.895823,1.5094663,79.327676,0.85406288,3.2262847,0.96809471,32.226115,0.067789875,0.052050466,2449.652,-808.71949,3305.006,-979.42948,1.6863472,0.18490646,-0.044682715,531.58212,6.634765,550.49151,-50.449339
16.914937,1.5254785,79.313501,0.89113864,4.1867244,0.97721325,32.446334,0.065935766,0.049264615,2429.4956,-775.41851,3319.3535,-954.36339,1.6656807,0.18755051,-0.041209951,524.81102,6.1892892,535.4152,-51.208459
15.765041,1.5294367,79.300991,0.93775787,5.1344709,0.98667028,32.666504,0.063750141,0.046334231,2410.4036,-737.61192,3338.5305,-918.71628,1.6418947,0.19129025,-0.036724488,521.18835,5.5029015,524.24429,-52.084124
14.457627,1.5219564,79.290506,0.99378403,6.0672879,0.99646484,32.886628,0.061375129,0.043365679,2392.5343,-695.60787,3363.8965,-868.31863,1.6137227,0.19634167,-0.031162316,522.00725,4.504957,518.1092,-52.905477
13.005757,1.5036353,79.282427,1.0590574,6.9830799,1.0065973,33.106711,0.058925357,0.040455278,2375.8737,-649.4786,3392.2208,-808.10682,1.5823398,0.20227596,-0.024419803,528.69098,3.275788,517.77131,-53.776488
11.423937,1.4749878,79.277164,1.1333972,7.8794495,1.0170692,33.326759,0.056476501,0.03768387,2360.1095,-595.7925,3418.4636,-739.78642,1.5458606,0.20886351,-0.016382259,542.86558,1.7418818,524.2322,-54.880442
9.7279738,1.4364772,79.275162,1.2165945,8.7532873,1.0278823,33.546778,0.054048994,0.03509403,2349.4911,-538.42898,3444.5972,-659.2733,1.5050707,0.21633159,-0.0069184481,567.62935,-0.14223448,540.02963,-56.351859
7.9348115,1.389205,79.276923,1.3084229,9.6057258,1.03904,33.766778,0.051498456,0.032571312,2360.9967,-476.68292,3502.526,-570.43866,1.469664,0.22672092,0.0041870569,609.17229,-2.3071167,571.44691,-58.416914
6.0623671,1.334035,79.283048,1.4086729,10.436568,1.0505495,33.986768,0.048648851,0.029976614,2375.2453,-408.98348,3565.6547,-472.02851,1.4294587,0.23786759,0.017250041,666.29423,-4.9154679,616.56864,-59.273562
4.1293496,1.2714874,79.294224,1.5171126,11.242645,1.0624189,34.206761,0.045237463,0.027107273,2388.406,-338.51705,3634.3667,-362.92565,1.3831495,0.2493582,0.032456139,743.06199,-7.8163902,678.40218,-61.411269
2.155073,1.2018414,79.311197,1.6334728,12.019427,1.0746566,34.42677,0.040886404,0.023690926,2389.938,-262.82421,3696.7017,-246.36199,1.3253447,0.25990698,0.049899917,841.82071,-11.204857,756.57984,-63.868718
0.15926368,1.124563,79.334694,1.7574124,12.755714,1.0872682,34.646812,0.035113016,0.019455983,2343.303,-184.93998,3691.1746,-121.03539,1.2354568,0.26467708,0.069392654,964.75213,-15.290848,848.07554,-66.281763
-1.838137,1.0358168,79.365212,1.888382,13.41525,1.1002469,34.866906,0.02732522,0.014222485,2109.19,-104.20214,3355.5846,9.0829379,1.0319672,0.24475392,0.08954782,1112.5909,-20.602865,946.85682,-66.755433
-3.8171716,0.91968246,79.401981,2.0250936,13.867639,1.1135357,35.087074,0.016803105,0.0079190409,1218.9372,-21.347594,1849.6615,146.73397,0.44940617,0.13983237,0.10251498,1279.731,-29.006402,1030.8442,-64.487784
-5.7580663,0.74195778,79.433271,2.1641811,13.853784,1.1269293,35.307328,0.0073844373,0.0040680165,-631.66757,65.837278,-1035.2478,292.75905,-0.49189344,-0.067141014,0.049138382,807.29125,-36.917435,686.6433,-45.818064
-7.6414283,0.50307666,79.445432,2.3005494,13.349092,1.1400828,35.527639,0.010528777,0.0072800867,-1990.1298,162.28675,-2974.314,446.09987,-1.2025535,-0.20732707,0.017798935,618.52757,-41.534764,622.73629,-25.425411
-9.4484397,0.24259501,79.449768,2.4302082,12.550199,1.152736,35.747982,0.016005815,0.012001346,-2543.0394,270.94751,-3616.8301,601.37508,-1.5337071,-0.25055019,0.0022145757,611.48954,-45.921363,641.09621,-14.964409
-11.161045,-0.012319267,79.448909,2.5511593,11.624495,1.1647974,35.968345,0.021616317,0.016972212,-2749.414,392.38093,-3692.3955,745.15674,-1.6808692,-0.25126835,-0.008464222,618.01238,-48.377737,643.61323,-9.439437
-12.762134,-0.252096,79.444282,2.6625114,10.635019,1.1762614,36.188721,0.027231422,0.02237394,-2858.5963,519.90538,-3603.5732,863.34543,-1.7664893,-0.24070819,-0.016562651,628.94788,-48.183222,644.91824,-5.7462534
-14.235707,-0.47401176,79.436639,2.7637603,9.6053812,1.1871502,36.409103,0.03267778,0.028103769,-2939.6592,645.33476,-3464.6324,954.35567,-1.8231895,-0.22775403,-0.023466658,639.37258,-49.437487,642.60429,-2.2472811
-15.567042,-0.67734408,79.426445,2.8545771,8.5501052,1.1974941,36.629486,0.037824775,0.034031953,-3007.1614,762.23087,-3310.731,1012.8911,-1.8576699,-0.21525787,-0.029436873,647.57414,-50.582824,636.85049,0.73255306
-16.742836,-0.86206732,79.414105,2.9347579,7.4798681,1.2073252,36.849865,0.04255143,0.039993054,-3059.386,858.75902,-3158.8858,1051.8617,-1.8749807,-0.20391559,-0.03450937,652.35113,-51.125176,629.19792,2.9242812
-17.751341,-1.0284819,79.400026,3.0042014,6.4048891,1.2166742,37.070236,0.046789529,0.045796069,-3087.3964,934.66869,-3017.3764,1069.1229,-1.8752325,-0.19382331,-0.03868464,651.23082,-50.576773,619.74055,4.5034787
-18.58248,-1.1770843,79.384608,3.0628973,5.3313861,1.2255698,37.290595,0.050472959,0.051205487,-3106.5893,992.58057,-2910.0648,1077.0601,-1.8721768,-0.18615807,-0.042191193,647.37573,-49.958247,612.62254,5.6588043
-19.22795,-1.3086531,79.368164,3.1108658,4.2609712,1.2340358,37.510939,0.053512415,0.055994134,-3109.0878,1036.8377,-2819.9305,1079.0634,-1.8636663,-0.1794112,-0.044967619,638.79777,-49.591285,604.22532,6.4671758
-19.6813,-1.4233963,79.351033,3.1481533,3.1962092,1.242093,37.731264,0.055873062,0.060053876,-3104.2188,1076.945,-2742.2957,1074.1697,-1.8533933,-0.17344867,-0.047001387,627.72309,-49.555786,594.51593,6.9320065
-19.938001,-1.5217522,79.333493,3.1748172,2.1365525,1.2497594,37.951568,0.057451572,0.063290693,-3109.9645,1112.5209,-2678.3046,1067.0239,-1.8460743,-0.16898686,-0.048435128,617.10624,-49.875361,584.40354,7.1868101
-19.995489,-1.6043838,79.315774,3.190901,1.0803218,1.2570491,38.171846,0.058142781,0.065642061,-3134.0646,1139.2324,-2627.4272,1056.8826,-1.8410528,-0.16660298,-0.049353255,607.56402,-50.35352,574.36517,7.3545071
-19.853188,-1.6720422,79.298099,3.196436,0.026955929,1.2639724,38.392098,0.057909179,0.067083842,-3171.992,1153.3329,-2587.5994,1042.6082,-1.8355408,-0.16622319,-0.049716187,597.74783,-50.760288,564.52383,7.4861975
-19.51252,-1.7253724,79.280719,3.1914555,-1.0224706,1.2705362,38.612321,0.056815655,0.067637851,-3212.619,1154.6634,-2555.895,1023.4035,-1.826964,-0.16725515,-0.049388361,585.93405,-51.026979,554.87856,7.5633182
-18.97689,-1.7648138,79.263931,3.1760092,-2.0658028,1.2767456,38.832515,0.055012985,0.067375417,-3246.2174,1146.0069,-2529.3525,999.10011,-1.8142073,-0.16901265,-0.048216142,571.52607,-51.27685,545.55858,7.5323535
-18.251649,-1.7906409,79.248065,3.1501701,-3.1006525,1.2826047,39.052678,0.05269047,0.066412064,-3269.4571,1130.2109,-2505.6412,970.05581,-1.7974579,-0.17110561,-0.046091276,555.51911,-51.703642,536.99317,7.3406427
-17.344044,-1.8031102,79.233465,3.1140337,-4.1247091,1.2881169,39.272814,0.050030448,0.06489325,-3285.5744,1107.9944,-2483.3654,934.21491,-1.7764601,-0.17368898,-0.042963985,539.98326,-52.405655,529.95475,6.9443637
-16.263142,-1.8025958,79.220476,3.0677194,-5.1357203,1.2932853,39.492923,0.047184006,0.062975404,-3300.8937,1076.3823,-2461.9773,893.59353,-1.7517176,-0.17706507,-0.038811828,527.17797,-53.320113,525.50345,6.3223578
-15.019745,-1.7896329,79.209449,3.0113688,-6.1312664,1.298112,39.71301,0.044269892,0.060808162,-3320.362,1031.7381,-2441.096,849.10857,-1.722877,-0.18154465,-0.033596503,518.90542,-54.30744,524.83647,5.4552638
-13.626275,-1.7647953,79.200753,2.9451463,-7.1094845,1.3025979,39.933078,0.041382527,0.058519879,-3344.8349,976.98721,-2420.9004,800.42291,-1.6910567,-0.18701466,-0.027222159,516.37901,-54.83649,529.41553,4.3307021
-12.096656,-1.72868,79.194783,2.869235,-8.0680533,1.306743,40.153132,0.038598383,0.056199794,-3371.3552,911.61071,-2401.6462,743.87969,-1.6538971,-0.19348713,-0.019618195,520.58907,-55.690742,540.90439,2.895639
-10.446172,-1.6818749,79.191959,2.7838481,-9.003545,1.3105462,40.373179,0.035967381,0.053887909,-3395.5936,832.83648,-2382.9439,683.79031,-1.6108161,-0.20059938,-0.010657108,532.80895,-56.870898,561.14842,1.094286
-8.6913124,-1.62529,79.192748,2.6892231,-9.9158546,1.3140058,40.593227,0.033428765,0.051492056,-3451.4876,746.3552,-2389.7095,617.53449,-1.573521,-0.21088223,-0.00014044679,559.93322,-58.527268,598.05094,-0.92981933
-6.8496124,-1.560067,79.197696,2.5855833,-10.805475,1.3171161,40.813286,0.030848301,0.0488389,-3514.3825,646.65666,-2400.5848,545.77532,-1.5308328,-0.22226797,0.012158762,599.87232,-60.671241,649.45858,-3.3077693
-4.9394732,-1.4867666,79.207437,2.4731733,-11.669158,1.3198701,41.033368,0.028069497,0.045713171,-3581.6991,537.83753,-2411.9973,469.46624,-1.4826756,-0.23409317,0.026553802,655.26413,-62.627361,719.05468,-6.1744385
-2.9799805,-1.4058225,79.222712,2.3522723,-12.502582,1.3222604,41.253485,0.024846776,0.04177543,-3647.366,417.42351,-2416.3593,387.58158,-1.4239945,-0.24569447,0.043195997,726.98774,-63.909418,809.53881,-9.6860576
-0.99071282,-1.3171458,79.244243,2.2232228,-13.296979,1.3242815,41.473656,0.020911525,0.036586729,-3674.4252,288.28024,-2388.9677,302.28417,-1.3424853,-0.25377041,0.061974273,813.58003,-66.284545,923.11077,-13.328323
1.0084538,-1.2185434,79.272632,2.0865152,-14.027579,1.3259356,41.693896,0.016024264,0.029622407,-3499.4655,149.97934,-2237.5527,213.09458,-1.1845967,-0.24632821,0.082081621,909.13734,-68.156075,1061.1474,-18.12974
2.9975442,-1.0997042,79.307801,1.943135,-14.606435,1.3272576,41.914223,0.010089085,0.020221028,-2510.0854,4.5822646,-1625.9438,121.50317,-0.75717851,-0.17920464,0.099906281,1009.0435,-65.066741,1229.1901,-25.274027
4.9566842,-0.93037698,79.343916,1.7956611,-14.796922,1.3283938,42.134648,0.0045424893,0.0088356139,87.158091,-148.76808,17.968856,26.330101,0.14253332,0.0067952247,0.071063795,793.2345,-54.259767,1039.3417,-35.058064
6.8662986,-0.69322381,79.361461,1.6489394,-14.466676,1.3296598,42.355133,0.0058418392,0.0089089621,2483.5155,-312.93456,1662.0061,-76.00194,0.96379229,0.17949677,0.024998937,608.72875,-31.305894,634.88162,-39.553512
8.7073072,-0.42156025,79.368511,1.5075572,-13.767772,1.3313599,42.575624,0.010462416,0.014229126,3466.3853,-482.7356,2421.9692,-190.13651,1.410538,0.24724145,0.0075979107,636.28309,-18.257958,613.64971,-44.534843
10.461315,-0.14912418,79.369719,1.3741465,-12.896913,1.3336323,42.7961,0.015315575,0.019827382,3661.8433,-645.22783,2696.2566,-316.81956,1.6043716,0.25559351,-0.0043291855,640.17032,-11.290292,616.97593,-47.543269
12.110797,0.11001665,79.366719,1.2498883,-11.94409,1.3365007,43.01655,0.020595841,0.025491979,3610.1175,-789.16631,2820.8895,-451.81192,1.7131634,0.24598187,-0.013045482,642.68552,-7.1775301,627.08567,-48.404684
13.639272,0.35177801,79.360426,1.1354243,-10.940048,1.3399484,43.236968,0.026235606,0.031045442,3488.1689,-902.11516,2906.0413,-589.12617,1.7872595,0.2324965,-0.020289034,642.27031,-3.6853095,637.94301,-48.761082
15.031468,0.57495513,79.351363,1.0311839,-9.9006677,1.3439466,43.457351,0.032116609,0.036344161,3343.0601,-983.58685,2976.0435,-717.63437,1.8369282,0.21896746,-0.026616155,638.06986,-0.40339423,646.9649,-50.043829
16.273475,0.77934984,79.339935,0.9374585,-8.8381835,1.3484635,43.677695,0.038085958,0.041257836,3194.8136,-1039.3311,3034.7602,-832.38659,1.8686491,0.20650287,-0.032057128,631.62638,2.1669512,653.55266,-50.95659
17.352882,0.96517414,79.326542,0.85443196,-7.7627464,1.3534677,43.897999,0.043960236,0.04568273,3054.1903,-1071.3321,3077.1889,-925.14323,1.8824618,0.19567497,-0.03666058,623.26178,4.0541874,655.63769,-50.911872
18.258905,1.1328173,79.311587,0.7821884,-6.6828759,1.3589298,44.118261,0.049534267,0.049552135,2937.2405,-1089.2592,3106.4978,-998.4888,1.8874666,0.18684675,-0.040520215,615.50761,5.4626567,653.76932,-50.25325
18.982491,1.2831561,79.295388,0.72075849,-5.6010945,1.3648247,44.33848,0.054540978,0.052753485,2846.7549,-1098.2315,3126.8494,-1052.4871,1.8870479,0.18011547,-0.043773592,608.23712,6.5475873,648.22937,-49.854544
19.51641,1.4164602,79.278289,0.67014085,-4.5216386,1.3711316,44.558652,0.058854627,0.055280028,2767.0161,-1098.5189,3128.1986,-1098.9487,1.880708,0.17376023,-0.046228542,599.05567,7.2612669,637.66148,-49.639392
19.855328,1.5329447,79.260623,0.63030171,-3.4458697,1.3778315,44.778778,0.06237313,0.057082068,2699.5712,-1096.1015,3127.3812,-1140.5241,1.8747418,0.16827859,-0.047969372,588.98391,7.6989528,625.53176,-49.754934
19.995858,1.6330634,79.242669,0.60120674,-2.3729619,1.3849088,44.998854,0.06502453,0.058071868,2644.7027,-1090.9101,3138.0562,-1175.2509,1.8707123,0.16443167,-0.049108826,578.70046,7.9718216,613.92993,-50.135197
19.936596,1.7174651,79.224671,0.58283138,-1.3020506,1.3923512,45.218879,0.066773684,0.058183913,2601.2862,-1082.1303,3163.9255,-1199.3665,1.8674035,0.16255914,-0.049684409,568.54714,8.1549319,602.92123,-50.575521
19.678134,1.7868248,79.206879,0.57515496,-0.23337332,1.40015,45.438852,0.067627132,0.057427327,2567.122,-1068.8582,3199.1641,-1210.8964,1.8625227,0.16243174,-0.049627679,558.65105,8.2756188,591.262,-50.929786
19.223054,1.841692,79.189571,0.57814856,0.83161883,1.4082992,45.658773,0.067637135,0.055901094,2539.5692,-1050.5811,3234.2873,-1210.9014,1.8543363,0.16347884,-0.048807698,549.13416,8.2927672,577.82927,-51.215933
18.575905,1.8824437,79.173065,0.59176521,1.8908093,1.4167947,45.878641,0.066900547,0.053768821,2516.1927,-1027.3101,3262.4406,-1201.9836,1.8422589,0.16516848,-0.047095005,540.30584,8.1667118,562.65419,-51.57723
17.743151,1.9093477,79.157699,0.61593621,2.9420092,1.4256331,46.098457,0.06554968,0.051215729,2495.1999,-999.42562,3282.3943,-1185.9382,1.8265217,0.16727253,-0.044403272,532.7666,7.8566537,547.03094,-52.154116
16.733113,1.9226762,79.143827,0.6505721,3.983257,1.4348117,46.318224,0.063736695,0.048413163,2475.5679,-967.42058,3297.6469,-1162.696,1.8076003,0.16988428,-0.040686601,527.41636,7.3369666,532.95513,-52.979562
15.555883,1.9227981,79.131806,0.69556478,5.0126957,1.4443285,46.537945,0.06161541,0.045502295,2456.898,-929.25716,3313.1534,-1131.0956,1.7849956,0.17334437,-0.035909103,525.40571,6.5846602,522.43444,-53.977982
