delta,Vy_SM,Vx_SM,Yaw,AVz,Yo,Xo,Kappa_L1,Kappa_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,AAz,Ay,Ax,Fx_L1,Fx_L2,Fx_R1,Fx_R2
-15.867953,-9.5331871,106.44263,6.4384708,-16.760686,2.9424535,69.981086,0.023632849,0.035577036,-3317.7528,1948.2966,-2693.071,1708.2765,-2.3361266,-0.098943325,-0.055607323,396.86789,-72.731919,485.95753,3.4105751
-15.239672,-9.2465415,106.452,6.2641054,-18.099343,2.946066,70.278141,0.022475842,0.034455863,-3335.9603,1939.6252,-2700.9386,1698.8689,-2.336501,-0.10169181,-0.052844546,395.27709,-74.61525,491.77844,2.1562597
-14.5733,-8.9360278,106.4636,6.076353,-19.437699,2.9493329,70.57517,0.021299367,0.033277679,-3356.4025,1927.0302,-2709.2004,1685.821,-2.3349184,-0.10494416,-0.049814431,394.32818,-76.434303,498.61925,0.9207916
-13.870502,-8.6018363,106.47729,5.8752231,-20.774472,2.9522505,70.872173,0.02010867,0.032043518,-3379.0604,1909.8141,-2717.7337,1667.9207,-2.3306663,-0.1087747,-0.046510602,394.0916,-78.21496,506.58402,-0.29046302
-13.133035,-8.2442249,106.49292,5.6607405,-22.107791,2.9548147,71.169153,0.018906151,0.030749189,-3403.8449,1886.2368,-2726.3451,1643.5935,-2.3225698,-0.11331705,-0.042916151,394.68689,-79.955396,515.84563,-1.4736426
-12.362742,-7.8635421,106.51035,5.4329525,-23.435045,2.9570212,71.466109,0.017694148,0.029388307,-3430.5536,1854.0667,-2734.7721,1610.8272,-2.3091626,-0.11873316,-0.039030273,396.05611,-81.493894,526.2582,-2.6328806
-11.561549,-7.4602532,106.5294,5.1919369,-24.752629,2.9588649,71.763043,0.016476031,0.027957911,-3458.764,1810.5075,-2742.5385,1567.1196,-2.288466,-0.12521535,-0.034857697,398.18684,-82.966965,537.80157,-3.7758619
-10.731458,-7.0349743,106.54987,4.9378142,-26.055645,2.9603408,72.059957,0.015253377,0.026452269,-3487.6657,1752.1332,-2748.7819,1509.4666,-2.2580504,-0.13297263,-0.030379054,401.09459,-84.129099,550.43609,-4.9097549
-9.8745444,-6.5885029,106.57155,4.6707616,-27.337573,2.961443,72.35685,0.014028167,0.024864323,-3515.6101,1673.0658,-2752.0805,1434.4339,-2.2142531,-0.14228216,-0.025589437,404.80206,-85.084041,564.07024,-6.0598697
-8.9929493,-6.1218534,106.59425,4.3910316,-28.589713,2.9621655,72.653726,0.012801398,0.023188172,-3540.0394,1568.6883,-2750.2373,1338.3586,-2.1534079,-0.15329463,-0.020463324,409.32187,-85.493037,578.5878,-7.257072
-8.0888765,-5.6362538,106.61773,4.0989761,-29.800863,2.9625021,72.950586,0.011573997,0.021416633,-3555.395,1434.7677,-2738.8584,1214.4532,-2.0697328,-0.16604656,-0.014990523,414.62884,-85.579374,593.72806,-8.5581185
-7.1645856,-5.1331159,106.64179,3.7950751,-30.956455,2.9624472,73.24743,0.010347324,0.019545292,-3553.307,1267.0071,-2711.8695,1061.7576,-1.9582472,-0.18009957,-0.0091114902,420.74992,-84.460796,609.28209,-10.023551
-6.2223871,-4.6138982,106.66622,3.4799727,-32.038029,2.9619967,73.544262,0.0091227157,0.017569226,-3516.2202,1059.9948,-2656.6094,880.31297,-1.8099211,-0.19429046,-0.0028444782,427.70893,-83.373556,624.88697,-11.89998
-5.2646358,-4.0798975,106.69082,3.1545253,-33.021572,2.9611509,73.841084,0.0079010966,0.015485367,-3415.7779,812.06843,-2554.3136,669.7161,-1.6138383,-0.20651919,0.0039975473,435.60028,-79.068394,640.21283,-14.072708
-4.2937257,-3.5318052,106.71542,2.8198596,-33.876508,2.9599184,74.137896,0.0066793735,0.013287371,-3205.3869,529.33324,-2374.5213,436.42843,-1.3581717,-0.2126231,0.011121133,444.97427,-77.726426,655.74444,-17.69794
-3.3120835,-2.9691513,106.73987,2.4774477,-34.564242,2.958323,74.434703,0.0054527331,0.010962703,-2815.6943,216.56963,-2070.4021,191.59155,-1.0277436,-0.20646096,0.018961973,456.00301,-67.686508,670.04244,-20.525782
-2.3221628,-2.3899537,106.76385,2.1291967,-35.036374,2.9564129,74.731505,0.0042158456,0.0085042219,-2168.2176,-115.29162,-1591.4108,-55.237654,-0.60515326,-0.18110498,0.026297174,469.46783,-61.88926,684.04046,-24.921321
-1.3264379,-1.7914651,106.78639,1.7775173,-35.244268,2.95427,75.028304,0.0030623619,0.0060936619,-1261.732,-453.60824,-937.97447,-292.92209,-0.11319266,-0.13543435,0.029109823,459.16304,-54.386255,657.54512,-30.025444
-0.32739766,-1.1734919,106.80534,1.4251974,-35.164951,2.9520067,75.325098,0.0024073554,0.0045154239,-261.66393,-781.42268,-214.254,-514.98254,0.3871071,-0.081027025,0.025835962,419.03167,-43.469769,573.4561,-32.832623
0.67246094,-0.54088316,106.81917,1.0750795,-34.809685,2.9497466,75.621882,0.0024232739,0.0042656863,652.69651,-1081.5178,455.22559,-715.79491,0.84728315,-0.030966577,0.02540132,425.25088,-36.247613,556.62803,-36.751024
1.6706387,0.099562097,106.82803,0.72979492,-34.205739,2.9476044,75.918653,0.0028632331,0.0046536873,1437.6354,-1343.1842,1061.5051,-897.72912,1.2497038,0.012772022,0.020123049,403.32883,-27.952351,503.32329,-39.156969
2.6646408,0.74092136,106.83157,0.39165163,-33.388467,2.9456788,76.215407,0.0036775533,0.0055772842,2073.5452,-1556.0966,1588.7192,-1059.7587,1.5938549,0.049119058,0.015694244,403.99065,-20.951,486.72594,-42.104655
3.6519827,1.3770194,106.82985,0.062614065,-32.391453,2.9440494,76.512142,0.0047314158,0.0066999362,2556.1953,-1713.9179,2040.496,-1202.4778,1.8756119,0.07828052,0.010573194,410.56762,-14.346222,479.80937,-44.101167
4.6301965,2.0020776,106.8229,-0.2557015,-31.251691,2.9427771,76.808858,0.0059066253,0.0079030183,2880.2121,-1824.1581,2404.3051,-1329.7407,2.0901494,0.098838635,0.0047379167,413.5044,-8.4402554,476.78744,-46.133752
5.5968372,2.6108549,106.81094,-0.56206376,-30.007964,2.9419024,77.105553,0.0072059697,0.0091416169,3066.03,-1893.3382,2680.8976,-1441.2938,2.2403602,0.11150478,-0.0010911586,417.15814,-3.3360387,476.33022,-47.520704
6.5494888,3.1992634,106.79443,-0.85561112,-28.694435,2.9414474,77.402228,0.00863641,0.010362737,3148.3802,-1929.9022,2885.329,-1535.227,2.3369668,0.11829671,-0.0066595607,421.86652,0.90129326,476.258,-48.564206
7.48577,3.7645351,106.77388,-1.1357849,-27.337512,2.94142,77.698882,0.010147838,0.011588625,3161.0498,-1942.3151,3034.4898,-1610.0901,2.3941784,0.12124511,-0.011880689,424.94855,4.3487397,476.98199,-49.018379
8.4033407,4.3049747,106.74981,-1.4022519,-25.956226,2.9418194,77.995515,0.011761762,0.01284124,3135.145,-1938.2256,3140.276,-1667.7025,2.4238382,0.12192522,-0.016747096,427.84019,7.1191272,478.28548,-49.155459
9.2999075,4.8196026,106.72274,-1.6548394,-24.563855,2.9426394,78.292126,0.013491229,0.014107531,3088.4901,-1924.1173,3213.2224,-1711.4227,2.4341818,0.12120036,-0.021286162,431.20338,9.3447048,478.79646,-48.996514
10.173229,5.3078433,106.69314,-1.8934838,-23.16916,2.9438707,78.588715,0.015286924,0.015403956,3032.3558,-1905.0623,3258.1516,-1745.9731,2.4327094,0.11936385,-0.025511122,433.75598,11.127155,478.59945,-48.73337
11.021123,5.7693357,106.66149,-2.1181904,-21.777275,2.9455028,78.885282,0.017153667,0.016760303,2974.7688,-1884.6849,3279.8833,-1776.0838,2.425032,0.11664132,-0.029419087,436.27062,12.564168,478.35178,-48.499987
11.84147,6.2038861,106.62823,-2.3290032,-20.390793,2.9475243,79.181825,0.019098189,0.018162492,2919.7804,-1865.2749,3284.8128,-1804.6596,2.4143211,0.1132846,-0.033030332,439.30514,13.718632,477.80534,-48.337135
12.63222,6.6114614,106.59375,-2.5259828,-19.010674,2.949924,79.478345,0.021071471,0.019595898,2869.4643,-1847.5724,3280.7287,-1831.8749,2.4032375,0.10970871,-0.036386365,442.08597,14.650144,477.30024,-48.280848
13.391395,6.9921703,106.55843,-2.7091932,-17.636755,2.9526912,79.774838,0.023068085,0.021059631,2824.7941,-1831.8116,3274.3663,-1856.0335,2.3928598,0.10634798,-0.039527051,444.93193,15.402542,477.59398,-48.30704
14.117099,7.3462325,106.5226,-2.878695,-16.268428,2.9558163,80.071304,0.025091966,0.022519029,2785.8426,-1818.7529,3270.1025,-1877.3161,2.3837236,0.10336676,-0.04250141,448.18002,16.007656,478.45051,-48.404152
14.807518,7.6739095,106.48654,-3.0345412,-14.904998,2.9592911,80.367741,0.027098014,0.023940579,2752.2082,-1806.8948,3269.0357,-1896.1192,2.3758167,0.10084323,-0.045343971,451.24685,16.485943,479.41804,-48.568315
15.460925,7.9754177,106.45053,-3.1767768,-13.545567,2.9631086,80.664147,0.029074692,0.025323151,2723.4105,-1797.0418,3269.8264,-1913.6692,2.369674,0.098606121,-0.048051851,454.31099,16.859681,480.52463,-48.828729
16.075689,8.2509251,106.41482,-3.3054384,-12.189469,2.9672628,80.960521,0.031023122,0.026649539,2698.8226,-1787.855,3270.5407,-1930.4604,2.364223,0.096581418,-0.050614348,457.59394,17.132078,481.41151,-49.201537
16.650271,8.500551,106.37964,-3.4205568,-10.836208,2.9717484,81.25686,0.032903631,0.027901008,2677.8255,-1779.8369,3269.9834,-1946.9731,2.3596408,0.094637728,-0.05302959,460.59014,17.310372,481.60536,-49.687669
17.183236,8.7243876,106.34521,-3.5221578,-9.4853547,2.9765606,81.553163,0.034704043,0.029085655,2660.002,-1772.7981,3268.1772,-1962.4573,2.3557697,0.092808284,-0.055286253,463.32355,17.399365,481.40547,-50.264997
17.673253,8.9225442,106.31174,-3.6102638,-8.1366923,2.9816951,81.849428,0.036430351,0.030194733,2645.0161,-1766.2737,3266.0585,-1976.2521,2.3520458,0.091179423,-0.057384088,466.02784,17.399657,480.91348,-50.911124
18.119095,9.0951459,106.27941,-3.6848953,-6.7900299,2.9871482,82.145654,0.038051358,0.031205428,2632.5006,-1760.3436,3264.6607,-1988.6291,2.3487699,0.089766025,-0.059329325,468.43258,17.314273,480.02842,-51.619733
18.519649,9.2423152,106.24838,-3.74607,-5.4450321,2.9929167,82.441838,0.039555059,0.032117312,2622.2814,-1754.9749,3264.5608,-1999.7986,2.346256,0.088583324,-0.061125091,470.54777,17.147966,478.94979,-52.391027
18.873913,9.364167,106.2188,-3.7938021,-4.1013399,2.9989982,82.737979,0.04094931,0.032922457,2614.1359,-1750.0423,3265.6019,-2009.9512,2.3442374,0.08761562,-0.062769283,472.57723,16.905134,477.62704,-53.22846
19.181003,9.4608682,106.19079,-3.8281012,-2.7582326,3.0053906,83.034076,0.042201623,0.033594639,2613.17,-1745.445,3273.1699,-2019.0475,2.3446685,0.087352724,-0.064349648,475.21499,16.594704,476.55022,-54.13238
19.44015,9.5326497,106.16442,-3.848965,-1.4144826,3.0120933,83.330126,0.043291775,0.03412687,2614.3909,-1741.0784,3282.8661,-2026.8739,2.3458397,0.087374599,-0.065805677,477.47711,16.230369,475.06749,-55.09736
19.650707,9.5795445,106.13979,-3.8563863,-0.070180011,3.019106,83.626129,0.044237354,0.034527685,2616.1782,-1736.8297,3291.464,-2033.236,2.3466215,0.087479845,-0.067085823,479.36094,15.808486,472.8889,-56.10995
19.812147,9.6015816,106.11701,-3.85036,1.2744476,3.026429,83.922082,0.045026957,0.034789465,2618.2878,-1732.6233,3298.9921,-2038.0218,2.3469192,0.087670654,-0.068177165,480.77766,15.32675,469.95449,-57.160264
19.924067,9.5987993,106.09613,-3.8308835,2.6191056,3.0340625,84.217985,0.04565584,0.034921463,2620.5833,-1728.1892,3305.5709,-2040.8293,2.3467012,0.087982687,-0.069069124,481.71987,14.784051,466.44115,-58.238443
19.986188,9.5712458,106.07721,-3.7979575,3.9634779,3.0420071,84.513836,0.04614181,0.034932912,2622.973,-1723.5031,3311.3311,-2042.1258,2.3459971,0.088403186,-0.069753963,482.40233,14.182604,462.50328,-59.34924
19.998353,9.5189674,106.06031,-3.7515857,5.3073228,3.0502635,84.809634,0.04648085,0.034818315,2625.3024,-1718.7507,3316.3226,-2041.9739,2.3448356,0.088917699,-0.070224052,482.78824,13.52505,458.07045,-60.490541
19.960533,9.4420176,106.04546,-3.6917742,6.6503484,3.0588327,85.105378,0.046670357,0.034586006,2627.4884,-1713.6993,3320.5072,-2039.5275,2.3430071,0.089573435,-0.070470935,482.86171,12.815144,453.2386,-61.646666
19.872822,9.3404699,106.03265,-3.6185334,7.9920911,3.0677156,85.401067,0.046728704,0.03424813,2629.4851,-1707.94,3323.8556,-2035.4854,2.3405065,0.090357321,-0.070488459,482.81371,12.055288,448.14131,-62.825098
19.735439,9.2143906,106.02191,-3.5318775,9.3322242,3.0769137,85.6967,0.046658183,0.033803918,2631.1843,-1701.9622,3326.3858,-2029.1759,2.3371996,0.091274117,-0.070269486,482.65245,11.252304,442.73668,-63.998304
19.548728,9.0638763,106.0132,-3.4318255,10.670142,3.0864282,85.992277,0.046458374,0.03326239,2632.5212,-1694.548,3328.1514,-2020.9703,2.3329325,0.092362975,-0.069810449,482.36273,10.40491,437.11278,-65.189075
19.313156,8.8890234,106.00649,-3.318402,12.005361,3.0962609,86.287796,0.046147397,0.032637482,2633.4727,-1686.3183,3329.2573,-2009.8543,2.3275274,0.093647228,-0.069107119,482.11845,9.5231386,431.42217,-66.378877
19.02931,8.6899667,106.00174,-3.1916383,13.337089,3.1064133,86.583258,0.045732132,0.031931969,2633.9624,-1676.305,3329.8355,-1996.59,2.3208412,0.09513744,-0.068157279,481.9673,8.6113375,425.66585,-67.577605
18.697901,8.4668609,105.99888,-3.0515734,14.66446,3.1168874,86.878662,0.045213838,0.031154555,2633.9339,-1663.7415,3330.0109,-1979.8264,2.3122949,0.096932741,-0.066956369,481.90343,7.672044,419.92162,-68.733352
18.319757,8.2198973,105.99783,-2.8982564,15.98641,3.1276852,87.174007,0.044608517,0.03031927,2633.3728,-1648.4469,3329.9187,-1958.8611,2.3015727,0.099078117,-0.065504021,482.0809,6.7137462,414.34002,-69.865347
17.895823,7.9493234,105.99849,-2.7317493,17.301476,3.1388089,87.469293,0.043925176,0.029431044,2632.212,-1629.3781,3329.7073,-1933.427,2.2881631,0.10163428,-0.063799583,482.57595,5.7428638,408.94879,-70.981514
17.427159,7.6554499,106.00075,-2.5521299,18.607798,3.1502611,87.76452,0.043165231,0.028497741,2630.387,-1604.6285,3329.5214,-1902.2574,2.2711173,0.10474718,-0.061839253,483.39073,4.75663,403.81921,-72.008353
16.914937,7.3386676,106.00447,-2.3594974,19.90303,3.1620443,88.059687,0.042340695,0.027532019,2627.86,-1572.5535,3329.512,-1863.6375,2.2493313,0.10857322,-0.059623422,484.65255,3.7647416,399.09822,-72.951151
16.360435,6.9995172,106.0095,-2.1539772,21.184365,3.1741615,88.354795,0.041452615,0.026536036,2629.628,-1531.5204,3333.9462,-1815.3207,2.2231772,0.11371486,-0.057213559,487.31031,2.7671109,395.27819,-73.845676
15.765041,6.6388408,106.01565,-1.9357207,22.449279,3.186617,88.649844,0.040485645,0.025501684,2633.7105,-1479.0212,3345.6966,-1754.5062,2.1910429,0.12044666,-0.054614598,490.85439,1.7882584,392.52159,-74.458299
15.130243,6.2574801,106.02275,-1.7049137,23.69319,3.1994159,88.944833,0.039448078,0.024439122,2637.6878,-1412.1395,3359.6921,-1677.8964,2.1495212,0.12870387,-0.051781331,494.95703,0.81323999,390.32405,-74.994442
14.457627,5.8564508,106.03059,-1.4617956,24.910069,3.2125645,89.239762,0.038346724,0.023354738,2641.351,-1327.7378,3376.2174,-1581.7857,2.0963189,0.13879943,-0.048697,499.69682,-0.17008015,388.77807,-75.144604
13.748874,5.437006,106.03899,-1.2066727,26.092556,3.2260698,89.534631,0.037179643,0.022253156,2644.4931,-1222.503,3395.6336,-1462.3306,2.0290064,0.1510628,-0.04536382,505.06133,-1.1823506,387.97334,-74.995541
13.005757,5.0006587,106.04775,-0.93993219,27.231803,3.2399396,89.829441,0.035948407,0.021141882,2646.8502,-1091.952,3418.2065,-1315.9822,1.9446242,0.1658569,-0.04177341,511.08657,-2.2703173,388.06214,-74.382042
12.230132,4.5491879,106.05666,-0.66205641,28.317649,3.2541832,90.124192,0.034654698,0.020023821,2648.0718,-936.49994,3444.2368,-1140.0393,1.8416411,0.18327505,-0.037914853,517.81423,-3.4741218,389.14819,-73.085634
11.423937,4.0846057,106.06553,-0.37363508,29.338816,3.2688104,90.418883,0.033294261,0.018899879,2647.7132,-757.07235,3473.9461,-933.25237,1.7189605,0.20331094,-0.033791735,525.24371,-4.9049444,391.33716,-71.217852
10.589189,3.6091013,106.0742,-0.075372138,30.284057,3.2838322,90.713516,0.031862154,0.017770091,2645.2566,-557.11303,3507.394,-696.26585,1.5774681,0.22574316,-0.029386623,533.41464,-6.5375597,394.79077,-68.617365
9.7279738,3.1249468,106.08246,0.23191948,31.143118,3.2992599,91.00809,0.030358642,0.016633516,2640.089,-342.24039,3544.3913,-429.84444,1.4197117,0.25022354,-0.024711278,542.14812,-8.4251752,399.39042,-65.204752
8.8424434,2.6343691,106.09024,0.54733931,31.908871,3.315105,91.302607,0.028781634,0.015486718,2631.4095,-120.68038,3584.2383,-142.49635,1.2521031,0.27589545,-0.019728501,551.44381,-9.9915877,405.10707,-60.886836
7.9348115,2.1393885,106.09737,0.86993102,32.577227,3.3313789,91.597066,0.027130517,0.014328088,2618.0442,96.304052,3625.3101,157.74453,1.0805132,0.3017237,-0.014588864,561.34539,-11.645517,411.91446,-58.711613
7.0073467,1.641728,106.10375,1.1987133,33.1472,3.348092,91.89147,0.025406321,0.013154209,2598.1078,300.04986,3664.8816,463.75697,0.90948841,0.32675258,-0.009178269,571.93858,-13.271877,419.71528,-56.492201
6.0623671,1.1427136,106.10938,1.5327089,33.620595,3.3652532,92.185819,0.023606426,0.011961951,2568.5101,483.20816,3697.1337,765.60383,0.74356001,0.34975742,-0.0033397457,583.24509,-13.924069,428.25786,-51.969641
5.1022349,0.64319623,106.11424,1.8709708,34.00131,3.3828685,92.480115,0.021725482,0.01075154,2525.8378,639.4896,3713.2861,1052.3358,0.58652659,0.36936477,0.0025841197,595.63224,-15.070401,437.44045,-51.337406
4.1293496,0.14346579,106.11832,2.2125954,34.294002,3.4009403,92.77436,0.019754062,0.0095235674,2461.8761,768.98068,3697.106,1318.7909,0.43653921,0.38419687,0.0088835039,609.09959,-15.774708,447.01218,-49.053788
3.1461432,-0.35687878,106.12167,2.5567174,34.501015,3.4194652,93.068556,0.017675212,0.0082798117,2364.0378,872.52471,3618.7407,1559.7109,0.28583627,0.39207401,0.015390472,624.05467,-16.520407,456.81678,-47.913754
2.155073,-0.85918007,106.12434,2.9024676,34.61845,3.4384305,93.362708,0.015465597,0.0070226028,2209.9994,952.86914,3431.5017,1771.7946,0.12006867,0.38976482,0.022092415,640.40637,-17.245305,467.10649,-45.824677
1.1586163,-1.3660311,106.12631,3.2488864,34.631151,3.4578086,93.656819,0.013088279,0.0057464574,1962.205,1014.4919,3062.8088,1953.9473,-0.085482666,0.37231809,0.028672528,658.99847,-18.191532,477.89222,-43.646533
0.15926368,-1.8815503,106.12741,3.5947862,34.508332,3.4775481,93.950898,0.010504923,0.0044567371,1575.1309,1061.372,2425.8285,2106.9742,-0.3576262,0.33383489,0.0342847,675.57857,-19.583966,489.73468,-40.363685
-0.84048705,-2.4108014,106.12696,3.938604,34.208388,3.4975645,94.244953,0.0077764101,0.0032100578,1026.2314,1100.9867,1491.6179,2232.5335,-0.70080321,0.27249066,0.036596716,683.0298,-21.470222,486.15073,-36.002244
-1.838137,-2.9567992,106.12311,4.2784047,33.703121,3.5177397,94.538993,0.005495453,0.0024116007,380.11793,1139.1693,407.70382,2331.3121,-1.0649359,0.19870869,0.031359318,622.45625,-23.703492,445.61113,-30.172347
-2.8311926,-3.5171004,106.1137,4.6121252,32.996875,3.5379386,94.833026,0.0048511395,0.0023863668,-246.41911,1180.8724,-605.01715,2406.1529,-1.3975975,0.12836355,0.025359321,552.16312,-25.839331,441.78051,-23.471396
-3.8171716,-4.0858512,106.09952,4.937848,32.107621,3.5580335,95.127056,0.0049496884,0.002768877,-822.38341,1229.0558,-1475.8157,2457.2559,-1.6946179,0.066295465,0.017479183,496.92385,-28.145972,417.77784,-16.857996
-4.7936097,-4.6566021,106.08037,5.253869,31.060847,3.5779131,95.421091,0.0058033631,0.0035390264,-1332.077,1284.4293,-2181.6539,2484.3829,-1.9512954,0.014117691,0.011098036,479.59426,-30.441644,418.70953,-10.642444
-5.7580663,-5.2233235,106.05669,5.5587235,29.878604,3.5974866,95.715134,0.0069284603,0.0045219129,-1781.0595,1345.3211,-2725.9083,2487.1617,-2.1668549,-0.028584444,0.0043243775,473.1647,-32.753876,424.79005,-4.9853963
-6.7081308,-5.7803257,106.02873,5.8511858,28.587929,3.6166837,96.009192,0.0081193254,0.0056219731,-2159.9941,1407.9457,-3093.7249,2465.5943,-2.3278936,-0.060804006,-0.0027447691,470.4862,-34.928699,428.43783,0.026585784
-7.6414283,-6.322286,105.99692,6.130331,27.221037,3.6354566,96.303268,0.0093316776,0.0068146927,-2461.2799,1471.3817,-3304.8263,2420.9648,-2.4339907,-0.083116066,-0.009491941,470.83047,-36.889823,430.72833,4.3364585
-8.5556263,-6.8448935,105.96184,6.39555,25.807697,3.6537781,96.597363,0.010510011,0.0081354245,-2692.8557,1533.7329,-3393.7002,2358.0491,-2.492677,-0.097388724,-0.015637615,471.49644,-38.584562,434.13864,7.9768164
-9.4484397,-7.3451271,105.92411,6.6464985,24.370985,3.6716378,96.891478,0.011659915,0.0095522266,-2870.3394,1590.3888,-3399.1995,2285.0726,-2.5175195,-0.10598736,-0.021174814,472.474,-39.922592,436.39857,10.936532
-10.317637,-7.8211308,105.88428,6.8830257,22.927,3.6890369,97.185613,0.012807238,0.011064996,-3006.6812,1635.4761,-3355.4552,2209.3291,-2.5194259,-0.11104463,-0.026162021,473.95578,-40.860946,437.89157,13.219775
-11.161045,-8.2718606,105.84287,7.1051162,21.487021,3.7059833,97.479768,0.013956158,0.012693157,-3106.8095,1666.7629,-3285.76,2135.5052,-2.5046273,-0.11376317,-0.030667214,474.67499,-41.421094,439.67729,14.921812
-11.976557,-8.6967237,105.80036,7.3128511,20.058952,3.7224885,97.773942,0.01512374,0.014406562,-3171.4903,1687.2091,-3204.4236,2066.7091,-2.4788329,-0.11456174,-0.034721601,473.9031,-41.725323,441.06938,16.157171
-12.762134,-9.0953327,105.7572,7.5063745,18.647371,3.738566,98.068132,0.016349294,0.016186707,-3202.5836,1703.7333,-3121.0479,2005.1532,-2.4481216,-0.11356412,-0.038322609,472.21227,-41.966664,442.16819,17.025145
-13.515811,-9.4674282,105.71383,7.6858613,17.253603,3.7542307,98.362337,0.017643244,0.018038321,-3208.0682,1722.675,-3041.7082,1952.3561,-2.4175829,-0.11107315,-0.041501458,470.19389,-42.304771,443.73693,17.605959
-14.235707,-9.8129243,105.67062,7.8514859,15.876258,3.7694975,98.656553,0.018984577,0.0199289,-3201.2858,1746.5455,-2969.8642,1908.3316,-2.3912118,-0.10775303,-0.044345915,468.60612,-42.813121,445.54296,17.966737
-14.92002,-10.131964,105.62789,8.0033999,14.512307,3.784381,98.950779,0.020347764,0.021831322,-3195.7216,1772.8109,-2907.0959,1872.46,-2.37087,-0.10444815,-0.046969848,468.48196,-43.463085,447.53904,18.167261
-15.567042,-10.424892,105.5859,8.141723,13.158458,3.7988938,99.245011,0.021688307,0.023743729,-3199.156,1797.7459,-2853.4696,1843.3751,-2.3558058,-0.10175362,-0.049475616,469.86433,-44.195797,450.07191,18.25258
-16.175153,-10.692124,105.54486,8.2665446,11.812083,3.8130464,99.539247,0.022957385,0.025637005,-3211.5576,1819.3476,-2807.9908,1819.5037,-2.3444546,-0.099776725,-0.051916245,471.81782,-44.973785,452.80362,18.250814
-16.742836,-10.934002,105.50496,8.377932,10.471404,3.8268471,99.833483,0.024142024,0.027481971,-3227.5353,1838.9206,-2769.2856,1799.2297,-2.3357319,-0.098216507,-0.054279075,473.51264,-45.816826,455.40571,18.177577
-17.268669,-11.150709,105.4664,8.4759372,9.1352151,3.8403032,100.12772,0.025246045,0.029276222,-3241.0599,1858.925,-2735.9604,1781.6459,-2.328746,-0.096667066,-0.0565066,474.40152,-46.770156,458.0965,18.041949
-17.751341,-11.342294,105.42938,8.5606018,7.802638,3.8534212,100.42195,0.02626615,0.03099797,-3249.1072,1880.732,-2706.8727,1766.1579,-2.3230425,-0.094906089,-0.058555508,474.19261,-47.86225,460.62051,17.845864
-18.189643,-11.508765,105.39408,8.6319589,6.472946,3.8662072,100.71617,0.027210225,0.032625417,-3252.7265,1903.7789,-2681.257,1752.5062,-2.3186298,-0.092991568,-0.060413976,473.21979,-49.080906,462.76938,17.589875
-18.58248,-11.650167,105.36067,8.6900342,5.1454753,3.8786673,101.01038,0.028078731,0.034161853,-3255.4799,1926.3095,-2658.8164,1740.5851,-2.3153335,-0.091168638,-0.062095651,472.09962,-50.381815,464.78221,17.274503
-18.928871,-11.766619,105.3293,8.7348472,3.8195816,3.8908066,101.30458,0.028849155,0.035595814,-3260.9589,1947.0343,-2639.328,1730.3488,-2.3131319,-0.089655222,-0.063630769,471.04598,-51.72314,466.6647,16.900535
-19.22795,-11.858278,105.30008,8.7664098,2.4945452,3.9026297,101.59876,0.029505225,0.036908346,-3270.5305,1966.0448,-2622.755,1721.6429,-2.3123528,-0.08851528,-0.065039454,470.07363,-53.092794,468.3497,16.469442
-19.478969,-11.925276,105.27311,8.7847262,1.1695415,3.9141401,101.89292,0.030040167,0.038100593,-3283.1533,1984.3646,-2609.0719,1714.2832,-2.3130512,-0.087663426,-0.066319875,468.99597,-54.507446,470.00831,15.983696
-19.6813,-11.96769,105.24848,8.789792,-0.15622782,3.9253408,102.18707,0.03044375,0.039163518,-3296.4475,2002.7737,-2598.1151,1708.0873,-2.3149539,-0.086956758,-0.067451257,467.36481,-55.987319,471.63551,15.444719
-19.834439,-11.985541,105.22626,8.7815954,-1.4833762,3.9362341,102.48119,0.030719136,0.040080748,-3308.3499,2021.176,-2589.6803,1702.8739,-2.3177748,-0.086307658,-0.068406648,464.98405,-57.53402,473.12257,14.852395
-19.938001,-11.978825,105.20653,8.7601193,-2.8123044,3.9468219,102.77529,0.030878503,0.040854721,-3318.2299,2038.8321,-2583.5853,1698.5858,-2.321128,-0.085722012,-0.06916811,461.98354,-59.127132,474.56756,14.206542
-19.991729,-11.947542,105.18935,8.7253436,-4.1432313,3.9571059,103.06936,0.030922616,0.04148406,-3326.918,2055.0026,-2579.6278,1695.1322,-2.3247476,-0.085270572,-0.069733035,458.50278,-60.73871,475.99768,13.506398
-19.995489,-11.891715,105.17476,8.6772463,-5.4763339,3.9670872,103.3634,0.030852143,0.041960154,-3335.7239,2069.2974,-2577.5757,1692.3753,-2.3287091,-0.085028857,-0.070106542,454.73223,-62.349561,477.33904,12.752337
-19.94927,-11.811389,105.16278,8.6158033,-6.8118962,3.9767666,103.65741,0.030670779,0.042289547,-3347.1246,2082.2501,-2577.2885,1690.059,-2.3334601,-0.085092865,-0.070310002,451.04537,-63.96794,478.68771,11.947418
-19.853188,-11.706611,105.15341,8.5409864,-8.1503864,3.986144,103.95139,0.030374594,0.042476048,-3359.4238,2094.0288,-2579.0849,1688.2367,-2.338784,-0.085389691,-0.070328662,447.11608,-65.602076,480.1787,11.098894
