delta,Vy_SM,Vx_SM,Yaw,AVz,Yo,Xo,Kappa_L1,Kappa_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,AAz,Ay,Ax,Fx_L1,Fx_L2,Fx_R1,Fx_R2
-18.704198,-9.6227262,95.506031,8.2959887,7.1097884,5.5064109,125.71797,0.033618975,0.041312117,-3278.3703,2001.0661,-2628.5611,1750.2303,-2.3540391,-0.091454624,-0.05510685,526.10684,-50.484135,514.39541,18.812894
-19.034769,-9.7643796,95.475436,8.3603456,5.7615523,5.5187513,125.98425,0.03435946,0.042655844,-3281.2303,2011.9134,-2620.1979,1744.7159,-2.3523433,-0.090578034,-0.056686147,524.50817,-51.305176,516.38454,18.567827
-19.317763,-9.8832791,95.446492,8.4112245,4.4141001,5.5307758,126.25052,0.034975021,0.043863932,-3284.5845,2022.0146,-2613.7835,1739.8737,-2.3512405,-0.089854009,-0.05809936,522.48913,-52.200294,518.22604,18.247763
-19.552473,-9.9794964,95.419333,8.4486307,3.0671315,5.542486,126.51677,0.035467556,0.044925345,-3287.8684,2031.1107,-2609.1271,1735.6215,-2.3506169,-0.089267781,-0.059335657,520.06064,-53.160923,519.87743,17.854414
-19.738311,-10.053101,95.394079,8.4725672,1.7204157,5.5538829,126.78301,0.035838386,0.045843902,-3292.0802,2038.957,-2607.4623,1731.8964,-2.3507271,-0.088942348,-0.060406475,517.45061,-54.176758,521.73117,17.389687
-19.874814,-10.104253,95.37082,8.483032,0.37315862,5.5649672,127.04923,0.03607054,0.046600003,-3299.9464,2045.3669,-2609.3895,1728.6248,-2.352036,-0.089041592,-0.06134567,514.87697,-55.241834,523.78035,16.862677
-19.961641,-10.133017,95.349644,8.4800175,-0.97479671,5.5757387,127.31543,0.03616985,0.047191337,-3306.9096,2050.3928,-2611.6954,1725.65,-2.3531766,-0.089214474,-0.062085954,511.73476,-56.352871,525.43173,16.273515
-19.998573,-10.139412,95.330634,8.4635165,-2.3233497,5.5861967,127.58161,0.036145012,0.047630892,-3313.1305,2054.155,-2614.2305,1722.9851,-2.3541443,-0.089461143,-0.062617012,508.18364,-57.508149,526.84933,15.622013
-19.98552,-10.123459,95.313861,8.433523,-3.6724005,5.5963407,127.84777,0.035996565,0.047920454,-3318.5927,2056.6929,-2616.8322,1720.611,-2.3548971,-0.089775262,-0.062928698,504.22361,-58.704685,528.05788,14.908836
-19.922513,-10.085177,95.299382,8.3900321,-5.0218255,5.6061696,128.11391,0.035732721,0.048060959,-3323.1587,2057.7582,-2619.3843,1718.5242,-2.3554024,-0.090159777,-0.063010552,499.93657,-59.936605,529.07266,14.135026
-19.80971,-10.024589,95.287245,8.3330409,-6.371418,5.6156826,128.38003,0.035363931,0.048065891,-3326.7172,2057.4762,-2621.805,1716.4174,-2.3555323,-0.090617578,-0.062853776,495.42939,-61.20303,530.03994,13.301393
-19.647394,-9.9417145,95.277482,8.2625484,-7.7210103,5.6248784,128.64613,0.034893813,0.047940855,-3329.2496,2055.9383,-2623.9871,1714.6136,-2.3553592,-0.091124629,-0.062450859,490.71722,-62.501521,531.0094,12.412645
-19.435969,-9.8365782,95.270112,8.1785556,-9.0703818,5.6337557,128.91221,0.034331041,0.047688493,-3330.8128,2052.9061,-2625.8566,1712.7776,-2.3547563,-0.091707133,-0.061795901,485.894,-63.826194,532.00157,11.470306
-19.175964,-9.7092056,95.26514,8.0810659,-10.419325,5.6423132,129.17826,0.033686543,0.04732188,-3331.5189,2048.7221,-2627.3712,1711.043,-2.3538559,-0.092346805,-0.060885036,481.08958,-65.179236,533.1528,10.479053
-18.86803,-9.5596289,95.262557,7.970085,-11.76759,5.6505494,129.4443,0.032965121,0.046848902,-3331.4941,2043.2202,-2628.4677,1708.9719,-2.3524168,-0.093072969,-0.059714621,476.34428,-66.547888,534.5394,9.4424159
-18.512935,-9.3878876,95.262338,7.8456212,-13.114942,5.6584626,129.71031,0.032174161,0.046272015,-3330.8542,2036.2225,-2630.4666,1706.7613,-2.3507714,-0.093949476,-0.058290176,471.73422,-67.938202,536.46194,8.3680139
-18.111567,-9.1941278,95.264429,7.7076834,-14.461687,5.6660512,129.9763,0.031315294,0.04558756,-3335.7915,2027.972,-2635.777,1703.7095,-2.3502629,-0.095389691,-0.056681014,468.10851,-69.356316,539.37933,7.2684637
-17.66493,-8.9784953,95.268756,7.556276,-15.808029,5.6733124,130.24227,0.030386792,0.04480212,-3342.1217,2018.1945,-2641.4694,1699.5038,-2.3493089,-0.097085644,-0.054835595,464.78421,-70.788395,542.77948,6.1571273
-17.17414,-8.7410821,95.275246,7.3914054,-17.153592,5.6802435,130.50821,0.029396099,0.043918884,-3349.5988,2005.9509,-2647.5079,1693.7367,-2.3474364,-0.099082515,-0.052745253,461.77664,-72.208563,546.70481,5.0403909
-16.640423,-8.482007,95.283807,7.2130824,-18.497802,5.6868412,130.77414,0.028352382,0.042944905,-3358.4342,1991.2366,-2653.8738,1685.6325,-2.3444017,-0.10142091,-0.050408104,459.19853,-73.640333,551.25486,3.9233959
-16.065115,-8.2014259,95.294336,7.0213251,-19.839793,5.6931024,131.04005,0.027261215,0.04188622,-3368.8718,1973.1825,-2660.5347,1674.1786,-2.3395661,-0.10419209,-0.047819908,457.11632,-75.048558,556.52726,2.8142532
-15.449651,-7.8995458,95.306714,6.8161622,-21.178303,5.6990233,131.30593,0.026127653,0.040743528,-3381.055,1950.5217,-2667.4575,1658.0586,-2.3320999,-0.10751399,-0.044976124,455.58166,-76.401393,562.56621,1.7160871
-14.795572,-7.576645,95.320808,6.5976372,-22.511527,5.7046001,131.5718,0.02495799,0.039518897,-3395.2251,1921.5148,-2674.616,1635.5754,-2.3208934,-0.11154855,-0.04187628,454.69184,-77.727845,569.44786,0.63410894
-14.104511,-7.2330977,95.33647,6.3658155,-23.836929,5.7098284,131.83765,0.023755859,0.038213808,-3411.5122,1883.874,-2681.9196,1604.5697,-2.3044635,-0.11649532,-0.038511962,454.49462,-78.887077,577.244,-0.43010082
-13.378196,-6.8694066,95.353541,6.1207923,-25.151009,5.7147034,132.10348,0.022523811,0.036824841,-3430.0664,1834.7085,-2689.2075,1562.3674,-2.2809525,-0.12260218,-0.034885422,455.03238,-79.967585,585.97125,-1.4807576
-12.618443,-6.4862383,95.371847,5.8627034,-26.449051,5.71922,132.36929,0.021264324,0.035346784,-3450.947,1770.4842,-2696.244,1505.7727,-2.2481569,-0.13016501,-0.030977053,456.48475,-80.778372,595.75329,-2.5328679
-11.827151,-6.0844658,95.391202,5.5917393,-27.724855,5.723372,132.63509,0.019978807,0.033776728,-3474.1179,1685.4228,-2702.6906,1431.1479,-2.2028518,-0.13958676,-0.026812055,458.67513,-81.38212,606.3263,-3.6045867
-11.006296,-5.6652187,95.411404,5.3081617,-28.970322,5.7271526,132.90087,0.018670193,0.032110537,-3499.3102,1573.9103,-2707.9382,1334.6337,-2.1417622,-0.15125402,-0.022376687,461.62545,-81.468643,617.59945,-4.7235208
-10.157932,-5.2299048,95.43225,5.0123225,-30.175423,5.730554,133.16664,0.017342082,0.030344455,-3525.8679,1432.4692,-2711.0287,1209.1235,-2.0608768,-0.16557045,-0.017683943,465.38802,-81.304654,629.44663,-5.9301105
-9.2841779,-4.780231,95.453526,4.7046852,-31.327855,5.7335675,133.4324,0.015996628,0.028476797,-3552.5007,1256.9868,-2710.4695,1053.4195,-1.957451,-0.18264135,-0.012690102,469.98603,-79.973513,641.73286,-7.2627481
-8.3872183,-4.3181515,95.475032,4.3858464,-32.41337,5.7361837,133.69814,0.014635841,0.026504628,-3576.7545,1040.3203,-2703.9187,868.05406,-1.8268755,-0.20253805,-0.0074689935,475.4234,-79.003799,654.23304,-8.9107378
-7.4692951,-3.8457975,95.496575,4.0565558,-33.415811,5.7383927,133.96388,0.013263208,0.024427304,-3593.3721,785.22068,-2687.2115,651.76844,-1.6670839,-0.22474388,-0.0018429138,481.70814,-75.04021,666.67568,-10.709275
-6.5327025,-3.3652691,95.517967,3.7177265,-34.318721,5.7401856,134.2296,0.011880082,0.022249954,-3594.3421,496.65209,-2654.7234,414.37109,-1.4801414,-0.24793168,0.0039317903,488.81069,-73.065728,678.96652,-13.542446
-5.5797816,-2.8783617,95.539106,3.3704308,-35.107161,5.7415558,134.49532,0.010488097,0.01997404,-3562.4069,178.9033,-2594.7429,166.83615,-1.2675251,-0.27004348,0.01030198,496.62723,-66.436984,690.87365,-15.200899
-4.6129141,-2.3862168,95.559859,3.015887,-35.766475,5.7425016,134.76104,0.009089549,0.017604645,-3470.2763,-154.8249,-2491.5592,-78.965425,-1.028833,-0.28791502,0.016797687,505.08055,-63.43689,702.39118,-17.668187
-3.6345168,-1.8888637,95.580111,2.6554656,-36.280129,5.7430307,135.02675,0.0076839527,0.015139545,-3272.694,-494.48176,-2316.7176,-309.95455,-0.75735559,-0.29705474,0.023653991,514.74853,-60.006724,714.28286,-20.496502
-2.647035,-1.3847906,95.599813,2.2907286,-36.625725,5.7431664,135.29247,0.0062693395,0.012562218,-2897.5196,-823.86911,-2028.5267,-516.33213,-0.4394749,-0.29096642,0.030764608,524.82532,-53.600281,725.19679,-22.264872
-1.652937,-0.87064274,95.618731,1.9235073,-36.771667,5.7429574,135.55818,0.0048480372,0.0098637355,-2266.3187,-1133.1502,-1585.1444,-693.60197,-0.058874559,-0.26342377,0.037234592,537.47417,-50.007068,735.86133,-25.77836
-0.65470759,-0.34201144,95.63612,1.5559792,-36.683018,5.7424858,135.8239,0.0035204664,0.0071447334,-1367.3613,-1413.2255,-977.13541,-844.14657,0.37365626,-0.21320651,0.039761578,527.54686,-44.10146,718.36424,-28.682261
0.34515829,0.20350885,95.649982,1.1905941,-36.343715,5.7418657,136.08962,0.0027247317,0.0052529541,-345.19778,-1653.1854,-283.92967,-969.66022,0.8073785,-0.15046479,0.035730773,486.51731,-37.329505,641.65306,-32.061575
1.3441615,0.76329886,95.658663,0.82981678,-35.76741,5.7412259,136.35533,0.0027305081,0.0049452437,606.40556,-1847.4488,365.76757,-1078.2838,1.1989093,-0.09022501,0.033866844,489.87519,-29.917922,612.05531,-34.575201
2.3398049,1.3319476,95.662641,0.4758909,-34.979732,5.7406878,136.62103,0.0031848383,0.0053113588,1428.6021,-1997.6978,957.09343,-1176.913,1.5387593,-0.03629372,0.027604568,464.43904,-22.695967,557.0338,-37.28793
3.3296001,1.903406,95.661545,0.13076742,-34.012995,5.7403572,136.88673,0.0040609678,0.0063287596,2092.4086,-2105.0283,1469.949,-1267.974,1.8266304,0.0090187171,0.022631435,464.32399,-16.014126,540.58133,-39.627916
4.311073,2.4719604,95.655543,-0.20390958,-32.896174,5.7403199,137.15241,0.0051765906,0.0075932517,2599.9183,-2171.3198,1909.2511,-1352.838,2.0626313,0.045836039,0.017046813,469.9502,-9.9391829,534.35764,-41.866988
5.2817704,3.0322479,95.644724,-0.5267939,-31.660831,5.7406412,137.41807,0.0064377927,0.0089078629,2943.992,-2200.2944,2271.7939,-1433.4346,2.2390507,0.073351045,0.010901623,474.38,-4.5448221,530.97773,-43.739766
6.2392662,3.5793474,95.629353,-0.83687003,-30.340733,5.741366,137.68372,0.0077867651,0.010245523,3142.6504,-2199.8945,2555.844,-1509.495,2.3596492,0.091963605,0.0047585824,475.88906,0.13977301,530.96688,-45.29738
7.1811671,4.1092773,95.609875,-1.1334451,-28.965656,5.7425197,137.94936,0.0092733143,0.011557173,3232.3348,-2177.932,2770.2586,-1579.4143,2.4333817,0.10352018,-0.0010372188,479.12231,4.0932803,531.17832,-46.408183
8.1051188,4.6192486,95.586793,-1.4160899,-27.558517,5.744113,138.21499,0.010867585,0.012838847,3249.4126,-2142.3064,2932.841,-1639.6001,2.4732983,0.11033562,-0.0064460926,481.97225,7.2820514,531.44877,-47.132277
9.0088119,5.1075152,95.560608,-1.6845695,-26.135716,5.746146,138.4806,0.012546411,0.014122869,3221.7243,-2099.1409,3055.8609,-1686.8776,2.4895139,0.11414422,-0.011462815,483.62531,9.8023672,532.28953,-47.428387
9.8899877,5.5730499,95.531805,-1.9387886,-24.708884,5.748613,138.74619,0.014338566,0.015417778,3169.6762,-2053.0273,3146.1858,-1721.1148,2.4886279,0.11601809,-0.016110971,485.53532,11.788941,532.84872,-47.409694
10.746444,6.0152478,95.500845,-2.1787494,-23.286055,5.7515051,139.01178,0.016225709,0.016726287,3106.6038,-2007.5121,3206.9073,-1745.8126,2.4764086,0.11639232,-0.020417669,487.43518,13.344976,532.16662,-47.210169
11.576039,6.4337111,95.468168,-2.4045188,-21.872084,5.7548115,139.27734,0.018172732,0.018082475,3040.7472,-1965.1554,3240.7449,-1766.4295,2.4585874,0.11541304,-0.024376532,488.84981,14.560513,530.80434,-46.966998
12.3767,6.8281619,95.434194,-2.6161984,-20.469082,5.7585204,139.5429,0.020190323,0.01950175,2977.1539,-1927.0674,3252.8792,-1787.4271,2.4389046,0.11331363,-0.027989692,490.65403,15.502254,529.22547,-46.822374
13.146427,7.1984584,95.399316,-2.813901,-19.077183,5.7626198,139.80844,0.022258615,0.020964567,2918.5842,-1894.3655,3251.7005,-1809.9785,2.4200978,0.11050924,-0.031296869,492.79068,16.23089,527.62096,-46.818038
13.883293,7.5446292,95.363885,-2.9977341,-17.695297,5.7670977,140.07396,0.024338934,0.022456202,2866.3685,-1867.0652,3246.3374,-1832.7153,2.404021,0.10755052,-0.034355399,494.87026,16.794365,526.77983,-46.931891
14.585459,7.8668648,95.328211,-3.1677914,-16.32184,5.7719434,140.33946,0.026432926,0.023950685,2820.8321,-1844.0573,3243.7019,-1853.9894,2.3908205,0.10490557,-0.037229218,497.31851,17.225656,527.08574,-47.133272
15.251169,8.1654408,95.292562,-3.3241504,-14.955209,5.7771477,140.60495,0.02852318,0.025401043,2781.5637,-1825.0485,3246.3246,-1872.5453,2.380047,0.10273902,-0.039972907,500.04802,17.554183,527.95382,-47.399808
15.878759,8.4406236,95.257177,-3.4668735,-13.594067,5.7827027,140.87041,0.030571681,0.026785745,2747.8739,-1808.7545,3252.632,-1889.7661,2.371566,0.10093788,-0.042605349,502.62987,17.793137,528.87029,-47.7506
16.46666,8.6925936,95.222281,-3.5960103,-12.237244,5.7886019,141.13584,0.032575311,0.028103825,2718.9964,-1794.875,3259.3274,-1906.7955,2.3649154,0.099283433,-0.045101735,505.36974,17.954381,529.56478,-48.207439
17.013403,8.9214518,95.188094,-3.7115999,-10.883885,5.7948393,141.40126,0.034519392,0.02934133,2694.176,-1782.6645,3263.903,-1924.3833,2.3593967,0.097627828,-0.04744161,508.1568,18.038732,529.59034,-48.786284
17.517622,9.1272568,95.154821,-3.8136738,-9.5333713,5.8014098,141.66664,0.036371932,0.030497585,2672.8119,-1771.9732,3265.8576,-1942.2103,2.3549013,0.095944742,-0.049613244,510.64232,18.048057,528.90674,-49.476386
17.978055,9.3100698,95.122661,-3.9022577,-8.1852013,5.8083083,141.932,0.038132158,0.031578626,2654.5401,-1762.6828,3266.5051,-1959.2939,2.3512411,0.094338565,-0.051611083,513.00361,17.983896,527.95433,-50.247686
18.393553,9.4699848,95.091789,-3.9773728,-6.8389465,5.8155304,142.19732,0.039794585,0.032566959,2639.0417,-1754.6214,3267.7447,-1975.0041,2.3482335,0.092923215,-0.053444638,515.31484,17.846415,526.83886,-51.077777
18.763076,9.607119,95.062364,-4.0390353,-5.4941439,5.8230722,142.46261,0.041332975,0.033446115,2626.141,-1747.6209,3270.8551,-1989.3939,2.3461594,0.091755849,-0.055125528,517.39948,17.636978,525.60207,-51.958723
19.085702,9.7215853,95.034523,-4.0872564,-4.1502302,5.8309308,142.72787,0.042745807,0.034212853,2615.6776,-1741.5195,3275.9472,-2003.0326,2.3451682,0.09081982,-0.056656591,519.38318,17.358903,524.3083,-52.899683
19.360623,9.8134735,95.008388,-4.1220414,-2.8066384,5.8391034,142.99309,0.04403082,0.034854193,2607.4532,-1736.1772,3282.1417,-2016.2445,2.3450059,0.090059425,-0.05803103,521.34346,17.0152,522.69159,-53.909358
19.587153,9.8828473,94.984073,-4.1433901,-1.4629313,5.8475881,143.25827,0.045166738,0.035363374,2601.2374,-1731.484,3288.3586,-2028.8394,2.3454846,0.089429966,-0.059235202,523.11618,16.607598,520.54786,-54.984826
19.764725,9.9297534,94.961678,-4.1512991,-0.11882342,5.8563833,143.52342,0.046152673,0.035749263,2597.3608,-1727.3568,3294.1248,-2040.4213,2.3465113,0.088953278,-0.060259883,524.87325,16.137355,517.99155,-56.113618
19.892895,9.9543182,94.941279,-4.1457605,1.2264002,5.8654879,143.78852,0.0469815,0.036000779,2598.422,-1723.7265,3304.4641,-2050.6193,2.3491892,0.089003112,-0.061168404,527.15772,15.612247,515.68502,-57.282456
19.971344,9.956621,94.922943,-4.1267593,2.5731099,5.8749016,144.05358,0.047641043,0.03611371,2600.072,-1720.5113,3313.7156,-2059.3369,2.3516714,0.08912513,-0.061879725,529.03891,15.034692,512.70155,-58.48095
19.999875,9.9366688,94.906735,-4.0942804,3.9212113,5.8846244,144.3186,0.048138194,0.036100789,2602.1554,-1717.6365,3322.3359,-2066.5355,2.3540414,0.089344331,-0.062385474,530.62036,14.403013,509.30734,-59.70627
19.978416,9.8944789,94.892706,-4.0483097,5.2705714,5.8946568,144.58357,0.048486219,0.035965896,2604.5199,-1714.8023,3330.4706,-2072.1766,2.3560844,0.08968015,-0.062677517,532.05548,13.716543,505.57244,-60.958211
19.907022,9.8300675,94.880895,-3.9888348,6.6210438,5.9049994,144.8485,0.048681581,0.035709807,2606.9981,-1712.1397,3337.9081,-2076.4773,2.3579006,0.090100515,-0.062745145,533.3028,12.978112,501.4572,-62.238971
19.785871,9.7434473,94.871328,-3.9158447,7.9724423,5.9156529,145.11338,0.048731225,0.035345418,2609.4886,-1709.5853,3344.2951,-2078.7475,2.3592463,0.090622515,-0.062576095,534.43696,12.189454,497.06612,-63.533037
19.615265,9.6346386,94.86402,-3.8293316,9.3244288,5.9266185,145.37821,0.048649821,0.034881481,2611.8832,-1706.8575,3349.3928,-2079.4116,2.3600193,0.091225914,-0.062160713,535.60423,11.35134,492.45287,-64.843676
19.395631,9.5036605,94.858975,-3.729291,10.676656,5.9378974,145.643,0.048438173,0.034322431,2614.0536,-1704.109,3353.1563,-2077.6413,2.3599847,0.091933791,-0.061490259,536.79406,10.46629,487.63345,-66.146119
19.127519,9.3505444,94.85618,-3.6157228,12.028672,5.9494907,145.90773,0.048103185,0.03368106,2615.9283,-1701.0089,3355.6861,-2074.0033,2.3592759,0.092736889,-0.060560254,538.06955,9.5379673,482.76297,-67.452844
18.811597,9.1753312,94.855608,-3.4886314,13.38,5.9614002,146.17242,0.047659738,0.03296666,2617.4412,-1697.3074,3357.143,-2068.1044,2.3576114,0.093668836,-0.05936767,539.57969,8.5699012,477.95171,-68.762021
18.448656,8.9780761,94.857218,-3.3480268,14.730082,5.9736274,146.43706,0.047111451,0.032183415,2618.6796,-1692.9767,3357.6611,-2059.4605,2.3548479,0.094760738,-0.057910291,541.38526,7.5663564,473.23054,-70.063641
18.039604,8.7589127,94.860944,-3.193924,16.078621,5.9861742,146.70165,0.046452204,0.03133703,2624.1612,-1687.4619,3361.2074,-2048.1974,2.3524786,0.096422031,-0.05624553,544.35786,6.539572,469.19232,-71.341027
17.585461,8.518057,94.866692,-3.0263383,17.425608,5.9990432,146.96619,0.045689265,0.030425665,2629.9933,-1679.8101,3367.6689,-2033.8625,2.3491111,0.098523857,-0.054356333,547.78376,5.502877,465.73193,-72.613362
17.087364,8.2556625,94.874366,-2.8452896,18.770192,6.0122376,147.23069,0.044826768,0.029453416,2636.1017,-1669.5756,3374.8814,-2015.7956,2.3439695,0.10100961,-0.052219846,551.70468,4.463023,462.54529,-73.875716
16.546558,7.97192,94.88386,-2.6508082,20.111173,6.0257608,147.49513,0.043868465,0.028429829,2642.44,-1655.6605,3383.074,-1993.0411,2.3364503,0.10397789,-0.049830512,556.17007,3.4236745,459.75528,-75.064695
15.964394,7.6670804,94.895049,-2.4429384,21.44693,6.0396166,147.75953,0.042823291,0.027362749,2648.9991,-1636.6512,3392.4883,-1964.2673,2.3256217,0.10756124,-0.04718863,561.31021,2.3892919,457.46851,-76.219382
15.342327,7.341476,94.907797,-2.2217434,22.775266,6.0538093,148.02387,0.041693354,0.026255643,2655.6726,-1610.7419,3403.4441,-1927.6524,2.3102906,0.11193022,-0.044290843,567.16501,1.3619727,455.7382,-77.292648
14.681912,6.9955484,94.921953,-1.9873122,24.093216,6.0683434,148.28817,0.040478316,0.025114443,2662.4015,-1575.6635,3416.1414,-1880.7758,2.2889776,0.11730078,-0.041132763,573.7643,0.34104113,454.65402,-78.214501
13.984801,6.629881,94.937349,-1.7397679,25.396812,6.083224,148.55242,0.039181183,0.023944009,2669.074,-1528.6408,3430.9253,-1820.5435,2.2597399,0.12394722,-0.037719657,581.18434,-0.6744737,454.32122,-79.082471
13.252734,6.2452406,94.95381,-1.4792796,26.680824,6.0984568,148.81662,0.037800434,0.022745714,2675.5251,-1466.3878,3447.9995,-1743.1837,2.2202832,0.13218839,-0.034036187,589.44447,-1.6986153,454.7752,-79.548376
12.487543,5.8426215,94.971146,-1.206076,27.938456,6.1140485,149.08078,0.03633011,0.021521601,2681.4427,-1382.4193,3467.5779,-1644.3769,2.1670036,0.1425115,-0.030092604,598.62519,-2.7585033,456.17829,-79.99817
11.691139,5.4232912,94.989162,-0.92046303,29.161099,6.1300065,149.34488,0.034766096,0.020272712,2686.4691,-1274.639,3489.7979,-1519.4885,2.0976567,0.15520367,-0.025870113,608.50599,-3.8681876,458.48437,-79.655583
10.865513,4.9888079,95.00765,-0.6228415,30.338276,6.1463394,149.60894,0.033106798,0.01900055,2689.9976,-1139.7809,3514.6236,-1359.9125,2.0076983,0.1707719,-0.021418306,618.96624,-5.1091973,461.66742,-79.357162
10.01273,4.5410396,95.026409,-0.31372758,31.457503,6.1630567,149.87296,0.03134778,0.017707015,2691.1131,-974.08684,3541.6915,-1164.2251,1.8945622,0.18938498,-0.016663735,629.85383,-6.4579097,465.78061,-77.545336
9.1349194,4.0821086,95.045227,0.0062295611,32.504592,6.1801692,150.13692,0.029487727,0.016394441,2688.4684,-776.42808,3570.0781,-932.382,1.7559724,0.21098009,-0.011669171,641.03387,-8.1864969,470.89009,-75.345125
8.2342766,3.6142773,95.063938,0.33623559,33.465125,6.1976881,150.40085,0.027526682,0.015062633,2679.8583,-554.54787,3597.5788,-663.26314,1.5925898,0.23503425,-0.0064200242,652.33841,-10.110504,476.96203,-72.739439
7.3130524,3.1398081,95.082341,0.67535475,34.325612,6.2156245,150.66472,0.025466497,0.013712045,2662.1518,-314.47419,3620.2923,-362.43025,1.4082196,0.26067379,-0.00081167536,663.6363,-12.304329,483.94826,-67.608025
6.3735494,2.6607215,95.100358,1.0225337,35.076003,6.2339886,150.92856,0.023309869,0.012342177,2630.3411,-69.110095,3630.5603,-39.515923,1.2087384,0.28625763,0.0050518877,674.88147,-14.296629,491.70499,-63.047355
5.4181158,2.1785247,95.117836,1.3766318,35.708815,6.2527881,151.19235,0.021062123,0.010955906,2575.6256,168.58606,3614.7683,293.51855,0.99806514,0.30958345,0.011077174,685.97042,-16.400883,500.08413,-61.093688
4.4491397,1.6939954,95.134699,1.7364414,36.217804,6.2720255,151.4561,0.018726388,0.0095542442,2483.8616,386.17505,3547.4236,626.08444,0.77671056,0.3277415,0.017518646,697.18105,-18.70724,508.89165,-56.690235
3.4690431,1.2068205,95.150963,2.1006897,36.595582,6.2916948,151.71981,0.016298391,0.0081413398,2333.7741,576.96941,3388.9335,947.05257,0.53839371,0.33707665,0.024218844,708.55767,-19.642947,518.06677,-53.784083
2.4802757,0.71530089,95.166537,2.4680054,36.828965,6.3117761,151.98349,0.013756726,0.0067173322,2088.601,737.9921,3076.4691,1246.0843,0.26921877,0.33235335,0.031072965,721.40307,-21.818362,528.60995,-50.710465
1.4853089,0.21601097,95.181324,2.8368395,36.894713,6.3322271,152.24713,0.011067413,0.005285202,1707.1806,866.67012,2522.9298,1510.8574,-0.050732653,0.30692528,0.037361807,732.04355,-23.859506,537.89555,-47.449571
0.48662962,-0.29588654,95.194784,3.2053502,36.759273,6.3529745,152.51076,0.0083016424,0.0038926094,1162.0695,971.52108,1685.8234,1740.4107,-0.4299144,0.25798485,0.041656677,732.9494,-26.53795,545.58366,-42.563313
-0.513266,-0.8242439,95.205432,3.5713798,36.397525,6.3739105,152.77437,0.0059598559,0.0028161243,501.12157,1059.1268,664.05958,1931.5811,-0.8354634,0.19267356,0.040223195,701.61493,-29.262199,513.3688,-36.562862
-1.5118787,-1.3683186,95.210904,3.9326445,35.810695,6.3949059,153.03798,0.0051771319,0.0027532766,-152.71064,1135.0466,-335.21123,2083.4351,-1.2054999,0.1265647,0.034510209,610.09274,-31.784787,495.5181,-29.226199
-2.5067125,-1.9232196,95.211877,4.2870064,35.021144,6.4158336,153.30158,0.0051848098,0.0029679883,-756.08138,1206.4201,-1220.4974,2193.8327,-1.5387193,0.066063653,0.028318183,561.70132,-34.31351,465.30523,-22.248033
-3.4952809,-2.4830885,95.207603,4.6325682,34.056674,6.4365804,153.56519,0.0060827499,0.003764101,-1283.5058,1277.1657,-1940.9017,2268.7188,-1.819604,0.015027711,0.023334783,542.89048,-36.687641,466.80464,-15.553384
-4.4751128,-3.0420378,95.198516,4.9677182,32.944043,6.4570533,153.8288,0.0072974443,0.0048181075,-1742.033,1348.3654,-2501.6311,2310.7248,-2.0553103,-0.026888979,0.017676954,534.91959,-38.919663,472.77194,-9.5284799
-5.4437593,-3.5946073,95.184716,5.2911099,31.71098,6.4771797,154.09244,0.008638129,0.0059956885,-2124.6609,1418.6423,-2899.7844,2322.0266,-2.2386164,-0.059127767,0.011381111,532.8034,-40.956421,475.56563,-4.1409036
-6.3987992,-4.1356799,95.166443,5.6016978,30.389446,6.4969078,154.35609,0.0099728415,0.0073211363,-2431.6397,1487.1394,-3144.1307,2306.0174,-2.3649631,-0.08199658,0.0050588591,532.1552,-42.654484,479.84585,0.57701995
-7.3378455,-4.6609506,95.144133,5.8987542,29.009951,6.5162064,154.61976,0.011261739,0.0087537434,-2670.4285,1553.1475,-3263.9297,2268.9895,-2.4430275,-0.096937609,-0.00098742887,531.808,-44.020268,482.97727,4.6165941
-8.258551,-5.1672509,95.118297,6.181825,27.596507,6.5350608,154.88346,0.012538377,0.010273425,-2853.2389,1613.3463,-3295.7063,2218.9555,-2.4855558,-0.10601784,-0.0065918425,532.69032,-44.980805,484.42794,7.925566
-9.1586144,-5.6525162,95.089454,6.4506617,26.16648,6.5534684,155.14718,0.013804148,0.011912823,-2993.2434,1663.0466,-3274.968,2162.5705,-2.5025751,-0.11142461,-0.011752235,533.75828,-45.552711,486.37505,10.536457
-10.035786,-6.115528,95.058096,6.7051628,24.732269,6.571434,155.41092,0.015053487,0.013661501,-3098.9418,1699.7002,-3224.2979,2104.532,-2.5011265,-0.11449888,-0.016518205,534.02478,-45.745936,488.3072,12.56827
-10.887873,-6.5555774,95.024691,6.9453322,23.302623,6.5889662,155.67469,0.016321284,0.01548612,-3172.9205,1724.9318,-3158.7681,2048.3455,-2.4874974,-0.11582632,-0.0209095,533.55987,-45.680908,489.45288,14.135018
-11.712747,-6.9722097,94.989686,7.1712458,21.883126,6.606076,155.93848,0.017635813,0.017398618,-3217.266,1743.9189,-3088.3205,1996.5814,-2.4667399,-0.11562261,-0.024920573,532.36662,-45.522754,490.80163,15.334613
-12.508344,-7.3651004,94.953509,7.3830214,20.4765,6.6227754,156.20229,0.018999291,0.019384528,-3236.2397,1762.2689,-3019.1424,1950.8399,-2.4432657,-0.11404575,-0.02856281,530.25759,-45.414061,492.46587,16.241061
